Date,Open,High,Low,Close,Volume,Change
2021-03-24,29650,29950,29299,29800,73402,0.005059021922428242
2021-03-25,29800,30100,29650,29900,51308,0.003355704697986628
2021-03-26,29900,30149,29749,30000,53308,0.0033444816053511683
2021-03-29,29850,30100,29550,29850,66084,-0.0050000000000000044
2021-03-30,30200,30299,29850,30200,56688,0.011725293132328396
2021-03-31,30450,30750,30350,30750,91564,0.01821192052980125
2021-04-01,30250,30850,30050,30250,96166,-0.016260162601625994
2021-04-02,30200,30600,30100,30400,70586,0.0049586776859504855
2021-04-05,30850,30950,30600,30850,90532,0.014802631578947345
2021-04-06,30850,31000,30550,30650,69250,-0.00648298217179899
2021-04-07,30550,30750,30350,30700,73604,0.0016313213703098572
2021-04-08,30700,31000,30500,30650,77236,-0.0016286644951140072
2021-04-09,30650,30850,30650,30750,67748,0.0032626427406199365
2021-04-12,30750,30799,30050,30250,120098,-0.016260162601625994
2021-04-13,30350,30600,29999,30350,111138,0.0033057851239668423
2021-04-14,30350,30500,29700,29900,211208,-0.014827018121911006
2021-04-15,29900,30300,29900,30250,79216,0.0117056856187292
2021-04-16,30150,30450,30100,30350,70188,0.0033057851239668423
2021-04-19,30350,30450,30150,30400,58228,0.0016474464579900872
2021-04-20,30400,30700,30400,30600,80878,0.006578947368421018
2021-04-21,30650,30800,30400,30500,115060,-0.0032679738562091387
2021-04-22,30799,30799,30450,30450,61324,-0.0016393442622950616
2021-04-23,30450,30450,30100,30200,65992,-0.008210180623973717
2021-04-26,30050,30450,30050,30250,58178,0.0016556291390728006
2021-04-27,30450,30450,30000,30200,53574,-0.0016528925619834212
2021-04-28,30000,30200,29650,29850,107010,-0.011589403973509937
2021-04-29,29600,30050,29550,29950,80588,0.003350083752093891
2021-04-30,29700,30350,29600,29950,120124,0.0
2021-05-03,30300,30300,29650,29700,82294,-0.008347245409014992
2021-05-04,29650,30000,29350,29500,91936,-0.006734006734006703
2021-05-06,29650,29750,28550,29000,236384,-0.016949152542372836
2021-05-07,29100,29850,29050,29650,112446,0.022413793103448265
2021-05-10,30000,30650,29850,30450,238812,0.026981450252951067
2021-05-11,30650,30800,30250,30500,163278,0.0016420361247948545
2021-05-12,30500,30550,29600,29750,147336,-0.024590163934426257
2021-05-13,29400,29700,29050,29400,109268,-0.0117647058823529
2021-05-14,29400,29850,29300,29650,70782,0.008503401360544283
2021-05-17,29650,29900,29250,29650,89318,0.0
2021-05-18,29900,29950,29450,29500,89404,-0.005059021922428353
2021-05-20,29250,29750,29050,29650,106340,0.005084745762711895
2021-05-21,29750,29950,29600,29800,119570,0.005059021922428242
2021-05-24,29950,31700,29900,31700,673200,0.06375838926174504
2021-05-25,31600,31850,31250,31800,211096,0.003154574132492094
2021-05-26,31750,32650,31650,32250,327178,0.014150943396226356
2021-05-27,32000,32500,31650,32450,152116,0.006201550387596955
2021-05-28,32399,32500,31800,32450,129238,0.0
2021-05-31,32450,34000,32149,33550,349080,0.03389830508474567
2021-06-01,33700,33900,33050,33150,110332,-0.011922503725782407
2021-06-02,32900,33400,32649,32900,135820,-0.007541478129713397
2021-06-03,33450,33750,32900,33100,114990,0.006079027355623046
2021-06-04,32650,33550,32450,33100,132402,0.0
2021-06-07,33150,33650,32450,33100,78828,0.0
2021-06-08,32650,33250,32650,33000,65220,-0.0030211480362537513
2021-06-09,32800,33400,32800,32900,66116,-0.00303030303030305
2021-06-10,32800,33300,32450,32750,133586,-0.00455927051671734
2021-06-11,33000,33150,32300,32800,80886,0.0015267175572519776
2021-06-14,32550,32800,32300,32350,51998,-0.013719512195121908
2021-06-15,32350,32450,31900,32450,73730,0.0030911901081915882
2021-06-16,32250,32750,32000,32450,55434,0.0
2021-06-17,32000,32500,32000,32150,54898,-0.009244992295839749
2021-06-18,32150,32550,32100,32350,55524,0.0062208398133747345
2021-06-21,32200,32250,31650,31950,74682,-0.012364760432766575
2021-06-22,32050,32450,31800,32050,58964,0.003129890453834161
2021-06-23,31950,32500,31600,32250,84146,0.006240249609984483
2021-06-24,32100,32600,32050,32250,64714,0.0
2021-06-25,32100,33000,32050,32750,84408,0.015503875968992276
2021-06-28,32600,33250,32300,32550,87944,-0.006106870229007688
2021-06-29,32100,32650,32100,32550,62766,0.0
2021-06-30,32749,33400,32450,33000,109784,0.01382488479262678
2021-07-01,33500,33700,32850,33100,110672,0.003030303030302939
2021-07-02,33700,33850,33350,33400,94018,0.009063444108761365
2021-07-05,33650,33650,32850,33000,60266,-0.0119760479041916
2021-07-06,33000,33350,32800,33050,68460,0.0015151515151514694
2021-07-07,32550,33150,32400,33000,72852,-0.001512859304084735
2021-07-08,32750,33250,32150,32300,100528,-0.021212121212121238
2021-07-09,31950,32200,31300,31750,151628,-0.017027863777089758
2021-07-12,32000,32250,31750,32050,41296,0.009448818897637823
2021-07-13,32250,32300,32000,32200,40468,0.004680187207488196
2021-07-14,31900,32300,31800,32150,30834,-0.0015527950310558758
2021-07-15,32300,32550,32049,32400,48530,0.007776049766718529
2021-07-16,31950,32400,31800,32000,74284,-0.012345679012345734
2021-07-19,31600,31900,31150,31650,59600,-0.010937500000000044
2021-07-20,31600,31650,31250,31450,48146,-0.006319115323854652
2021-07-21,31550,31650,30700,31050,105088,-0.012718600953895098
2021-07-22,31150,31399,30850,31300,103280,0.008051529790660261
2021-07-23,31299,31800,31050,31400,75756,0.0031948881789136685
2021-07-26,31150,31350,30950,30950,51556,-0.014331210191082855
2021-07-27,31250,31850,31050,31050,59864,0.003231017770597644
2021-07-28,31350,31450,31000,31300,51504,0.008051529790660261
2021-07-29,31100,31650,31100,31150,33962,-0.004792332268370614
2021-07-30,31050,31350,30450,30700,85096,-0.014446227929374
2021-08-02,30950,31300,30750,31200,57794,0.016286644951140072
2021-08-03,30799,31250,30550,30850,54234,-0.011217948717948678
2021-08-04,30850,31600,30750,31250,87996,0.01296596434359798
2021-08-05,31000,31650,31000,31250,46850,0.0
2021-08-06,31250,31550,31100,31500,35514,0.008000000000000007
2021-08-09,30900,31300,30800,31000,46618,-0.015873015873015928
2021-08-10,31200,31200,30450,30750,57404,-0.008064516129032251
2021-08-11,30600,30799,29550,30450,184768,-0.009756097560975618
2021-08-12,30799,30900,28850,29450,506406,-0.03284072249589487
2021-08-13,30150,30350,29000,29650,237336,0.00679117147707986
2021-08-17,29750,29900,29050,29600,141600,-0.001686340640809414
2021-08-18,29550,29999,29300,29550,99062,-0.0016891891891891442
2021-08-19,29299,29850,28700,29000,137508,-0.0186125211505922
2021-08-20,29000,29200,28150,28300,109632,-0.024137931034482807
2021-08-23,28350,28900,28350,28650,56806,0.012367491166077826
2021-08-24,28800,29300,28800,29150,72632,0.017452006980802848
2021-08-25,28850,29550,28850,29300,47020,0.005145797598627766
2021-08-26,29050,29550,29050,29150,42566,-0.005119453924914641
2021-08-27,29300,29450,28900,29250,40650,0.0034305317324185847
2021-08-30,29600,29600,29150,29350,31904,0.0034188034188034067
2021-08-31,29250,29500,29000,29250,55200,-0.0034071550255536653
2021-09-01,29100,29500,28950,29300,45452,0.0017094017094017033
2021-09-02,29100,29350,29050,29050,51560,-0.008532423208191142
2021-09-03,29000,29350,28950,29200,65342,0.005163511187607606
2021-09-06,29099,29400,28850,29400,61394,0.006849315068493178
2021-09-07,29600,29700,29100,29550,61216,0.005102040816326481
2021-09-08,29600,29999,29550,29550,100512,0.0
2021-09-09,29950,30400,29350,29350,128536,-0.006768189509306244
2021-09-10,29650,30200,29400,29800,81040,0.015332197614991383
2021-09-13,29950,30100,29600,29850,71852,0.001677852348993314
2021-09-14,29850,30099,29650,29800,59650,-0.0016750418760469454
2021-09-15,29550,30100,29500,29950,58562,0.005033557046979942
2021-09-16,30000,30000,29650,29650,37466,-0.01001669449081799
2021-09-17,29650,30050,29400,29750,70068,0.003372681281618828
2021-09-23,29500,29750,29300,29650,45570,-0.003361344537815114
2021-09-24,29450,29650,29300,29450,36540,-0.006745362563237767
2021-09-27,29050,30000,29050,29400,74540,-0.001697792869269965
2021-09-28,29100,30050,29100,29800,99032,0.013605442176870763
2021-09-29,30000,30000,29100,29600,115592,-0.006711409395973145
2021-09-30,30050,30500,29950,30200,81832,0.020270270270270174
2021-10-01,30200,30550,29950,30150,70494,-0.0016556291390728006
2021-10-05,29800,30600,29800,30350,92984,0.0066334991708125735
2021-10-06,30550,30550,29500,29700,92942,-0.021416803953871466
2021-10-07,29700,30250,29700,30000,48666,0.010101010101010166
2021-10-08,30000,30149,29500,30000,46104,0.0
2021-10-12,30100,30400,29600,29950,67382,-0.0016666666666667052
2021-10-13,29900,30450,29850,30000,65304,0.0016694490818029983
2021-10-14,30450,30450,30050,30300,41290,0.010000000000000009
2021-10-15,29800,30750,29800,30550,73016,0.008250825082508184
2021-10-18,30350,30750,29999,30350,52640,-0.006546644844517169
2021-10-19,30550,30799,30200,30450,58002,0.0032948929159801743
