Date,Open,High,Low,Close,Volume,Change
2020-02-24,6511,6541,6422,6422,2595588,-0.03732573827012442
2020-02-25,6342,6661,6342,6621,2382872,0.030987231392089587
2020-02-26,6491,6661,6491,6621,1804164,0.0
2020-02-27,6571,6631,6491,6571,1874429,-0.0075517293460202195
2020-02-28,6461,6491,6292,6312,3323591,-0.03941561406178662
2020-03-02,6322,6392,6223,6302,2085204,-0.0015842839036754874
2020-03-03,6402,6471,6322,6342,1838698,0.006347191367819693
2020-03-04,6342,6561,6322,6521,1848542,0.02822453484705134
2020-03-05,6591,6690,6541,6611,1666005,0.013801564177273518
2020-03-06,6501,6551,6432,6461,1553209,-0.02268945696566327
2020-03-09,6322,6332,6133,6163,2846533,-0.0461228911933137
2020-03-10,6103,6262,6093,6232,2336280,0.011195846178809088
2020-03-11,6213,6292,6003,6063,2770261,-0.027118100128369682
2020-03-12,6093,6103,5685,5774,4160717,-0.047666171862114415
2020-03-13,5207,5665,5147,5486,4505948,-0.04987876688604087
2020-03-16,5555,5645,5326,5336,2657412,-0.02734232592052499
2020-03-17,4978,5297,4938,5028,4465540,-0.057721139430284896
2020-03-18,5058,5107,4510,4510,5447315,-0.10302307080350037
2020-03-19,4555,4590,3489,3584,10163784,-0.20532150776053215
2020-03-20,3733,3967,3659,3967,8521238,0.10686383928571419
2020-03-23,3599,3773,3549,3579,7735998,-0.09780690698260652
2020-03-24,3733,4241,3649,4152,7129990,0.1601005867560772
2020-03-25,4425,4968,4390,4968,9420247,0.19653179190751446
2020-03-26,4973,5297,4834,5058,6858853,0.018115942028985588
2020-03-27,5466,5496,4988,5177,5783416,0.023527085804665893
2020-03-30,4928,5306,4888,5297,4200984,0.02317944755649992
2020-03-31,5426,5466,5197,5247,4282435,-0.009439305267132325
2020-04-01,5197,5287,4873,4873,5268138,-0.07127882599580715
2020-04-02,4878,5077,4664,5068,4099651,0.0400164169915862
2020-04-03,5107,5137,4848,4898,4228833,-0.03354380426203629
2020-04-06,4943,5127,4913,5097,3788394,0.04062882809309931
2020-04-07,5257,5267,4988,5147,5551671,0.009809691975672052
2020-04-08,5068,5107,4998,4998,3983692,-0.02894890227316882
2020-04-09,5097,5117,5018,5097,3388163,0.019807923169267605
2020-04-10,5028,5207,4998,5127,4891890,0.005885815185403098
2020-04-13,5137,5167,5008,5008,3061801,-0.02321045445679737
2020-04-14,5068,5197,5008,5167,3109186,0.03174920127795522
2020-04-16,5058,5097,4978,5038,3618636,-0.024966131217340815
2020-04-17,5137,5506,5107,5416,8485611,0.07502977371973008
2020-04-20,5466,5476,5237,5297,4051940,-0.02197193500738548
2020-04-21,5247,5306,5097,5207,3968215,-0.01699074948083823
2020-04-22,5097,5197,5038,5187,2643813,-0.003840983291722666
2020-04-23,5227,5257,5167,5197,2405306,0.001927896664738693
2020-04-24,5137,5177,5097,5127,1730083,-0.013469309216855851
2020-04-27,5187,5426,5157,5356,3823934,0.04466549639165196
2020-04-28,5406,5496,5237,5326,3826546,-0.005601194921583286
2020-04-29,5356,5715,5306,5585,8548607,0.04862936537739393
2020-05-04,5426,5545,5326,5446,4386633,-0.02488809310653539
2020-05-06,5516,5725,5516,5585,3851350,0.025523319867792882
2020-05-07,5555,5655,5506,5565,2266236,-0.0035810205908684
2020-05-08,5655,5685,5615,5625,2187374,0.010781671159029615
2020-05-11,5605,5695,5486,5496,2703223,-0.02293333333333336
2020-05-12,5476,5496,5316,5346,2624586,-0.02729257641921401
2020-05-13,5257,5416,5227,5416,1758551,0.013093901982790923
2020-05-14,5356,5416,5257,5416,2559842,0.0
2020-05-15,5466,5516,5306,5316,2344001,-0.01846381093057603
2020-05-18,5386,5386,5257,5306,2087561,-0.0018811136192625755
2020-05-19,5536,5655,5466,5625,5177058,0.06012061816811154
2020-05-20,5555,5705,5545,5625,2215918,0.0
2020-05-21,5695,6013,5585,5844,5294118,0.038933333333333264
2020-05-22,5844,5914,5526,5585,3642195,-0.04431895961670085
2020-05-25,5645,5735,5565,5735,2250352,0.02685765443151289
2020-05-26,5774,5964,5745,5964,3154541,0.03993025283347862
2020-05-27,6003,6163,5924,6133,4085693,0.028336686787391097
2020-05-28,6252,6561,6193,6422,7684619,0.047122126202510994
2020-05-29,6372,6511,6143,6143,10010092,-0.04344440984117093
2020-06-01,6232,6362,6213,6292,3958968,0.024255249877909835
2020-06-02,6252,6571,6223,6432,4759204,0.022250476795931284
2020-06-03,6551,7009,6541,6910,9198329,0.07431592039800994
2020-06-04,7079,7218,6710,6760,6215161,-0.02170767004341534
2020-06-05,6700,7158,6661,6929,7525068,0.02499999999999991
2020-06-08,7248,7248,7009,7049,5234301,0.017318516380430138
2020-06-09,7139,7149,6840,6880,4209307,-0.023975031919421186
2020-06-10,6860,7069,6790,7049,3535500,0.024563953488372148
2020-06-11,6969,6969,6780,6939,4665010,-0.015605050361753414
2020-06-12,6491,6820,6422,6810,5396297,-0.01859057501080852
2020-06-15,6681,6790,6292,6292,4193483,-0.07606461086637295
2020-06-16,6521,6760,6521,6690,3777941,0.06325492689129053
2020-06-17,6661,6790,6581,6690,2992503,0.0
2020-06-18,6631,6870,6631,6700,3373337,0.001494768310911887
2020-06-19,6810,6830,6621,6750,2646603,0.00746268656716409
2020-06-22,6690,7019,6690,6900,3178065,0.022222222222222143
2020-06-23,6999,7009,6750,6860,3010305,-0.005797101449275366
2020-06-24,6949,7029,6920,6949,2950926,0.012973760932944556
2020-06-25,6790,6860,6621,6621,3626623,-0.04720103612030513
2020-06-26,6690,6750,6561,6581,2568056,-0.006041383476816153
2020-06-29,6392,6491,6382,6422,2354446,-0.024160461935875954
2020-06-30,6531,6720,6521,6641,2331560,0.034101526004360005
2020-07-01,6700,6820,6690,6700,1845112,0.008884204186116573
2020-07-02,6800,6820,6710,6740,1234011,0.005970149253731405
2020-07-03,6750,6820,6700,6770,1299990,0.004451038575667754
2020-07-06,6780,6900,6710,6860,1866127,0.013293943870014813
2020-07-07,6969,7009,6850,6870,2346687,0.001457725947521915
2020-07-08,6870,6939,6840,6929,1610166,0.008588064046579413
2020-07-09,6959,6989,6880,6959,1965104,0.00432962909510759
2020-07-10,6959,6959,6820,6820,2162857,-0.019974134214685968
2020-07-13,6910,7268,6860,7129,5883800,0.04530791788856314
2020-07-14,7059,7099,6920,7039,2832757,-0.012624491513536285
2020-07-15,7228,7387,7178,7368,4967928,0.04673959369228586
2020-07-16,7328,7686,7328,7537,4456562,0.022937024972855546
2020-07-17,7547,7915,7547,7875,5485971,0.044845429215868426
2020-07-20,7915,7925,7577,7676,3296907,-0.02526984126984122
2020-07-21,7796,8134,7706,7945,5269717,0.03504429390307462
2020-07-22,7995,8254,7965,8005,3434111,0.007551919446192601
2020-07-23,7975,7985,7636,7686,4163948,-0.03985009369144288
2020-07-24,7567,7736,7437,7497,2844366,-0.024590163934426257
2020-07-27,7477,7696,7437,7507,2277698,0.0013338668800852993
2020-07-28,7537,7626,7447,7507,2243378,0.0
2020-07-29,7427,7567,7358,7527,1904201,0.00266418009857472
2020-07-30,7547,7616,7427,7427,1954266,-0.013285505513484841
2020-07-31,7597,8005,7547,7855,6028045,0.05762757506395588
2020-08-03,7955,8045,7865,7985,2855834,0.01654996817313803
2020-08-04,8035,8503,8035,8503,6822400,0.0648716343143394
2020-08-05,9020,9150,8762,8921,6992248,0.04915912031047864
2020-08-06,8951,9060,8622,8801,6054030,-0.013451406792960419
2020-08-07,8941,8981,8582,8771,5149451,-0.0034087035564140944
2020-08-10,8851,9458,8841,9449,9256521,0.07730019382054487
2020-08-11,9618,9887,9359,9389,8461128,-0.006349878293999356
2020-08-12,9359,9508,9010,9339,4672921,-0.005325380764724663
2020-08-13,9449,9538,9229,9439,4655485,0.0107077845593746
2020-08-14,9429,9429,9050,9110,3681820,-0.03485538722322279
2020-08-18,9110,9449,8881,8981,5399631,-0.0141602634467618
2020-08-19,9110,9289,9090,9229,3577909,0.027613851464202144
2020-08-20,9180,9369,8791,8851,5429636,-0.04095785025463217
2020-08-21,8981,9229,8811,9190,3904041,0.038300756976612726
2020-08-24,9210,9339,9030,9279,2671036,0.009684439608269813
2020-08-25,9369,9747,9319,9648,5151920,0.039767216294859464
2020-08-26,9658,9707,9369,9518,3016302,-0.013474295190713081
2020-08-27,9508,9598,9289,9319,3078569,-0.020907753729775158
2020-08-28,9518,9707,9369,9449,4166718,0.013949994634617546
2020-08-31,9548,9757,9259,9259,4809665,-0.020107947930998016
2020-09-01,9279,9588,9269,9548,3168725,0.0312128739604709
2020-09-02,9717,9827,9588,9727,4532313,0.01874738165060741
2020-09-03,9827,9847,9618,9678,2650253,-0.005037524416572459
2020-09-04,9259,9439,9259,9409,3716403,-0.027794998966728657
2020-09-07,9409,9678,9269,9558,3151741,0.015835901796152685
2020-09-08,9618,9697,9359,9399,2942301,-0.016635279347143705
2020-09-09,9229,9339,9020,9060,4537783,-0.03606766677306095
2020-09-10,9150,9200,9060,9080,3657164,0.002207505518763808
2020-09-11,8981,9309,8961,9309,2927687,0.025220264317180607
2020-09-14,9349,9359,9259,9289,1796296,-0.002148458481039839
2020-09-15,9339,9369,9210,9239,1911642,-0.00538271073312524
2020-09-16,9210,9239,9070,9140,1938053,-0.010715445394523182
2020-09-17,9160,9190,9060,9080,1867986,-0.006564551422319487
2020-09-18,9090,9239,9060,9160,2383359,0.008810572687224738
2020-09-21,9140,9239,8722,8831,3222079,-0.03591703056768558
2020-09-22,8762,8781,8463,8473,2997281,-0.040539010304608714
2020-09-23,8562,8692,8323,8662,3205099,0.02230614894370353
2020-09-24,8533,8572,8313,8333,2397441,-0.037981990302470514
2020-09-25,8403,8523,8313,8313,1862976,-0.0024000960038401686
2020-09-28,8443,8453,8313,8393,1277552,0.009623481294358305
2020-09-29,8542,8642,8413,8443,1960688,0.005957345406886638
2020-10-05,8373,8453,8294,8423,2119020,-0.002368826246594846
2020-10-06,8483,8493,8353,8413,1556809,-0.0011872254541137606
2020-10-07,8373,8413,8284,8383,1661358,-0.0035659099013432005
2020-10-08,8463,8791,8373,8672,3625427,0.034474531790528395
2020-10-12,8771,8941,8752,8901,2020848,0.026406826568265762
2020-10-13,8961,8981,8702,8732,1713069,-0.018986630715649877
2020-10-14,8732,8771,8493,8552,1694425,-0.02061383417315621
2020-10-15,8483,8612,8483,8503,1274259,-0.005729653882132868
2020-10-16,8582,8592,8363,8453,1275936,-0.005880277549100366
2020-10-19,8513,8642,8483,8503,1728606,0.005915059742103379
2020-10-20,8443,8552,8333,8503,1502570,0.0
2020-10-21,8463,8622,8463,8622,1364849,0.013995060566858841
2020-10-22,8572,8801,8473,8662,2470926,0.00463929482718628
2020-10-23,8771,8831,8672,8762,1569290,0.011544677903486456
2020-10-26,8762,8781,8523,8542,1390860,-0.025108422734535507
2020-10-27,8393,8572,8333,8413,1698503,-0.015101849683914814
2020-10-28,8363,8513,8333,8473,809806,0.007131819802686401
2020-10-29,8294,8493,8234,8493,2176136,0.0023604390416618326
2020-10-30,8513,8592,8333,8333,1789710,-0.018839043918521092
2020-11-02,8423,8612,8423,8612,1555514,0.03348133925357022
2020-11-03,8602,8801,8582,8732,1248770,0.013934045517882021
2020-11-04,8811,8821,8622,8771,1668036,0.004466330737517232
2020-11-05,8851,8911,8791,8901,1604269,0.014821571086535146
2020-11-06,8921,8921,8841,8841,1273654,-0.006740815638692332
2020-11-09,8921,9130,8911,9060,2085866,0.024770953512046168
2020-11-10,9249,9249,9020,9020,2194984,-0.004415011037527616
2020-11-11,9020,9538,9020,9538,4271885,0.057427937915742744
2020-11-12,9439,9449,9229,9399,3142067,-0.014573285804151848
2020-11-13,9339,9429,9289,9409,2136621,0.0010639429726566618
2020-11-16,9498,9688,9458,9508,5226278,0.010521840790732373
2020-11-17,9568,9618,9359,9429,2620644,-0.008308792595708825
2020-11-18,9399,9458,9279,9399,1830483,-0.0031816735602927526
2020-11-19,9359,9409,9220,9409,1631756,0.0010639429726566618
2020-11-20,9409,9449,9339,9399,1256021,-0.0010628122010840624
2020-11-23,9429,9757,9319,9688,4022646,0.030747951909777527
2020-11-24,9817,9817,9608,9737,2509024,0.005057803468208055
2020-11-25,9847,10106,9697,9897,5503016,0.01643216596487629
2020-11-26,9867,10006,9747,10006,3169677,0.011013438415681476
2020-11-27,10006,10106,9907,9926,2025589,-0.007995202878273044
2020-11-30,9926,9956,9439,9439,5143109,-0.04906306669353211
2020-12-01,9588,10106,9588,10056,6247232,0.06536709397181895
2020-12-02,10056,10205,9917,10056,2961981,0.0
2020-12-03,10056,10106,9877,10106,2460120,0.004972155926809885
2020-12-04,10205,10653,10056,10305,5365027,0.019691272511379365
2020-12-07,10454,10454,9956,10006,3402292,-0.029015041242115513
2020-12-08,10056,10106,9877,9946,3134753,-0.005996402158704783
2020-12-09,10006,10106,9956,10106,1592780,0.016086869093102862
2020-12-10,10006,10056,9917,9956,5089028,-0.014842667722145264
2020-12-11,10006,10155,9956,9956,2410452,0.0
2020-12-14,9956,9956,9618,9618,3778678,-0.033949377259943736
2020-12-15,9658,9737,9478,9658,2866587,0.0041588687876896735
2020-12-16,9747,9777,9608,9638,1945651,-0.002070822116380211
2020-12-17,9638,9658,9468,9588,2248590,-0.005187798298402213
2020-12-18,9628,9678,9518,9518,2334717,-0.0073007926574885085
2020-12-21,9568,9578,9439,9558,1248707,0.004202563563773909
2020-12-22,9548,9548,9399,9399,1515616,-0.016635279347143705
2020-12-23,9458,9598,9299,9528,1946724,0.013724864347270938
2020-12-24,9538,9638,9518,9588,1786269,0.006297229219143663
2020-12-28,9628,9648,9419,9449,2899108,-0.01449728827701291
2020-12-29,9319,9359,9220,9249,2302895,-0.021166260979997853
2020-12-30,9249,9429,9220,9399,2127265,0.016217969510217367
2021-01-04,9409,9478,9210,9458,2356604,0.006277263538674305
2021-01-05,9389,9857,9329,9857,4231342,0.042186508775639675
2021-01-06,9946,10404,9767,9827,11101183,-0.003043522369889473
2021-01-07,10106,10155,9926,9956,4570298,0.01312709880940277
2021-01-08,10106,10305,9956,10106,5588655,0.015066291683407007
2021-01-11,10255,11052,10106,10454,16663086,0.03443498911537701
2021-01-12,10454,10454,9807,10056,5817438,-0.038071551559211825
2021-01-13,10106,10255,9956,10006,3391144,-0.004972155926809885
2021-01-14,10056,10305,10006,10255,3539476,0.024885068958624856
2021-01-15,10305,10554,10006,10056,3687094,-0.019405168210628987
2021-01-18,9936,9946,9628,9688,3489918,-0.03659506762132059
2021-01-19,9707,10056,9697,9956,2515304,0.027663088356729926
2021-01-20,10056,10106,9697,9837,2867464,-0.011952591402169532
2021-01-21,9946,10006,9777,9827,2463860,-0.0010165700925078847
2021-01-22,9897,10006,9737,9757,3049860,-0.0071232319120789755
2021-01-25,9817,9907,9747,9867,2277147,0.011273957158962844
2021-01-26,9917,9917,9608,9608,3324314,-0.026249113205634944
2021-01-27,9717,9897,9628,9797,2757513,0.019671107410491162
2021-01-28,9508,9727,9458,9717,3536172,-0.008165765030111238
2021-01-29,9857,9897,9458,9458,4062115,-0.02665431717608313
2021-02-01,9419,9847,9379,9787,3077280,0.03478536688517653
2021-02-02,9847,10006,9747,9837,3149761,0.0051088178195566325
2021-02-03,10006,10006,9777,9827,2860101,-0.0010165700925078847
2021-02-04,9857,9867,9558,9608,2612799,-0.022285539839218438
2021-02-05,9707,9827,9658,9747,2410294,0.014467110741049227
2021-02-08,9777,10006,9737,9887,2662106,0.014363393864778917
2021-02-09,10006,10056,9827,9827,2321823,-0.006068574896328505
2021-02-10,9877,9907,9727,9847,2125707,0.0020352091177369136
2021-02-15,9926,10006,9887,9917,3007688,0.007108764090586028
2021-02-16,10006,10106,9936,10056,2731499,0.01401633558535842
2021-02-17,10106,10106,9926,10006,2015784,-0.004972155926809885
2021-02-18,10006,10056,9817,9817,1922477,-0.018888666799920073
2021-02-19,9867,9907,9598,9817,2316016,0.0
2021-02-22,9877,10006,9737,9737,2432498,-0.008149129061831517
2021-02-23,9797,9807,9608,9688,1909039,-0.005032350826743359
2021-02-24,9697,9767,9478,9488,2605719,-0.02064409578860449
2021-02-25,9628,9688,9488,9658,1448054,0.01791736930860033
2021-02-26,9468,9508,9279,9299,3176299,-0.03717125698902468
2021-03-02,9449,9548,9289,9349,1794840,0.005376922249704208
2021-03-03,9309,9588,9309,9548,1790629,0.021285699005241243
2021-03-04,9419,9538,9349,9419,1638844,-0.013510682865521595
2021-03-05,9339,9409,9210,9329,1695795,-0.00955515447499733
2021-03-08,9409,9409,9249,9279,1264818,-0.00535963125736949
2021-03-09,9309,9389,9070,9220,1595610,-0.006358443797823021
2021-03-10,9329,9329,9120,9130,1439317,-0.009761388286334105
2021-03-11,9180,9488,9110,9488,2487815,0.039211391018620034
2021-03-12,9478,9638,9439,9598,1460734,0.01159359190556497
2021-03-15,9648,9648,9498,9518,1092848,-0.008335069806209572
2021-03-16,9568,9618,9528,9548,933629,0.003151922672830487
2021-03-17,9528,9588,9429,9528,789945,-0.0020946795140343033
2021-03-18,9608,9697,9598,9598,1651043,0.0073467674223341994
2021-03-19,9478,9747,9389,9747,1832153,0.01552406751406532
2021-03-22,9658,9697,9578,9638,972062,-0.011182928080434973
2021-03-23,9678,9707,9548,9548,1171142,-0.009338036937123873
2021-03-24,9528,9678,9518,9548,877280,0.0
2021-03-25,9518,9578,9478,9518,747536,-0.0031420192710515105
2021-03-26,9548,9668,9518,9628,1292397,0.011557049800378305
2021-03-29,9638,9638,9508,9578,1030007,-0.005193186539260486
2021-03-30,9638,9737,9578,9707,1384926,0.013468365003132199
2021-03-31,9688,10006,9638,9817,2621548,0.011332028433089558
2021-04-01,9907,9907,9618,9638,1841168,-0.018233676275848043
2021-04-02,9688,9787,9638,9668,1079373,0.003112678979041217
2021-04-05,9747,9747,9608,9668,877280,0.0
2021-04-06,9688,10006,9668,10006,3614605,0.03496069507654109
2021-04-07,10006,10554,9926,10205,6594784,0.019888067159704148
2021-04-08,10305,10355,10056,10255,2998232,0.00489955903968653
2021-04-09,10305,10454,10205,10355,2388476,0.009751340809361242
2021-04-12,10355,10604,10106,10205,2618874,-0.014485755673587675
2021-04-13,10205,10205,10006,10106,1713068,-0.00970112689857916
2021-04-14,10155,10205,9956,10155,1644326,0.004848604789234212
2021-04-15,10106,10155,10006,10056,1636545,-0.009748892171344115
2021-04-16,10155,10205,9956,9956,1417607,-0.00994431185361977
2021-04-19,10006,10006,9907,9936,1307893,-0.002008838891120912
2021-04-20,9936,10255,9917,10106,2181298,0.017109500805152944
2021-04-21,10056,10106,9827,9837,2380382,-0.02661785078171386
2021-04-22,9917,9936,9817,9827,1402245,-0.0010165700925078847
2021-04-23,9807,10006,9717,9926,1314389,0.01007428513279729
2021-04-26,10006,10106,9946,10006,1432241,0.008059641345960156
2021-04-27,10056,10056,9926,10006,1346046,0.0
2021-04-28,10056,10155,9946,9946,1961615,-0.005996402158704783
2021-04-29,10006,10006,9807,9837,1510061,-0.010959179569676292
2021-04-30,9907,10106,9837,9956,2413756,0.012097184100843705
2021-05-03,9936,9956,9668,9688,2314495,-0.026918441141020488
2021-05-04,9658,9727,9588,9638,1725312,-0.005161023947151122
2021-05-06,9638,10056,9588,10056,3085535,0.043369993774642124
2021-05-07,10255,10305,10106,10155,2103172,0.009844868735083612
2021-05-10,10305,10852,10255,10753,9142015,0.05888724766125053
2021-05-11,10703,10902,10454,10604,3205864,-0.013856598158653366
2021-05-12,10554,10554,9956,10155,4659084,-0.04234251225952468
2021-05-13,9897,10205,9877,9956,3510794,-0.019596258000984745
2021-05-14,10056,10155,9956,10056,1940339,0.010044194455604671
2021-05-17,10205,10205,9917,9926,2127368,-0.012927605409705611
2021-05-18,10006,10205,9956,10205,1650197,0.028107999194035838
2021-05-20,10056,10106,9926,9956,2322261,-0.024399804017638416
2021-05-21,10056,10205,9936,9956,2023823,0.0
2021-05-24,9956,10056,9926,9956,1417961,0.0
2021-05-25,10056,10056,9956,10006,920491,0.005022097227802336
2021-05-26,10006,10056,9907,9936,1461155,-0.006995802518488858
2021-05-27,9946,9946,9807,9817,2992294,-0.011976650563607083
2021-05-28,9857,9867,9757,9817,1732607,0.0
2021-05-31,9847,9857,9757,9857,1416100,0.004074564530915703
2021-06-01,9867,10006,9827,9956,1617532,0.010043623820635172
2021-06-02,9956,10006,9887,9897,1599853,-0.005926074728806796
2021-06-03,9926,10006,9926,9956,1399716,0.005961402445185504
2021-06-04,9956,10006,9887,9917,1571402,-0.003917235837685773
2021-06-07,10006,10006,9887,9956,1421073,0.003932640919632968
2021-06-08,9946,10006,9917,9926,1279907,-0.0030132583366814236
2021-06-09,9956,9956,9767,9767,2641404,-0.016018537175095715
2021-06-10,9767,9777,9598,9628,4100422,-0.014231596191256246
2021-06-11,9638,9697,9508,9558,2819583,-0.007270461154964658
2021-06-14,9548,9568,9478,9488,1447498,-0.0073237078886796425
2021-06-15,9528,9558,9488,9528,1340310,0.004215851602023646
2021-06-16,9528,9668,9498,9598,1819207,0.0073467674223341994
2021-06-17,9538,9548,9468,9478,1942949,-0.012502604709314413
2021-06-18,9468,9518,9369,9458,2879431,-0.002110149820637286
2021-06-21,9369,9399,9319,9329,1497134,-0.013639247198139137
2021-06-22,9419,9458,9389,9419,1084827,0.009647336263265194
2021-06-23,9449,9468,9339,9339,1296960,-0.008493470644442058
2021-06-24,9339,9399,9299,9339,1275435,0.0
2021-06-25,9399,9588,9379,9548,2419244,0.022379269729092988
2021-06-28,9558,9628,9468,9508,1355305,-0.004189359028068718
2021-06-29,9518,9528,9449,9468,1056890,-0.0042069835927639465
2021-06-30,9458,9478,9389,9389,1119839,-0.008343895226024522
2021-07-01,9409,9439,9319,9329,1301805,-0.006390456917669596
2021-07-02,9339,9379,9309,9329,978973,0.0
2021-07-05,9349,9419,9329,9399,781881,0.007503483760317398
2021-07-06,9419,9478,9419,9419,913802,0.0021278859453133236
2021-07-07,9349,9369,9259,9269,1847732,-0.015925257458328956
2021-07-08,9279,9399,9249,9249,1806230,-0.0021577300679684885
2021-07-09,9229,9229,8991,8991,2636068,-0.027894907557573845
2021-07-12,9070,9150,9050,9140,808231,0.016572127683238902
2021-07-13,9160,9299,9160,9289,1799410,0.016301969365426716
2021-07-14,9239,9249,9130,9130,1255325,-0.01711702013133809
2021-07-15,9160,9229,9140,9229,784112,0.010843373493975905
2021-07-16,9120,9239,9110,9239,745265,0.0010835410120273448
2021-07-19,9140,9229,9050,9060,1063459,-0.019374391167875316
2021-07-20,8931,8981,8911,8931,1689489,-0.014238410596026485
2021-07-21,9040,9040,8911,8911,1196299,-0.002239390885679149
2021-07-22,8961,9100,8961,9100,1221073,0.02120974076983506
2021-07-23,9100,9180,9010,9110,1062608,0.001098901098901095
2021-07-26,9150,9160,8941,8951,958700,-0.017453347969264565
2021-07-27,9010,9090,8921,8931,1013312,-0.002234387219305134
2021-07-28,8931,9080,8901,9030,886849,0.01108498488411147
2021-07-29,9030,9140,9030,9060,1030375,0.0033222591362125353
2021-07-30,8971,8991,8871,8891,1987464,-0.0186534216335541
2021-08-02,8951,8951,8861,8931,786609,0.004498931503767789
2021-08-03,8851,8941,8821,8871,1146016,-0.006718172657037336
2021-08-04,8871,9030,8871,9000,1316218,0.014541765302671594
2021-08-05,9000,9030,8941,8991,899555,-0.0010000000000000009
2021-08-06,9100,9349,9060,9220,3034485,0.025469914358803303
2021-08-09,9210,9210,9020,9020,1890753,-0.021691973969631184
2021-08-10,9030,9060,8961,8971,955630,-0.0054323725055432925
2021-08-11,8991,9050,8921,8931,1356855,-0.004458811726674838
2021-08-12,9000,9040,8851,8871,1661047,-0.006718172657037336
2021-08-13,8921,8921,8662,8712,1806404,-0.01792357118701382
2021-08-17,8672,8831,8542,8552,2233064,-0.018365472910927494
2021-08-18,8582,8742,8562,8692,976205,0.016370439663236702
2021-08-19,8622,8632,8343,8343,2136303,-0.04015186378278879
2021-08-20,8343,8433,8194,8254,1865213,-0.010667625554356963
2021-08-23,8264,8632,8264,8483,2188754,0.027744124061061193
2021-08-24,8562,8742,8562,8702,1328650,0.025816338559471852
2021-08-25,8702,8762,8652,8742,916991,0.004596644449551768
2021-08-26,8732,8801,8622,8652,1059879,-0.010295126973232649
2021-08-27,8662,8791,8632,8791,1228962,0.016065649560795148
2021-08-30,8861,8891,8712,8752,1054851,-0.004436355363439892
2021-08-31,8732,8801,8582,8781,1993631,0.0033135283363803225
2021-09-01,8722,8941,8722,8921,1225877,0.015943514406104198
2021-09-02,8891,8991,8861,8861,1230135,-0.006725703396480265
2021-09-03,8901,8941,8811,8841,1227247,-0.002257081593499577
2021-09-06,8781,8861,8762,8831,797813,-0.0011310937676732857
2021-09-07,8791,8851,8762,8831,679422,0.0
2021-09-08,8732,8901,8732,8821,1305068,-0.0011323745895142068
2021-09-09,8752,8831,8523,8533,2398573,-0.03264935948305181
2021-09-10,8632,8801,8592,8752,1142186,0.025665065041603263
2021-09-13,8682,8831,8682,8742,836261,-0.0011425959780622108
2021-09-14,8742,8861,8702,8702,1228346,-0.004575611988103412
2021-09-15,8672,8791,8672,8692,816812,-0.001149161112387942
2021-09-16,8742,8781,8592,8642,1037236,-0.005752416014726203
2021-09-17,8821,9080,8732,9040,4468204,0.046054154130988234
2021-09-23,8951,8961,8742,8771,2157429,-0.029756637168141586
2021-09-24,8831,8901,8781,8821,1187766,0.005700604264051945
2021-09-27,8821,8821,8722,8732,1254882,-0.010089559006915327
2021-09-28,8732,8801,8672,8672,1050439,-0.006871278057718699
2021-09-29,8552,8652,8473,8523,1510202,-0.017181734317343156
