Date,Open,High,Low,Close,Volume,Change
2020-10-05,9320,9400,9200,9240,51403,-0.008583690987124415
2020-10-06,9260,9280,9200,9220,28320,-0.0021645021645021467
2020-10-07,9220,9480,9180,9450,71229,0.024945770065075923
2020-10-08,9470,9510,9360,9510,71845,0.006349206349206327
2020-10-12,9470,9890,9400,9890,183846,0.039957939011566745
2020-10-13,9920,9940,9610,9660,109946,-0.023255813953488413
2020-10-14,9690,9720,9440,9490,97243,-0.017598343685300222
2020-10-15,9500,9590,9330,9400,114624,-0.009483667017913588
2020-10-16,9430,9440,9260,9260,81123,-0.014893617021276562
2020-10-19,9150,9470,9150,9380,53136,0.012958963282937441
2020-10-20,9300,9590,9230,9500,120137,0.01279317697228155
2020-10-21,9550,9570,9350,9360,98688,-0.01473684210526316
2020-10-22,9360,9580,9330,9580,138462,0.02350427350427342
2020-10-23,9500,9930,9500,9660,266149,0.008350730688935215
2020-10-26,9660,9780,9560,9560,122665,-0.010351966873705987
2020-10-27,9450,9730,9400,9600,117803,0.004184100418409997
2020-10-28,9600,9820,9600,9780,156363,0.018750000000000044
2020-10-29,9690,9810,9510,9780,138719,0.0
2020-10-30,9800,9860,9480,9480,135555,-0.030674846625766916
2020-11-02,9490,9750,9460,9710,62864,0.024261603375527407
2020-11-03,9710,10000,9650,9980,284640,0.02780638516992795
2020-11-04,10000,10100,9380,9600,329727,-0.038076152304609256
2020-11-05,9670,9720,9490,9690,108027,0.009374999999999911
2020-11-06,9680,9700,9380,9390,158531,-0.03095975232198145
2020-11-09,9480,9550,9410,9450,78727,0.006389776357827559
2020-11-10,9450,9540,9280,9510,135475,0.006349206349206327
2020-11-11,9510,9530,9340,9390,79236,-0.012618296529968487
2020-11-12,9440,9470,9240,9350,137967,-0.004259850905218299
2020-11-13,9240,9330,9180,9300,119777,-0.005347593582887722
2020-11-16,9300,9400,9170,9230,121464,-0.007526881720430145
2020-11-17,9250,9260,8960,8980,229320,-0.02708559046587211
2020-11-18,9010,9110,9000,9050,113310,0.007795100222717233
2020-11-19,9060,9110,8900,9030,168506,-0.0022099447513812542
2020-11-20,8970,9060,8950,9030,63241,0.0
2020-11-23,9030,9070,8930,9050,113549,0.00221483942414169
2020-11-24,9090,9100,9010,9070,122057,0.0022099447513812542
2020-11-25,9080,9140,8950,9030,128558,-0.004410143329658167
2020-11-26,8960,9040,8920,8980,85818,-0.0055370985603543366
2020-11-27,8950,9070,8930,9030,72445,0.0055679287305121505
2020-11-30,9050,9080,8970,8970,68970,-0.006644518272425293
2020-12-01,9040,9040,8950,8970,74741,0.0
2020-12-02,8990,9070,8960,9030,73248,0.006688963210702337
2020-12-03,9030,9070,8990,9000,90492,-0.0033222591362126463
2020-12-04,8990,9020,8880,8920,123687,-0.008888888888888835
2020-12-07,8890,8940,8860,8930,54452,0.0011210762331839152
2020-12-08,8880,8950,8860,8860,49728,-0.007838745800671898
2020-12-09,8900,8910,8840,8870,66789,0.0011286681715576563
2020-12-10,8770,8870,8710,8730,173137,-0.015783540022547893
2020-12-11,8730,8850,8690,8690,134499,-0.004581901489117968
2020-12-14,8740,8900,8710,8750,137747,0.0069044879171460405
2020-12-15,8750,8860,8720,8860,74260,0.012571428571428678
2020-12-16,8860,8920,8820,8880,84422,0.0022573363431150906
2020-12-17,8910,8930,8840,8860,91480,-0.0022522522522522292
2020-12-18,8870,9110,8850,8970,237023,0.01241534988713311
2020-12-21,8970,9080,8960,9060,77228,0.010033444816053505
2020-12-22,9060,9080,8870,8880,126054,-0.019867549668874163
2020-12-23,8900,9030,8890,9000,87922,0.013513513513513598
2020-12-24,9000,9030,8950,9000,80156,0.0
2020-12-28,9010,9050,8990,9020,69930,0.0022222222222221255
2020-12-29,8920,8930,8750,8820,100402,-0.022172949002217335
2020-12-30,8790,8890,8740,8810,50313,-0.0011337868480725266
2021-01-04,8870,8870,8690,8700,135964,-0.012485811577752526
2021-01-05,8680,8770,8630,8650,140886,-0.005747126436781658
2021-01-06,8660,8800,8660,8720,223648,0.008092485549132888
2021-01-07,8740,8880,8700,8850,203687,0.014908256880733939
2021-01-08,8890,8970,8840,8920,320017,0.00790960451977396
2021-01-11,8970,8970,8670,8710,218690,-0.023542600896861
2021-01-12,8700,8770,8650,8710,168815,0.0
2021-01-13,8710,8960,8680,8960,149065,0.028702640642939148
2021-01-14,8960,8970,8850,8920,101248,-0.004464285714285698
2021-01-15,8920,8930,8770,8770,123609,-0.01681614349775784
2021-01-18,8790,8790,8560,8560,106347,-0.023945267958951022
2021-01-19,8560,8720,8530,8620,68109,0.007009345794392496
2021-01-20,8620,8720,8620,8670,54576,0.0058004640371229765
2021-01-21,8740,8760,8650,8670,106663,0.0
2021-01-22,8720,8720,8650,8700,63546,0.0034602076124568004
2021-01-25,8700,8920,8700,8860,196388,0.01839080459770126
2021-01-26,8860,9030,8770,8810,201791,-0.0056433408577878375
2021-01-27,8880,8880,8780,8880,84591,0.007945516458569779
2021-01-28,8850,8860,8710,8810,69494,-0.007882882882882858
2021-01-29,8820,9080,8530,8540,254091,-0.030646992054483513
2021-02-01,8550,8800,8480,8760,45906,0.025761124121779888
2021-02-02,8800,8810,8700,8710,54821,-0.005707762557077611
2021-02-03,8780,8870,8700,8830,147718,0.013777267508610747
2021-02-04,8850,8850,8710,8770,69374,-0.006795016987542479
2021-02-05,8780,8800,8640,8640,92989,-0.014823261117445807
2021-02-08,8610,8650,8490,8570,121057,-0.00810185185185186
2021-02-09,8550,8610,8500,8550,110424,-0.002333722287047868
2021-02-10,8540,8570,8490,8550,114425,0.0
2021-02-15,8540,8590,8530,8540,97237,-0.0011695906432748204
2021-02-16,8550,8700,8530,8670,122859,0.015222482435597096
2021-02-17,8670,8930,8620,8800,211084,0.014994232987312506
2021-02-18,8850,8920,8750,8790,174329,-0.001136363636363602
2021-02-19,8790,8900,8680,8690,137121,-0.011376564277588153
2021-02-22,8710,8840,8530,8630,65889,-0.0069044879171461515
2021-02-23,8530,8640,8530,8550,79689,-0.009269988412514474
2021-02-24,8630,8630,8430,8440,65514,-0.012865497076023358
2021-02-25,8520,8540,8440,8470,86488,0.0035545023696681444
2021-02-26,8400,8540,8300,8540,107230,0.008264462809917328
2021-03-02,8540,8570,8420,8430,56651,-0.012880562060889944
2021-03-03,8480,8520,8420,8440,25711,0.0011862396204034287
2021-03-04,8440,8440,8370,8370,57235,-0.008293838862559189
2021-03-05,8370,8370,8280,8340,47327,-0.0035842293906810374
2021-03-08,8360,8370,8280,8300,71867,-0.004796163069544335
2021-03-09,8290,8290,8200,8200,63438,-0.012048192771084376
2021-03-10,8260,8320,8230,8240,35966,0.004878048780487809
2021-03-11,8270,8440,8270,8340,47994,0.012135922330097193
2021-03-12,8440,8440,8350,8370,28155,0.003597122302158251
2021-03-15,8400,8420,8360,8420,61101,0.005973715651135025
2021-03-16,8410,8450,8400,8450,37219,0.0035629453681709222
2021-03-17,8450,8450,8360,8440,79820,-0.0011834319526626835
2021-03-18,8420,8480,8400,8460,47263,0.0023696682464455776
2021-03-19,8440,8460,8380,8420,53529,-0.004728132387706863
2021-03-22,8440,8510,8310,8440,32563,0.002375296912114022
2021-03-23,8450,9090,8380,8640,709426,0.023696682464454888
2021-03-24,8660,8800,8510,8640,180158,0.0
2021-03-25,8670,8710,8530,8530,134858,-0.01273148148148151
2021-03-26,8530,8630,8520,8600,65790,0.008206330597889888
2021-03-29,8600,8670,8500,8620,58127,0.0023255813953488857
2021-03-30,8620,8680,8510,8630,73019,0.0011600928074246841
2021-03-31,8640,8700,8590,8640,65933,0.0011587485515642815
2021-04-01,8710,8790,8670,8710,108533,0.00810185185185186
2021-04-02,8730,8770,8610,8680,61603,-0.003444316877152742
2021-04-05,8700,8750,8610,8690,43701,0.0011520737327188613
2021-04-06,8690,8930,8670,8920,283092,0.026467203682393636
2021-04-07,8940,8940,8800,8900,121200,-0.0022421524663677195
2021-04-08,8910,8930,8820,8880,82242,-0.0022471910112359383
2021-04-09,8880,9040,8860,8940,131280,0.006756756756756799
2021-04-12,8950,8980,8890,8960,98019,0.0022371364653244186
2021-04-13,8930,9030,8900,9020,118997,0.006696428571428603
2021-04-14,9020,9120,8970,9090,161162,0.0077605321507761005
2021-04-15,9090,9090,8960,9060,102945,-0.0033003300330033403
2021-04-16,9100,9100,8950,9000,116035,-0.0066225165562914245
2021-04-19,9010,9060,8890,8910,144203,-0.010000000000000009
2021-04-20,8940,9020,8930,8940,94627,0.0033670033670034627
2021-04-21,8960,9040,8900,8950,160614,0.0011185682326622093
2021-04-22,8920,9020,8910,9000,96564,0.005586592178770999
2021-04-23,8970,9030,8920,9020,71003,0.0022222222222221255
2021-04-26,9060,9070,9000,9040,114595,0.0022172949002217113
2021-04-27,9040,9070,8980,9020,71977,-0.0022123893805309214
2021-04-28,9020,9020,8850,8900,136199,-0.013303769401330379
2021-04-29,8850,8950,8770,8810,195571,-0.010112359550561778
2021-04-30,9200,9240,8850,8850,499460,0.004540295119182858
2021-05-03,8880,9240,8870,9140,304036,0.03276836158192098
2021-05-04,9120,9480,9050,9480,362468,0.03719912472647713
2021-05-06,9410,9450,9260,9430,205928,-0.0052742616033755185
2021-05-07,9430,9550,9380,9450,141443,0.0021208907741250282
2021-05-10,9450,9580,9400,9480,206267,0.0031746031746031633
2021-05-11,9480,9520,9220,9360,239404,-0.012658227848101222
2021-05-12,9350,9410,9140,9230,165775,-0.01388888888888884
2021-05-13,9160,9510,9050,9360,229323,0.014084507042253502
2021-05-14,9460,9980,9460,9780,895017,0.044871794871794934
2021-05-17,9780,9850,9470,9600,313099,-0.018404907975460127
2021-05-18,9560,9640,9200,9300,341080,-0.03125
2021-05-20,9300,9570,9210,9430,396796,0.013978494623655857
2021-05-21,9460,9460,9240,9270,172645,-0.016967126193001114
2021-05-24,9270,9420,9100,9220,190941,-0.005393743257820938
2021-05-25,9250,9620,9240,9480,238946,0.02819956616052055
2021-05-26,9570,9870,9530,9810,475946,0.034810126582278444
2021-05-27,9850,9980,9710,9890,304624,0.00815494393476035
2021-05-28,9890,9890,9700,9740,183683,-0.015166835187057637
2021-05-31,9770,10000,9730,9970,213444,0.02361396303901442
2021-06-01,10000,10400,9990,10250,328448,0.028084252758274753
2021-06-02,10450,10450,10100,10300,223436,0.004878048780487809
2021-06-03,10250,10300,9910,9970,286785,-0.03203883495145632
2021-06-04,9970,10250,9910,10100,173769,0.013039117352056095
2021-06-07,10150,10250,9990,10100,264013,0.0
2021-06-08,10150,10900,10100,10400,413290,0.02970297029702973
2021-06-09,10450,10600,10150,10200,213072,-0.019230769230769273
2021-06-10,10200,10550,10150,10500,245643,0.02941176470588225
2021-06-11,10500,10800,10450,10800,222648,0.02857142857142847
2021-06-14,10800,11150,10550,11000,380248,0.0185185185185186
2021-06-15,11150,11150,10650,10650,218179,-0.03181818181818186
2021-06-16,10750,10800,10500,10500,146359,-0.014084507042253502
2021-06-17,10700,11050,10600,10700,231228,0.01904761904761898
2021-06-18,10700,10700,10450,10550,168429,-0.014018691588784993
2021-06-21,10550,10650,10350,10400,149141,-0.014218009478673022
2021-06-22,10500,10600,10400,10550,158490,0.014423076923076872
2021-06-23,10600,10750,10550,10650,161153,0.009478672985782088
2021-06-24,10700,10700,10400,10600,115658,-0.0046948356807511304
2021-06-25,10650,10650,10450,10500,144642,-0.009433962264150941
2021-06-28,10550,10750,10500,10700,103834,0.01904761904761898
2021-06-29,10800,10800,10600,10650,108964,-0.004672897196261627
2021-06-30,10700,10800,10600,10750,116219,0.009389671361502261
2021-07-01,10850,11250,10750,10900,390997,0.013953488372093092
2021-07-02,11050,11050,10800,11000,156454,0.00917431192660545
2021-07-05,11150,11150,10800,11000,120294,0.0
2021-07-06,10950,11100,10850,10950,130788,-0.004545454545454519
2021-07-07,10900,10950,10500,10500,223325,-0.04109589041095896
2021-07-08,10600,10650,10250,10400,196546,-0.00952380952380949
2021-07-09,10100,10900,10000,10450,484606,0.004807692307692291
2021-07-12,10500,10700,10500,10600,123476,0.014354066985645897
2021-07-13,10700,11050,10700,11000,354757,0.037735849056603765
2021-07-14,10950,12000,10800,11600,1444802,0.05454545454545445
2021-07-15,11650,11950,11600,11750,430876,0.012931034482758674
2021-07-16,11800,11850,11400,11700,168439,-0.004255319148936176
2021-07-19,11700,11750,11300,11700,256503,0.0
2021-07-20,11400,11550,11250,11350,145618,-0.02991452991452992
2021-07-21,11350,11500,11050,11050,180264,-0.026431718061673992
2021-07-22,11250,11500,11100,11450,177375,0.03619909502262453
2021-07-23,11450,11550,11300,11500,140957,0.004366812227074135
2021-07-26,11400,11500,11050,11050,118347,-0.03913043478260869
2021-07-27,11200,11300,11000,11200,132236,0.013574660633484115
2021-07-28,11100,11100,10700,10800,243729,-0.0357142857142857
2021-07-29,10800,10900,10700,10900,71431,0.0092592592592593
2021-07-30,10950,11100,10700,10900,136711,0.0
2021-08-02,10850,10900,10600,10850,64326,-0.004587155963302725
2021-08-03,10900,10950,10650,10750,94987,-0.009216589861751112
2021-08-04,10750,10800,10400,10750,224560,0.0
2021-08-05,10750,10800,10500,10550,132287,-0.018604651162790753
2021-08-06,10550,10750,10500,10650,89122,0.009478672985782088
2021-08-09,10650,10850,10650,10700,140568,0.0046948356807512415
2021-08-10,10800,10900,10550,10900,138488,0.01869158878504673
2021-08-11,10950,11050,10700,10750,118632,-0.013761467889908285
2021-08-12,10700,10700,10400,10400,140369,-0.032558139534883734
2021-08-13,10450,10500,10100,10350,114649,-0.004807692307692291
2021-08-17,10300,10300,10000,10100,122005,-0.024154589371980673
2021-08-18,10050,10300,10000,10250,65382,0.014851485148514865
2021-08-19,10200,10200,9820,9820,144804,-0.04195121951219516
2021-08-20,9990,9990,9470,9580,179458,-0.024439918533604943
2021-08-23,9710,9740,9470,9710,89548,0.013569937369519725
2021-08-24,9770,10350,9770,10300,203235,0.0607621009268795
2021-08-25,10450,10500,10050,10350,72668,0.004854368932038833
2021-08-26,10350,10350,10100,10150,67570,-0.019323671497584516
2021-08-27,10150,10250,10000,10150,43483,0.0
2021-08-30,10300,10350,10100,10250,81346,0.009852216748768461
2021-08-31,10300,10350,10100,10350,97147,0.009756097560975618
2021-09-01,10350,10450,10250,10450,50946,0.009661835748792313
2021-09-02,10450,10500,10300,10300,45922,-0.014354066985645897
2021-09-03,10300,10400,10250,10350,27409,0.004854368932038833
2021-09-06,10350,10400,10250,10350,56573,0.0
2021-09-07,10400,10750,10300,10650,115837,0.02898550724637672
2021-09-08,10800,10950,10600,10700,266598,0.0046948356807512415
2021-09-09,10700,10800,10550,10550,74592,-0.014018691588784993
2021-09-10,10550,10750,10450,10650,76341,0.009478672985782088
2021-09-13,10550,10700,10300,10400,64962,-0.023474178403755874
2021-09-14,10300,10550,10300,10400,51494,0.0
2021-09-15,10400,10400,10200,10300,65008,-0.009615384615384581
2021-09-16,10350,10350,10150,10200,41982,-0.009708737864077666
2021-09-17,10200,10350,10150,10150,42362,-0.004901960784313708
2021-09-23,10050,10250,10000,10050,75150,-0.009852216748768461
2021-09-24,10100,10300,10000,10250,99013,0.01990049751243772
2021-09-27,10250,10300,10050,10150,55291,-0.009756097560975618
2021-09-28,10150,10200,9920,9930,86827,-0.021674876847290636
2021-09-29,9870,9910,9610,9770,70754,-0.01611278952668682
2021-09-30,9780,9980,9770,9950,49925,0.0184237461617196
2021-10-01,9850,9920,9660,9670,58640,-0.028140703517587906
2021-10-05,9670,9780,9420,9750,80264,0.008273009307135482
2021-10-06,9750,9880,9530,9660,65734,-0.009230769230769265
2021-10-07,9770,9980,9660,9900,76530,0.024844720496894457
2021-10-08,9950,9970,9780,9900,46457,0.0
2021-10-12,9820,9830,9660,9710,39024,-0.019191919191919204
2021-10-13,9640,9800,9600,9690,39294,-0.002059732234809486
2021-10-14,9710,9790,9700,9770,50539,0.008255933952528327
2021-10-15,9890,10250,9820,10250,185114,0.04912998976458538
2021-10-18,10250,10350,10100,10250,66798,0.0
2021-10-19,10150,10300,10050,10200,50776,-0.004878048780487809
2021-10-20,10200,10550,10050,10550,226442,0.03431372549019618
2021-10-21,10550,10600,10250,10250,161901,-0.028436018957345932
