Date,Open,High,Low,Close,Volume,Change
2020-06-09,18350,18850,18300,18350,9355,0.005479452054794498
2020-06-10,19200,19200,18350,18900,17017,0.02997275204359684
2020-06-11,18900,20000,18900,18950,7434,0.002645502645502562
2020-06-12,18250,19150,18000,19150,4990,0.01055408970976246
2020-06-15,19700,19700,18200,18200,4694,-0.04960835509138384
2020-06-16,18500,18900,18200,18900,1740,0.03846153846153855
2020-06-17,18750,20750,18700,20300,8929,0.07407407407407418
2020-06-18,20600,21900,20300,21250,23808,0.046798029556650356
2020-06-19,22600,22750,18500,19400,19889,-0.08705882352941174
2020-06-22,19400,19400,18100,18500,4584,-0.046391752577319534
2020-06-23,18400,18500,18200,18450,1407,-0.002702702702702675
2020-06-24,18250,19000,18000,19000,2847,0.02981029810298108
2020-06-25,19000,19300,18550,19150,4955,0.007894736842105177
2020-06-26,19600,19600,18800,19350,1360,0.010443864229765065
2020-06-29,19300,19350,18750,19100,1550,-0.012919896640826822
2020-06-30,19100,19100,18800,18950,345,-0.007853403141361293
2020-07-01,18700,19050,18600,18600,1979,-0.01846965699208447
2020-07-02,18600,19600,18600,19100,801,0.026881720430107503
2020-07-03,19100,19100,18500,18750,627,-0.01832460732984298
2020-07-06,18750,18750,18100,18300,1706,-0.02400000000000002
2020-07-07,18450,18450,17750,18200,1897,-0.005464480874316946
2020-07-08,18100,18500,18000,18500,1165,0.016483516483516425
2020-07-09,18600,19200,18600,18850,955,0.018918918918918948
2020-07-10,18500,18500,17750,17950,2604,-0.04774535809018565
2020-07-13,17750,18200,17600,17900,1231,-0.0027855153203342198
2020-07-14,17950,18150,17700,17950,354,0.0027932960893854997
2020-07-15,17950,18050,17600,17600,547,-0.01949860724233987
2020-07-16,17600,17900,17450,17500,621,-0.005681818181818232
2020-07-17,17400,17600,17300,17300,2176,-0.011428571428571455
2020-07-20,17550,18000,17400,17800,611,0.028901734104046284
2020-07-21,17800,18100,17550,18100,1480,0.016853932584269593
2020-07-22,18000,18200,17900,18150,1544,0.0027624309392264568
2020-07-23,18150,18150,17750,17750,1723,-0.02203856749311295
2020-07-24,18450,19200,18200,19050,8559,0.07323943661971821
2020-07-27,19050,19300,18550,19250,3032,0.01049868766404205
2020-07-28,19300,19350,19050,19350,2245,0.0051948051948051965
2020-07-29,19350,19350,19050,19050,382,-0.015503875968992276
2020-07-30,19100,19100,18400,18750,1889,-0.015748031496062964
2020-07-31,18550,18950,18550,18900,330,0.008000000000000007
2020-08-03,18600,19150,18600,19050,527,0.007936507936507908
2020-08-04,19000,19000,18650,18850,572,-0.01049868766404205
2020-08-05,18850,19050,18800,18900,279,0.0026525198938991412
2020-08-06,19350,19350,19050,19100,486,0.010582010582010692
2020-08-07,19100,19100,18500,19100,9701,0.0
2020-08-10,20000,20000,18650,19250,4153,0.007853403141361293
2020-08-11,19950,19950,18950,19450,1457,0.010389610389610393
2020-08-12,19600,20200,19300,19800,4364,0.01799485861182526
2020-08-13,19500,19750,19400,19750,1850,-0.002525252525252486
2020-08-14,19950,19950,19200,19450,1513,-0.015189873417721489
2020-08-18,19050,19100,17800,17800,1090,-0.08483290488431872
2020-08-19,18200,18850,17850,18400,561,0.03370786516853941
2020-08-20,18400,18800,17050,17200,1224,-0.06521739130434778
2020-08-21,17500,17500,17000,17350,1948,0.008720930232558155
2020-08-24,17550,17550,17350,17350,343,0.0
2020-08-25,17600,18200,17150,18200,1397,0.04899135446685876
2020-08-26,17800,18100,17300,17750,3180,-0.02472527472527475
2020-08-27,17800,17950,17400,17750,688,0.0
2020-08-28,17750,17750,17500,17750,652,0.0
2020-08-31,18000,18300,18000,18250,365,0.028169014084507005
2020-09-01,18250,18400,18250,18400,781,0.008219178082191858
2020-09-02,18100,19000,18050,19000,1814,0.032608695652173836
2020-09-03,19050,19050,18650,18800,479,-0.010526315789473717
2020-09-04,18800,18850,18400,18800,608,0.0
2020-09-07,18800,18800,18650,18700,216,-0.005319148936170248
2020-09-08,18700,19200,18700,19200,1666,0.02673796791443861
2020-09-09,18600,19500,18500,19500,1606,0.015625
2020-09-10,19100,20100,19100,19900,3186,0.02051282051282044
2020-09-11,20000,20000,19350,20000,1485,0.005025125628140614
2020-09-14,20050,20950,20050,20800,10871,0.040000000000000036
2020-09-15,21050,21050,18950,19050,11327,-0.08413461538461542
2020-09-16,18700,18700,17400,18150,17423,-0.047244094488189003
2020-09-17,18000,18150,17750,18000,2462,-0.008264462809917328
2020-09-18,18100,19200,18100,19100,9060,0.061111111111111116
2020-09-21,19400,19600,18700,18950,1472,-0.007853403141361293
2020-09-22,18950,18950,17950,17950,1849,-0.05277044854881263
2020-09-23,17950,18150,17850,17950,604,0.0
2020-09-24,17500,17800,17450,17600,3848,-0.01949860724233987
2020-09-25,17450,17800,17450,17450,937,-0.008522727272727293
2020-09-28,17450,17600,17300,17350,1413,-0.005730659025787954
2020-09-29,17350,17500,17350,17450,1322,0.0057636887608070175
2020-10-05,17450,17450,17300,17300,1173,-0.008595988538681931
2020-10-06,17450,17550,17300,17550,614,0.014450867052023142
2020-10-07,17400,17450,17300,17300,431,-0.014245014245014231
2020-10-08,17400,17500,17200,17450,1095,0.00867052023121384
2020-10-12,17300,17400,17300,17400,679,-0.002865329512893977
2020-10-13,17550,17600,17450,17550,402,0.008620689655172376
2020-10-14,17700,17750,17400,17650,569,0.005698005698005604
2020-10-15,17750,17900,17750,17900,1385,0.014164305949008416
2020-10-16,18650,18650,17850,17850,1267,-0.0027932960893854997
2020-10-19,18100,18250,17800,18050,956,0.011204481792717047
2020-10-20,18250,18250,17750,18100,260,0.0027700831024930483
2020-10-21,18250,18500,18100,18500,4213,0.022099447513812098
2020-10-22,18800,18800,18100,18200,988,-0.01621621621621616
2020-10-23,18100,18100,17900,18000,796,-0.01098901098901095
2020-10-26,17900,17900,17800,17800,342,-0.011111111111111072
2020-10-27,17800,18000,17800,18000,48,0.011235955056179803
2020-10-28,18000,18000,17850,18000,516,0.0
2020-10-29,17900,18000,17800,17800,400,-0.011111111111111072
2020-10-30,17400,17900,17400,17900,571,0.00561797752808979
2020-11-02,17900,18300,17800,18300,474,0.022346368715083775
2020-11-03,18350,18350,17550,17800,1225,-0.02732240437158473
2020-11-04,17850,17850,17650,17650,183,-0.008426966292134797
2020-11-05,17700,17750,17700,17750,870,0.0056657223796034994
2020-11-06,17750,18100,17700,18100,65,0.019718309859154903
2020-11-09,18500,18500,18000,18300,135,0.011049723756906049
2020-11-10,18200,18200,18050,18050,321,-0.013661202185792365
2020-11-11,18150,18150,17900,17900,280,-0.008310249307479256
2020-11-12,17900,17900,17650,17900,1254,0.0
2020-11-13,18100,18100,17950,18000,294,0.005586592178770999
2020-11-16,18200,18200,17900,17900,487,-0.005555555555555536
2020-11-17,18050,18050,17800,17900,198,0.0
2020-11-18,17900,17900,17750,17850,345,-0.0027932960893854997
2020-11-19,17850,17850,17650,17800,343,-0.0028011204481792618
2020-11-20,17800,17800,17500,17800,1248,0.0
2020-11-23,17800,17800,17550,17600,1566,-0.011235955056179803
2020-11-24,17600,17800,17600,17800,1047,0.011363636363636465
2020-11-25,17800,17800,17600,17700,1098,-0.005617977528089901
2020-11-26,17700,17950,17600,17950,656,0.01412429378531077
2020-11-27,17950,17950,17800,17900,763,-0.0027855153203342198
2020-11-30,17850,17850,17800,17800,143,-0.005586592178770999
2020-12-01,17800,17900,17800,17900,698,0.00561797752808979
2020-12-02,17900,17900,17650,17800,3695,-0.005586592178770999
2020-12-03,17850,17900,17600,17800,728,0.0
2020-12-04,17800,17800,17050,17650,934,-0.008426966292134797
2020-12-07,17350,18000,17350,18000,795,0.019830028328611915
2020-12-08,17850,17850,17550,17800,84,-0.011111111111111072
2020-12-09,17900,17900,17600,17600,342,-0.011235955056179803
2020-12-10,17600,17700,17500,17500,1282,-0.005681818181818232
2020-12-11,17450,17800,17450,17800,194,0.017142857142857126
2020-12-14,17850,17850,17700,17850,165,0.002808988764045006
2020-12-15,17850,17850,17500,17600,924,-0.014005602240896309
2020-12-16,17500,18000,17500,17800,3398,0.011363636363636465
2020-12-17,17900,17900,17600,17700,514,-0.005617977528089901
2020-12-18,17850,18150,17850,18150,1120,0.025423728813559254
2020-12-21,18500,18500,17900,17900,316,-0.01377410468319562
2020-12-22,18400,18400,17550,17700,490,-0.011173184357541888
2020-12-23,18300,18300,17700,17850,1335,0.008474576271186418
2020-12-24,18100,18100,17650,17950,2082,0.0056022408963585235
2020-12-28,17950,18050,17800,17800,268,-0.00835654596100277
2020-12-29,18000,18050,17750,17900,127,0.00561797752808979
2020-12-30,18050,18050,17700,17850,1357,-0.0027932960893854997
2021-01-04,17800,17950,17800,17950,3181,0.0056022408963585235
2021-01-05,17950,17950,17700,17800,610,-0.00835654596100277
2021-01-06,18100,18100,17650,17750,802,-0.002808988764044895
2021-01-07,17850,17850,17550,17750,2087,0.0
2021-01-08,17750,17750,17550,17550,1356,-0.011267605633802802
2021-01-11,17550,17650,17450,17550,4620,0.0
2021-01-12,17550,17600,17550,17550,543,0.0
2021-01-13,17600,17950,17600,17900,1103,0.019943019943019946
2021-01-14,18000,18000,17650,17850,1066,-0.0027932960893854997
2021-01-15,18000,18000,17650,17800,210,-0.0028011204481792618
2021-01-18,17600,17600,17400,17400,2313,-0.022471910112359605
2021-01-19,17150,17550,17150,17450,97,0.002873563218390718
2021-01-20,17550,17600,17300,17500,17,0.002865329512893977
2021-01-21,17800,17800,17300,17400,293,-0.005714285714285672
2021-01-22,17650,17650,17500,17600,416,0.011494252873563315
2021-01-25,17600,17600,17300,17400,181,-0.011363636363636354
2021-01-26,17400,17400,17100,17100,423,-0.017241379310344862
2021-01-27,17900,17900,17100,17550,448,0.026315789473684292
2021-01-28,17200,17450,16900,16900,716,-0.03703703703703709
2021-01-29,17000,17000,16250,16250,1215,-0.038461538461538436
2021-02-01,16100,16950,16050,16800,661,0.03384615384615386
2021-02-02,16800,17000,16750,17000,26,0.011904761904761862
2021-02-03,17300,17300,16600,16700,631,-0.01764705882352946
2021-02-04,17000,17300,16700,16800,229,0.0059880239520957446
2021-02-05,17050,17050,16750,16750,413,-0.0029761904761904656
2021-02-08,17000,17000,16600,16600,63,-0.008955223880596996
2021-02-09,16600,17050,16400,17050,517,0.027108433734939652
2021-02-10,17050,17050,16300,16600,1039,-0.02639296187683282
2021-02-15,16600,16600,16200,16300,431,-0.01807228915662651
2021-02-16,16300,16300,16300,16300,659,0.0
2021-02-17,16400,16950,16350,16800,449,0.030674846625766916
2021-02-18,16750,16850,16550,16700,577,-0.005952380952380931
2021-02-19,16700,16700,16250,16400,1141,-0.017964071856287456
2021-02-22,16450,16650,16450,16550,259,0.009146341463414531
2021-02-23,16400,16550,16350,16550,136,0.0
2021-02-24,16350,16350,16300,16300,169,-0.015105740181268867
2021-02-25,16150,16400,16150,16300,947,0.0
2021-02-26,16000,16150,15500,15600,1973,-0.042944785276073594
2021-03-02,15950,15950,15450,15900,887,0.019230769230769162
2021-03-03,15700,15700,15550,15700,3322,-0.012578616352201255
2021-03-04,15700,16500,15700,16500,202,0.05095541401273884
2021-03-05,16350,16350,15600,15600,1675,-0.054545454545454564
2021-03-08,16000,16100,15850,15850,216,0.01602564102564097
2021-03-09,16000,16000,15800,15800,423,-0.003154574132492094
2021-03-10,15750,15750,15600,15700,134,-0.006329113924050667
2021-03-11,15700,15700,15500,15500,411,-0.01273885350318471
2021-03-12,15800,16200,15550,15600,439,0.006451612903225712
2021-03-15,15900,15950,15700,15800,4023,0.012820512820512775
2021-03-16,15800,15950,15700,15900,2195,0.006329113924050667
2021-03-17,15750,15900,15750,15750,437,-0.009433962264150941
2021-03-18,15800,16350,15800,16200,156,0.02857142857142847
2021-03-19,16200,16200,15950,15950,764,-0.015432098765432056
2021-03-22,16050,16050,15900,15950,1158,0.0
2021-03-23,16100,16100,15850,15850,1015,-0.006269592476489061
2021-03-24,15850,16250,15850,16250,304,0.025236593059936974
2021-03-25,16200,16200,15900,16000,1021,-0.01538461538461533
2021-03-26,16000,16350,16000,16250,502,0.015625
2021-03-29,16300,16300,16100,16250,1589,0.0
2021-03-30,16250,16250,16050,16150,580,-0.006153846153846176
2021-03-31,16150,16300,16150,16300,959,0.009287925696594534
2021-04-01,16250,17000,16200,16900,2116,0.036809815950920255
2021-04-02,16550,16900,16500,16900,743,0.0
2021-04-05,16900,17050,16800,17000,7827,0.00591715976331364
2021-04-06,18400,22100,18400,20800,88327,0.22352941176470598
2021-04-07,19000,19300,18250,18600,31356,-0.10576923076923073
2021-04-08,18600,18600,17800,17850,10427,-0.040322580645161255
2021-04-09,18300,18300,18000,18300,7318,0.025210084033613356
2021-04-12,18500,18850,18500,18500,4988,0.010928961748633892
2021-04-13,19200,19200,18200,18750,2670,0.013513513513513598
2021-04-14,18750,18750,18250,18400,1624,-0.01866666666666672
2021-04-15,18400,18400,18050,18050,1304,-0.01902173913043481
2021-04-16,18750,18750,18350,18600,4301,0.030470914127423754
2021-04-19,18800,18800,18200,18650,2181,0.0026881720430107503
2021-04-20,19500,20450,19100,20450,29366,0.09651474530831106
2021-04-21,24450,26550,23600,26550,111536,0.29828850855745714
2021-04-22,23150,23150,21950,22400,54248,-0.15630885122410543
2021-04-23,23900,29100,23900,29100,54047,0.2991071428571428
2021-04-26,36000,37800,36000,37800,21154,0.2989690721649485
2021-04-27,34550,44000,32500,37000,131239,-0.021164021164021163
2021-04-28,48000,48100,43000,48100,66895,0.30000000000000004
2021-04-29,48100,62500,48100,62500,105219,0.2993762993762994
2021-04-30,64000,79800,64000,74200,98694,0.18720000000000003
2021-05-03,0,0,0,74200,0,0.0
2021-05-04,86000,96400,86000,96400,47460,0.2991913746630728
2021-05-06,116000,125000,115000,125000,57589,0.29668049792531126
2021-05-07,0,0,0,125000,0,0.0
2021-05-10,130000,153000,108000,110000,96004,-0.12
2021-05-11,99200,105500,89900,89900,85042,-0.18272727272727274
2021-05-12,90100,116500,86600,116500,82901,0.29588431590656294
2021-05-13,113000,126000,105000,105000,53197,-0.09871244635193133
2021-05-14,102000,105000,96300,99000,30947,-0.05714285714285716
2021-05-17,107500,107500,90000,95000,33629,-0.04040404040404044
2021-05-18,95000,95000,87000,89000,26374,-0.06315789473684208
2021-05-20,85000,85900,81100,83000,34143,-0.0674157303370787
2021-05-21,80000,80000,72800,74700,36593,-0.09999999999999998
2021-05-24,72600,94800,69300,86900,77231,0.1633199464524766
2021-05-25,82100,92900,82100,85900,33008,-0.011507479861910253
2021-05-26,85000,89400,80200,81500,24469,-0.051222351571594826
2021-05-27,79900,79900,76500,78000,16722,-0.042944785276073594
2021-05-28,76500,84000,74900,79000,26043,0.012820512820512775
2021-05-31,77600,77700,72000,72000,23558,-0.08860759493670889
2021-06-01,71200,93600,71200,93600,35497,0.30000000000000004
2021-06-02,108000,121500,98800,98800,91558,0.05555555555555558
2021-06-03,93700,109500,93700,98800,35693,0.0
2021-06-04,104500,105000,98500,105000,30203,0.06275303643724706
2021-06-07,114500,114500,104000,106000,28912,0.00952380952380949
2021-06-08,101000,112000,100500,112000,23733,0.05660377358490565
2021-06-09,110000,113500,107000,107000,23785,-0.044642857142857095
2021-06-10,101500,130000,92300,92300,69688,-0.13738317757009344
2021-06-11,93700,102000,93700,95100,34896,0.03033586132177679
2021-06-14,97300,115000,97300,112000,54858,0.17770767613038907
2021-06-15,107000,111000,100500,103000,40554,-0.0803571428571429
2021-06-16,110500,110500,102000,102500,29066,-0.004854368932038833
2021-06-17,100000,100000,97500,98800,17880,-0.03609756097560979
2021-06-18,98000,100500,96000,100500,14776,0.0172064777327936
2021-06-21,85600,92200,85600,92000,18635,-0.08457711442786064
2021-06-22,91500,94300,89800,92500,15721,0.005434782608695565
2021-06-23,94900,94900,90100,90100,12055,-0.025945945945945903
2021-06-24,91600,105000,91100,96400,26293,0.06992230854605985
2021-06-25,94500,94500,92500,93000,10534,-0.03526970954356845
2021-06-28,95500,95500,93000,94000,10189,0.010752688172043001
2021-06-29,90700,91500,82000,82000,26477,-0.12765957446808507
2021-06-30,81600,81600,76900,78300,14091,-0.045121951219512235
2021-07-01,80000,80000,75000,75200,12568,-0.03959131545338446
2021-07-02,72500,76900,67000,71400,21446,-0.05053191489361697
2021-07-05,74000,74400,70100,71400,8385,0.0
2021-07-06,72000,74000,72000,73500,10645,0.02941176470588225
2021-07-07,75700,76000,71200,72000,11622,-0.020408163265306145
2021-07-08,70000,70000,67000,68100,10396,-0.054166666666666696
2021-07-09,66200,66200,62000,63400,15383,-0.06901615271659323
2021-07-12,63000,63000,60600,60900,11375,-0.039432176656151396
2021-07-13,59000,63100,59000,60800,13415,-0.0016420361247947435
2021-07-14,60000,60000,55000,56400,17929,-0.07236842105263153
2021-07-15,54700,55600,54300,54700,12007,-0.03014184397163122
2021-07-16,51100,53000,51100,52400,11658,-0.042047531992687404
2021-07-19,52000,59500,52000,56200,24178,0.0725190839694656
2021-07-20,55800,58700,53000,53400,16755,-0.04982206405693945
2021-07-21,53000,53000,50000,51000,12688,-0.0449438202247191
2021-07-22,51000,52500,50000,50600,9197,-0.007843137254901933
2021-07-23,50000,50000,48600,49000,9724,-0.031620553359683834
2021-07-26,53700,63700,52600,63700,40787,0.30000000000000004
2021-07-27,63700,82800,63700,73000,94855,0.14599686028257453
2021-07-28,69200,86000,68000,77000,64748,0.0547945205479452
2021-07-29,85000,88800,81600,83000,44693,0.07792207792207795
2021-07-30,84600,87000,75000,75000,48181,-0.09638554216867468
2021-08-02,80000,80000,68200,68800,28025,-0.08266666666666667
2021-08-03,68500,69100,64400,65000,22225,-0.05523255813953487
2021-08-04,63600,67300,63600,66500,20833,0.023076923076922995
2021-08-05,64800,65500,63000,63100,16586,-0.05112781954887213
2021-08-06,60300,60800,58600,60400,15900,-0.0427892234548336
2021-08-09,57900,58900,56600,58300,14348,-0.03476821192052981
2021-08-10,58200,61200,58200,60300,14137,0.03430531732418518
2021-08-11,59300,60300,58000,58000,8974,-0.03814262023217252
2021-08-12,57400,60000,57400,58500,7331,0.008620689655172376
2021-08-13,58100,58500,55000,57300,13900,-0.02051282051282055
2021-08-17,59700,59700,55900,57000,7471,-0.005235602094240788
2021-08-18,55500,59300,55500,57300,9227,0.0052631578947368585
2021-08-19,55500,56400,52800,52800,12675,-0.07853403141361259
2021-08-20,52200,52200,49300,49750,7525,-0.05776515151515149
2021-08-23,49750,52500,49750,52500,9026,0.055276381909547645
2021-08-24,54500,67500,54500,60400,39165,0.15047619047619043
2021-08-25,60200,60200,57600,58000,12107,-0.039735099337748325
2021-08-26,59300,59300,56700,57000,8915,-0.017241379310344862
2021-08-27,56400,59000,56400,57000,9674,0.0
2021-08-30,58500,58500,54500,56300,10016,-0.012280701754386003
2021-08-31,55400,55400,54600,55100,5150,-0.02131438721136769
2021-09-01,54600,55600,54600,55400,6576,0.005444646098003547
2021-09-02,55000,55000,53700,54000,6010,-0.02527075812274371
2021-09-03,51000,52300,51000,51200,10834,-0.051851851851851816
2021-09-06,48000,49700,48000,49000,15291,-0.04296875
2021-09-07,49900,51900,49900,51500,9895,0.05102040816326525
2021-09-08,53300,54100,49800,49800,10164,-0.03300970873786413
2021-09-09,55300,55300,51400,51400,16025,0.032128514056224855
2021-09-10,50400,50400,49000,50000,8688,-0.027237354085603127
2021-09-13,50000,52900,50000,50800,6873,0.016000000000000014
2021-09-14,49900,51000,49900,50400,5000,-0.007874015748031482
2021-09-15,49900,49900,49000,49000,7576,-0.02777777777777779
2021-09-16,48950,48950,47550,48100,5398,-0.01836734693877551
2021-09-17,51900,51900,49500,50600,8742,0.05197505197505192
2021-09-23,51500,53000,50600,50600,11745,0.0
2021-09-24,51000,51000,49000,49200,4998,-0.02766798418972327
2021-09-27,49200,49200,48600,49200,4730,0.0
2021-09-28,48500,48500,47800,47800,4538,-0.028455284552845517
2021-09-29,45650,46350,45150,45600,6528,-0.046025104602510414
2021-09-30,45700,46550,44900,44900,4755,-0.015350877192982448
2021-10-01,44800,44800,42900,43050,5743,-0.04120267260579069
2021-10-05,42600,42600,40350,40350,3777,-0.06271777003484325
2021-10-06,41350,42550,38950,38950,4853,-0.03469640644361838
2021-10-07,39100,40300,38900,40250,4433,0.033376123234916566
2021-10-08,40250,48850,37350,45000,17266,0.11801242236024834
2021-10-12,42950,44200,42500,42850,6293,-0.04777777777777781
2021-10-13,43000,44100,42500,42500,4492,-0.008168028004667427
2021-10-14,43850,45650,43150,43150,6959,0.015294117647058902
2021-10-15,44600,44600,43250,43900,4146,0.017381228273464666
2021-10-18,44000,51700,44000,51000,29429,0.1617312072892938
2021-10-19,49300,51900,49300,49750,9895,-0.02450980392156865
2021-10-20,48150,48250,47000,47000,9383,-0.055276381909547756
2021-10-21,46500,47900,46500,47800,4943,0.017021276595744705
2021-10-22,48500,50000,47500,47950,5880,0.003138075313807498
2021-10-25,49400,51100,48800,49200,12131,0.026068821689259725
2021-10-26,47450,48550,46800,48550,9815,-0.013211382113821113
2021-10-27,48550,48550,47250,48250,3689,-0.006179196704428458
2021-10-28,48250,49100,47800,47800,5709,-0.00932642487046631
2021-10-29,49700,51000,48100,49550,10739,0.03661087866108792
2021-11-01,50600,53700,50600,53700,15878,0.08375378405650857
