Date,Open,High,Low,Close,Volume,Change
2020-05-06,8590,8750,8530,8680,22530,0.011655011655011593
2020-05-07,8820,9100,8700,8720,45713,0.004608294930875667
2020-05-08,8770,9940,8730,9130,123744,0.04701834862385312
2020-05-11,9020,9100,8730,8730,22192,-0.04381161007667034
2020-05-12,8730,8870,8510,8570,6033,-0.018327605956471982
2020-05-13,8350,8650,8350,8600,8710,0.003500583430571691
2020-05-14,8430,8570,8300,8310,14488,-0.03372093023255818
2020-05-15,8320,8410,7800,8220,9604,-0.010830324909747335
2020-05-18,8070,8320,8070,8180,6434,-0.0048661800486617945
2020-05-19,8100,8410,8100,8340,12252,0.019559902200489088
2020-05-20,8400,8440,8250,8340,4204,0.0
2020-05-21,8390,8390,8250,8260,9786,-0.00959232613908878
2020-05-22,8350,8350,8100,8110,7215,-0.018159806295399483
2020-05-25,8210,8260,8120,8190,2957,0.009864364981504226
2020-05-26,8190,8450,8170,8440,8298,0.030525030525030417
2020-05-27,8480,8480,8250,8450,9735,0.0011848341232227888
2020-05-28,8490,8620,8260,8260,11614,-0.022485207100591764
2020-05-29,8500,8500,8270,8270,17841,0.001210653753026536
2020-06-01,9700,9800,8750,8810,181403,0.06529625151148721
2020-06-02,8820,8820,8500,8540,61213,-0.030646992054483513
2020-06-03,8600,8640,8380,8550,34409,0.0011709601873535203
2020-06-04,8530,9200,8530,8830,70983,0.03274853801169586
2020-06-05,8760,9090,8760,9010,27088,0.020385050962627327
2020-06-08,9010,9100,8720,8900,26653,-0.01220865704772478
2020-06-09,9000,9450,8900,9040,114812,0.01573033707865168
2020-06-10,9040,9490,9000,9350,40159,0.034292035398230114
2020-06-11,9490,9830,9160,9290,72829,-0.0064171122994652885
2020-06-12,8910,9570,8510,9570,46543,0.030139935414424057
2020-06-15,9570,9570,8580,8580,55162,-0.10344827586206895
2020-06-16,8980,9150,8720,9150,29134,0.06643356643356646
2020-06-17,8880,10200,8750,9600,162375,0.049180327868852514
2020-06-18,9650,12450,9650,12450,621324,0.296875
2020-06-19,14000,14550,9970,10200,603855,-0.1807228915662651
2020-06-22,10400,11150,9810,9880,124799,-0.03137254901960784
2020-06-23,10150,10200,9010,9380,87853,-0.05060728744939269
2020-06-24,9770,11750,9470,10900,549719,0.16204690831556512
2020-06-25,10450,10900,9950,10000,97197,-0.08256880733944949
2020-06-26,10350,10800,10000,10500,93838,0.050000000000000044
2020-06-29,10350,10700,9980,10500,63921,0.0
2020-06-30,10800,12400,10550,11600,280369,0.10476190476190483
2020-07-01,11600,12450,10950,11100,127299,-0.0431034482758621
2020-07-02,11100,11250,10700,10850,51463,-0.022522522522522515
2020-07-03,11050,11250,10500,11250,56197,0.03686635944700467
2020-07-06,11550,11900,10900,11600,56791,0.03111111111111109
2020-07-07,11600,12000,10950,10950,42891,-0.05603448275862066
2020-07-08,11200,11900,10850,11600,66220,0.05936073059360725
2020-07-09,11600,12000,11000,11250,47214,-0.030172413793103425
2020-07-10,11300,11400,10200,10400,71497,-0.0755555555555556
2020-07-13,10600,10600,10200,10300,19079,-0.009615384615384581
2020-07-14,10200,10400,10100,10350,13919,0.004854368932038833
2020-07-15,10500,10500,10050,10100,17795,-0.024154589371980673
2020-07-16,10300,10300,9990,9990,23329,-0.0108910891089109
2020-07-17,10050,10700,10000,10400,45412,0.041041041041041115
2020-07-20,10300,11100,10000,11000,67918,0.05769230769230771
2020-07-21,11000,11050,10500,10700,46532,-0.027272727272727226
2020-07-22,10850,13400,10750,11600,588083,0.08411214953271018
2020-07-23,12650,15050,12300,15050,559632,0.2974137931034482
2020-07-24,15600,19550,14700,18000,1152559,0.1960132890365449
2020-07-27,21050,23400,19050,23400,348451,0.30000000000000004
2020-07-28,26550,28100,19800,19950,1093859,-0.14743589743589747
2020-07-29,22450,24400,20600,22000,475802,0.10275689223057638
2020-07-30,21550,22000,19550,20700,200281,-0.05909090909090908
2020-07-31,21500,24100,20150,22400,483739,0.08212560386473422
2020-08-03,22600,23700,21550,22500,197410,0.0044642857142858094
2020-08-04,22500,22900,20550,21350,163856,-0.05111111111111111
2020-08-05,20800,20850,19050,19800,159503,-0.07259953161592503
2020-08-06,19500,19500,18450,19050,115814,-0.037878787878787845
2020-08-07,19050,21000,18400,19600,155752,0.028871391076115582
2020-08-10,19600,21100,19150,20500,118831,0.04591836734693877
2020-08-11,20800,20950,19700,19850,58577,-0.03170731707317076
2020-08-12,19900,21400,19150,20300,114236,0.02267002518891692
2020-08-13,20150,20900,19500,20300,77707,0.0
2020-08-14,20450,21150,19700,19900,72026,-0.019704433497536922
2020-08-18,19550,19600,15800,15800,172498,-0.20603015075376885
2020-08-19,15800,16600,15350,16350,65771,0.034810126582278444
2020-08-20,16300,16350,14450,15000,114750,-0.08256880733944949
2020-08-21,14750,15250,14450,15050,60558,0.0033333333333334103
2020-08-24,15050,15050,13800,14750,45671,-0.019933554817275767
2020-08-25,14600,15200,14600,15050,51224,0.02033898305084736
2020-08-26,15200,15250,14150,14350,63987,-0.046511627906976716
2020-08-27,14250,14800,14150,14400,40958,0.0034843205574912606
2020-08-28,14450,15600,14250,14850,140741,0.03125
2020-08-31,14650,15000,14450,14650,43161,-0.013468013468013518
2020-09-01,14600,16300,14450,15450,244403,0.05460750853242313
2020-09-02,15800,16400,15200,15600,120140,0.009708737864077666
2020-09-03,15750,16100,15050,15750,72423,0.009615384615384581
2020-09-04,15000,15750,14900,15050,60193,-0.0444444444444444
2020-09-07,15050,18500,15050,17250,403519,0.14617940199335555
2020-09-08,16950,17050,15500,15650,102470,-0.09275362318840574
2020-09-09,15250,18000,15200,16300,189725,0.04153354632587858
2020-09-10,16200,17300,16200,16550,80550,0.015337423312883347
2020-09-11,16550,17500,16400,17300,106705,0.0453172205438066
2020-09-14,17650,17650,16900,17200,50622,-0.005780346820809301
2020-09-15,17850,22350,17650,22350,1292582,0.2994186046511629
2020-09-16,21600,22050,19050,19250,351308,-0.13870246085011184
2020-09-17,19200,19750,17750,18950,147609,-0.01558441558441559
2020-09-18,19500,20400,18650,19050,186601,0.005277044854881341
2020-09-21,19200,19250,16150,16800,139091,-0.11811023622047245
2020-09-22,16800,17100,15200,15800,73626,-0.059523809523809534
2020-09-23,15950,16600,15500,16400,53451,0.03797468354430378
2020-09-24,15550,16200,14850,15150,44591,-0.07621951219512191
2020-09-25,15500,16450,14950,16000,61903,0.05610561056105601
2020-09-28,15600,16500,15600,16150,27002,0.009374999999999911
2020-09-29,16350,16450,15800,15900,20756,-0.015479876160990669
2020-10-05,15850,15900,15350,15600,18949,-0.018867924528301883
2020-10-06,15600,15950,15400,15500,19500,-0.0064102564102563875
2020-10-07,15400,15450,15000,15150,33409,-0.022580645161290325
2020-10-08,15250,18400,15050,16450,431287,0.08580858085808574
2020-10-12,16550,17550,16100,16850,142935,0.024316109422492405
2020-10-13,17000,21900,16700,19100,1622078,0.13353115727002973
2020-10-14,19400,22750,18400,20250,1010532,0.060209424083769614
2020-10-15,20550,23500,20200,21050,901603,0.03950617283950608
2020-10-16,21600,22950,17500,19000,481606,-0.09738717339667458
2020-10-19,18550,19350,17450,17500,145241,-0.07894736842105265
2020-10-20,17400,18750,17100,17700,125883,0.011428571428571344
2020-10-21,17650,19700,17650,18650,177962,0.053672316384180796
2020-10-22,18500,19200,17550,17550,87116,-0.05898123324396787
2020-10-23,17950,19250,17700,18800,96625,0.07122507122507127
2020-10-26,18700,18800,16950,17000,86211,-0.0957446808510638
2020-10-27,16750,17450,16000,16900,57347,-0.00588235294117645
2020-10-28,17050,18700,16900,17700,85695,0.047337278106508895
2020-10-29,17350,18450,17350,18100,58324,0.02259887005649719
2020-10-30,18200,18300,16950,17200,55677,-0.04972375690607733
2020-11-02,17200,17750,16650,17250,42613,0.0029069767441860517
2020-11-03,17350,17600,17100,17150,37575,-0.005797101449275366
2020-11-04,17250,17450,16500,16900,50017,-0.014577259475218707
2020-11-05,16700,17050,16600,16950,24628,0.002958579881656709
2020-11-06,16950,17300,16450,16750,30615,-0.01179941002949858
2020-11-09,17100,21750,17100,18250,1105353,0.08955223880597019
2020-11-10,18350,18600,17400,17750,154769,-0.0273972602739726
2020-11-11,17750,21450,17250,19500,926724,0.09859154929577474
2020-11-12,19800,20000,18300,18600,172273,-0.0461538461538461
2020-11-13,18850,20500,18550,18800,311783,0.010752688172043001
2020-11-16,19050,19250,18450,18700,59867,-0.005319148936170248
2020-11-17,18500,19600,18300,18750,85161,0.002673796791443861
2020-11-18,18750,19050,18450,18850,46199,0.005333333333333412
2020-11-19,18800,18800,17900,18350,65564,-0.02652519893899208
2020-11-20,18350,18400,17850,17850,35459,-0.027247956403269713
2020-11-23,17700,18650,17100,18500,42980,0.036414565826330625
2020-11-24,18400,18600,17900,18100,40844,-0.021621621621621623
2020-11-25,18000,18450,17300,17550,64150,-0.03038674033149169
2020-11-26,17650,17750,17250,17300,38957,-0.014245014245014231
2020-11-27,17300,17550,16850,17400,35116,0.005780346820809301
2020-11-30,17400,17400,16950,17050,27421,-0.02011494252873558
2020-12-01,16950,17250,16600,16700,33304,-0.02052785923753664
2020-12-02,16700,17200,16700,16950,25787,0.014970059880239583
2020-12-03,17150,17450,16800,16850,28724,-0.005899705014749235
2020-12-04,16850,17150,16000,16550,55254,-0.017804154302670572
2020-12-07,16450,16900,16000,16150,35891,-0.024169184290030232
2020-12-08,16250,16350,15650,15950,29150,-0.012383900928792602
2020-12-09,16100,16900,15800,16000,70359,0.0031347962382444194
2020-12-10,16200,16200,15350,15500,24267,-0.03125
2020-12-11,15700,15700,14900,14900,15244,-0.03870967741935483
2020-12-14,15150,15150,14050,14050,20993,-0.057046979865771785
2020-12-15,13950,13950,12750,12750,27530,-0.09252669039145911
2020-12-16,12750,12750,12100,12550,29912,-0.015686274509803977
2020-12-17,12550,12550,12400,12450,8250,-0.007968127490039834
2020-12-18,12600,13200,12600,13000,18938,0.04417670682730934
2020-12-21,13000,13000,12450,12450,9215,-0.04230769230769227
2020-12-22,12400,12400,11600,11800,13346,-0.052208835341365445
2020-12-23,11950,11950,11100,11100,13380,-0.05932203389830504
2020-12-24,11050,11600,11050,11600,8215,0.04504504504504503
2020-12-28,11600,11600,11100,11250,6154,-0.030172413793103425
2020-12-29,11100,12900,11100,11800,12453,0.04888888888888898
2020-12-30,12050,12750,11800,12300,9375,0.04237288135593231
2021-01-04,12400,12700,12400,12400,10553,0.008130081300812941
2021-01-05,12550,12550,12100,12100,9286,-0.024193548387096753
2021-01-06,12250,12250,12100,12200,6299,0.008264462809917328
2021-01-07,12450,12450,12300,12300,8080,0.008196721311475308
2021-01-08,12350,12350,11550,11650,8080,-0.05284552845528456
2021-01-11,11750,11750,11000,11100,13421,-0.047210300429184504
2021-01-12,11100,11400,11050,11250,7453,0.013513513513513598
2021-01-13,11400,14600,11250,14600,391668,0.2977777777777777
2021-01-14,13950,16700,12700,14250,647753,-0.023972602739726012
2021-01-15,14500,16700,13950,14800,520491,0.03859649122807007
2021-01-18,13800,13900,13400,13400,48504,-0.09459459459459463
2021-01-19,12900,14150,12900,13850,48906,0.033582089552238736
2021-01-20,13850,13850,13000,13450,22880,-0.028880866425992746
2021-01-21,13600,13600,12950,13200,22011,-0.018587360594795488
2021-01-22,13200,13450,12750,13050,20540,-0.011363636363636354
2021-01-25,13300,13300,13100,13250,16416,0.015325670498084198
2021-01-26,13150,13150,12800,12900,16256,-0.026415094339622636
2021-01-27,13100,13300,12950,13300,10006,0.03100775193798455
2021-01-28,13000,13150,12750,12800,10333,-0.03759398496240607
2021-01-29,12900,12900,11900,11950,19466,-0.06640625
2021-02-01,11900,12450,11900,12150,32483,0.01673640167364021
2021-02-02,12650,12950,12350,12950,15808,0.06584362139917688
2021-02-03,12800,13200,12450,13200,14618,0.019305019305019266
2021-02-04,13350,14000,12900,13050,22798,-0.011363636363636354
2021-02-05,13050,13200,12800,12950,5729,-0.007662835249042099
2021-02-08,12750,13000,12700,12850,6017,-0.007722007722007707
2021-02-09,12850,12850,12150,12450,12413,-0.0311284046692607
2021-02-10,12450,12550,12350,12550,3892,0.008032128514056325
2021-02-15,12600,12600,12350,12400,7787,-0.01195219123505975
2021-02-16,12450,12650,12250,12650,9172,0.02016129032258074
2021-02-17,12650,12750,12450,12750,8035,0.007905138339920903
2021-02-18,12750,12750,12300,12300,8119,-0.03529411764705881
2021-02-19,12450,12450,12300,12350,3732,0.004065040650406582
2021-02-22,12400,12500,12300,12300,6180,-0.004048582995951455
2021-02-23,12200,12350,12100,12350,9654,0.004065040650406582
2021-02-24,12200,12300,11950,11950,4530,-0.03238866396761131
2021-02-25,12000,12250,12000,12150,3284,0.01673640167364021
2021-02-26,11800,12150,11800,12150,4353,0.0
2021-03-02,12150,12150,12050,12150,2638,0.0
2021-03-03,12150,12150,12050,12050,3286,-0.008230452674897082
2021-03-04,12500,14500,12500,12700,242684,0.053941908713692976
2021-03-05,12700,12850,12150,12400,34872,-0.023622047244094446
2021-03-08,12300,12350,11800,11900,22100,-0.040322580645161255
2021-03-09,11850,11850,11150,11350,19954,-0.04621848739495793
2021-03-10,11450,11450,11250,11250,7670,-0.008810572687224627
2021-03-11,11350,11700,11350,11700,6676,0.040000000000000036
2021-03-12,11950,12250,11600,12150,16407,0.03846153846153855
2021-03-15,12300,12950,12000,12650,53350,0.04115226337448563
2021-03-16,12850,12850,12150,12350,22208,-0.02371541501976282
2021-03-17,12250,12250,12000,12100,4150,-0.020242914979757054
2021-03-18,12100,12100,12050,12050,3499,-0.004132231404958664
2021-03-19,12050,12050,11800,12000,7197,-0.004149377593360981
2021-03-22,12000,12300,11800,12000,9904,0.0
2021-03-23,12000,13150,12000,12350,48766,0.029166666666666563
2021-03-24,12550,13050,12100,12400,41834,0.004048582995951344
2021-03-25,12400,12950,12400,12900,17824,0.040322580645161255
2021-03-26,12800,13800,12750,13400,70873,0.03875968992248069
2021-03-29,13500,14350,13400,13800,62980,0.029850746268656803
2021-03-30,14300,14350,13400,13450,42964,-0.025362318840579712
2021-03-31,13900,16150,13350,14900,398331,0.10780669144981414
2021-04-01,14600,14750,14000,14400,73986,-0.03355704697986572
2021-04-02,14450,14700,13850,14700,44881,0.02083333333333326
2021-04-05,14650,15200,14300,14600,44717,-0.006802721088435382
2021-04-06,14800,15800,14550,15300,97856,0.047945205479452024
2021-04-07,15450,15700,14950,15300,39017,0.0
2021-04-08,15700,16150,15150,15300,59281,0.0
2021-04-09,15350,16100,14850,15450,51863,0.009803921568627416
2021-04-12,15450,15800,14800,14850,39225,-0.03883495145631066
2021-04-13,14850,14900,14100,14500,38895,-0.023569023569023573
2021-04-14,14250,14500,14100,14400,20164,-0.006896551724137945
2021-04-15,14600,14600,14050,14250,14871,-0.01041666666666663
2021-04-16,14350,15600,14250,15150,81908,0.06315789473684208
2021-04-19,15650,19000,15500,19000,680909,0.2541254125412542
2021-04-20,17900,18650,16900,17100,261814,-0.09999999999999998
2021-04-21,17200,20800,17200,18750,898042,0.09649122807017552
2021-04-22,17850,17850,16500,16500,86021,-0.12
2021-04-23,16500,17100,16500,16550,27899,0.003030303030302939
2021-04-26,16500,16950,16100,16950,35686,0.024169184290030232
2021-04-27,17300,18250,17100,17600,64914,0.03834808259587019
2021-04-28,17200,17200,16450,16600,34183,-0.05681818181818177
2021-04-29,16350,16900,16350,16650,13865,0.003012048192771122
2021-04-30,16500,16550,16250,16250,17464,-0.024024024024024038
2021-05-03,16450,16950,16350,16400,13301,0.009230769230769154
2021-05-04,16450,16450,15550,15800,20156,-0.03658536585365857
2021-05-06,15900,17450,15900,17200,41830,0.08860759493670889
2021-05-07,17500,18100,17300,17900,53276,0.04069767441860472
2021-05-10,18100,18200,17500,17500,51960,-0.022346368715083775
2021-05-11,17700,18000,16900,18000,27761,0.02857142857142847
2021-05-12,18250,18250,17000,17450,23746,-0.030555555555555558
2021-05-13,17150,18100,17000,17000,18593,-0.025787965616045794
2021-05-14,17500,17800,17200,17800,17359,0.04705882352941182
2021-05-17,18100,18100,17550,17800,19903,0.0
2021-05-18,17900,18900,17900,18900,91098,0.061797752808988804
2021-05-20,18350,19700,18200,18650,87746,-0.013227513227513255
2021-05-21,18800,18800,17250,17500,59425,-0.06166219839142095
2021-05-24,17500,17850,16250,16900,35717,-0.03428571428571425
2021-05-25,17250,17500,16550,17000,30822,0.00591715976331364
2021-05-26,16800,17100,16550,16850,22450,-0.008823529411764675
2021-05-27,17000,17250,16600,17150,18230,0.017804154302670572
2021-05-28,17350,17350,16850,16900,21155,-0.014577259475218707
2021-05-31,17000,17100,16400,16750,26758,-0.00887573964497046
2021-06-01,16550,17100,16400,16850,21557,0.005970149253731405
2021-06-02,16850,17450,16650,17050,42575,0.011869436201780381
2021-06-03,16950,17350,16850,17100,17169,0.0029325513196480912
2021-06-04,16950,17250,16750,17050,20814,-0.0029239766081871066
2021-06-07,17050,17400,16650,16900,16216,-0.008797653958944274
2021-06-08,16900,20400,16850,17700,580239,0.047337278106508895
2021-06-09,17750,18500,17350,17500,111890,-0.011299435028248594
2021-06-10,17950,19700,17700,18800,275985,0.07428571428571429
2021-06-11,19000,19150,17900,18300,62632,-0.02659574468085102
2021-06-14,18150,18350,17800,18050,19279,-0.013661202185792365
2021-06-15,18150,23450,17850,23450,1081570,0.2991689750692521
2021-06-16,24000,24650,21000,22000,703870,-0.061833688699360345
2021-06-17,22100,23200,20550,21250,325802,-0.03409090909090906
2021-06-18,20700,20700,20050,20550,56045,-0.03294117647058825
2021-06-21,20150,20300,19700,20150,26061,-0.019464720194647178
2021-06-22,20500,20800,20000,20400,26700,0.012406947890818865
2021-06-23,20050,20050,19050,19300,31979,-0.05392156862745101
2021-06-24,19300,19300,18900,19100,19441,-0.010362694300518172
2021-06-25,19500,19500,19150,19150,15784,0.002617801047120505
2021-06-28,19400,19400,19000,19000,16000,-0.007832898172323799
2021-06-29,19150,19150,18600,18600,18777,-0.021052631578947323
2021-06-30,18800,18850,18550,18600,10206,0.0
2021-07-01,18800,18800,17750,18150,31565,-0.024193548387096753
2021-07-02,18150,18700,18150,18500,14614,0.019283746556473913
2021-07-05,18900,18900,18400,18650,13501,0.008108108108108025
2021-07-06,18700,19650,18650,19350,59989,0.03753351206434319
2021-07-07,19400,19400,18800,19100,25374,-0.012919896640826822
2021-07-08,19050,19100,18200,18300,29898,-0.041884816753926746
2021-07-09,18300,18450,17350,18000,37733,-0.016393442622950838
2021-07-12,18050,18300,17600,18050,19103,0.002777777777777768
2021-07-13,18200,18750,18050,18650,29793,0.0332409972299168
2021-07-14,18500,18500,18000,18250,7846,-0.02144772117962468
2021-07-15,18350,18350,17900,18150,5106,-0.005479452054794498
2021-07-16,18150,18150,18000,18000,6294,-0.008264462809917328
2021-07-19,18000,18000,17250,17500,16476,-0.02777777777777779
2021-07-20,17400,17650,16900,17050,22961,-0.02571428571428569
2021-07-21,17350,17350,16550,16700,44386,-0.02052785923753664
2021-07-22,16700,16950,16600,16850,9357,0.008982035928143617
2021-07-23,16950,17100,16700,17000,8281,0.008902077151335286
2021-07-26,17000,17400,16900,17050,11542,0.002941176470588225
2021-07-27,17250,18000,16800,17500,39416,0.02639296187683282
2021-07-28,17900,18200,17450,17900,34424,0.02285714285714291
2021-07-29,18050,18050,17000,17800,11796,-0.005586592178770999
2021-07-30,17800,17800,17100,17700,17385,-0.005617977528089901
2021-08-02,17500,17500,17150,17150,5145,-0.031073446327683607
2021-08-03,17350,17350,16500,16750,12866,-0.023323615160349864
2021-08-04,16800,16950,16800,16950,4729,0.011940298507462588
2021-08-05,16700,17200,16700,17100,4498,0.008849557522123908
2021-08-06,17250,17450,16650,17400,8515,0.01754385964912286
2021-08-09,17150,17400,17000,17350,8683,-0.002873563218390829
2021-08-10,17150,17400,16900,17000,8079,-0.02017291066282423
2021-08-11,17050,17050,16550,16750,7760,-0.014705882352941124
2021-08-12,17000,17000,16500,16650,7623,-0.005970149253731294
2021-08-13,17000,17000,15550,15700,32279,-0.0570570570570571
2021-08-17,15700,15950,14500,14600,37737,-0.07006369426751591
2021-08-18,14450,15850,14100,15250,18231,0.044520547945205546
2021-08-19,15600,15600,14600,14600,9952,-0.042622950819672156
2021-08-20,14650,14900,13650,13800,13604,-0.0547945205479452
2021-08-23,14600,17550,14500,15250,410071,0.10507246376811596
2021-08-24,15000,16650,14850,15600,109164,0.022950819672131084
2021-08-25,15650,15650,15300,15300,9677,-0.019230769230769273
2021-08-26,15200,15400,15200,15300,4148,0.0
2021-08-27,15300,15750,15300,15600,5875,0.019607843137254832
2021-08-30,15800,16150,15800,16000,15930,0.02564102564102555
2021-08-31,15900,15900,15600,15750,7317,-0.015625
2021-09-01,15800,16000,15750,16000,7006,0.015873015873015817
2021-09-02,16050,16500,15750,16000,11129,0.0
2021-09-03,16200,16200,15550,15950,9197,-0.0031250000000000444
2021-09-06,15850,16750,15600,16200,27256,0.01567398119122254
2021-09-07,16150,16450,15950,16100,9302,-0.006172839506172867
2021-09-08,16100,16300,15850,16000,5847,-0.006211180124223614
2021-09-09,16000,16300,15700,15950,11001,-0.0031250000000000444
2021-09-10,15850,16250,15650,16150,15634,0.012539184952978122
2021-09-13,16200,16350,15800,15950,4455,-0.012383900928792602
2021-09-14,15950,16000,15750,15750,5326,-0.01253918495297801
2021-09-15,16000,16000,15650,15650,3111,-0.006349206349206327
2021-09-16,15700,15800,14950,15400,19001,-0.015974440894568676
2021-09-17,15300,15750,15250,15750,6296,0.022727272727272707
2021-09-23,15750,15750,15100,15200,11954,-0.03492063492063491
2021-09-24,15450,15800,15050,15300,11271,0.006578947368421018
2021-09-27,16300,16400,15700,15900,26624,0.03921568627450989
2021-09-28,15550,15900,15350,15550,12475,-0.022012578616352196
2021-09-29,15250,15400,14300,15150,9998,-0.025723472668810254
2021-09-30,15250,16000,15250,15600,9054,0.02970297029702973
2021-10-01,15350,15550,15050,15200,3499,-0.02564102564102566
2021-10-05,14950,15100,14400,14900,5296,-0.019736842105263164
2021-10-06,14750,15050,14000,14000,10720,-0.06040268456375841
2021-10-07,14000,14550,14000,14400,2220,0.02857142857142847
2021-10-08,14700,14700,14200,14550,3724,0.01041666666666674
2021-10-12,14550,14700,14050,14150,3704,-0.027491408934707917
2021-10-13,14050,14600,14050,14500,6297,0.02473498233215543
2021-10-14,14400,15150,14400,15100,5022,0.04137931034482767
2021-10-15,15250,15400,14950,15300,5924,0.013245033112582849
2021-10-18,15450,15450,15000,15300,1610,0.0
2021-10-19,15150,15450,15050,15300,3168,0.0
2021-10-20,15150,15350,14900,14900,3583,-0.02614379084967322
