Date,Open,High,Low,Close,Volume,Change
2020-05-15,13350,13750,13200,13450,18605,0.011278195488721776
2020-05-18,13400,13550,13250,13550,9919,0.0074349442379182396
2020-05-19,13600,13650,13350,13450,4372,-0.0073800738007380184
2020-05-20,13450,13850,13450,13650,8426,0.014869888475836479
2020-05-21,13650,13900,13550,13800,7778,0.01098901098901095
2020-05-22,13800,13800,13300,13500,4322,-0.021739130434782594
2020-05-25,13500,13600,13350,13400,2197,-0.007407407407407418
2020-05-26,13500,13500,13250,13450,1997,0.003731343283582156
2020-05-27,13450,13550,13350,13550,2619,0.0074349442379182396
2020-05-28,13600,13600,13150,13150,4183,-0.029520295202952074
2020-05-29,13000,13400,13000,13300,2292,0.011406844106463865
2020-06-01,13400,13650,13350,13650,4228,0.026315789473684292
2020-06-02,13700,13800,13650,13750,7607,0.0073260073260073
2020-06-03,13750,13750,13500,13750,3934,0.0
2020-06-04,13650,14000,13650,13800,4377,0.0036363636363636598
2020-06-05,13650,14100,13650,13850,6007,0.0036231884057971175
2020-06-08,13850,14000,13500,13750,7016,-0.0072202166064981865
2020-06-09,13850,14100,13700,13950,11741,0.014545454545454639
2020-06-10,14000,14250,13850,14100,18800,0.010752688172043001
2020-06-11,14500,14500,14100,14150,33376,0.0035460992907800915
2020-06-12,13950,14500,13600,14350,30185,0.014134275618374659
2020-06-15,14450,15100,13550,13700,86314,-0.04529616724738672
2020-06-16,14250,14500,13900,14450,24858,0.054744525547445244
2020-06-17,14400,17400,14300,15850,190661,0.09688581314878886
2020-06-18,16150,17100,15800,16500,187764,0.04100946372239744
2020-06-19,16900,17350,14150,15450,124829,-0.0636363636363636
2020-06-22,15100,15250,14400,14550,31242,-0.058252427184465994
2020-06-23,14550,14900,14150,14750,23376,0.013745704467353903
2020-06-24,14750,14900,14400,14750,22156,0.0
2020-06-25,14250,14550,14000,14150,26952,-0.04067796610169494
2020-06-26,14350,14450,13800,14150,9394,0.0
2020-06-29,13900,14050,13450,13450,12941,-0.04946996466431097
2020-06-30,13650,14000,13550,13600,13405,0.011152416356877248
2020-07-01,13600,14550,13500,13550,21984,-0.003676470588235281
2020-07-02,13800,14100,13700,14000,9618,0.03321033210332103
2020-07-03,13950,14550,13900,14250,10726,0.017857142857142794
2020-07-06,14500,14500,14100,14200,5989,-0.0035087719298245723
2020-07-07,14400,14400,14000,14150,14285,-0.0035211267605633756
2020-07-08,14300,14350,14000,14250,12466,0.007067137809187329
2020-07-09,14250,14550,14050,14500,17837,0.01754385964912286
2020-07-10,14500,14550,14200,14350,8119,-0.010344827586206917
2020-07-13,14400,14550,14300,14400,5400,0.0034843205574912606
2020-07-14,14450,14600,14250,14400,10191,0.0
2020-07-15,14600,14600,13900,14000,14763,-0.02777777777777779
2020-07-16,14000,14200,13700,13800,9105,-0.014285714285714235
2020-07-17,13950,13950,13650,13650,8253,-0.010869565217391353
2020-07-20,13700,13950,13650,13750,8982,0.0073260073260073
2020-07-21,13750,14000,13700,13850,7106,0.0072727272727273196
2020-07-22,14050,14050,13500,13900,16591,0.0036101083032491488
2020-07-23,14000,14650,14000,14350,27854,0.03237410071942448
2020-07-24,14400,14700,13900,14100,24539,-0.017421602787456414
2020-07-27,14200,14750,14200,14650,19143,0.03900709219858145
2020-07-28,14600,14650,14250,14450,10548,-0.013651877133105783
2020-07-29,14450,14550,14150,14300,5222,-0.01038062283737029
2020-07-30,14300,14500,14150,14300,3822,0.0
2020-07-31,14300,14700,14300,14600,23885,0.020979020979021046
2020-08-03,14750,14750,14500,14700,13310,0.006849315068493178
2020-08-04,14800,16500,14750,15600,78428,0.061224489795918435
2020-08-05,15550,16350,15400,15650,25949,0.0032051282051281937
2020-08-06,15800,16300,15400,15750,15725,0.006389776357827559
2020-08-07,15950,16050,15450,15800,14460,0.0031746031746031633
2020-08-10,15600,16600,15450,16350,31948,0.034810126582278444
2020-08-11,16350,16600,16150,16400,14705,0.003058103975535076
2020-08-12,16750,16850,15700,16250,25431,-0.009146341463414642
2020-08-13,16650,16700,16000,16600,29650,0.021538461538461506
2020-08-14,16600,17300,16000,17200,48657,0.03614457831325302
2020-08-18,17600,18850,17050,17350,72556,0.008720930232558155
2020-08-19,17900,18400,17350,17850,18341,0.028818443804034644
2020-08-20,17850,17950,16950,17100,29502,-0.04201680672268904
2020-08-21,17150,18100,17150,17600,24253,0.029239766081871288
2020-08-24,17800,18350,17500,18200,25853,0.03409090909090917
2020-08-25,18500,18650,18100,18150,14881,-0.0027472527472527375
2020-08-26,18100,18400,17650,18150,18554,0.0
2020-08-27,18150,18250,17600,17950,15924,-0.011019283746556474
2020-08-28,18050,19900,18000,19200,52887,0.0696378830083566
2020-08-31,19700,20050,18650,19000,23694,-0.01041666666666663
2020-09-01,18600,19150,17900,18650,13973,-0.018421052631578894
2020-09-02,18800,18800,17750,17950,19547,-0.03753351206434319
2020-09-03,17950,18000,17450,17800,13433,-0.00835654596100277
2020-09-04,17250,17650,17250,17550,5859,-0.014044943820224698
2020-09-07,17550,18500,17550,17900,9438,0.019943019943019946
2020-09-08,18150,18400,17750,18250,7061,0.019553072625698276
2020-09-09,18050,18200,17500,17800,8370,-0.024657534246575352
2020-09-10,17950,18150,17750,17950,6606,0.008426966292134797
2020-09-11,17750,17850,17550,17650,6340,-0.01671309192200554
2020-09-14,17700,18100,17650,17900,5811,0.014164305949008416
2020-09-15,18000,18000,17550,17750,5356,-0.008379888268156388
2020-09-16,17750,18000,16950,17550,5683,-0.011267605633802802
2020-09-17,17600,18000,17300,17600,9023,0.002849002849002913
2020-09-18,17600,18150,17400,17800,7267,0.011363636363636465
2020-09-21,17650,18050,17300,17500,9221,-0.016853932584269704
2020-09-22,17500,17700,17150,17150,5807,-0.020000000000000018
2020-09-23,17350,17500,16500,17200,4830,0.00291545189504383
2020-09-24,17200,17200,16350,16400,9446,-0.046511627906976716
2020-09-25,16300,17100,16300,16800,7684,0.024390243902439046
2020-09-28,16950,17200,16650,16950,5826,0.008928571428571397
2020-09-29,16900,17200,16850,17150,2382,0.01179941002949847
2020-10-05,17300,17700,16950,17100,10107,-0.002915451895043719
2020-10-06,17200,17450,17000,17300,4518,0.011695906432748648
2020-10-07,17500,17500,17050,17350,3527,0.0028901734104045396
2020-10-08,17450,17500,17050,17350,4755,0.0
2020-10-12,17750,17750,16700,17550,5412,0.011527377521613813
2020-10-13,17600,17600,16900,17350,5179,-0.01139601139601143
2020-10-14,17350,17550,16900,16900,6949,-0.025936599423631135
2020-10-15,16950,17400,16500,17000,10118,0.00591715976331364
2020-10-16,17150,17200,16500,16700,7022,-0.01764705882352946
2020-10-19,16800,17500,16600,17250,6108,0.03293413173652704
2020-10-20,17400,17400,16700,17200,4629,-0.0028985507246376274
2020-10-21,17250,17750,17250,17550,7712,0.02034883720930236
2020-10-22,17550,17600,17400,17550,3368,0.0
2020-10-23,17550,17650,17150,17300,2952,-0.014245014245014231
2020-10-26,17650,17650,16950,17050,5814,-0.014450867052023142
2020-10-27,17100,17150,16650,16900,5135,-0.008797653958944274
2020-10-28,16900,17250,16750,17000,3515,0.00591715976331364
2020-10-29,16950,16950,16550,16800,5047,-0.0117647058823529
2020-10-30,16800,16900,16500,16500,3621,-0.017857142857142905
2020-11-02,16500,16900,16250,16900,3346,0.024242424242424176
2020-11-03,17000,17400,16950,17200,3192,0.01775147928994092
2020-11-04,17200,17700,17100,17600,5928,0.023255813953488413
2020-11-05,17450,17700,17200,17500,3686,-0.005681818181818232
2020-11-06,17600,17600,17250,17250,1080,-0.014285714285714235
2020-11-09,17250,17400,17100,17250,3713,0.0
2020-11-10,17350,17450,17250,17400,2291,0.008695652173912993
2020-11-11,17600,17700,17400,17650,10896,0.014367816091954033
2020-11-12,17700,17700,17500,17600,2090,-0.0028328611898017497
2020-11-13,17500,17700,17200,17600,4699,0.0
2020-11-16,17700,17800,17350,17500,7286,-0.005681818181818232
2020-11-17,17800,17850,17500,17650,8232,0.008571428571428674
2020-11-18,17650,17750,17500,17700,5211,0.0028328611898016387
2020-11-19,17500,17800,17500,17750,4931,0.0028248587570620654
2020-11-20,17750,17800,17600,17700,4819,-0.0028169014084507005
2020-11-23,17850,17850,17700,17750,9287,0.0028248587570620654
2020-11-24,18100,18150,17700,17700,4761,-0.0028169014084507005
2020-11-25,17700,17900,17500,17600,10472,-0.005649717514124242
2020-11-26,17800,17950,17550,17700,3136,0.005681818181818121
2020-11-27,17700,18000,17700,17800,10061,0.005649717514124353
2020-11-30,17850,17900,17500,17550,6082,-0.014044943820224698
2020-12-01,17750,17900,17550,17750,4766,0.01139601139601143
2020-12-02,18000,18000,17650,17850,4843,0.005633802816901401
2020-12-03,18000,18000,17750,17900,2179,0.0028011204481792618
2020-12-04,17950,18150,17850,17850,7235,-0.0027932960893854997
2020-12-07,17800,18200,17700,18000,11343,0.008403361344537785
2020-12-08,18050,18200,17800,17900,6270,-0.005555555555555536
2020-12-09,18150,18150,17850,17900,3822,0.0
2020-12-10,17850,18000,17850,17950,3287,0.0027932960893854997
2020-12-11,18100,18250,17950,18100,6349,0.008356545961002881
2020-12-14,18150,18550,18050,18400,10576,0.016574585635359185
2020-12-15,18350,18450,18050,18350,3977,-0.0027173913043477826
2020-12-16,18150,18800,18150,18450,9725,0.005449591280654031
2020-12-17,18750,18800,17850,18100,15947,-0.01897018970189701
2020-12-18,18450,18700,18200,18700,11328,0.03314917127071815
2020-12-21,19000,19150,18400,18900,7494,0.010695187165775444
2020-12-22,18800,19350,18700,19050,15227,0.007936507936507908
2020-12-23,19200,19200,18800,19100,8395,0.002624671916010568
2020-12-24,19300,19300,19050,19200,6932,0.005235602094240788
2020-12-28,19200,19400,18750,18800,16790,-0.02083333333333337
2020-12-29,18450,18600,18150,18250,13245,-0.0292553191489362
2020-12-30,18250,18250,17750,17950,13465,-0.016438356164383605
2021-01-04,18000,18100,17700,17700,10223,-0.013927576601671321
2021-01-05,17900,18300,17800,18300,6961,0.03389830508474567
2021-01-06,18350,18500,17950,18000,8274,-0.016393442622950838
2021-01-07,18000,18250,17700,18200,6193,0.011111111111111072
2021-01-08,18450,18800,18350,18500,10113,0.016483516483516425
2021-01-11,18750,18950,17900,17950,15663,-0.02972972972972976
2021-01-12,17950,18300,16950,17850,15708,-0.005571030640668551
2021-01-13,17950,18600,17950,18400,8911,0.03081232492997188
2021-01-14,18450,18650,18200,18500,6607,0.005434782608695565
2021-01-15,18500,18650,18000,18100,13240,-0.021621621621621623
2021-01-18,18100,18250,17700,17800,9350,-0.016574585635359074
2021-01-19,18400,18400,18000,18250,4632,0.02528089887640439
2021-01-20,19000,19000,18550,18850,33282,0.03287671232876721
2021-01-21,19000,19350,19000,19200,18513,0.018567639257294433
2021-01-22,19500,20100,19250,19600,23425,0.02083333333333326
2021-01-25,19800,20550,19800,20150,18864,0.028061224489795977
2021-01-26,20700,20700,19750,20400,18474,0.012406947890818865
2021-01-27,20400,20900,20000,20400,10214,0.0
2021-01-28,20250,20250,19400,19800,15544,-0.02941176470588236
2021-01-29,19900,20500,18850,18900,12605,-0.045454545454545414
2021-02-01,19750,20200,19400,19900,17404,0.05291005291005302
2021-02-02,20400,20400,19800,20300,12338,0.0201005025125629
2021-02-03,20350,20450,19700,20300,8670,0.0
2021-02-04,20300,20300,19200,19650,5154,-0.03201970443349755
2021-02-05,19800,19800,19150,19300,3499,-0.01781170483460559
2021-02-08,19300,19500,19100,19450,5745,0.007772020725388629
2021-02-09,19400,19850,19300,19500,4835,0.0025706940874035134
2021-02-10,19650,19650,19000,19200,5368,-0.01538461538461533
2021-02-15,19300,19400,18650,19100,10611,-0.00520833333333337
2021-02-16,19300,19350,18900,19050,8384,-0.002617801047120394
2021-02-17,19000,19200,18950,19150,5796,0.005249343832020914
2021-02-18,19300,19300,18750,19000,5502,-0.007832898172323799
2021-02-19,19200,19200,18400,18600,5127,-0.021052631578947323
2021-02-22,18250,18600,18250,18500,3964,-0.005376344086021501
2021-02-23,18300,18500,18050,18500,4397,0.0
2021-02-24,18600,18600,17800,17850,4975,-0.03513513513513511
2021-02-25,18000,18300,17950,18200,2857,0.019607843137254832
2021-02-26,18050,18050,17400,17450,6387,-0.04120879120879117
2021-03-02,17650,17800,17500,17600,2389,0.008595988538681931
2021-03-03,18000,18100,17750,18000,1512,0.022727272727272707
2021-03-04,18000,18000,17450,17800,5721,-0.011111111111111072
2021-03-05,17950,17950,17300,17700,4300,-0.005617977528089901
2021-03-08,17900,18000,17000,17350,6122,-0.019774011299435013
2021-03-09,17750,17750,16150,16750,10050,-0.03458213256484155
2021-03-10,17000,17300,16850,16950,2165,0.011940298507462588
2021-03-11,17400,17400,16400,16550,17687,-0.02359882005899705
2021-03-12,16650,16850,16650,16800,5705,0.015105740181268867
2021-03-15,17000,17500,16800,17400,5862,0.03571428571428581
2021-03-16,17300,18350,17200,17500,5070,0.005747126436781658
2021-03-17,17850,17850,17200,17350,2303,-0.008571428571428563
2021-03-18,17900,17900,17200,17400,2926,0.0028818443804035088
2021-03-19,17400,17400,17200,17200,2893,-0.011494252873563204
2021-03-22,17450,17450,16800,17100,4882,-0.005813953488372103
2021-03-23,17800,17800,16950,17000,5094,-0.005847953216374324
2021-03-24,17000,17200,16900,17150,1553,0.008823529411764675
2021-03-25,17150,17250,16950,17000,2340,-0.008746355685131157
2021-03-26,17000,17550,16900,17000,5144,0.0
2021-03-29,17250,17250,16900,17050,2569,0.002941176470588225
2021-03-30,17050,17250,16950,17100,2567,0.0029325513196480912
2021-03-31,17150,17300,17100,17150,2007,0.0029239766081872176
2021-04-01,17250,18000,17150,17700,9130,0.03206997084548102
2021-04-02,17500,17800,17400,17650,6120,-0.0028248587570621764
2021-04-05,17650,17950,17500,17850,3155,0.011331444759206777
2021-04-06,17850,17950,17750,17850,2469,0.0
2021-04-07,17850,19600,17850,19300,56860,0.08123249299719881
2021-04-08,18950,18950,18300,18550,20118,-0.03886010362694303
2021-04-09,18600,21850,18100,19050,103962,0.02695417789757415
2021-04-12,19050,19450,18900,19050,18027,0.0
2021-04-13,19100,19400,18950,19150,8743,0.005249343832020914
2021-04-14,19350,19350,18950,19150,7237,0.0
2021-04-15,19150,19150,18900,19150,6410,0.0
2021-04-16,19400,23800,19050,21050,382505,0.09921671018276768
2021-04-19,21500,22200,20550,20800,65852,-0.01187648456057011
2021-04-20,20950,21450,20650,21100,33812,0.014423076923076872
2021-04-21,21400,21950,21050,21300,37000,0.009478672985782088
2021-04-22,21400,21450,20400,20950,22060,-0.016431924882629123
2021-04-23,20500,20650,20050,20200,18365,-0.03579952267303099
2021-04-26,20400,21250,20150,20650,11515,0.022277227722772297
2021-04-27,21300,21300,20500,21000,13727,0.016949152542372836
2021-04-28,21050,21400,20400,20850,9432,-0.0071428571428571175
2021-04-29,21250,23300,20650,21100,159994,0.011990407673860837
2021-04-30,21350,23000,21100,21800,157972,0.033175355450236976
2021-05-03,21800,23600,21700,22400,79583,0.02752293577981657
2021-05-04,22400,22400,21000,21550,32725,-0.0379464285714286
2021-05-06,21350,22500,21350,21850,21332,0.0139211136890951
2021-05-07,22400,22950,22000,22600,29943,0.034324942791762014
2021-05-10,22900,25550,22850,23350,143848,0.0331858407079646
2021-05-11,23350,23700,22300,23700,40227,0.01498929336188426
2021-05-12,23900,24350,22600,23200,47624,-0.021097046413502074
2021-05-13,23000,25200,22000,23950,97625,0.032327586206896575
2021-05-14,24500,24850,23150,23450,80050,-0.02087682672233826
2021-05-17,24000,24300,22750,22800,27302,-0.02771855010660984
2021-05-18,22800,23200,22000,22400,20038,-0.01754385964912286
2021-05-20,22200,22500,21500,21650,24416,-0.033482142857142905
2021-05-21,21650,22000,20950,20950,21967,-0.0323325635103926
2021-05-24,20500,21400,20350,21400,11198,0.021479713603818507
2021-05-25,21500,22150,21300,21900,12458,0.02336448598130847
2021-05-26,21950,22000,21500,21550,9442,-0.01598173515981738
2021-05-27,21850,22100,21550,21800,11943,0.011600928074245953
2021-05-28,21800,22000,21500,21550,8307,-0.011467889908256867
2021-05-31,21600,22000,21550,21850,8660,0.0139211136890951
2021-06-01,21950,22200,21500,22000,5887,0.006864988558352492
2021-06-02,22100,22100,21650,21900,6589,-0.004545454545454519
2021-06-03,21900,22050,21650,21800,8438,-0.004566210045662156
2021-06-04,21950,22200,21700,21900,5879,0.004587155963302836
2021-06-07,21900,22050,21350,21850,9592,-0.0022831050228310223
2021-06-08,21850,22000,21700,21950,6464,0.004576659038901587
2021-06-09,21950,22000,21650,21800,6329,-0.006833712984054663
2021-06-10,21850,21900,21600,21750,6253,-0.002293577981651418
2021-06-11,21600,22000,21500,21600,7222,-0.006896551724137945
2021-06-14,21500,21500,20950,21300,18743,-0.01388888888888884
2021-06-15,21400,21400,21050,21300,5730,0.0
2021-06-16,21300,21600,21100,21350,2824,0.0023474178403755097
2021-06-17,21400,21450,21150,21450,3403,0.004683840749414525
2021-06-18,21450,21450,21300,21400,4423,-0.002331002331002363
2021-06-21,21400,21500,21050,21050,6439,-0.016355140186915862
2021-06-22,21100,21450,21100,21400,2215,0.016627078384798155
2021-06-23,21650,21650,21250,21450,3113,0.002336448598130758
2021-06-24,21550,21550,21200,21400,2546,-0.002331002331002363
2021-06-25,21500,21500,21350,21450,1725,0.002336448598130758
2021-06-28,21200,21500,21200,21400,3479,-0.002331002331002363
2021-06-29,21400,21450,21300,21400,2518,0.0
2021-06-30,21400,21450,21200,21350,4070,-0.002336448598130869
2021-07-01,21350,21350,21050,21200,3539,-0.007025761124121788
2021-07-02,21450,21450,20950,21200,6463,0.0
2021-07-05,21200,21300,20950,21150,4712,-0.002358490566037763
2021-07-06,20250,21150,20250,21100,5100,-0.0023640661938534313
2021-07-07,21100,21200,20950,21050,1799,-0.0023696682464454666
2021-07-08,21050,21050,20800,20850,3532,-0.009501187648456089
2021-07-09,20550,20800,20300,20800,4622,-0.0023980815347721673
2021-07-12,20500,20950,20500,20900,1863,0.004807692307692291
2021-07-13,20900,21100,20700,21100,5210,0.009569377990430672
2021-07-14,21100,21200,20750,21000,1229,-0.004739336492891044
2021-07-15,21150,21200,20950,21100,2428,0.004761904761904745
2021-07-16,21250,21400,21100,21250,4598,0.007109004739336511
2021-07-19,21150,21350,20900,20900,6007,-0.016470588235294126
2021-07-20,20800,20900,20650,20850,3029,-0.0023923444976076125
2021-07-21,21250,21250,20750,20800,2552,-0.0023980815347721673
2021-07-22,20800,21000,20700,20750,2035,-0.0024038461538461453
2021-07-23,21000,21000,20700,20750,1410,0.0
2021-07-26,20750,20900,20550,20550,2152,-0.009638554216867434
2021-07-27,20750,21250,20600,20850,4992,0.014598540145985384
2021-07-28,20850,20950,20650,20750,2230,-0.004796163069544335
2021-07-29,20850,20850,20600,20750,2505,0.0
2021-07-30,20700,20750,20400,20600,2986,-0.0072289156626506035
2021-08-02,20650,20750,20450,20550,2226,-0.0024271844660194164
2021-08-03,20550,20650,20300,20450,1970,-0.0048661800486617945
2021-08-04,20700,20700,20450,20550,1623,0.004889975550122161
2021-08-05,20650,20700,20500,20700,1765,0.007299270072992803
2021-08-06,20750,20750,20500,20550,2555,-0.007246376811594235
2021-08-09,20600,20650,20450,20600,1797,0.0024330900243310083
2021-08-10,20600,20600,20200,20450,3774,-0.007281553398058249
2021-08-11,20450,20450,20100,20150,2161,-0.014669926650366705
2021-08-12,20400,20600,20150,20200,1904,0.002481389578163684
2021-08-13,20200,20250,19600,20000,4015,-0.00990099009900991
2021-08-17,20000,20100,19600,19800,2047,-0.010000000000000009
2021-08-18,19800,20000,19400,19550,4712,-0.012626262626262652
2021-08-19,19600,19600,18750,18850,4425,-0.03580562659846542
2021-08-20,18900,19000,18350,18600,4458,-0.01326259946949604
2021-08-23,18600,19100,18550,18950,5357,0.018817204301075252
2021-08-24,19000,19250,19000,19150,3781,0.01055408970976246
2021-08-25,19100,19200,19000,19150,535,0.0
2021-08-26,19150,19200,18950,19150,1528,0.0
2021-08-27,19200,19200,18900,19150,1270,0.0
2021-08-30,19150,19250,19000,19250,2398,0.005221932114882533
2021-08-31,19250,19400,19150,19200,2355,-0.0025974025974025983
2021-09-01,19300,19400,19150,19200,2085,0.0
2021-09-02,19200,19400,19000,19150,2778,-0.0026041666666666297
2021-09-03,19200,19250,18500,19150,1757,0.0
2021-09-06,19150,19350,19050,19350,2689,0.010443864229765065
2021-09-07,19350,19450,19250,19400,844,0.0025839793281654533
2021-09-08,19400,19400,19050,19300,3916,-0.005154639175257714
2021-09-09,19300,19350,18500,18750,14152,-0.02849740932642486
2021-09-10,18800,19100,18700,19100,2277,0.01866666666666661
2021-09-13,19100,20250,18900,19050,3608,-0.002617801047120394
2021-09-14,19100,19400,19100,19150,2264,0.005249343832020914
2021-09-15,19350,19350,18150,19050,2785,-0.005221932114882533
2021-09-16,19050,19250,18900,18950,1463,-0.005249343832021025
2021-09-17,19050,19500,18800,19150,1600,0.01055408970976246
2021-09-23,19150,19200,18900,19000,1591,-0.007832898172323799
2021-09-24,18950,19150,18900,18900,1834,-0.0052631578947368585
2021-09-27,18900,18900,18650,18650,2984,-0.013227513227513255
2021-09-28,18850,18850,18400,18600,3882,-0.002680965147453085
2021-09-29,18550,18700,17750,18700,4141,0.005376344086021501
2021-09-30,18700,18750,18350,18700,1974,0.0
2021-10-01,18600,18600,18200,18300,3686,-0.021390374331550777
2021-10-05,18000,18400,17900,18200,3461,-0.005464480874316946
2021-10-06,18200,18400,17750,18200,3202,0.0
2021-10-07,18200,18300,17950,18150,2274,-0.0027472527472527375
2021-10-08,18150,18350,18050,18350,1710,0.011019283746556363
2021-10-12,18350,18350,18000,18000,1333,-0.019073569482288777
2021-10-13,17800,18600,17800,18500,2877,0.02777777777777768
2021-10-14,18500,18550,18050,18100,3206,-0.021621621621621623
2021-10-15,18400,18400,18100,18350,1307,0.013812154696132506
2021-10-18,18350,18500,18350,18400,1311,0.0027247956403269047
2021-10-19,18400,18450,18050,18450,3060,0.0027173913043478937
2021-10-20,18450,18500,18150,18400,1540,-0.0027100271002710175
2021-10-21,18400,18850,18350,18500,1775,0.005434782608695565
2021-10-22,18500,18950,18250,18400,2687,-0.00540540540540535
2021-10-25,18500,18550,18000,18200,3487,-0.010869565217391353
2021-10-26,18300,18400,18150,18300,1584,0.005494505494505475
