Date,Open,High,Low,Close,Volume,Change
2020-03-10,24200,25000,24200,24650,516032,-0.002024291497975672
2020-03-11,24700,25150,23700,23900,436473,-0.030425963488843855
2020-03-12,23600,24100,22200,22500,854536,-0.05857740585774063
2020-03-13,20250,21550,20050,21050,1151590,-0.06444444444444442
2020-03-16,21300,22050,20350,20400,570800,-0.030878859857482177
2020-03-17,19100,20400,19100,19700,677517,-0.03431372549019607
2020-03-18,20000,20200,18550,18600,645476,-0.055837563451776595
2020-03-19,18550,19000,16300,16400,1294787,-0.11827956989247312
2020-03-20,16450,18000,16350,18000,872172,0.09756097560975618
2020-03-23,16300,17100,16150,16350,984506,-0.09166666666666667
2020-03-24,16850,17800,16400,17800,573719,0.08868501529051986
2020-03-25,18800,20850,18650,20850,1551938,0.1713483146067416
2020-03-26,21350,21900,20550,20550,967744,-0.014388489208633115
2020-03-27,21350,21800,20100,20900,729919,0.017031630170316392
2020-03-30,20250,21150,19900,20900,557595,0.0
2020-03-31,21700,21700,20750,20950,747780,0.0023923444976077235
2020-04-01,20800,21850,20250,20250,722604,-0.03341288782816232
2020-04-02,20100,20550,19700,20500,514916,0.012345679012345734
2020-04-03,20550,20700,19900,20300,568670,-0.009756097560975618
2020-04-06,20450,21050,20300,20850,471693,0.027093596059113212
2020-04-07,21600,22200,21100,22100,1094423,0.05995203836930463
2020-04-08,21850,23250,21500,22500,1076683,0.018099547511312153
2020-04-09,23000,23200,22550,22650,628180,0.006666666666666599
2020-04-10,22650,23150,22400,23000,532020,0.015452538631346657
2020-04-13,23000,23000,22000,22000,548489,-0.04347826086956519
2020-04-14,22200,22750,22000,22550,406823,0.02499999999999991
2020-04-16,22100,22350,21400,22100,728349,-0.019955654101995512
2020-04-17,22400,22950,22400,22600,574064,0.02262443438914019
2020-04-20,22700,24400,22600,23600,1117443,0.04424778761061954
2020-04-21,23600,28800,23050,24900,7928199,0.05508474576271194
2020-04-22,24500,25150,23800,24000,1388639,-0.03614457831325302
2020-04-23,24100,24500,24000,24100,803616,0.004166666666666652
2020-04-24,24650,26500,24500,25450,3553804,0.05601659751037347
2020-04-27,25250,25800,25000,25600,1189479,0.005893909626718985
2020-04-28,25700,26750,25050,25500,2170777,-0.00390625
2020-04-29,25550,26100,25300,25650,1134153,0.00588235294117645
2020-05-04,24300,24850,23850,23850,1373770,-0.07017543859649122
2020-05-06,24250,24400,23850,24050,606838,0.008385744234800763
2020-05-07,24050,24300,23950,24100,453635,0.0020790020790020236
2020-05-08,24200,24450,24050,24050,536712,-0.0020746887966804906
2020-05-11,24300,24300,23700,23900,453300,-0.006237006237006182
2020-05-12,23850,23950,23050,23300,632801,-0.025104602510460206
2020-05-13,22900,23900,22800,23900,561222,0.025751072961373467
2020-05-14,23650,23800,23150,23400,497724,-0.02092050209205021
2020-05-15,23450,23600,23050,23350,362692,-0.002136752136752129
2020-05-18,23500,23550,22850,23300,447628,-0.0021413276231263545
2020-05-19,23800,24200,23400,23850,670592,0.023605150214592197
2020-05-20,23800,24050,23550,23800,343833,-0.002096436058700246
2020-05-21,24050,24650,23750,24150,675007,0.014705882352941124
2020-05-22,24450,24450,23400,23750,492228,-0.0165631469979296
2020-05-25,23900,23950,23600,23850,298244,0.004210526315789442
2020-05-26,23850,24400,23800,24250,464268,0.016771488469601747
2020-05-27,24400,25900,24350,25700,1928534,0.0597938144329897
2020-05-28,26000,26000,24700,24950,1222460,-0.029182879377431914
2020-05-29,25350,25600,24700,25350,980796,0.01603206412825653
2020-06-01,26100,26200,25350,25400,949147,0.0019723865877712132
2020-06-02,25300,25850,25050,25750,746644,0.013779527559055094
2020-06-03,26000,26750,25950,26550,1472650,0.03106796116504862
2020-06-04,27250,27500,26200,26800,1466919,0.009416195856873921
2020-06-05,26900,26950,26350,26850,557885,0.001865671641791078
2020-06-08,27200,27300,26550,26600,650241,-0.009310986964618295
2020-06-09,26950,27500,26750,27000,965866,0.015037593984962516
2020-06-10,27150,27300,26650,26750,536749,-0.0092592592592593
2020-06-11,26550,26700,25550,26000,1133608,-0.028037383177570097
2020-06-12,24800,25100,24600,24900,850731,-0.04230769230769227
2020-06-15,25500,26100,24400,24400,1575502,-0.02008032128514059
2020-06-16,24500,25200,24450,25100,1080104,0.028688524590164022
2020-06-17,26400,27350,25600,26350,3434205,0.04980079681274896
2020-06-18,26450,26850,26100,26400,1462482,0.00189753320683117
2020-06-19,26750,26750,25350,25500,1256614,-0.03409090909090906
2020-06-22,25550,25650,24800,25000,609993,-0.019607843137254943
2020-06-23,25000,25200,24600,24600,558026,-0.016000000000000014
2020-06-24,24350,24800,24100,24800,691729,0.008130081300812941
2020-06-25,24200,24400,23900,23900,656023,-0.03629032258064513
2020-06-26,24000,24100,23800,24000,304047,0.004184100418409997
2020-06-29,23700,23700,23150,23500,513866,-0.02083333333333337
2020-06-30,23900,24150,23700,23750,423907,0.010638297872340496
2020-07-01,23950,23950,23500,23550,252855,-0.008421052631578996
2020-07-02,23650,24000,23650,23900,188712,0.014861995753715496
2020-07-03,23900,24100,23750,24100,173368,0.008368200836819994
2020-07-06,24800,25000,24550,24800,568913,0.029045643153526868
2020-07-07,24800,24800,24300,24450,328433,-0.014112903225806495
2020-07-08,24450,24450,24200,24200,306300,-0.010224948875255602
2020-07-09,24350,24450,23950,24300,374035,0.004132231404958775
2020-07-10,24150,24300,23800,23800,293956,-0.020576131687242816
2020-07-13,23700,24150,23600,24000,238410,0.008403361344537785
2020-07-14,24000,24100,23700,24100,187588,0.004166666666666652
2020-07-15,24200,24650,24150,24350,367312,0.010373443983402453
2020-07-16,24500,24950,24450,24700,365502,0.014373716632443578
2020-07-17,24650,24900,24350,24450,220518,-0.010121457489878583
2020-07-20,24300,24700,24200,24400,253245,-0.002044989775051076
2020-07-21,24700,25400,24300,24700,519998,0.012295081967213184
2020-07-22,24800,25650,24750,25050,758203,0.014170040485830038
2020-07-23,24900,25050,24450,25050,402420,0.0
2020-07-24,24800,25000,24450,24550,324292,-0.019960079840319334
2020-07-27,24500,24900,24500,24600,251932,0.0020366598778003286
2020-07-28,24650,26250,24400,25450,1069644,0.03455284552845539
2020-07-29,25850,26200,24800,24900,1644830,-0.0216110019646365
2020-07-30,24950,24950,24300,24350,745200,-0.02208835341365467
2020-07-31,24350,24450,23950,23950,486915,-0.01642710472279263
2020-08-03,23850,24000,23450,23500,546710,-0.018789144050104345
2020-08-04,23400,23850,23400,23650,358299,0.006382978723404209
2020-08-05,23650,23800,23400,23450,475843,-0.008456659619450302
2020-08-06,23500,24200,23450,24000,559702,0.023454157782516027
2020-08-07,24050,24300,23500,23650,589220,-0.014583333333333282
2020-08-10,23700,24250,23650,24150,552596,0.02114164904862581
2020-08-11,24300,25250,24050,25100,1120282,0.039337474120082705
2020-08-12,25100,25100,24500,25050,658625,-0.0019920318725099584
2020-08-13,25300,25400,24650,24950,614546,-0.003992015968063867
2020-08-14,25000,25050,24500,24900,409587,-0.002004008016032066
2020-08-18,24700,24800,23550,23750,779871,-0.04618473895582331
2020-08-19,23750,24050,23650,23950,303421,0.008421052631578885
2020-08-20,23650,23850,22850,22900,773324,-0.04384133611691021
2020-08-21,23250,23450,22700,22900,395109,0.0
2020-08-24,22850,22950,22300,22750,327587,-0.0065502183406113135
2020-08-25,22950,23200,22800,23100,303141,0.01538461538461533
2020-08-26,23150,23150,22650,22750,404078,-0.015151515151515138
2020-08-27,22700,22750,22200,22300,439497,-0.01978021978021982
2020-08-28,22300,22700,22250,22450,320065,0.006726457399103047
2020-08-31,22700,22950,22350,22450,402678,0.0
2020-09-01,22300,22800,22250,22700,340804,0.011135857461024523
2020-09-02,22950,23400,22600,23400,468808,0.03083700440528636
2020-09-03,23450,23550,23000,23200,462658,-0.008547008547008517
2020-09-04,22700,23600,22700,23400,622591,0.008620689655172376
2020-09-07,23300,23550,23100,23250,360481,-0.0064102564102563875
2020-09-08,23250,24250,23250,23700,655574,0.019354838709677358
2020-09-09,23500,23650,23250,23250,378896,-0.01898734177215189
2020-09-10,23350,23450,23000,23050,443378,-0.008602150537634357
2020-09-11,23000,23300,22900,23300,274858,0.010845986984815648
2020-09-14,23500,23550,23150,23400,315437,0.0042918454935623185
2020-09-15,23400,23600,23350,23500,262067,0.004273504273504258
2020-09-16,23500,23650,23350,23450,322284,-0.0021276595744680327
2020-09-17,23500,23600,23100,23300,353118,-0.006396588486140775
2020-09-18,23350,23950,23250,23950,488447,0.027896995708154515
2020-09-21,23900,24050,23600,23700,416522,-0.01043841336116913
2020-09-22,23650,23650,22900,22950,466489,-0.03164556962025311
2020-09-23,23000,23150,22600,22700,339544,-0.01089324618736387
2020-09-24,22500,22600,22150,22550,393227,-0.0066079295154185536
2020-09-25,22700,22800,22550,22550,191100,0.0
2020-09-28,22700,22850,22550,22700,152384,0.006651884700665134
2020-09-29,23050,23050,22750,22800,227462,0.004405286343612369
2020-10-05,23100,23150,22750,23050,197519,0.010964912280701844
2020-10-06,23000,23150,22800,22900,294305,-0.006507592190889366
2020-10-07,22850,23100,22650,23000,207644,0.004366812227074135
2020-10-08,23050,23200,22900,23000,270274,0.0
2020-10-12,23100,23100,22850,22900,237271,-0.004347826086956497
2020-10-13,23000,23000,22750,22800,206282,-0.004366812227074246
2020-10-14,22800,22850,22700,22700,224816,-0.004385964912280715
2020-10-15,22700,22800,22300,22400,339960,-0.013215859030836996
2020-10-16,22450,22600,22250,22350,249912,-0.0022321428571429047
2020-10-19,22300,22850,22300,22600,275718,0.01118568232662187
2020-10-20,22750,22850,22450,22600,209510,0.0
2020-10-21,22650,22800,22500,22800,176633,0.008849557522123908
2020-10-22,22850,23150,22600,23050,442874,0.010964912280701844
2020-10-23,23150,23150,22800,22900,189816,-0.006507592190889366
2020-10-26,22900,22950,22700,22700,199241,-0.008733624454148492
2020-10-27,22600,22700,22400,22400,277656,-0.013215859030836996
2020-10-28,22450,22500,22350,22450,152909,0.0022321428571427937
2020-10-29,22200,22250,22000,22150,276877,-0.013363028953229383
2020-10-30,22200,22250,21800,21800,315549,-0.015801354401805856
2020-11-02,22000,22100,21800,21850,145949,0.002293577981651307
2020-11-03,21900,22250,21900,22150,192631,0.013729977116704761
2020-11-04,22300,22450,22150,22150,224284,0.0
2020-11-05,22300,22850,22200,22850,315861,0.03160270880361171
2020-11-06,22700,22900,22550,22750,178581,-0.004376367614879695
2020-11-09,22750,23100,22750,23000,266420,0.01098901098901095
2020-11-10,23700,23750,23050,23200,534507,0.008695652173912993
2020-11-11,23250,24700,23250,24700,1759417,0.06465517241379315
2020-11-12,24650,24650,23700,23900,877639,-0.03238866396761131
2020-11-13,23750,23800,23300,23700,427962,-0.008368200836820106
2020-11-16,23850,24200,23600,23900,549791,0.00843881856540074
2020-11-17,24100,24450,23950,24000,607986,0.004184100418409997
2020-11-18,23950,24150,23800,23950,361006,-0.002083333333333326
2020-11-19,23950,23950,23600,23850,340214,-0.0041753653444676075
2020-11-20,23850,24500,23600,24350,505832,0.020964360587002018
2020-11-23,24450,25100,24200,25000,862798,0.026694045174537884
2020-11-24,25300,25500,24850,24950,679271,-0.0020000000000000018
2020-11-25,25200,25200,24300,24550,562636,-0.01603206412825653
2020-11-26,24600,24650,24050,24200,378825,-0.014256619144602856
2020-11-27,24050,24100,23800,23950,351983,-0.010330578512396715
2020-11-30,24250,24300,23250,23250,851681,-0.029227557411273475
2020-12-01,23550,24100,23500,24100,305385,0.03655913978494629
2020-12-02,24050,24350,23800,24350,370106,0.010373443983402453
2020-12-03,24200,24350,24000,24300,292226,-0.002053388090349051
2020-12-04,24300,24550,24050,24150,394134,-0.006172839506172867
2020-12-07,24100,24100,23500,23750,437244,-0.0165631469979296
2020-12-08,23750,23800,23500,23500,313963,-0.010526315789473717
2020-12-09,23600,24050,23500,23950,406706,0.01914893617021285
2020-12-10,23700,24350,23550,24000,624047,0.0020876826722338038
2020-12-11,24200,25500,24200,25100,1849269,0.04583333333333339
2020-12-14,25100,25100,24400,24800,681451,-0.01195219123505975
2020-12-15,24800,25650,24600,25150,986173,0.014112903225806495
2020-12-16,25550,26150,25200,25650,1604813,0.01988071570576544
2020-12-17,25900,26000,25350,25550,600657,-0.003898635477582846
2020-12-18,26150,26750,25800,25950,1257573,0.015655577299412915
2020-12-21,26000,26050,25250,25950,620077,0.0
2020-12-22,25750,25800,24800,25050,575718,-0.034682080924855474
2020-12-23,25200,25450,24750,25100,403161,0.001996007984031989
2020-12-24,25100,25500,25000,25250,446038,0.005976095617529875
2020-12-28,25100,26000,25000,25500,892918,0.00990099009900991
2020-12-29,25600,25600,25100,25200,488993,-0.0117647058823529
2020-12-30,25250,25850,25100,25800,556665,0.023809523809523725
2021-01-04,26100,27250,25900,26900,1568992,0.04263565891472876
2021-01-05,26950,27800,26550,27800,1469994,0.03345724907063197
2021-01-06,28500,29600,28150,28750,2958761,0.03417266187050361
2021-01-07,28850,29150,28300,28300,1116410,-0.01565217391304352
2021-01-08,28500,28650,27800,28150,1345166,-0.005300353356890497
2021-01-11,28400,28400,26600,27200,1679849,-0.03374777975133214
2021-01-12,27150,27500,26550,27100,922066,-0.003676470588235281
2021-01-13,27350,27950,27250,27500,698696,0.014760147601476037
2021-01-14,27650,27750,27250,27300,562266,-0.0072727272727273196
2021-01-15,27700,28250,27600,27750,1206303,0.016483516483516425
2021-01-18,27950,30400,27800,29700,4369224,0.07027027027027022
2021-01-19,30500,30850,29550,30050,2337315,0.011784511784511675
2021-01-20,30400,32700,29850,31600,3814580,0.0515806988352745
2021-01-21,32000,32400,31150,31750,2270049,0.004746835443038
2021-01-22,32300,32350,30750,31000,1606782,-0.023622047244094446
2021-01-25,31700,33700,31700,32850,2295295,0.05967741935483861
2021-01-26,33050,34200,32150,33300,2208515,0.013698630136986356
2021-01-27,33300,33800,32350,32350,1115406,-0.028528528528528496
2021-01-28,31350,31900,30900,31150,1138558,-0.037094281298299836
2021-01-29,31300,32900,30100,31050,2636405,-0.0032102728731941976
2021-02-01,31000,32000,30550,32000,1081239,0.03059581320450877
2021-02-02,33200,34600,32900,33800,2829109,0.05624999999999991
2021-02-03,34500,34800,33850,34600,1631113,0.023668639053254337
2021-02-04,35150,40200,34700,39200,11773559,0.13294797687861282
2021-02-05,38800,40750,37850,39300,4879495,0.0025510204081633514
2021-02-08,39100,40400,38700,39250,2355363,-0.0012722646310432406
2021-02-09,40000,41000,38350,38350,2377136,-0.02292993630573248
2021-02-10,37500,39850,37400,39600,2922543,0.0325945241199479
2021-02-15,40150,40800,39400,39650,2227832,0.0012626262626262985
2021-02-16,39850,39900,38100,38300,1934913,-0.034047919293820894
2021-02-17,38200,38250,36850,37400,1653155,-0.023498694516971286
2021-02-18,37100,38750,36950,37000,2131985,-0.010695187165775444
2021-02-19,37200,38150,35700,37600,1835560,0.016216216216216273
2021-02-22,37650,38700,37050,37200,1366706,-0.010638297872340385
2021-02-23,37000,37000,36000,36300,916941,-0.024193548387096753
2021-02-24,36400,36650,34200,34300,1795775,-0.05509641873278237
2021-02-25,34900,35250,34100,35150,1015246,0.02478134110787167
2021-02-26,34000,34200,32700,33100,2022812,-0.05832147937411092
2021-03-02,34700,35250,33350,33800,1332419,0.02114803625377637
2021-03-03,33600,34850,33400,34750,889951,0.028106508875739733
2021-03-04,34250,34850,33850,34100,634878,-0.018705035971222972
2021-03-05,33700,33800,32500,33350,901876,-0.021994134897360684
2021-03-08,33700,34450,33250,33400,664601,0.0014992503748125774
2021-03-09,33700,33900,31450,32600,1174618,-0.0239520958083832
2021-03-10,33150,33400,31750,32100,602238,-0.015337423312883458
2021-03-11,32400,34850,32100,34400,1763532,0.07165109034267902
2021-03-12,35000,35550,34000,35000,1244016,0.01744186046511631
2021-03-15,35850,36300,35150,35850,1155317,0.024285714285714244
2021-03-16,36300,36500,35550,36050,836205,0.00557880055788007
2021-03-17,36300,36350,34900,35400,742646,-0.018030513176144236
2021-03-18,35100,36000,35050,35350,697011,-0.0014124293785310327
2021-03-19,34950,37300,34350,36950,1797497,0.04526166902404527
2021-03-22,37300,39000,36200,37500,4095875,0.014884979702300516
2021-03-23,38250,38300,35850,35900,1547311,-0.04266666666666663
2021-03-24,35400,37500,35000,37300,1239659,0.03899721448467974
2021-03-25,37650,37650,36400,36500,805213,-0.02144772117962468
2021-03-26,37000,38150,36950,37400,1401440,0.024657534246575352
2021-03-29,37900,37900,36900,37400,942185,0.0
2021-03-30,37500,37550,36400,36650,804779,-0.020053475935828846
2021-03-31,36300,37900,36150,36750,697186,0.0027285129604366354
2021-04-01,36900,36950,36200,36200,488560,-0.014965986394557818
2021-04-02,36300,36750,36150,36350,400765,0.004143646408839796
2021-04-05,36800,38000,36800,37750,1388992,0.038514442916093516
2021-04-06,37950,37950,37200,37500,650339,-0.0066225165562914245
2021-04-07,37600,38400,37350,37600,838141,0.002666666666666595
2021-04-08,37600,38350,37100,37950,1198006,0.009308510638297962
2021-04-09,38500,38900,36750,36950,1701955,-0.026350461133069825
2021-04-12,37050,37150,35900,35950,1201382,-0.02706359945872805
2021-04-13,35850,36400,35750,36000,650359,0.0013908205841446364
2021-04-14,36050,36500,35900,35900,605722,-0.002777777777777768
2021-04-15,35900,36000,35500,35550,570236,-0.00974930362116988
2021-04-16,35500,35650,34800,35000,913012,-0.015471167369901506
2021-04-19,35000,35350,34450,34850,905357,-0.004285714285714337
2021-04-20,35100,35250,34900,35000,556887,0.004304160688665792
2021-04-21,34800,34850,34000,34000,858144,-0.02857142857142858
2021-04-22,34350,34650,34050,34250,482826,0.007352941176470562
2021-04-23,34050,34350,33650,34200,531346,-0.0014598540145985828
2021-04-26,34150,34500,34000,34200,531554,0.0
2021-04-27,34400,34400,33700,33750,572028,-0.013157894736842146
2021-04-28,33750,34000,33000,33000,675094,-0.022222222222222254
2021-04-29,32750,33200,32450,32650,586521,-0.010606060606060619
2021-04-30,32750,33350,32550,32600,487059,-0.0015313935681470214
2021-05-03,32500,32550,31600,31700,695840,-0.027607361963190136
2021-05-04,31500,31950,30650,31950,797595,0.007886435331230235
2021-05-06,32050,33250,31800,33000,728951,0.032863849765258246
2021-05-07,33000,33250,32500,33100,484431,0.003030303030302939
2021-05-10,32700,32750,32250,32500,1046818,-0.01812688821752262
2021-05-11,32450,32500,31700,32000,778870,-0.01538461538461533
2021-05-12,31900,32100,30950,31200,706366,-0.025000000000000022
2021-05-13,30700,31550,30450,30900,730874,-0.009615384615384581
2021-05-14,31250,31700,30900,31250,445608,0.01132686084142387
2021-05-17,31350,31700,31050,31250,356215,0.0
2021-05-18,31500,32550,31300,32250,638648,0.03200000000000003
2021-05-20,32050,32050,31600,31900,384911,-0.010852713178294615
2021-05-21,32200,32400,31400,31500,409181,-0.01253918495297801
2021-05-24,33300,33650,32600,32700,2041783,0.03809523809523818
2021-05-25,33100,34600,32850,33950,2450477,0.03822629969418956
2021-05-26,33950,34350,33300,34200,1094594,0.007363770250368162
2021-05-27,34250,34600,33700,33750,742013,-0.013157894736842146
2021-05-28,34200,34750,33800,33900,738660,0.004444444444444473
2021-05-31,33900,34250,33300,34150,629837,0.007374631268436627
2021-06-01,34200,35250,33900,34850,1043537,0.020497803806734938
2021-06-02,35050,35050,34150,34200,726142,-0.0186513629842181
2021-06-03,34200,34400,33700,34200,500799,0.0
2021-06-04,34250,34250,33550,33600,634444,-0.01754385964912286
2021-06-07,33700,34550,33350,34550,749181,0.028273809523809534
2021-06-08,34600,35950,34350,35350,1983997,0.02315484804630974
2021-06-09,35650,35700,34750,34800,768145,-0.01555869872701554
2021-06-10,35450,35700,34500,34500,981334,-0.008620689655172376
2021-06-11,34500,34750,33950,34300,544117,-0.005797101449275366
2021-06-14,34300,34350,33700,33900,519963,-0.011661807580174877
2021-06-15,33950,34400,33900,34050,328280,0.004424778761061843
2021-06-16,33800,34350,33700,33800,446433,-0.007342143906020504
2021-06-17,33650,33700,33100,33150,676863,-0.019230769230769273
2021-06-18,33300,35500,33200,35100,1681694,0.05882352941176472
2021-06-21,34700,34850,33700,33900,845113,-0.03418803418803418
2021-06-22,34200,34900,34050,34500,617650,0.017699115044247815
2021-06-23,34550,34550,33800,33800,602616,-0.020289855072463725
2021-06-24,33850,34100,33600,34000,335187,0.00591715976331364
2021-06-25,32150,33150,31800,32650,3275658,-0.039705882352941146
2021-06-28,32850,33250,32650,32700,650358,0.0015313935681469104
2021-06-29,32700,33300,32500,33050,503284,0.010703363914372988
2021-06-30,33100,33100,32750,32900,317671,-0.004538577912254205
2021-07-01,32700,32800,32450,32650,347485,-0.0075987841945288626
2021-07-02,32550,33450,32500,33000,418888,0.010719754977029039
2021-07-05,33050,34100,32900,33850,1024883,0.025757575757575868
2021-07-06,34200,34450,33700,34000,620626,0.004431314623338345
2021-07-07,34000,35400,33600,34700,1490931,0.020588235294117574
2021-07-08,34850,35100,33500,33500,1009441,-0.03458213256484155
2021-07-09,33750,34050,33100,33750,757419,0.00746268656716409
2021-07-12,34000,35050,33950,34050,1232363,0.008888888888888946
2021-07-13,33850,34850,33850,34450,622269,0.011747430249632984
2021-07-14,34400,34450,33700,33700,528956,-0.021770682148040676
2021-07-15,33700,34450,33600,34150,392631,0.01335311572700304
2021-07-16,34050,34550,33800,34200,355394,0.0014641288433381305
2021-07-19,35750,35900,34150,34200,2250811,0.0
2021-07-20,34150,34700,33700,33850,839867,-0.010233918128654929
2021-07-21,34200,35400,33950,34500,1500234,0.019202363367799125
2021-07-22,34750,34750,34100,34500,539161,0.0
2021-07-23,34500,34800,34100,34150,386533,-0.010144927536231862
2021-07-26,34200,34300,33700,33700,438140,-0.013177159590043952
2021-07-27,33800,34050,33300,33400,408618,-0.008902077151335286
2021-07-28,33450,33550,32850,33150,486520,-0.007485029940119792
2021-07-29,33200,33950,33200,33600,290903,0.013574660633484115
2021-07-30,33150,33250,32100,32400,1123693,-0.0357142857142857
2021-08-02,32700,32900,32400,32800,355083,0.012345679012345734
2021-08-03,33050,33250,32650,33200,367654,0.012195121951219523
2021-08-04,33250,33800,33000,33650,334754,0.013554216867469826
2021-08-05,33850,33850,33350,33350,235290,-0.008915304606240682
2021-08-06,33400,33850,33100,33350,373034,0.0
2021-08-09,33300,33350,32700,32800,342331,-0.016491754122938573
2021-08-10,32750,33050,32600,32750,252957,-0.0015243902439023849
2021-08-11,32650,33100,32600,32750,302214,0.0
2021-08-12,33150,33600,32750,32800,434754,0.0015267175572519776
2021-08-13,33100,33300,32350,32450,463297,-0.010670731707317027
2021-08-17,32600,32650,31600,31600,514999,-0.026194144838212585
2021-08-18,31450,32250,31350,32150,295931,0.017405063291139333
2021-08-19,32000,32050,30950,31000,504086,-0.03576982892690517
2021-08-20,31100,31600,30500,30650,527556,-0.011290322580645107
2021-08-23,30700,31800,30600,31300,355623,0.021207177814029254
2021-08-24,31800,32150,31500,32150,282249,0.02715654952076685
2021-08-25,32050,32100,31700,32000,243782,-0.004665629860031051
2021-08-26,32100,32250,31500,31750,306566,-0.0078125
2021-08-27,31650,32150,31400,31950,258393,0.006299212598425141
2021-08-30,32250,33050,32050,32500,366546,0.017214397496087663
2021-08-31,32500,32900,32200,32850,345640,0.010769230769230864
2021-09-01,32550,32850,32200,32500,292896,-0.010654490106544956
2021-09-02,32450,32700,32200,32550,305445,0.0015384615384614886
2021-09-03,32550,32850,32350,32400,268489,-0.004608294930875556
2021-09-06,32450,32600,32150,32500,221957,0.0030864197530864335
2021-09-07,32600,33400,32350,32600,510877,0.003076923076922977
2021-09-08,32350,32600,31900,31900,344635,-0.021472392638036797
2021-09-09,31850,31950,31050,31100,618269,-0.025078369905956133
2021-09-10,31200,31300,30850,31100,329706,0.0
2021-09-13,31200,31600,31000,31150,269538,0.001607717041800738
2021-09-14,31250,31900,31200,31550,279407,0.01284109149277679
2021-09-15,31400,31650,31250,31500,199591,-0.0015847860538826808
2021-09-16,31800,31800,31450,31550,202915,0.0015873015873015817
2021-09-17,31550,33100,31100,32450,1565320,0.028526148969889142
2021-09-23,32150,33000,31900,32850,682694,0.012326656394453073
2021-09-24,33050,33600,32650,33150,666456,0.009132420091324311
2021-09-27,33100,33950,33000,33500,727021,0.010558069381598756
2021-09-28,33500,33900,33000,33150,608926,-0.010447761194029903
2021-09-29,32550,32700,31950,32550,652517,-0.018099547511312264
2021-09-30,32450,33150,32200,33000,512665,0.01382488479262678
2021-10-01,32800,33600,32400,33150,560646,0.00454545454545463
2021-10-05,33150,33250,32250,32950,576114,-0.006033182503770718
2021-10-06,33100,33300,31350,31350,818339,-0.04855842185128978
2021-10-07,31850,32100,31600,31950,341452,0.019138755980861344
2021-10-08,31800,32100,31500,31550,285557,-0.012519561815336422
2021-10-12,31450,32150,31200,31900,404033,0.011093502377178988
2021-10-13,31900,33300,31900,32900,502748,0.03134796238244508
2021-10-14,33100,33600,32700,33200,507753,0.00911854103343468
2021-10-15,33450,33750,32850,33350,485088,0.004518072289156683
