Date,Open,High,Low,Close,Volume,Change
2020-05-06,5130,5130,4980,4980,395,0.002012072434607548
2020-05-07,4980,5220,4980,5100,730,0.024096385542168752
2020-05-08,5300,5300,5050,5100,879,0.0
2020-05-11,5050,5080,4875,5000,2775,-0.019607843137254943
2020-05-12,5040,5040,4950,5020,1580,0.0040000000000000036
2020-05-13,5030,5170,4875,5170,809,0.029880478087649376
2020-05-14,5160,5160,4920,5010,1559,-0.030947775628626717
2020-05-15,5080,5590,5020,5100,38540,0.017964071856287456
2020-05-18,5030,5310,4960,5150,27081,0.009803921568627416
2020-05-19,5030,5100,5020,5100,4412,-0.009708737864077666
2020-05-20,5170,5170,5040,5140,1867,0.007843137254901933
2020-05-21,5200,5200,5110,5190,1532,0.009727626459143934
2020-05-22,5280,5280,5160,5180,1891,-0.0019267822736031004
2020-05-25,5180,5200,5090,5170,2756,-0.0019305019305019266
2020-05-26,5260,5260,5070,5140,331,-0.005802707930367523
2020-05-27,5180,5180,5060,5060,993,-0.015564202334630295
2020-05-28,5100,5150,4970,4995,5446,-0.012845849802371578
2020-05-29,5040,5050,4915,5050,2946,0.011011011011011096
2020-06-01,5180,5180,5000,5010,3838,-0.007920792079207928
2020-06-02,5150,5150,5050,5100,2457,0.017964071856287456
2020-06-03,5040,5130,5040,5120,4696,0.0039215686274509665
2020-06-04,5190,5190,5100,5140,3138,0.00390625
2020-06-05,5150,5170,5010,5110,1988,-0.005836575875486361
2020-06-08,5210,5210,5110,5170,21114,0.011741682974559797
2020-06-09,5610,6720,5170,5450,318241,0.05415860735009681
2020-06-10,5450,5820,5440,5690,72473,0.044036697247706424
2020-06-11,7250,7390,7250,7390,101020,0.2987697715289983
2020-06-12,7400,9600,7400,8730,449477,0.18132611637347762
2020-06-15,7910,7910,6120,6120,222250,-0.2989690721649485
2020-06-16,6360,6600,6000,6500,175045,0.06209150326797386
2020-06-17,6200,6740,6120,6520,101547,0.003076923076922977
2020-06-18,6750,7800,6600,7200,125261,0.10429447852760743
2020-06-19,7100,7100,6040,6120,86683,-0.15000000000000002
2020-06-22,6120,6120,5770,5790,28511,-0.05392156862745101
2020-06-23,5790,5830,5700,5750,16030,-0.006908462867012077
2020-06-24,5750,5990,5600,5990,21306,0.0417391304347825
2020-06-25,5820,5900,5810,5900,11866,-0.015025041736227096
2020-06-26,5900,5990,5750,5840,6977,-0.01016949152542368
2020-06-29,5840,5840,5710,5780,15323,-0.010273972602739767
2020-06-30,5900,5980,5780,5830,10201,0.00865051903114189
2020-07-01,5790,6080,5780,6050,23939,0.037735849056603765
2020-07-02,6100,6250,6000,6060,19131,0.0016528925619834212
2020-07-03,6050,6050,5850,5900,13648,-0.02640264026402639
2020-07-06,5950,6000,5890,6000,16277,0.016949152542372836
2020-07-07,6030,6090,5960,6050,6499,0.008333333333333304
2020-07-08,6000,6320,6000,6290,13257,0.03966942148760322
2020-07-09,6290,6680,6290,6680,38689,0.062003179650238494
2020-07-10,6670,6690,6310,6340,41489,-0.050898203592814384
2020-07-13,6290,6290,6000,6030,24617,-0.04889589905362779
2020-07-14,6030,6050,6000,6050,13088,0.0033167495854062867
2020-07-15,6270,6270,6050,6050,35872,0.0
2020-07-16,5960,6060,5960,6010,12259,-0.006611570247933907
2020-07-17,6010,6030,6000,6020,3019,0.0016638935108153063
2020-07-20,6020,6020,5960,5970,4988,-0.00830564784053156
2020-07-21,6000,6070,5970,6070,4536,0.01675041876046901
2020-07-22,6040,6250,6040,6250,8963,0.029654036243822013
2020-07-23,6480,6480,6260,6370,11186,0.019200000000000106
2020-07-24,6500,8240,6490,7790,209815,0.2229199372056514
2020-07-27,7440,7440,6710,7430,61335,-0.04621309370988447
2020-07-28,6920,8500,6920,7800,116792,0.049798115746971794
2020-07-29,7320,7910,6960,7060,98033,-0.09487179487179487
2020-07-30,7010,7230,6930,7000,11438,-0.008498583569405138
2020-07-31,7000,7000,6770,6960,7616,-0.005714285714285672
2020-08-03,6910,6960,6810,6810,6288,-0.02155172413793105
2020-08-04,6850,7190,6850,7000,13947,0.027900146842878115
2020-08-05,6900,7200,6870,6940,7064,-0.008571428571428563
2020-08-06,6900,6940,6890,6940,10614,0.0
2020-08-07,6930,6940,6810,6810,24907,-0.018731988472622474
2020-08-10,6790,7020,6750,6900,6831,0.013215859030837107
2020-08-11,7000,7000,6840,6990,10488,0.01304347826086949
2020-08-12,6840,7090,6810,7070,18457,0.011444921316166035
2020-08-13,7220,7220,6860,6890,3077,-0.02545968882602545
2020-08-14,7030,7030,6800,6950,14066,0.00870827285921627
2020-08-18,7000,7000,6740,6740,12637,-0.030215827338129442
2020-08-19,6750,6870,6750,6870,4749,0.01928783382789323
2020-08-20,6780,6780,6630,6670,16567,-0.02911208151382827
2020-08-21,6780,6780,6690,6720,919,0.007496251874062887
2020-08-24,6670,6690,6670,6690,199,-0.004464285714285698
2020-08-25,6730,6810,6730,6800,142,0.01644245142002987
2020-08-26,6800,6940,6800,6920,684,0.01764705882352935
2020-08-27,6910,6910,6760,6850,4534,-0.010115606936416222
2020-08-28,6730,6840,6730,6810,2224,-0.005839416058394109
2020-08-31,6850,6910,6850,6870,797,0.008810572687224738
2020-09-01,6750,6830,6750,6820,1122,-0.00727802037845704
2020-09-02,6950,6950,6750,6920,1094,0.014662756598240456
2020-09-03,6820,6920,6810,6870,1302,-0.007225433526011571
2020-09-04,6750,6960,6690,6910,788,0.005822416302765587
2020-09-07,6910,6980,6910,6960,2222,0.00723589001447178
2020-09-08,6970,7090,6890,7000,6331,0.005747126436781658
2020-09-09,6990,6990,6820,6830,1293,-0.024285714285714244
2020-09-10,6840,6890,6750,6890,5276,0.008784773060029227
2020-09-11,6820,7130,6810,6940,14588,0.007256894049346929
2020-09-14,7000,8570,7000,7480,206491,0.0778097982708934
2020-09-15,7160,7160,6880,6940,91943,-0.07219251336898391
2020-09-16,6980,7430,6870,7430,41641,0.07060518731988474
2020-09-17,7300,7300,7120,7140,23794,-0.03903095558546432
2020-09-18,8040,8600,7220,7220,194938,0.011204481792717047
2020-09-21,7400,9380,7330,9050,470308,0.25346260387811625
2020-09-22,8550,8550,7750,8000,174824,-0.11602209944751385
2020-09-23,8390,8470,7670,7810,84226,-0.02375000000000005
2020-09-24,7450,7540,7230,7360,50775,-0.057618437900127994
2020-09-25,7320,7790,7280,7410,46861,0.006793478260869623
2020-09-28,7340,7540,7320,7430,33981,0.0026990553306343035
2020-09-29,7350,7540,7290,7290,26148,-0.018842530282637937
2020-10-05,7300,7300,7150,7150,31310,-0.019204389574759895
2020-10-06,7230,7270,7080,7240,15468,0.012587412587412583
2020-10-07,7200,7230,7120,7230,3031,-0.0013812154696132284
2020-10-08,7230,7390,7210,7350,11056,0.016597510373443924
2020-10-12,7260,7330,7130,7170,13918,-0.024489795918367308
2020-10-13,7210,7370,7170,7370,11233,0.02789400278940035
2020-10-14,7390,7450,7300,7390,24509,0.0027137042062415073
2020-10-15,7590,8340,7590,8320,247014,0.12584573748308525
2020-10-16,9650,9990,7720,7830,299361,-0.058894230769230727
2020-10-19,7700,7700,7500,7580,47656,-0.03192848020434225
2020-10-20,7520,7990,7510,7550,29790,-0.00395778364116095
2020-10-21,7550,8040,7550,7850,62825,0.039735099337748325
2020-10-22,7860,8900,7860,8190,101880,0.043312101910828016
2020-10-23,8390,8390,8020,8110,45739,-0.009768009768009733
2020-10-26,8070,8580,8070,8350,29071,0.0295930949445129
2020-10-27,8150,8490,8140,8350,28191,0.0
2020-10-28,8270,8290,8200,8270,18344,-0.009580838323353325
2020-10-29,8030,8100,8010,8070,20131,-0.024183796856106388
2020-10-30,8000,8310,8000,8080,15997,0.0012391573729864103
2020-11-02,7980,8070,7900,8000,17695,-0.00990099009900991
2020-11-03,8000,8160,7930,8000,22166,0.0
2020-11-04,8100,8120,8030,8050,9982,0.006250000000000089
2020-11-05,8050,8050,7980,8020,16994,-0.003726708074534124
2020-11-06,8020,8060,8000,8060,6458,0.004987531172069737
2020-11-09,7930,8230,7930,8120,6983,0.007444168734491274
2020-11-10,8170,8170,7950,8040,8723,-0.009852216748768461
2020-11-11,8040,8140,8000,8070,9100,0.003731343283582156
2020-11-12,8100,8100,8050,8050,6556,-0.0024783147459727095
2020-11-13,8100,8100,8040,8050,5025,0.0
2020-11-16,8060,8070,7960,8060,6380,0.001242236024844745
2020-11-17,7990,8000,7910,7960,7144,-0.012406947890818865
2020-11-18,7960,8020,7900,7950,14344,-0.0012562814070351536
2020-11-19,7930,7930,7860,7900,5450,-0.0062893081761006275
2020-11-20,7830,7890,7810,7840,5254,-0.0075949367088608
2020-11-23,7840,7850,7720,7850,2475,0.0012755102040815647
2020-11-24,7850,8000,7790,7940,1933,0.01146496815286624
2020-11-25,7940,7940,7800,7880,2767,-0.007556675062972307
2020-11-26,7860,7860,7750,7790,6477,-0.011421319796954266
2020-11-27,7790,7850,7750,7790,9317,0.0
2020-11-30,7790,7790,7730,7740,7115,-0.006418485237484006
2020-12-01,7780,7780,7650,7660,4919,-0.01033591731266148
2020-12-02,7700,7700,7450,7530,6634,-0.016971279373368175
2020-12-03,7530,7630,7530,7620,642,0.01195219123505975
2020-12-04,7640,7700,7400,7400,9781,-0.02887139107611547
2020-12-07,7410,7490,7330,7330,5565,-0.009459459459459474
2020-12-08,7330,7400,7250,7390,2432,0.008185538881309684
2020-12-09,7340,7400,7300,7400,1471,0.0013531799729364913
2020-12-10,7500,7560,7350,7480,1482,0.0108108108108107
2020-12-11,7480,7480,7380,7400,3541,-0.010695187165775444
2020-12-14,7700,7700,7440,7440,976,0.00540540540540535
2020-12-15,7300,7380,7090,7110,1799,-0.04435483870967738
2020-12-16,6920,7700,6920,7700,5248,0.08298171589310832
2020-12-17,7230,7340,7230,7290,7285,-0.05324675324675321
2020-12-18,7100,7150,7100,7150,3274,-0.019204389574759895
2020-12-21,7020,7070,7000,7000,7511,-0.020979020979020935
2020-12-22,7000,7000,6920,6920,170,-0.011428571428571455
2020-12-23,6800,6800,6660,6720,1268,-0.028901734104046284
2020-12-24,6630,6890,6610,6890,1931,0.02529761904761907
2020-12-28,6890,6890,6720,6890,449,0.0
2020-12-29,7050,7490,7000,7000,2782,0.0159651669085632
2020-12-30,6760,7020,6760,7010,1304,0.0014285714285713347
2021-01-04,7100,7100,6900,7050,1759,0.005706134094151105
2021-01-05,7410,7410,6930,7020,2697,-0.004255319148936176
2021-01-06,6920,7000,6920,6930,5323,-0.012820512820512775
2021-01-07,6930,6940,6890,6940,11426,0.0014430014430013571
2021-01-08,6990,7030,6980,6980,3946,0.0057636887608070175
2021-01-11,7260,7260,6620,6840,2124,-0.02005730659025784
2021-01-12,6840,6970,6840,6850,348,0.0014619883040936088
2021-01-13,6910,6960,6850,6930,1042,0.011678832116788218
2021-01-14,6840,6930,6840,6900,4356,-0.0043290043290042934
2021-01-15,6900,6970,6860,6860,934,-0.005797101449275366
2021-01-18,7080,7080,6860,6970,2298,0.016034985422740622
2021-01-19,6920,6920,6850,6920,507,-0.00717360114777621
2021-01-20,6970,6970,6850,6910,1715,-0.0014450867052022698
2021-01-21,6940,6940,6890,6930,362,0.0028943560057888007
2021-01-22,7100,7100,6930,6960,697,0.0043290043290042934
2021-01-25,7000,7080,6860,6920,796,-0.005747126436781658
2021-01-26,7000,7000,6830,6890,210,-0.00433526011560692
2021-01-27,6800,6880,6740,6790,926,-0.014513788098693747
2021-01-28,6830,6970,6820,6920,901,0.019145802650957222
2021-01-29,6920,7180,6760,7180,652,0.037572254335260125
2021-02-01,6950,6950,6800,6800,966,-0.05292479108635095
2021-02-02,7020,7020,6840,6850,225,0.007352941176470562
2021-02-03,6770,6770,6700,6750,816,-0.014598540145985384
2021-02-04,6750,6980,6690,6980,2070,0.034074074074074145
2021-02-05,7050,7050,6840,6840,26,-0.02005730659025784
2021-02-08,6960,6960,6770,6770,261,-0.010233918128654929
2021-02-09,6660,6850,6660,6750,275,-0.002954209748892156
2021-02-10,6750,6750,6670,6720,385,-0.004444444444444473
2021-02-15,6850,6850,6730,6800,76,0.011904761904761862
2021-02-16,6800,6800,6740,6740,140,-0.008823529411764675
2021-02-17,6950,6950,6700,6700,282,-0.005934718100890191
2021-02-18,6950,6950,6720,6720,251,0.0029850746268655914
2021-02-19,6660,6660,6650,6650,1930,-0.01041666666666663
2021-02-22,6650,6920,6650,6830,445,0.02706766917293235
2021-02-23,6810,6810,6650,6680,415,-0.02196193265007318
2021-02-24,6650,6680,6630,6630,1833,-0.007485029940119792
2021-02-25,6790,6790,6700,6700,499,0.010558069381598756
2021-02-26,6640,6640,6560,6620,362,-0.011940298507462699
2021-03-02,6880,6880,6480,6800,744,0.027190332326284095
2021-03-03,6950,6950,6620,6690,1662,-0.016176470588235348
2021-03-04,6600,6700,6600,6690,271,0.0
2021-03-05,6620,6620,6620,6620,0,-0.010463378176382654
2021-03-08,6620,6620,6500,6590,49,-0.004531722054380682
2021-03-09,6010,6590,6010,6590,1891,0.0
2021-03-10,6500,6500,6470,6470,3,-0.018209408194233667
2021-03-11,6600,6600,6450,6450,135,-0.0030911901081916993
2021-03-12,6550,6640,6540,6540,159,0.013953488372093092
2021-03-15,6790,6790,6610,6700,1051,0.024464831804281273
2021-03-16,6780,6780,6620,6620,96,-0.011940298507462699
2021-03-17,6690,8370,6640,6690,34580,0.010574018126888296
2021-03-18,6500,6670,6500,6670,2374,-0.002989536621823663
2021-03-19,6750,6750,6570,6570,968,-0.014992503748125885
2021-03-22,6570,6570,6440,6440,7081,-0.019786910197869156
2021-03-23,6450,6450,6420,6420,5277,-0.0031055900621117516
2021-03-24,6310,6450,6310,6430,1015,0.0015576323987538387
2021-03-25,6540,6540,6400,6430,5896,0.0
2021-03-26,6530,6530,6430,6520,166,0.013996889580093264
2021-03-29,6570,6590,6570,6570,449,0.0076687116564417845
2021-03-30,6570,6570,6510,6510,395,-0.0091324200913242
2021-03-31,6580,6580,6470,6470,2072,-0.006144393241167445
2021-04-01,6530,6530,6430,6490,600,0.0030911901081915882
2021-04-02,6570,6570,6450,6540,936,0.007704160246533087
2021-04-05,6540,6690,6540,6670,172,0.01987767584097866
2021-04-06,6720,6720,6560,6670,3112,0.0
2021-04-07,6700,6720,6670,6670,4032,0.0
2021-04-08,6700,6700,6690,6690,1376,0.0029985007496251548
2021-04-09,6430,6650,6430,6640,347,-0.007473841554558991
2021-04-12,6530,6640,6530,6640,296,0.0
2021-04-13,6710,6710,6470,6470,886,-0.025602409638554202
2021-04-14,6550,6550,6470,6550,1563,0.012364760432766575
2021-04-15,6710,6710,6500,6500,786,-0.007633587786259555
2021-04-16,6600,6600,6480,6510,1007,0.0015384615384614886
2021-04-19,6460,6690,6460,6600,2612,0.01382488479262678
2021-04-20,6650,7510,6650,7200,41228,0.09090909090909083
2021-04-21,7240,7240,6920,7150,24953,-0.00694444444444442
2021-04-22,7800,7800,7150,7200,34576,0.006993006993007089
2021-04-23,7280,7280,7040,7070,5699,-0.018055555555555602
2021-04-26,7130,7150,6990,7150,4973,0.011315417256011262
2021-04-27,7150,7200,7120,7200,2770,0.006993006993007089
2021-04-28,7230,7480,7170,7260,9871,0.008333333333333304
2021-04-29,7260,7260,7190,7260,4029,0.0
2021-04-30,7260,7260,7030,7100,12058,-0.02203856749311295
2021-05-03,7160,7170,7120,7120,1112,0.0028169014084507005
2021-05-04,7070,7190,7070,7170,2250,0.0070224719101124045
2021-05-06,7400,8600,7400,8600,149265,0.19944211994421202
2021-05-07,8680,11150,8680,11150,199402,0.2965116279069768
2021-05-10,11800,14450,11800,14450,165697,0.2959641255605381
2021-05-11,16650,18450,11550,11650,231306,-0.19377162629757783
2021-05-12,14100,15100,14100,15100,166056,0.296137339055794
2021-05-13,13800,18650,13800,17600,360160,0.16556291390728473
2021-05-14,18900,20300,16400,16400,261343,-0.06818181818181823
2021-05-17,13000,14900,11650,12200,139795,-0.25609756097560976
2021-05-18,14050,15700,13200,13200,282648,0.08196721311475419
2021-05-20,12400,13200,12050,12700,141495,-0.037878787878787845
2021-05-21,12200,12200,11700,11850,72582,-0.06692913385826771
2021-05-24,11200,12050,10850,11500,78788,-0.029535864978902926
2021-05-25,10900,11250,10800,10800,53226,-0.060869565217391286
2021-05-26,10500,10900,10300,10350,42885,-0.04166666666666663
2021-05-27,10450,10950,10200,10950,59081,0.05797101449275366
2021-05-28,10700,11300,10700,11300,36640,0.03196347031963476
2021-05-31,11200,11200,10100,10100,39642,-0.10619469026548678
2021-06-01,9970,13100,9860,12500,192752,0.2376237623762376
2021-06-02,12100,12700,11600,11800,84683,-0.05600000000000005
2021-06-03,11300,12150,11300,12000,34974,0.016949152542372836
2021-06-04,12350,12350,10750,10750,38346,-0.10416666666666663
2021-06-07,10900,10900,10200,10400,42502,-0.032558139534883734
2021-06-08,10200,10550,10000,10200,35999,-0.019230769230769273
2021-06-09,10100,10250,10050,10050,26770,-0.014705882352941124
2021-06-10,10100,13050,10100,11850,184474,0.17910447761194037
2021-06-11,11800,11800,10600,11000,112304,-0.07172995780590719
2021-06-14,11500,14300,11500,14300,188595,0.30000000000000004
2021-06-15,15000,17800,15000,16000,290349,0.11888111888111896
2021-06-16,14400,14950,14000,14100,114601,-0.11875000000000002
2021-06-17,13700,13700,12550,13150,76843,-0.06737588652482274
2021-06-18,13700,13850,12750,12900,89446,-0.019011406844106515
2021-06-21,11600,12050,11600,12050,45744,-0.06589147286821706
2021-06-22,12150,12800,11750,11900,52598,-0.012448132780082943
2021-06-23,12100,12100,11750,11950,20960,0.004201680672268893
2021-06-24,11900,13150,11850,12500,53104,0.046025104602510414
2021-06-25,12350,12350,12200,12350,19558,-0.01200000000000001
2021-06-28,12350,13700,12250,13700,80596,0.10931174089068829
2021-06-29,13200,13200,12050,12050,53893,-0.12043795620437958
2021-06-30,12050,12050,11400,11550,24942,-0.04149377593360992
2021-07-01,11700,11900,11000,11000,35706,-0.04761904761904767
2021-07-02,11000,11000,10350,10800,33380,-0.018181818181818188
2021-07-05,10800,10800,10500,10800,14724,0.0
2021-07-06,10800,11050,10800,11000,32430,0.0185185185185186
2021-07-07,12900,12900,11300,11400,142401,0.036363636363636376
2021-07-08,11400,11400,10950,11400,49474,0.0
2021-07-09,11400,11500,11100,11300,27408,-0.00877192982456143
2021-07-12,11100,11350,11100,11350,20799,0.004424778761061843
2021-07-13,11100,11500,11100,11300,22403,-0.004405286343612369
2021-07-14,11050,11050,10650,10750,24008,-0.04867256637168138
2021-07-15,10450,10500,10250,10400,29251,-0.032558139534883734
2021-07-16,10350,10550,10350,10550,14480,0.014423076923076872
2021-07-19,10350,10550,10300,10300,17185,-0.023696682464455
2021-07-20,10100,10400,10100,10400,19404,0.009708737864077666
2021-07-21,10300,10300,9920,9960,17847,-0.04230769230769227
2021-07-22,10000,10050,9760,9760,13359,-0.02008032128514059
2021-07-23,9680,9680,9320,9320,30142,-0.04508196721311475
2021-07-26,9690,11000,9690,10700,66731,0.148068669527897
2021-07-27,10100,10750,10100,10300,37379,-0.03738317757009346
2021-07-28,10100,10600,10100,10400,19376,0.009708737864077666
2021-07-29,10700,10700,10450,10550,18715,0.014423076923076872
2021-07-30,10850,11800,10350,10400,90515,-0.014218009478673022
2021-08-02,10500,10500,10050,10100,19626,-0.028846153846153855
2021-08-03,10150,10200,9840,9840,9234,-0.025742574257425765
2021-08-04,9840,10000,9760,9890,12904,0.005081300813008172
2021-08-05,9810,9950,9800,9860,9402,-0.0030333670374115274
2021-08-06,9800,9800,9460,9620,11655,-0.024340770791075106
2021-08-09,9610,9610,9250,9320,12355,-0.03118503118503113
2021-08-10,9350,9560,9300,9310,7632,-0.0010729613733905241
2021-08-11,9210,9230,9020,9120,9731,-0.020408163265306145
2021-08-12,9100,9100,8760,8950,14529,-0.018640350877192957
2021-08-13,8770,8770,8480,8590,9634,-0.040223463687150796
2021-08-17,8590,8590,8130,8190,7935,-0.04656577415599539
2021-08-18,8180,8720,8180,8600,7201,0.050061050061050105
2021-08-19,8500,8500,8220,8350,3588,-0.029069767441860517
2021-08-20,8400,8400,7950,7950,9754,-0.04790419161676651
2021-08-23,7920,8050,7830,7950,7999,0.0
2021-08-24,8050,8500,8050,8290,8395,0.04276729559748427
2021-08-25,8250,8250,8160,8250,6903,-0.004825090470446325
2021-08-26,8260,8260,8110,8200,2816,-0.0060606060606061
2021-08-27,8140,8390,8140,8380,3778,0.02195121951219514
2021-08-30,8490,8490,8300,8380,2505,0.0
2021-08-31,8320,8370,8300,8370,3522,-0.0011933174224343368
2021-09-01,8370,8780,8370,8720,5445,0.041816009557944955
2021-09-02,8800,8800,8560,8600,3853,-0.013761467889908285
2021-09-03,8450,8790,8400,8790,2337,0.02209302325581386
2021-09-06,8470,8710,8470,8710,3505,-0.009101251422070522
2021-09-07,8710,9090,8710,8780,5312,0.008036739380022917
2021-09-08,8990,8990,8650,8650,8571,-0.014806378132118492
2021-09-09,9000,9000,8660,8780,7535,0.015028901734104094
2021-09-10,8750,8900,8680,8780,5937,0.0
2021-09-13,8950,8950,8800,8800,7543,0.002277904328018332
2021-09-14,8900,8900,8750,8870,1813,0.007954545454545547
2021-09-15,8750,8820,8660,8790,3980,-0.009019165727170209
2021-09-16,8800,8800,8650,8650,2022,-0.015927189988623414
2021-09-17,8700,8700,8500,8590,4353,-0.006936416184971095
2021-09-23,8590,8590,8370,8370,3467,-0.025611175785797413
2021-09-24,8370,8370,8290,8290,4195,-0.009557945041816063
2021-09-27,8220,8220,8000,8160,6704,-0.0156815440289505
2021-09-28,8150,8150,8000,8020,4906,-0.01715686274509809
2021-09-29,8060,8100,7850,7980,3304,-0.004987531172069848
2021-09-30,7950,8740,7880,8200,5810,0.027568922305764465
2021-10-01,8290,8290,7890,8040,2288,-0.019512195121951237
2021-10-05,7900,7900,7530,7780,3052,-0.03233830845771146
2021-10-06,7710,7710,7410,7410,6973,-0.04755784061696655
2021-10-07,7590,7590,7420,7550,1262,0.018893387314439902
2021-10-08,7590,7840,7380,7660,8574,0.014569536423840956
2021-10-12,7460,7550,7460,7470,2440,-0.024804177545691863
2021-10-13,7520,7690,7520,7580,793,0.014725568942436373
2021-10-14,7760,7800,7720,7790,5171,0.02770448548812654
2021-10-15,7780,7780,7730,7740,2608,-0.006418485237484006
2021-10-18,7770,8090,7670,7670,4737,-0.009043927648578864
2021-10-19,7700,7980,7650,7780,1208,0.014341590612777066
2021-10-20,7780,7900,7780,7870,517,0.011568123393316254
2021-10-21,7980,8070,7850,7870,3913,0.0
2021-10-22,7730,8020,7730,7810,3837,-0.007623888182973326
2021-10-25,7670,7900,7660,7870,2368,0.007682458386683688
2021-10-26,7700,7850,7700,7800,1971,-0.008894536213468918
