Date,Open,High,Low,Close,Volume,Change
2020-05-27,49800,51200,49800,51200,419,0.011857707509881354
2020-05-28,50900,51300,50100,50500,422,-0.013671875
2020-05-29,50500,50500,48000,49700,620,-0.015841584158415856
2020-06-01,49700,50000,49500,49900,542,0.004024144869215318
2020-06-02,50100,64800,50100,64800,102272,0.2985971943887775
2020-06-03,70700,80000,65100,67700,201756,0.044753086419753174
2020-06-04,67900,69400,58400,59300,55087,-0.12407680945347122
2020-06-05,59000,62000,57900,60200,20588,0.015177065767284947
2020-06-08,59300,60500,58800,60200,9794,0.0
2020-06-09,60200,60400,58600,60200,11009,0.0
2020-06-10,60100,60200,59200,59300,3890,-0.014950166112956853
2020-06-11,60000,60200,59200,59600,7213,0.005059021922428242
2020-06-12,56600,58300,53100,58200,7011,-0.023489932885906062
2020-06-15,58200,58500,56200,56800,6293,-0.02405498281786944
2020-06-16,57400,58500,56900,57800,2560,0.01760563380281699
2020-06-17,57300,57800,55000,56300,3333,-0.02595155709342556
2020-06-18,56600,62200,56200,59900,15610,0.06394316163410307
2020-06-19,64600,77800,63400,77800,40654,0.2988313856427378
2020-06-22,94000,94800,64900,65800,98429,-0.1542416452442159
2020-06-23,67200,68100,61800,62700,16442,-0.04711246200607899
2020-06-24,63000,63000,60300,62000,9976,-0.011164274322169043
2020-06-25,62000,64900,60900,64900,10903,0.04677419354838719
2020-06-26,64100,64300,61800,61800,5793,-0.04776579352850541
2020-06-29,60900,61000,59000,59100,4902,-0.043689320388349495
2020-06-30,59200,60400,59100,59500,1836,0.006768189509306355
2020-07-01,59200,59900,57900,57900,2299,-0.026890756302521024
2020-07-02,57600,58500,56900,58400,3090,0.008635578583765069
2020-07-03,58300,58300,57200,57700,2966,-0.011986301369863006
2020-07-06,58600,59500,57200,59300,5115,0.02772963604852685
2020-07-07,60700,60700,57700,59300,4141,0.0
2020-07-08,59000,60000,58400,60000,5589,0.01180438448566612
2020-07-09,63300,71500,60200,60600,53096,0.010000000000000009
2020-07-10,60300,63500,57900,62900,14379,0.037953795379537913
2020-07-13,63800,69400,61600,65400,14981,0.03974562798092207
2020-07-14,65500,67600,62600,64000,6490,-0.021406727828746197
2020-07-15,64000,64500,59600,61300,9506,-0.042187500000000044
2020-07-16,62600,62600,60100,61000,3255,-0.004893964110929905
2020-07-17,61000,63000,61000,62300,2579,0.021311475409836023
2020-07-20,61600,62200,60400,62100,2483,-0.0032102728731941976
2020-07-21,60800,65700,60800,62600,8441,0.008051529790660261
2020-07-22,62800,64000,61800,63200,4774,0.009584664536741228
2020-07-23,62900,67500,62300,65800,14747,0.04113924050632911
2020-07-24,69800,71300,64100,64600,11554,-0.018237082066869248
2020-07-27,63800,66300,63700,65100,2737,0.007739938080495445
2020-07-28,64600,65300,64300,64700,1740,-0.006144393241167445
2020-07-29,64300,66000,64200,65700,2507,0.015455950540958163
2020-07-30,65700,66100,62500,63500,5414,-0.0334855403348554
2020-07-31,63500,64500,62800,63800,2691,0.0047244094488188
2020-08-03,63800,63800,62000,62200,2509,-0.025078369905956133
2020-08-04,63000,64000,62200,62300,1429,0.001607717041800738
2020-08-05,63300,63300,61700,61700,1623,-0.009630818619582704
2020-08-06,62800,62800,61200,61700,2536,0.0
2020-08-07,62800,65700,62200,62800,5049,0.017828200972447306
2020-08-10,62800,63200,62000,62000,2037,-0.01273885350318471
2020-08-11,62200,63400,61300,61300,5625,-0.011290322580645107
2020-08-12,61100,61300,59500,60200,3465,-0.01794453507340943
2020-08-13,60200,61100,59300,60400,9195,0.0033222591362125353
2020-08-14,60700,61400,59800,59800,2664,-0.009933774834437137
2020-08-18,59300,59600,56000,57000,7924,-0.04682274247491636
2020-08-19,56700,58100,55100,55700,5297,-0.02280701754385961
2020-08-20,55500,56300,51000,52300,17298,-0.06104129263913827
2020-08-21,53200,53900,51200,52400,13930,0.0019120458891013214
2020-08-24,52400,52500,50500,51000,14708,-0.026717557251908386
2020-08-25,51400,53300,51200,53000,4920,0.03921568627450989
2020-08-26,53100,54300,53000,54100,4702,0.020754716981132182
2020-08-27,54100,54200,52500,52900,4032,-0.02218114602587795
2020-08-28,52900,54000,52900,53700,2721,0.01512287334593565
2020-08-31,53700,56300,53700,55800,5362,0.03910614525139655
2020-09-01,55800,56900,55800,56600,2865,0.014336917562723928
2020-09-02,56600,56900,55700,55800,1348,-0.014134275618374548
2020-09-03,55900,56400,54700,55600,2193,-0.0035842293906810374
2020-09-04,54900,55000,53900,54300,1712,-0.023381294964028743
2020-09-07,54000,57700,53900,56000,5381,0.03130755064456725
2020-09-08,57300,57300,56000,56500,2325,0.008928571428571397
2020-09-09,56300,57100,55300,55300,1310,-0.0212389380530974
2020-09-10,55500,56800,55300,56500,1480,0.02169981916817365
2020-09-11,56600,56600,55800,56100,2509,-0.0070796460176991705
2020-09-14,56100,57100,55900,57100,3384,0.017825311942959
2020-09-15,57100,57800,55600,56600,6471,-0.008756567425569184
2020-09-16,56400,58100,56400,56600,3092,0.0
2020-09-17,56600,57100,56200,56200,3276,-0.007067137809187329
2020-09-18,56900,57000,56000,56300,2262,0.001779359430605032
2020-09-21,56300,57100,53800,54700,3480,-0.028419182948490218
2020-09-22,54700,54700,53100,53900,1520,-0.014625228519195566
2020-09-23,53900,54400,52800,53900,826,0.0
2020-09-24,52700,53600,51500,52000,1816,-0.03525046382189234
2020-09-25,52000,52800,51400,52300,1782,0.005769230769230749
2020-09-28,51900,53000,51700,52700,493,0.007648183556405286
2020-09-29,53400,53400,52300,53200,742,0.009487666034155628
2020-10-05,52600,53500,52600,53200,1093,0.0
2020-10-06,52800,54400,52800,54200,1598,0.018796992481203034
2020-10-07,53500,54600,53500,54200,1994,0.0
2020-10-08,53900,54600,52500,52600,4277,-0.029520295202952074
2020-10-12,52600,53100,52300,52800,1102,0.0038022813688212143
2020-10-13,52900,53400,52500,53300,1192,0.009469696969697017
2020-10-14,53300,53500,52600,52800,1952,-0.009380863039399667
2020-10-15,52800,54100,52200,53500,4357,0.01325757575757569
2020-10-16,53500,65400,52300,55900,70309,0.04485981308411224
2020-10-19,56000,57200,54200,54300,9559,-0.028622540250447193
2020-10-20,54000,56600,53700,55500,11056,0.022099447513812098
2020-10-21,55000,57300,55000,56700,5957,0.021621621621621623
2020-10-22,56700,59600,56700,56700,15221,0.0
2020-10-23,57100,57700,55300,55900,6251,-0.014109347442680775
2020-10-26,56200,56200,54200,54400,4218,-0.02683363148479423
2020-10-27,54400,55200,54000,54900,2532,0.009191176470588314
2020-10-28,55000,56100,54500,55800,3949,0.016393442622950838
2020-10-29,55300,55900,54500,54700,2005,-0.01971326164874554
2020-10-30,54800,55700,54400,55000,2868,0.005484460694698434
2020-11-02,55900,55900,54500,54600,2490,-0.0072727272727273196
2020-11-03,54700,55700,54400,55200,2244,0.01098901098901095
2020-11-04,55400,56100,55000,55600,1637,0.007246376811594235
2020-11-05,55600,55900,55300,55800,2023,0.003597122302158251
2020-11-06,55600,57200,55200,57000,7696,0.021505376344086002
2020-11-09,57200,58000,56500,57300,4754,0.0052631578947368585
2020-11-10,57400,59000,57200,58700,8374,0.024432809773123898
2020-11-11,58700,58700,57400,58100,1975,-0.010221465076660996
2020-11-12,58200,58800,57700,58100,2874,0.0
2020-11-13,58600,59000,58000,58500,3025,0.0068846815834766595
2020-11-16,58400,59400,58100,58400,6267,-0.0017094017094017033
2020-11-17,58200,58200,57300,57400,4163,-0.017123287671232834
2020-11-18,57400,57700,56600,56900,2954,-0.008710801393728262
2020-11-19,56900,56900,54500,55800,5710,-0.019332161687170446
2020-11-20,55800,56100,55200,55800,2110,0.0
2020-11-23,55900,59000,55600,56800,18183,0.017921146953405076
2020-11-24,56900,57800,56800,57300,2661,0.008802816901408494
2020-11-25,57500,57600,56000,56000,4012,-0.022687609075043635
2020-11-26,56100,56800,55800,56400,2649,0.0071428571428571175
2020-11-27,56500,57100,55200,56200,2238,-0.0035460992907800915
2020-11-30,56500,56500,55500,55800,1574,-0.007117437722419906
2020-12-01,55900,56600,55300,56500,1611,0.012544802867383575
2020-12-02,56600,56600,55900,56200,1552,-0.005309734513274322
2020-12-03,56400,57000,55700,56300,2427,0.001779359430605032
2020-12-04,56500,57500,56100,56500,3102,0.003552397868561208
2020-12-07,57000,57400,56200,56600,1973,0.001769911504424737
2020-12-08,56600,57500,56000,56600,2997,0.0
2020-12-09,56900,58000,56600,57900,3778,0.0229681978798586
2020-12-10,57900,57900,56500,56700,2151,-0.020725388601036232
2020-12-11,57100,58100,56700,57700,5872,0.01763668430335108
2020-12-14,57500,58400,57500,57600,2171,-0.0017331022530329143
2020-12-15,57300,57600,56200,56600,2376,-0.01736111111111116
2020-12-16,56600,57400,56300,57400,1882,0.014134275618374659
2020-12-17,57400,57600,56500,57500,1322,0.0017421602787457413
2020-12-18,57500,58100,57000,57500,6397,0.0
2020-12-21,57700,58200,56800,57700,1939,0.003478260869565153
2020-12-22,57700,58500,57400,57800,6896,0.0017331022530329143
2020-12-23,57800,58400,56500,57200,4418,-0.01038062283737029
2020-12-24,57000,58000,56900,57900,5134,0.012237762237762295
2020-12-28,57900,58900,57900,58400,4754,0.008635578583765069
2020-12-29,58400,60800,58100,60100,7059,0.02910958904109595
2020-12-30,60100,60800,58800,59000,3663,-0.01830282861896837
2021-01-04,59300,59500,58400,59100,3900,0.0016949152542373724
2021-01-05,58800,60700,58500,59700,6892,0.010152284263959421
2021-01-06,60200,60300,59200,59300,5563,-0.00670016750418756
2021-01-07,59500,60700,59300,59900,4434,0.010118043844856706
2021-01-08,60300,60600,59500,60400,6202,0.008347245409014992
2021-01-11,60400,64000,59500,61700,18571,0.021523178807947074
2021-01-12,62000,63500,61400,61900,9857,0.0032414910858995505
2021-01-13,62200,62200,60300,60900,4604,-0.016155088852988664
2021-01-14,60900,61400,60600,61300,2912,0.006568144499178974
2021-01-15,61300,61300,59600,59900,4585,-0.022838499184339334
2021-01-18,59500,59600,57900,58100,4524,-0.03005008347245408
2021-01-19,58100,58700,57900,58600,1396,0.008605851979345935
2021-01-20,58700,59300,58000,59000,2444,0.006825938566553003
2021-01-21,59600,60000,58400,59800,4242,0.013559322033898313
2021-01-22,60000,60200,59300,59700,3500,-0.0016722408026755842
2021-01-25,59800,59900,59000,59400,3131,-0.005025125628140725
2021-01-26,59200,59500,58100,58300,6304,-0.01851851851851849
2021-01-27,58500,60300,57800,59300,5797,0.0171526586620927
2021-01-28,58800,59500,57700,59300,7284,0.0
2021-01-29,59300,61300,57000,57100,10899,-0.03709949409780777
2021-02-01,57100,58500,56200,58100,5516,0.017513134851138368
2021-02-02,58000,58500,57600,58200,2030,0.001721170395869276
2021-02-03,58200,59000,58200,58800,1964,0.010309278350515427
2021-02-04,58800,58800,57400,58000,2639,-0.013605442176870763
2021-02-05,58000,58200,57100,57700,2018,-0.005172413793103403
2021-02-08,57700,58000,57200,57900,2343,0.0034662045060658286
2021-02-09,57500,58400,57500,58400,1515,0.008635578583765069
2021-02-10,58400,58500,57700,58400,678,0.0
2021-02-15,58800,58800,58300,58300,1207,-0.001712328767123239
2021-02-16,58500,58500,57700,58000,1627,-0.005145797598627766
2021-02-17,58000,58100,57500,58000,2206,0.0
2021-02-18,57800,62500,57600,58500,7419,0.008620689655172376
2021-02-19,58400,59000,58000,58800,2355,0.00512820512820511
2021-02-22,58600,58800,57500,57900,4867,-0.015306122448979553
2021-02-23,57800,58200,57200,57900,4957,0.0
2021-02-24,57900,58500,57600,57700,4483,-0.003454231433506094
2021-02-25,57900,58800,57300,58800,4124,0.01906412478336228
2021-02-26,58400,59800,57500,58000,7688,-0.013605442176870763
2021-03-02,58000,59200,58000,58500,7913,0.008620689655172376
2021-03-03,58700,58900,58200,58600,3493,0.0017094017094017033
2021-03-04,58500,58600,57700,58400,2330,-0.0034129692832765013
2021-03-05,58000,59000,57800,58700,2934,0.005136986301369939
2021-03-08,58700,59400,58600,58700,2330,0.0
2021-03-09,58700,58900,57900,58300,1621,-0.006814310051107331
2021-03-10,58500,59100,58300,59000,3453,0.012006861063464935
2021-03-11,59400,59400,58500,59300,1798,0.005084745762711895
2021-03-12,59500,59500,58900,59100,2044,-0.003372681281618939
2021-03-15,59100,59900,59100,59600,4332,0.008460236886632888
2021-03-16,59700,60500,59600,60300,4461,0.011744966442952975
2021-03-17,60300,60400,59800,60300,2279,0.0
2021-03-18,60400,60900,60000,60400,1637,0.0016583747927032544
2021-03-19,60000,60400,59600,59700,1388,-0.011589403973509937
2021-03-22,59800,60500,59200,59700,3555,0.0
2021-03-23,59700,59700,58500,58900,4901,-0.01340033500837523
2021-03-24,58800,58800,58300,58800,911,-0.001697792869269965
2021-03-25,58700,59300,58500,59200,3663,0.006802721088435382
2021-03-26,59200,60800,59000,60300,5789,0.01858108108108114
2021-03-29,60500,64500,60200,62500,21601,0.036484245439469376
2021-03-30,62700,63400,62300,63200,3603,0.011200000000000099
2021-03-31,63200,64700,62700,64300,4626,0.017405063291139333
2021-04-01,64300,64700,62400,63400,4564,-0.013996889580093264
2021-04-02,63400,64100,62600,64100,3065,0.011041009463722329
2021-04-05,64100,65800,63700,65500,6041,0.021840873634945357
2021-04-06,65500,65700,63400,63700,2751,-0.027480916030534375
2021-04-07,63700,64600,63400,64500,1447,0.012558869701726927
2021-04-08,64400,67800,64300,66400,6608,0.029457364341085368
2021-04-09,69500,79400,69100,70100,110346,0.05572289156626509
2021-04-12,70500,79300,70200,75300,76979,0.0741797432239657
2021-04-13,76100,76100,72300,73000,16741,-0.030544488711819362
2021-04-14,73000,73300,70400,71300,10295,-0.023287671232876672
2021-04-15,71300,71900,70400,71200,4202,-0.0014025245441795509
2021-04-16,71300,74200,70000,73100,10110,0.026685393258427004
2021-04-19,73500,74800,72800,74200,5754,0.015047879616963078
2021-04-20,74100,76100,73400,75400,5595,0.016172506738544534
2021-04-21,75400,79100,75300,77600,13867,0.02917771883289122
2021-04-22,77600,78600,75700,76100,4669,-0.019329896907216537
2021-04-23,76200,76500,74100,76100,2937,0.0
2021-04-26,75600,77700,75400,75900,3459,-0.0026281208935611255
2021-04-27,76100,77300,76100,77100,3655,0.015810276679841806
2021-04-28,76900,77300,74500,74500,4116,-0.03372243839169908
2021-04-29,75000,75000,71500,74500,5100,0.0
2021-04-30,73500,75500,73500,74900,4174,0.005369127516778427
2021-05-03,74900,79000,74500,76500,8066,0.021361815754339153
2021-05-04,76500,99400,75400,89800,399152,0.17385620915032685
2021-05-06,89300,89300,80900,83000,84054,-0.07572383073496658
2021-05-07,85400,85400,81800,82600,36443,-0.004819277108433773
2021-05-10,83000,83000,81400,82000,15029,-0.007263922518159771
2021-05-11,81700,81800,78700,80100,15721,-0.023170731707317094
2021-05-12,79400,79800,76600,77100,13038,-0.03745318352059923
2021-05-13,76300,78500,75600,76600,10181,-0.006485084306095956
2021-05-14,76900,78200,76000,78200,7335,0.02088772845953013
2021-05-17,78200,78500,72600,73200,17310,-0.06393861892583119
2021-05-18,73200,74600,73200,74000,5320,0.010928961748633892
2021-05-20,73300,75300,72400,74700,6146,0.009459459459459474
2021-05-21,74700,75100,72500,72600,5349,-0.028112449799196804
2021-05-24,72400,72400,70900,71500,3756,-0.015151515151515138
2021-05-25,71300,72200,71300,71900,2421,0.005594405594405494
2021-05-26,71900,74500,71900,74400,3218,0.03477051460361613
2021-05-27,74400,74700,72800,73700,2408,-0.009408602150537626
2021-05-28,73700,74800,73200,73900,2041,0.0027137042062415073
2021-05-31,74500,74900,73900,74600,2569,0.009472259810554773
2021-06-01,74900,76000,74800,75600,3064,0.013404825737265424
2021-06-02,75800,76100,75200,76000,2978,0.005291005291005346
2021-06-03,76500,76800,75700,76100,4034,0.001315789473684159
2021-06-04,76100,77400,74100,74100,6857,-0.026281208935611033
2021-06-07,74000,74000,71900,72000,9203,-0.028340080971659964
2021-06-08,72100,73300,71300,72900,7551,0.012499999999999956
2021-06-09,73000,73500,72100,72300,4344,-0.008230452674897082
2021-06-10,72000,72000,70800,72000,4364,-0.004149377593360981
2021-06-11,72000,72300,70700,71300,4486,-0.009722222222222188
2021-06-14,71700,72200,71200,71900,1807,0.008415147265077083
2021-06-15,71900,72700,71700,72500,2525,0.008344923504867818
2021-06-16,72300,72400,71400,71900,4079,-0.008275862068965467
2021-06-17,71500,72100,71000,71900,1734,0.0
2021-06-18,71300,71700,70900,71400,4490,-0.006954102920723182
2021-06-21,70800,71300,70700,70800,1495,-0.008403361344537785
2021-06-22,70800,71800,70400,71400,2291,0.008474576271186418
2021-06-23,71000,71600,70600,70900,3883,-0.007002801120448154
2021-06-24,71000,71300,70000,70600,2179,-0.004231311706629048
2021-06-25,70200,70900,70200,70600,1985,0.0
2021-06-28,70900,70900,70000,70500,2020,-0.0014164305949008194
2021-06-29,70500,70500,70200,70500,1047,0.0
2021-06-30,70600,71600,70400,71600,3067,0.015602836879432536
2021-07-01,71600,73300,71600,72200,4787,0.008379888268156499
2021-07-02,72300,72800,71700,72800,1641,0.008310249307479145
2021-07-05,72600,72700,71600,71900,1419,-0.012362637362637319
2021-07-06,71900,71900,70400,70700,3680,-0.016689847009735748
2021-07-07,70600,70600,70000,70400,2628,-0.004243281471004279
2021-07-08,70400,70500,69600,70000,2638,-0.005681818181818232
2021-07-09,69600,69600,67500,67800,3315,-0.03142857142857147
2021-07-12,67700,68500,67600,68500,2806,0.010324483775811188
2021-07-13,69000,70500,69000,70100,1882,0.023357664233576658
2021-07-14,70200,70800,69800,70300,1373,0.0028530670470756636
2021-07-15,70300,70700,69900,70200,533,-0.0014224751066855834
2021-07-16,70600,70600,69600,70400,733,0.002849002849002913
2021-07-19,70400,70400,68800,69000,2923,-0.019886363636363646
2021-07-20,68900,68900,67500,68300,3222,-0.010144927536231862
2021-07-21,68300,68400,67200,67300,2532,-0.014641288433382083
2021-07-22,67100,68200,67000,67600,1806,0.004457652303120341
2021-07-23,67600,68900,67600,67700,1983,0.0014792899408284654
2021-07-26,68200,68200,67600,68200,1179,0.007385524372230501
2021-07-27,67700,68400,67500,68200,1963,0.0
2021-07-28,68100,68400,67400,68000,815,-0.0029325513196480912
2021-07-29,68000,68000,67100,67400,1616,-0.008823529411764675
2021-07-30,67400,67500,66800,66800,2372,-0.008902077151335286
2021-08-02,66800,67300,66600,67300,1165,0.007485029940119681
2021-08-03,67600,67700,66200,67300,1243,0.0
2021-08-04,67300,67300,66400,66600,1561,-0.010401188707280795
2021-08-05,66600,67100,66500,67000,1097,0.006006006006006093
2021-08-06,67100,67600,65800,67500,2265,0.00746268656716409
2021-08-09,67200,67700,66800,67500,3010,0.0
2021-08-10,67500,67900,66500,67300,1847,-0.002962962962962945
2021-08-11,67300,67300,66000,66000,1642,-0.019316493313521588
2021-08-12,66000,66700,66000,66000,1333,0.0
2021-08-13,66000,66200,64100,65400,3810,-0.009090909090909038
2021-08-17,64300,65100,63200,63500,2692,-0.02905198776758411
2021-08-18,62300,63900,62000,63700,1905,0.0031496062992126816
2021-08-19,63400,64000,62100,62300,3875,-0.02197802197802201
2021-08-20,62300,62500,59000,59000,4444,-0.052969502407704705
2021-08-23,59200,62000,59200,61400,2337,0.04067796610169494
2021-08-24,61700,63300,61500,62900,1502,0.02442996742671011
2021-08-25,63100,64000,63000,64000,1350,0.01748807631160565
2021-08-26,64000,64500,63700,63700,882,-0.004687499999999956
2021-08-27,63700,64100,63200,64100,2550,0.006279434850863463
2021-08-30,64100,64900,63500,64200,1807,0.0015600624024960652
2021-08-31,64200,64600,63000,64600,1766,0.006230529595015577
2021-09-01,64500,64600,63900,64500,796,-0.001547987616099089
2021-09-02,64500,64800,63900,64600,1016,0.0015503875968991832
2021-09-03,64600,66000,64200,65500,3346,0.01393188854489158
2021-09-06,65500,65500,64800,65100,1040,-0.006106870229007688
2021-09-07,64600,65200,63800,64200,1399,-0.01382488479262678
2021-09-08,64300,65400,64100,64100,1000,-0.0015576323987538387
2021-09-09,63200,63600,63000,63000,1263,-0.01716068642745705
2021-09-10,62700,63000,61700,62900,1328,-0.0015873015873015817
2021-09-13,63200,63200,62500,63100,1877,0.0031796502384737746
2021-09-14,63000,64700,62600,64000,1300,0.014263074484944571
2021-09-15,64100,64400,64000,64100,832,0.0015624999999999112
2021-09-16,64200,64400,63900,63900,687,-0.0031201248049922414
2021-09-17,63800,65100,63200,64000,1159,0.0015649452269170805
2021-09-23,63200,64000,61500,62800,2262,-0.018750000000000044
2021-09-24,61900,63000,61600,62700,2349,-0.0015923566878981443
2021-09-27,62000,64900,62000,63700,2618,0.01594896331738438
2021-09-28,63700,64800,63500,64200,1472,0.007849293563579218
2021-09-29,63900,64300,62900,64300,3243,0.0015576323987538387
2021-09-30,64300,65700,63900,65400,1553,0.01710730948678063
2021-10-01,65600,65900,63700,64200,2896,-0.01834862385321101
2021-10-05,62700,63800,62200,62600,1487,-0.024922118380062308
2021-10-06,62900,63000,61500,61500,1506,-0.01757188498402551
2021-10-07,62000,63300,61600,62700,521,0.019512195121951237
2021-10-08,62900,63500,62700,63400,670,0.011164274322169154
2021-10-12,63400,64100,62500,63000,1276,-0.006309148264984188
2021-10-13,61900,62700,61800,62200,1054,-0.012698412698412653
2021-10-14,63500,63800,62400,63300,1113,0.01768488745980701
2021-10-15,63400,63700,62800,63700,1281,0.006319115323854652
2021-10-18,63700,64000,63200,63900,794,0.0031397174254317317
2021-10-19,63900,64100,63800,64000,713,0.0015649452269170805
2021-10-20,64300,64500,63900,64100,1230,0.0015624999999999112
2021-10-21,64400,64400,63300,63300,1960,-0.012480499219968744
2021-10-22,63300,63600,62400,63500,2884,0.003159557661927437
2021-10-25,63200,65700,62900,64800,2193,0.020472440944881987
2021-10-26,64800,64900,64500,64900,535,0.0015432098765431057
2021-10-27,64900,66000,64800,65600,3033,0.01078582434514641
2021-10-28,65600,67100,64900,66000,4437,0.0060975609756097615
