Date,Open,High,Low,Close,Volume,Change
2020-06-15,6470,7200,6470,6510,58757,0.0061823802163833985
2020-06-16,6720,6830,6620,6780,30548,0.041474654377880116
2020-06-17,6840,7280,6840,7220,52894,0.06489675516224191
2020-06-18,7350,8080,7350,7640,68397,0.05817174515235468
2020-06-19,8080,8080,6800,6980,57762,-0.08638743455497377
2020-06-22,6980,7040,6670,7040,50927,0.008595988538681931
2020-06-23,6900,7000,6720,6800,10215,-0.03409090909090906
2020-06-24,6620,6800,6620,6780,17731,-0.002941176470588225
2020-06-25,6750,6750,6550,6600,15884,-0.026548672566371723
2020-06-26,6650,6650,6270,6270,19670,-0.050000000000000044
2020-06-29,6300,6320,6120,6130,9257,-0.022328548644338087
2020-06-30,6130,6220,6100,6170,31021,0.006525285481239873
2020-07-01,6140,6360,6140,6320,6234,0.024311183144246407
2020-07-02,6320,6390,6300,6360,1732,0.006329113924050667
2020-07-03,6390,6390,6230,6280,4250,-0.012578616352201255
2020-07-06,6250,6400,6210,6350,5524,0.011146496815286566
2020-07-07,6500,6500,6250,6280,2868,-0.011023622047244053
2020-07-08,6270,6390,6240,6380,4420,0.015923566878981
2020-07-09,6440,6560,6400,6500,13899,0.018808777429467183
2020-07-10,6480,6480,6260,6310,4604,-0.029230769230769282
2020-07-13,6240,6430,6240,6320,9289,0.0015847860538826808
2020-07-14,6320,6400,6240,6330,3127,0.0015822784810126667
2020-07-15,6330,6390,6250,6270,3978,-0.009478672985781977
2020-07-16,6300,6460,6300,6330,3733,0.009569377990430672
2020-07-17,6390,6390,6260,6380,7641,0.00789889415481837
2020-07-20,6370,6370,6310,6340,3630,-0.006269592476489061
2020-07-21,6440,6440,6350,6430,6879,0.014195583596214423
2020-07-22,6560,6560,6440,6440,7894,0.0015552099533437946
2020-07-23,6450,6500,6380,6400,6931,-0.006211180124223614
2020-07-24,6550,6680,6450,6670,20105,0.042187500000000044
2020-07-27,6800,7000,6800,6950,16490,0.04197901049475261
2020-07-28,6930,7030,6810,6830,18251,-0.01726618705035976
2020-07-29,6840,7030,6800,6850,4665,0.002928257686676483
2020-07-30,6950,7000,6760,6840,4298,-0.0014598540145985828
2020-07-31,6810,6940,6750,6920,3584,0.011695906432748648
2020-08-03,6970,6970,6800,6930,3345,0.0014450867052022698
2020-08-04,6950,7050,6910,7000,8496,0.010101010101010166
2020-08-05,7050,7070,7000,7030,18829,0.004285714285714226
2020-08-06,7050,7250,7050,7250,11745,0.031294452347083945
2020-08-07,7260,7260,7000,7120,7237,-0.017931034482758568
2020-08-10,7130,7200,7060,7120,6088,0.0
2020-08-11,7050,7250,7020,7240,7239,0.016853932584269593
2020-08-12,7290,7290,7020,7250,26470,0.0013812154696133394
2020-08-13,7290,7290,7140,7210,6849,-0.0055172413793103114
2020-08-14,7250,7280,7100,7200,11089,-0.001386962552011095
2020-08-18,7340,7350,7090,7090,23551,-0.015277777777777724
2020-08-19,7200,7530,7200,7500,65928,0.05782792665726366
2020-08-20,7450,7500,6910,7110,18057,-0.052000000000000046
2020-08-21,7410,7410,7200,7250,23056,0.019690576652601877
2020-08-24,7260,7400,7260,7400,23803,0.020689655172413834
2020-08-25,7490,7750,7410,7750,29438,0.04729729729729737
2020-08-26,7840,8270,7660,8220,34322,0.06064516129032249
2020-08-27,8220,8220,8020,8050,13594,-0.020681265206812682
2020-08-28,8050,8470,8050,8230,19780,0.022360248447204967
2020-08-31,10000,10000,8600,8700,63386,0.05710814094775207
2020-09-01,8700,8700,8200,8330,24399,-0.042528735632183956
2020-09-02,8350,8400,8060,8080,20155,-0.03001200480192079
2020-09-03,8000,8120,8000,8120,8689,0.004950495049504955
2020-09-04,7810,8430,7810,8380,12560,0.03201970443349755
2020-09-07,8060,8470,8060,8420,8961,0.004773269689737569
2020-09-08,8680,8780,8470,8470,11841,0.005938242280284944
2020-09-09,8470,8590,8280,8530,4509,0.007083825265643551
2020-09-10,8700,8700,8490,8630,5339,0.011723329425556761
2020-09-11,8640,8830,8420,8830,9893,0.023174971031286296
2020-09-14,9190,9210,8890,9150,14785,0.03624009060022648
2020-09-15,9020,9030,8560,8780,12800,-0.040437158469945333
2020-09-16,8780,9020,8670,8700,7158,-0.009111617312072884
2020-09-17,8700,8920,8600,8650,10513,-0.005747126436781658
2020-09-18,8660,8870,8540,8600,12699,-0.005780346820809301
2020-09-21,8610,9190,8610,8620,37722,0.0023255813953488857
2020-09-22,8620,8700,8370,8410,13251,-0.02436194895591648
2020-09-23,8410,8410,8200,8230,13449,-0.021403091557669396
2020-09-24,8100,8170,7720,7720,11952,-0.06196840826245442
2020-09-25,7710,8840,7710,8330,36542,0.07901554404145084
2020-09-28,8860,8860,8170,8350,30617,0.0024009603841537164
2020-09-29,8350,8590,8220,8590,14218,0.028742514970059974
2020-10-05,8430,8580,8430,8480,2812,-0.012805587892898762
2020-10-06,8480,8500,8420,8500,1899,0.002358490566037652
2020-10-07,8500,8500,8380,8490,4604,-0.0011764705882353343
2020-10-08,8490,8500,8360,8460,4907,-0.0035335689045936647
2020-10-12,8580,8580,8380,8440,3710,-0.0023640661938534313
2020-10-13,8510,8510,8280,8420,6018,-0.0023696682464454666
2020-10-14,8310,8420,8290,8300,3180,-0.014251781472684133
2020-10-15,8500,8500,8000,8300,8176,0.0
2020-10-16,8350,8540,8260,8350,11069,0.006024096385542244
2020-10-19,8430,8430,8280,8330,1196,-0.0023952095808382756
2020-10-20,8330,8490,8240,8390,2849,0.007202881152460927
2020-10-21,8380,8650,8250,8600,36952,0.025029797377830842
2020-10-22,8510,8790,8440,8690,21865,0.010465116279069875
2020-10-23,8510,8680,8510,8680,4146,-0.0011507479861909697
2020-10-26,9270,9270,8750,8990,24135,0.03571428571428581
2020-10-27,8960,8970,8650,8850,5556,-0.015572858731924377
2020-10-28,8930,8930,8760,8810,4728,-0.004519774011299438
2020-10-29,8770,8770,8580,8590,7139,-0.024971623155505163
2020-10-30,8640,8650,8510,8510,3932,-0.0093131548311991
2020-11-02,8460,8590,8460,8510,6089,0.0
2020-11-03,8510,8600,8380,8450,5754,-0.007050528789659172
2020-11-04,8590,8590,8460,8540,4973,0.010650887573964596
2020-11-05,8570,8570,8460,8530,1487,-0.0011709601873536313
2020-11-06,8640,8640,8500,8550,1447,0.0023446658851113966
2020-11-09,8550,8550,8500,8540,12171,-0.0011695906432748204
2020-11-10,8530,8530,8410,8490,4553,-0.005854800936768156
2020-11-11,8490,8490,8360,8460,4469,-0.0035335689045936647
2020-11-12,8550,8550,8430,8490,7734,0.0035460992907800915
2020-11-13,8500,8530,8430,8500,1901,0.0011778563015312216
2020-11-16,8500,8530,8470,8500,2503,0.0
2020-11-17,8510,8570,8380,8380,10602,-0.014117647058823568
2020-11-18,8390,8450,8370,8440,2131,0.007159904534606243
2020-11-19,8440,8440,8390,8400,1728,-0.004739336492891044
2020-11-20,8400,8450,8380,8380,2920,-0.0023809523809523725
2020-11-23,8300,8380,8300,8340,20491,-0.004773269689737458
2020-11-24,8320,8410,8280,8320,7250,-0.0023980815347721673
2020-11-25,8320,8340,8230,8250,9250,-0.008413461538461564
2020-11-26,8260,8260,8200,8210,7100,-0.00484848484848488
2020-11-27,8210,8240,8160,8180,6777,-0.0036540803897685548
2020-11-30,8170,8210,8080,8080,9006,-0.012224938875305624
2020-12-01,8100,8200,8100,8200,4115,0.014851485148514865
2020-12-02,8320,8340,8230,8300,2139,0.012195121951219523
2020-12-03,8300,8310,8240,8270,503,-0.0036144578313253017
2020-12-04,8200,8280,8130,8130,3691,-0.016928657799274438
2020-12-07,8220,8220,8100,8110,4484,-0.002460024600245969
2020-12-08,8100,8150,8070,8080,4934,-0.0036991368680641123
2020-12-09,8100,8140,8100,8130,860,0.006188118811881083
2020-12-10,8130,8140,8100,8140,1054,0.0012300123001229846
2020-12-11,8140,8240,8140,8150,1038,0.0012285012285011554
2020-12-14,8170,8200,8160,8200,3635,0.006134969325153339
2020-12-15,8210,8210,8150,8190,1797,-0.0012195121951219523
2020-12-16,8190,8230,8170,8210,1513,0.0024420024420024333
2020-12-17,8280,8280,8210,8250,1368,0.004872107186357999
2020-12-18,8370,8370,8240,8290,1688,0.00484848484848488
2020-12-21,8350,8360,8330,8340,2662,0.006031363088057962
2020-12-22,8320,8370,8320,8340,3045,0.0
2020-12-23,8360,8360,8300,8360,4948,0.0023980815347721673
2020-12-24,8360,8360,8330,8330,1482,-0.0035885167464114742
2020-12-28,8300,8350,8250,8270,5208,-0.007202881152461038
2020-12-29,8170,8280,8170,8210,2166,-0.00725513905683195
2020-12-30,8210,8300,8170,8270,3753,0.0073081607795371095
2021-01-04,8350,8350,8270,8300,14639,0.0036275695284160303
2021-01-05,8340,8370,8230,8300,28876,0.0
2021-01-06,8360,8360,8270,8300,13587,0.0
2021-01-07,8300,8370,8270,8290,5800,-0.001204819277108471
2021-01-08,8290,8540,8290,8380,42290,0.010856453558504287
2021-01-11,8420,8570,8200,8280,27262,-0.011933174224343701
2021-01-12,8210,8320,8200,8300,8232,0.0024154589371980784
2021-01-13,8380,8400,8280,8340,15986,0.004819277108433662
2021-01-14,8340,8400,8290,8350,8512,0.0011990407673860837
2021-01-15,8400,8400,8310,8360,10763,0.0011976047904191933
2021-01-18,8360,8360,8280,8290,2363,-0.00837320574162681
2021-01-19,8370,8380,8240,8370,5320,0.00965018094089265
2021-01-20,8310,8470,8300,8370,4832,0.0
2021-01-21,8330,8380,8300,8330,4925,-0.004778972520907976
2021-01-22,8370,9890,8320,8500,55593,0.020408163265306145
2021-01-25,8520,8790,8390,8710,19295,0.024705882352941133
2021-01-26,8710,8900,8710,8820,8366,0.012629161882893314
2021-01-27,8860,8900,8600,8810,9842,-0.0011337868480725266
2021-01-28,8790,8810,8510,8640,7858,-0.0192962542565267
2021-01-29,8650,8700,8260,8380,30029,-0.03009259259259256
2021-02-01,8380,8980,8270,8720,26102,0.04057279236276856
2021-02-02,8930,8930,8720,8760,10624,0.004587155963302836
2021-02-03,8760,8830,8670,8810,6517,0.005707762557077611
2021-02-04,8720,8850,8700,8810,6161,0.0
2021-02-05,8820,8830,8620,8740,7277,-0.007945516458569779
2021-02-08,8740,8850,8660,8850,4673,0.012585812356979309
2021-02-09,8760,8890,8740,8740,1295,-0.012429378531073398
2021-02-10,8790,8790,8640,8640,5824,-0.011441647597253968
2021-02-15,8650,8800,8600,8670,5014,0.003472222222222321
2021-02-16,8670,8690,8560,8690,4137,0.0023068050749712743
2021-02-17,8690,8690,8520,8580,9389,-0.012658227848101222
2021-02-18,8610,9060,8540,8700,6275,0.013986013986013957
2021-02-19,8710,8790,8540,8570,4774,-0.014942528735632177
2021-02-22,8600,8700,8530,8610,3402,0.004667444574095736
2021-02-23,8560,9000,8560,8580,2298,-0.0034843205574912606
2021-02-24,8600,8600,8360,8360,5197,-0.02564102564102566
2021-02-25,8450,8460,8350,8410,1981,0.005980861244019087
2021-02-26,8350,8360,8150,8200,8725,-0.024970273483947647
2021-03-02,8200,8430,8180,8210,3365,0.0012195121951219523
2021-03-03,8120,8290,8120,8210,916,0.0
2021-03-04,8210,8340,8170,8220,4075,0.0012180267965895553
2021-03-05,8170,8240,8100,8230,3583,0.0012165450121655041
2021-03-08,8320,8690,8160,8160,3131,-0.008505467800729027
2021-03-09,8210,8240,7990,8180,14292,0.002450980392156854
2021-03-10,8270,8290,8040,8090,3879,-0.011002444987775029
2021-03-11,8150,8280,8070,8130,1408,0.0049443757725586845
2021-03-12,8250,8250,8000,8120,14944,-0.0012300123001229846
2021-03-15,8110,8300,8110,8140,3078,0.0024630541871921707
2021-03-16,8190,8270,8140,8230,2300,0.011056511056511065
2021-03-17,8230,8500,8170,8300,5081,0.008505467800729027
2021-03-18,8220,8390,8220,8360,2361,0.0072289156626506035
2021-03-19,8230,8400,8120,8210,4118,-0.01794258373205737
2021-03-22,8210,8300,8160,8210,2128,0.0
2021-03-23,8210,8260,8170,8170,3860,-0.00487210718635811
2021-03-24,7810,8260,7810,8160,3245,-0.001223990208078285
2021-03-25,8150,8200,8110,8130,2990,-0.003676470588235281
2021-03-26,8170,8170,8070,8100,7734,-0.0036900369003689537
2021-03-29,8200,8220,8070,8220,4467,0.014814814814814836
2021-03-30,8220,8290,8140,8170,3587,-0.006082725060827299
2021-03-31,8140,8400,8100,8400,7350,0.028151774785801775
2021-04-01,8320,8590,8320,8400,14779,0.0
2021-04-02,8400,8480,8300,8390,6782,-0.0011904761904761862
2021-04-05,8390,8500,8310,8360,6551,-0.0035756853396901045
2021-04-06,8360,8510,8360,8460,5737,0.011961722488038173
2021-04-07,8700,10950,8620,10950,338541,0.2943262411347518
2021-04-08,11200,11250,9800,9890,243742,-0.0968036529680365
2021-04-09,10100,12750,9520,12050,562256,0.21840242669362997
2021-04-12,11850,12300,10900,11350,174472,-0.05809128630705396
2021-04-13,11650,12400,10550,11300,129178,-0.004405286343612369
2021-04-14,11450,11450,10350,10850,80981,-0.03982300884955747
2021-04-15,10900,11050,10500,11000,32453,0.01382488479262678
2021-04-16,11150,14300,11100,14300,1055581,0.30000000000000004
2021-04-19,15750,15750,14100,14600,169433,0.020979020979021046
2021-04-20,14100,15200,14100,14600,72329,0.0
2021-04-21,14750,15350,14350,14350,44217,-0.017123287671232834
2021-04-22,14350,14650,12950,14000,113978,-0.024390243902439046
2021-04-23,13900,13900,12500,12950,101969,-0.07499999999999996
2021-04-26,12950,13350,12350,12850,86938,-0.007722007722007707
2021-04-27,13050,13250,12400,12550,39082,-0.023346303501945553
2021-04-28,12350,12800,11950,12600,62717,0.003984063745019917
2021-04-29,13300,16350,13100,16350,839945,0.29761904761904767
2021-04-30,17000,21250,17000,19450,1248095,0.18960244648318048
2021-05-03,20600,24500,20050,21950,1108983,0.1285347043701799
2021-05-04,21650,23900,18000,19850,760763,-0.09567198177676539
2021-05-06,19500,23150,18750,20700,149002,0.04282115869017633
2021-05-07,20050,20950,19700,19700,80284,-0.048309178743961345
2021-05-10,19300,19500,18450,18750,85310,-0.048223350253807085
2021-05-11,18200,18200,17100,17650,57161,-0.058666666666666645
2021-05-12,17800,18300,17100,18000,51445,0.019830028328611915
2021-05-13,17300,18450,17300,18200,43183,0.011111111111111072
2021-05-14,19050,23650,19050,20350,1358898,0.11813186813186816
2021-05-17,21700,22800,18250,18700,330788,-0.08108108108108103
2021-05-18,19100,19150,17900,18650,107321,-0.002673796791443861
2021-05-20,18650,18750,17600,18050,92466,-0.03217158176943702
2021-05-21,18100,18250,16850,17000,78175,-0.05817174515235457
2021-05-24,16700,16700,15050,15800,118637,-0.07058823529411762
2021-05-25,15700,17950,15550,16200,143863,0.025316455696202445
2021-05-26,16400,16450,15650,15750,38225,-0.02777777777777779
2021-05-27,16150,16200,15400,16000,35677,0.015873015873015817
2021-05-28,15850,16700,15600,16200,51376,0.012499999999999956
2021-05-31,16400,16550,15750,15800,39023,-0.024691358024691357
2021-06-01,15850,17000,15550,16500,90848,0.044303797468354444
2021-06-02,16400,16600,15800,16150,58506,-0.021212121212121238
2021-06-03,16150,16200,15850,16050,23672,-0.006191950464396245
2021-06-04,15950,16150,15350,15350,39507,-0.04361370716510904
2021-06-07,15250,15400,14500,14800,49633,-0.03583061889250816
2021-06-08,14750,14800,14350,14650,31535,-0.010135135135135087
2021-06-09,14900,14900,14350,14450,18939,-0.013651877133105783
2021-06-10,14500,15050,14350,14400,39476,-0.0034602076124568004
2021-06-11,14550,14700,14300,14400,17247,0.0
2021-06-14,14400,14800,14250,14450,22099,0.003472222222222321
2021-06-15,14600,16150,14400,15300,150662,0.05882352941176472
2021-06-16,15150,15850,14950,15400,29805,0.006535947712418277
2021-06-17,15400,15700,14900,15000,21240,-0.025974025974025983
2021-06-18,15100,15500,15000,15100,21356,0.006666666666666599
2021-06-21,15050,15050,14200,14450,26717,-0.04304635761589404
2021-06-22,14550,14600,14000,14250,14627,-0.01384083044982698
2021-06-23,14250,14700,13700,13900,34044,-0.024561403508771895
2021-06-24,13900,14250,13700,14000,32197,0.007194244604316502
2021-06-25,13950,14150,13850,13950,13544,-0.0035714285714285587
2021-06-28,14100,14350,13950,14300,8872,0.02508960573476693
2021-06-29,14300,14500,14000,14150,10449,-0.010489510489510523
2021-06-30,14250,14250,13850,14000,7823,-0.010600706713780883
2021-07-01,14000,14400,13750,14000,8861,0.0
2021-07-02,14000,14400,13900,14400,18460,0.02857142857142847
2021-07-05,14550,14700,14250,14450,10001,0.003472222222222321
2021-07-06,14350,14600,14300,14450,8126,0.0
2021-07-07,14450,14600,14200,14500,6469,0.0034602076124568004
2021-07-08,14550,14700,13900,14050,17725,-0.03103448275862064
2021-07-09,13800,14000,13050,13450,23148,-0.042704626334519546
2021-07-12,13350,13900,13350,13700,7784,0.018587360594795488
2021-07-13,13700,13850,13600,13850,4794,0.010948905109489093
2021-07-14,13750,13950,13600,13850,3497,0.0
2021-07-15,13900,14750,13900,14050,23084,0.014440433212996373
2021-07-16,14250,14250,14000,14200,3869,0.01067615658362997
2021-07-19,14150,14150,13800,13950,3981,-0.017605633802816878
2021-07-20,13700,14200,13650,14200,6015,0.017921146953405076
2021-07-21,14200,14300,13900,14000,7506,-0.014084507042253502
2021-07-22,14000,14500,14000,14500,12664,0.03571428571428581
2021-07-23,14400,14500,14200,14300,3908,-0.01379310344827589
2021-07-26,14200,14400,13850,14000,6837,-0.020979020979020935
2021-07-27,13850,14150,13800,13950,10309,-0.0035714285714285587
2021-07-28,13800,13950,13600,13800,6765,-0.010752688172043001
2021-07-29,13750,13800,13450,13700,4938,-0.007246376811594235
2021-07-30,13600,13700,13200,13400,11497,-0.021897810218978075
2021-08-02,13300,13850,13250,13400,4435,0.0
2021-08-03,13400,13650,13300,13350,3252,-0.003731343283582045
2021-08-04,13350,13500,13300,13400,3737,0.0037453183520599342
2021-08-05,13450,13500,13350,13450,4233,0.003731343283582156
2021-08-06,13450,13650,13150,13150,6764,-0.022304832713754608
2021-08-09,13200,13250,13100,13200,3801,0.0038022813688212143
2021-08-10,13250,13250,12900,12950,5780,-0.018939393939393923
2021-08-11,12850,12950,12100,12500,24459,-0.03474903474903479
2021-08-12,12500,12650,12100,12400,12445,-0.008000000000000007
2021-08-13,12400,12400,11950,12250,11287,-0.012096774193548376
2021-08-17,12250,12400,11700,11850,7956,-0.03265306122448974
2021-08-18,11850,12200,11600,12100,4021,0.021097046413502074
2021-08-19,12100,12200,11100,11100,10527,-0.0826446280991735
2021-08-20,11100,11350,10700,11000,12057,-0.009009009009009028
2021-08-23,10800,13050,10800,11400,51947,0.036363636363636376
2021-08-24,11350,12400,11200,11700,16200,0.026315789473684292
2021-08-25,11750,12800,11750,12650,14734,0.08119658119658113
2021-08-26,12450,13050,12250,12600,12282,-0.0039525691699604515
2021-08-27,12600,12800,12400,12700,3279,0.007936507936507908
2021-08-30,12650,13000,12650,12800,3150,0.007874015748031482
2021-08-31,12750,12900,12500,12550,2430,-0.01953125
2021-09-01,12450,12650,12250,12400,6925,-0.01195219123505975
2021-09-02,12400,12450,12050,12300,4746,-0.008064516129032251
2021-09-03,12250,12650,12200,12500,4315,0.016260162601626105
2021-09-06,12500,12650,12250,12400,2534,-0.008000000000000007
2021-09-07,12400,12400,11950,12050,10201,-0.028225806451612878
2021-09-08,12000,12150,11650,11800,11428,-0.020746887966805017
2021-09-09,11850,12100,11600,11800,9906,0.0
2021-09-10,11850,12200,11800,12000,2216,0.016949152542372836
2021-09-13,11900,12000,11450,11900,2285,-0.008333333333333304
2021-09-14,11850,12000,11750,11900,2784,0.0
2021-09-15,11750,11950,11600,11700,4672,-0.01680672268907568
2021-09-16,11700,11900,11550,11750,3723,0.004273504273504258
2021-09-17,11900,12200,11700,12000,2692,0.02127659574468077
2021-09-23,12000,12000,11800,12000,1441,0.0
2021-09-24,11950,12000,11700,11750,2445,-0.02083333333333337
2021-09-27,11750,11850,11550,11750,5656,0.0
2021-09-28,11750,11850,11350,11350,4233,-0.03404255319148941
2021-09-29,11150,11350,10850,11350,6223,0.0
2021-09-30,11300,11500,11000,11450,4882,0.008810572687224738
2021-10-01,11150,11350,11100,11150,3815,-0.026200873362445365
2021-10-05,11150,11150,10550,11050,4940,-0.008968609865470878
2021-10-06,11050,11200,10500,10500,4863,-0.04977375565610864
2021-10-07,10600,11050,10350,11050,2472,0.05238095238095242
2021-10-08,11050,11350,10850,11200,950,0.013574660633484115
2021-10-12,11000,11650,10950,11550,4035,0.03125
2021-10-13,11250,12400,11250,12150,7677,0.051948051948051965
2021-10-14,12050,12400,12000,12300,5858,0.012345679012345734
2021-10-15,12450,12450,11950,12100,3115,-0.016260162601625994
2021-10-18,12100,12100,11950,12000,956,-0.008264462809917328
2021-10-19,12000,12000,11850,11900,1133,-0.008333333333333304
2021-10-20,12000,12100,11600,11800,2084,-0.008403361344537785
2021-10-21,12100,12100,11800,12000,3263,0.016949152542372836
