Date,Open,High,Low,Close,Volume,Change
2020-02-27,32850,33500,32700,32750,3570,-0.007575757575757569
2020-02-28,32500,32500,32000,32250,4509,-0.01526717557251911
2020-03-02,32250,32250,31750,32150,3910,-0.0031007751937984773
2020-03-03,32250,32300,31900,32000,3229,-0.004665629860031051
2020-03-04,32050,32250,32000,32000,3035,0.0
2020-03-05,32200,32250,32050,32200,1683,0.006250000000000089
2020-03-06,32200,32250,31500,31750,4592,-0.013975155279503104
2020-03-09,31600,31600,30350,30900,8329,-0.026771653543307128
2020-03-10,30400,31700,30400,31200,4915,0.009708737864077666
2020-03-11,31100,31900,30700,30950,1654,-0.008012820512820484
2020-03-12,30900,30900,28900,29500,10682,-0.04684975767366717
2020-03-13,28000,28900,27000,28400,5517,-0.037288135593220306
2020-03-16,28700,29350,28000,28450,7073,0.0017605633802817433
2020-03-17,27000,28300,27000,27850,4378,-0.02108963093145866
2020-03-18,27000,28000,27000,27300,14512,-0.019748653500897717
2020-03-19,27000,27200,24500,25850,12732,-0.05311355311355315
2020-03-20,25850,26750,25350,26100,14543,0.009671179883945946
2020-03-23,25800,25800,24350,24450,7111,-0.06321839080459768
2020-03-24,26450,26450,24100,24550,16400,0.004089979550102152
2020-03-25,26100,26950,25000,26950,7969,0.09775967413441955
2020-03-26,26950,28200,26450,27400,5551,0.016697588126159513
2020-03-27,27800,28250,27100,27500,4660,0.0036496350364962904
2020-03-30,27350,27500,26500,27500,3005,0.0
2020-03-31,27700,28150,27100,27550,5007,0.0018181818181817189
2020-04-01,27150,28100,27000,27000,5899,-0.019963702359346636
2020-04-02,27000,28750,26650,28150,3298,0.042592592592592515
2020-04-03,28800,29500,28050,28650,7729,0.017761989342806483
2020-04-06,27800,29500,27800,29450,7357,0.027923211169284423
2020-04-07,29500,30300,29350,30050,5661,0.02037351443123936
2020-04-08,30100,30100,29550,30000,3216,-0.0016638935108153063
2020-04-09,30300,30300,29700,30150,4530,0.004999999999999893
2020-04-10,30100,30300,29700,30300,5855,0.004975124378109541
2020-04-13,30300,30300,29600,29900,5634,-0.01320132013201325
2020-04-14,29450,30050,29450,29900,5747,0.0
2020-04-16,29800,29850,29000,29750,5063,-0.0050167224080267525
2020-04-17,29750,30150,29700,30000,6346,0.008403361344537785
2020-04-20,30100,30200,29850,30050,6285,0.0016666666666667052
2020-04-21,30000,30100,29000,29650,4519,-0.01331114808652245
2020-04-22,29500,29650,28950,29400,6577,-0.00843170320404718
2020-04-23,29500,29700,29350,29400,15777,0.0
2020-04-24,29400,29400,29200,29250,3852,-0.005102040816326481
2020-04-27,29250,29700,29250,29650,5875,0.013675213675213627
2020-04-28,29650,29750,29350,29650,4804,0.0
2020-04-29,29800,30200,29600,30000,9497,0.01180438448566612
2020-05-04,30000,30500,28950,29500,6175,-0.01666666666666672
2020-05-06,29900,30400,29900,30200,4510,0.023728813559322104
2020-05-07,30150,30400,29800,30000,2738,-0.0066225165562914245
2020-05-08,30050,30450,30000,30150,4438,0.004999999999999893
2020-05-11,30150,30300,29750,30050,7707,-0.0033167495854062867
2020-05-12,29600,29950,29550,29800,3578,-0.008319467554076532
2020-05-13,29800,30000,29400,29700,2965,-0.003355704697986628
2020-05-14,29550,29550,29200,29450,4904,-0.008417508417508435
2020-05-15,29550,29950,29250,29550,4462,0.00339558573853993
2020-05-18,29550,29700,29150,29550,2667,0.0
2020-05-19,29950,30150,29800,30050,7531,0.016920473773265554
2020-05-20,30050,30150,29700,30150,4626,0.0033277870216306127
2020-05-21,30150,30200,30050,30200,2440,0.0016583747927032544
2020-05-22,30200,30250,29550,29600,7573,-0.019867549668874163
2020-05-25,29650,29900,29600,29750,1646,0.0050675675675675436
2020-05-26,29750,30300,29750,30300,9773,0.018487394957983128
2020-05-27,30350,30500,30100,30250,6969,-0.0016501650165016146
2020-05-28,30300,30400,29750,30000,7419,-0.008264462809917328
2020-05-29,30100,30100,29700,30050,2747,0.0016666666666667052
2020-06-01,30050,30200,29850,30200,4710,0.004991680532445919
2020-06-02,30250,30350,29950,30300,5571,0.0033112582781456013
2020-06-03,30450,31000,30400,30600,15421,0.00990099009900991
2020-06-04,30950,31600,30600,30800,7140,0.006535947712418277
2020-06-05,30850,30900,30500,30750,7374,-0.0016233766233766378
2020-06-08,31050,31250,30800,31250,9485,0.016260162601626105
2020-06-09,31250,31650,31050,31450,7747,0.006399999999999961
2020-06-10,31550,31600,30300,31150,12692,-0.009538950715421324
2020-06-11,31100,31100,30150,30500,14239,-0.020866773675762396
2020-06-12,29750,30650,29500,30300,13891,-0.006557377049180357
2020-06-15,30350,30400,29350,29450,15339,-0.028052805280528004
2020-06-16,29500,30550,29500,30400,10571,0.032258064516129004
2020-06-17,30300,34750,30000,31600,124604,0.03947368421052633
2020-06-18,31850,34250,31850,33100,122685,0.04746835443037978
2020-06-19,34800,34800,30650,31300,99823,-0.05438066465256797
2020-06-22,31250,31250,30000,30250,34128,-0.033546325878594296
2020-06-23,30350,30700,29750,29950,18710,-0.00991735537190086
2020-06-24,29950,30250,29900,30250,10978,0.01001669449081799
2020-06-25,30200,30200,29600,29750,12995,-0.016528925619834656
2020-06-26,29950,30050,29750,30000,5299,0.008403361344537785
2020-06-29,30000,30050,29400,29500,6389,-0.01666666666666672
2020-06-30,30000,30000,29500,29650,5808,0.005084745762711895
2020-07-01,29750,30000,29500,29700,9259,0.001686340640809414
2020-07-02,29650,29800,29450,29700,8427,0.0
2020-07-03,29700,29850,29400,29600,8075,-0.0033670033670033517
2020-07-06,29750,29750,29500,29650,9038,0.0016891891891892552
2020-07-07,29650,29750,29400,29700,12274,0.001686340640809414
2020-07-08,29700,29750,29450,29600,4712,-0.0033670033670033517
2020-07-09,29700,29700,29400,29400,7490,-0.006756756756756799
2020-07-10,29350,29500,28550,28700,17228,-0.023809523809523836
2020-07-13,29000,29150,28750,29150,3232,0.015679442508710784
2020-07-14,29200,29200,28700,29000,4729,-0.005145797598627766
2020-07-15,29300,29300,28900,29000,3025,0.0
2020-07-16,29150,29200,28850,29050,4880,0.0017241379310344307
2020-07-17,29100,29100,28850,29050,3892,0.0
2020-07-20,29050,29300,28950,29100,6110,0.001721170395869276
2020-07-21,29100,29350,29100,29350,6108,0.00859106529209619
2020-07-22,29450,30000,29250,29550,10752,0.006814310051107331
2020-07-23,29600,29650,29000,29500,6952,-0.0016920473773265332
2020-07-24,29500,29850,29050,29300,5078,-0.006779661016949157
2020-07-27,29800,29800,29150,29500,9994,0.006825938566553003
2020-07-28,29750,29750,29200,29600,5460,0.003389830508474523
2020-07-29,29550,29700,29300,29500,5392,-0.0033783783783783994
2020-07-30,29500,29650,29250,29300,6026,-0.006779661016949157
2020-07-31,29400,29500,29100,29250,8271,-0.0017064846416382506
2020-08-03,29250,29350,29000,29000,9126,-0.008547008547008517
2020-08-04,29200,29650,29000,29350,7381,0.012068965517241459
2020-08-05,29350,29600,29350,29550,7862,0.006814310051107331
2020-08-06,29650,29850,29400,29700,11093,0.0050761421319796
2020-08-07,29800,29800,29500,29700,10806,0.0
2020-08-10,29450,29850,29400,29650,26644,-0.0016835016835017313
2020-08-11,29900,30050,29650,29800,19495,0.005059021922428242
2020-08-12,29900,30200,29600,30200,18421,0.01342281879194629
2020-08-13,30350,30450,30000,30250,13373,0.0016556291390728006
2020-08-14,30200,30250,29550,29950,9418,-0.00991735537190086
2020-08-18,29900,29900,29000,29250,19348,-0.023372287145242088
2020-08-19,29250,29750,29250,29600,6403,0.011965811965811923
2020-08-20,29700,29700,28700,28800,10996,-0.027027027027026973
2020-08-21,28800,29100,28500,28850,6299,0.0017361111111111605
2020-08-24,28800,28800,28000,28800,6001,-0.0017331022530329143
2020-08-25,28900,29400,28800,29150,4481,0.012152777777777679
2020-08-26,29300,29300,28700,29100,5269,-0.0017152658662092923
2020-08-27,29100,29150,28800,28850,3276,-0.00859106529209619
2020-08-28,29100,29150,28800,28950,5737,0.0034662045060658286
2020-08-31,29050,29300,28800,29000,8202,0.0017271157167531026
2020-09-01,29000,29250,28800,29000,4917,0.0
2020-09-02,29000,29200,28900,29100,4494,0.0034482758620688614
2020-09-03,29000,29150,28900,29100,3856,0.0
2020-09-04,28800,29100,28500,28900,6247,-0.0068728522336769515
2020-09-07,28850,29300,28750,29050,10207,0.00519031141868509
2020-09-08,29250,29250,29000,29100,3657,0.001721170395869276
2020-09-09,29050,29100,28800,28900,5979,-0.0068728522336769515
2020-09-10,28900,29200,28800,29200,7463,0.01038062283737018
2020-09-11,29200,29350,28950,29200,5810,0.0
2020-09-14,29300,29800,28850,29600,16284,0.013698630136986356
2020-09-15,29500,29700,29150,29450,8688,-0.0050675675675675436
2020-09-16,29650,29800,29200,29450,9573,0.0
2020-09-17,29400,29450,29100,29250,6811,-0.006791171477079749
2020-09-18,29250,29450,29150,29350,7968,0.0034188034188034067
2020-09-21,30100,30100,29350,29350,11076,0.0
2020-09-22,29350,29350,29000,29100,12436,-0.008517887563884163
2020-09-23,28850,29250,28700,28950,5395,-0.005154639175257714
2020-09-24,28850,28850,28100,28200,11843,-0.025906735751295318
2020-09-25,28300,28550,28050,28400,5610,0.007092198581560183
2020-09-28,28800,28800,28200,28200,6765,-0.007042253521126751
2020-09-29,28250,28400,28000,28250,3740,0.0017730496453900457
2020-10-05,28250,28700,28200,28650,3704,0.014159292035398341
2020-10-06,28700,28950,28400,28800,9097,0.005235602094240788
2020-10-07,29000,29100,28650,29050,6330,0.00868055555555558
2020-10-08,29050,29400,29000,29100,2894,0.001721170395869276
2020-10-12,29350,29650,29050,29600,11842,0.01718213058419238
2020-10-13,29600,29650,29050,29250,5093,-0.011824324324324342
2020-10-14,29200,29400,28950,29000,5372,-0.008547008547008517
2020-10-15,29000,29300,28750,29300,6425,0.010344827586206806
2020-10-16,29700,29750,28800,29050,6213,-0.008532423208191142
2020-10-19,29400,29400,28950,29150,9032,0.0034423407917383297
2020-10-20,29000,29300,28900,29200,5685,0.0017152658662091813
2020-10-21,29300,29500,29050,29400,6217,0.006849315068493178
2020-10-22,29500,29500,29200,29500,6017,0.00340136054421758
2020-10-23,29500,29550,29050,29500,8340,0.0
2020-10-26,29450,29500,29100,29200,5658,-0.01016949152542368
2020-10-27,29000,29300,29000,29300,3398,0.003424657534246478
2020-10-28,29300,29300,29050,29200,2396,-0.0034129692832765013
2020-10-29,29200,29200,28900,29000,3775,-0.006849315068493178
2020-10-30,29000,29300,29000,29000,5948,0.0
2020-11-02,29000,29400,28950,29050,3474,0.0017241379310344307
2020-11-03,29250,29450,29050,29400,4334,0.012048192771084265
2020-11-04,29450,29500,29150,29350,4353,-0.00170068027210879
2020-11-05,29500,29500,29150,29450,4736,0.0034071550255536653
2020-11-06,29500,29500,29250,29400,3963,-0.001697792869269965
2020-11-09,29400,29650,29250,29500,7600,0.00340136054421758
2020-11-10,30300,30550,29800,30150,28977,0.02203389830508473
2020-11-11,30700,30950,30000,30900,24980,0.02487562189054726
2020-11-12,30900,30900,30400,30450,12470,-0.014563106796116498
2020-11-13,30650,30750,30000,30450,12238,0.0
2020-11-16,30450,31000,30450,30850,10477,0.013136288998357948
2020-11-17,30900,31050,30400,30800,15948,-0.0016207455429497752
2020-11-18,30750,31100,30650,31000,11864,0.006493506493506551
2020-11-19,31100,32200,30400,31150,29233,0.004838709677419395
2020-11-20,31200,31500,30700,31300,12157,0.0048154093097914075
2020-11-23,31000,31600,30900,31500,10789,0.006389776357827559
2020-11-24,31650,31900,31450,31500,17144,0.0
2020-11-25,31600,31950,31250,31350,16389,-0.004761904761904745
2020-11-26,31400,32050,31250,31600,13088,0.00797448165869219
2020-11-27,31700,31800,31450,31600,3632,0.0
2020-11-30,31600,31700,31050,31050,4749,-0.017405063291139222
2020-12-01,31150,31300,31000,31250,5719,0.006441223832528209
2020-12-02,31400,31500,31150,31400,5245,0.0047999999999999154
2020-12-03,31500,31550,31300,31450,6928,0.0015923566878981443
2020-12-04,31500,31550,31200,31300,6299,-0.004769475357710662
2020-12-07,31750,31750,31000,31050,4902,-0.007987220447284393
2020-12-08,31300,31300,30700,30950,6141,-0.0032206119162641045
2020-12-09,31000,31150,30900,31150,4310,0.00646203554119551
2020-12-10,31100,31200,30900,31200,4959,0.0016051364365972098
2020-12-11,31200,31550,31200,31500,9123,0.009615384615384581
2020-12-14,31600,31600,31300,31450,4812,-0.0015873015873015817
2020-12-15,31350,31400,31100,31400,4014,-0.0015898251192368873
2020-12-16,31600,31600,31300,31400,5717,0.0
2020-12-17,31350,31600,31350,31550,8780,0.004777070063694211
2020-12-18,31500,31700,31450,31600,10034,0.0015847860538826808
2020-12-21,31600,31750,31450,31650,8649,0.0015822784810126667
2020-12-22,31650,31650,31200,31450,20596,-0.006319115323854652
2020-12-23,31450,31650,31250,31650,6503,0.006359300476947549
2020-12-24,31650,31950,31600,31900,10983,0.00789889415481837
2020-12-28,31950,32250,31800,32200,27873,0.00940438871473348
2020-12-29,31300,31350,30300,30700,19316,-0.04658385093167705
2020-12-30,30750,30750,30100,30400,18694,-0.009771986970684043
2021-01-04,30750,30800,30100,30250,13062,-0.004934210526315819
2021-01-05,30250,30300,29750,30000,17469,-0.008264462809917328
2021-01-06,30700,31050,29900,29900,27402,-0.0033333333333332993
2021-01-07,30050,30700,30000,30500,25308,0.02006688963210701
2021-01-08,30950,31350,30550,31050,37940,0.0180327868852459
2021-01-11,31150,31150,30000,30350,23474,-0.02254428341384862
2021-01-12,30200,30550,30050,30400,7391,0.0016474464579900872
2021-01-13,30500,30650,30300,30550,9541,0.004934210526315708
2021-01-14,30700,31000,30550,31000,9377,0.014729950900163713
2021-01-15,30900,31200,30500,30550,7653,-0.014516129032258074
2021-01-18,30550,30950,30100,30200,5940,-0.011456628477905073
2021-01-19,30150,30500,30100,30300,4850,0.0033112582781456013
2021-01-20,30350,30450,30100,30450,4163,0.004950495049504955
2021-01-21,30450,31050,30150,30700,6785,0.008210180623973828
2021-01-22,30950,30950,30500,30600,4923,-0.0032573289902280145
2021-01-25,30650,30650,30350,30600,7793,0.0
2021-01-26,30700,30700,30100,30400,7689,-0.006535947712418277
2021-01-27,30400,30500,30000,30050,12771,-0.011513157894736836
2021-01-28,29950,30050,29700,29750,12165,-0.009983361064891838
2021-01-29,29850,30000,28950,29150,14067,-0.020168067226890796
2021-02-01,29200,29600,29050,29600,5591,0.015437392795883298
2021-02-02,29850,30100,29650,29950,4373,0.011824324324324342
2021-02-03,30000,30350,30000,30100,6749,0.005008347245408995
2021-02-04,30050,30350,29800,30100,9198,0.0
2021-02-05,30300,30300,29850,30000,4448,-0.0033222591362126463
2021-02-08,30050,30550,30050,30300,11308,0.010000000000000009
2021-02-09,30650,30950,30400,30450,19644,0.004950495049504955
2021-02-10,30600,30650,30400,30550,7793,0.003284072249589487
2021-02-15,30900,31200,30800,31100,17114,0.018003273322422242
2021-02-16,31150,31200,31000,31200,10887,0.003215434083601254
2021-02-17,31250,31500,30700,31450,16577,0.008012820512820484
2021-02-18,31600,31750,31150,31150,8214,-0.009538950715421324
2021-02-19,31150,31450,30700,31250,8138,0.0032102728731941976
2021-02-22,31250,31750,31250,31700,18707,0.014399999999999968
2021-02-23,31750,32050,31450,31950,13001,0.007886435331230235
2021-02-24,31950,32000,31200,31200,14351,-0.023474178403755874
2021-02-25,31550,31600,31400,31500,2865,0.009615384615384581
2021-02-26,31400,31400,30800,31400,15564,-0.0031746031746031633
2021-03-02,31500,31500,30050,31050,15013,-0.011146496815286677
2021-03-03,31050,31350,30650,31300,3027,0.008051529790660261
2021-03-04,31300,31400,31050,31200,3848,-0.0031948881789137795
2021-03-05,31200,31300,31050,31150,5499,-0.0016025641025640969
2021-03-08,31200,31700,31200,31650,11084,0.01605136436597121
2021-03-09,31650,31900,31100,31250,8067,-0.012638230647709303
2021-03-10,31600,31600,31100,31100,4066,-0.0048000000000000265
2021-03-11,31450,31500,31200,31450,3245,0.0112540192926045
2021-03-12,31550,31700,31450,31700,6830,0.007949125596184325
2021-03-15,31700,32050,31550,31900,9817,0.006309148264984188
2021-03-16,31900,32100,31800,32000,6527,0.0031347962382444194
2021-03-17,32100,32100,31900,32000,4955,0.0
2021-03-18,32000,32100,31900,31950,7388,-0.0015625000000000222
2021-03-19,31900,31950,31650,31950,4266,0.0
2021-03-22,31950,32000,31800,32000,4922,0.0015649452269170805
2021-03-23,32000,32150,31800,32000,6653,0.0
2021-03-24,31950,32000,31700,31950,4099,-0.0015625000000000222
2021-03-25,32000,32000,31700,31900,3665,-0.0015649452269170805
2021-03-26,31900,32000,31850,31950,3831,0.0015673981191222097
2021-03-29,32000,32100,31900,32050,6281,0.003129890453834161
2021-03-30,32100,32250,32000,32100,6830,0.0015600624024960652
2021-03-31,32100,32450,32100,32300,7508,0.006230529595015577
2021-04-01,32300,32800,32300,32600,10146,0.009287925696594534
2021-04-02,32600,32800,32550,32750,7995,0.004601226993865115
2021-04-05,32750,32800,32550,32700,6537,-0.0015267175572518665
2021-04-06,32750,32850,32650,32750,5321,0.001529051987767538
2021-04-07,32650,32900,32600,32800,6712,0.0015267175572519776
2021-04-08,32800,33000,32750,33000,5752,0.0060975609756097615
2021-04-09,33300,33300,32950,33000,10854,0.0
2021-04-12,33000,33300,33000,33250,6127,0.007575757575757569
2021-04-13,33250,33700,33250,33600,8847,0.010526315789473717
2021-04-14,33600,34650,33600,34500,20601,0.02678571428571419
2021-04-15,34500,34950,34400,34600,9064,0.0028985507246377384
2021-04-16,34600,35000,34200,34950,13539,0.01011560693641611
2021-04-19,35000,35100,34600,34900,10364,-0.0014306151645206988
2021-04-20,35000,35000,34800,34900,6433,0.0
2021-04-21,35250,35450,34450,34950,13953,0.0014326647564470996
2021-04-22,35150,35150,34850,35050,9267,0.0028612303290413976
2021-04-23,35050,35200,34500,35150,6146,0.0028530670470756636
2021-04-26,35200,36100,35100,35900,15007,0.021337126600284417
2021-04-27,35900,36400,35550,36000,11423,0.0027855153203342198
2021-04-28,36000,36350,35800,36100,13269,0.002777777777777768
2021-04-29,35850,36100,35600,35950,10512,-0.0041551246537395725
2021-04-30,35950,36350,35900,35900,10223,-0.0013908205841446364
2021-05-03,35500,36300,35300,35800,9612,-0.0027855153203342198
2021-05-04,35750,36100,35300,35500,7382,-0.008379888268156388
2021-05-06,35500,37150,35500,37000,18385,0.04225352112676051
2021-05-07,37100,37150,36800,37150,6773,0.004054054054054124
2021-05-10,37200,42750,37200,39150,102033,0.053835800807537026
2021-05-11,39550,40700,39000,40500,51744,0.034482758620689724
2021-05-12,40500,40550,37250,39150,30777,-0.033333333333333326
2021-05-13,39000,39450,37500,38900,21587,-0.0063856960408684715
2021-05-14,38900,39100,38600,39000,9640,0.0025706940874035134
2021-05-17,39050,39300,38350,38550,10494,-0.011538461538461497
2021-05-18,38500,39250,38450,39200,7557,0.016861219195849486
2021-05-20,39200,39200,38000,38100,13991,-0.028061224489795866
2021-05-21,38300,38500,37250,37500,11772,-0.015748031496062964
2021-05-24,37550,38050,37500,37950,3999,0.01200000000000001
2021-05-25,38000,38550,38000,38050,4463,0.0026350461133068936
2021-05-26,38100,38400,37950,38050,4908,0.0
2021-05-27,38100,38150,37700,37850,8070,-0.005256241787122251
2021-05-28,37950,38500,37950,38100,4083,0.006605019815059343
2021-05-31,38500,38500,38100,38350,6867,0.006561679790026309
2021-06-01,38550,39150,38500,39050,6917,0.018252933507170832
2021-06-02,39050,39300,38900,39100,4783,0.001280409731113874
2021-06-03,39200,39250,38950,39150,5757,0.0012787723785165905
2021-06-04,39050,39150,38750,38900,3560,-0.0063856960408684715
2021-06-07,39050,39250,38750,38900,5420,0.0
2021-06-08,38900,39100,38650,38750,6100,-0.003856041131105381
2021-06-09,38850,38950,38650,38850,5263,0.002580645161290418
2021-06-10,38800,39050,38700,38800,4085,-0.0012870012870013214
2021-06-11,38800,38900,38400,38700,8748,-0.002577319587628857
2021-06-14,38700,38800,38500,38650,3456,-0.0012919896640827266
2021-06-15,38600,38750,38450,38650,2992,0.0
2021-06-16,39000,39200,38750,38850,3730,0.005174644243208348
2021-06-17,38900,38900,38750,38850,2722,0.0
2021-06-18,38850,38850,38500,38650,5257,-0.005148005148005175
2021-06-21,38650,38750,37700,38000,8034,-0.01681759379042691
2021-06-22,38100,38650,38050,38100,4553,0.002631578947368318
2021-06-23,38150,38150,37750,37900,4772,-0.005249343832021025
2021-06-24,37900,37950,37700,37950,4671,0.0013192612137202797
2021-06-25,38100,38400,38000,38400,2986,0.011857707509881354
2021-06-28,38400,38500,38250,38400,3891,0.0
2021-06-29,38500,38500,38000,38050,5920,-0.00911458333333337
2021-06-30,38050,38050,37950,38050,2669,0.0
2021-07-01,38050,38150,38000,38100,1546,0.0013140604467805073
2021-07-02,38200,38400,38050,38100,2409,0.0
2021-07-05,38000,38750,38000,38100,2409,0.0
2021-07-06,38100,38200,38000,38150,3304,0.001312335958005173
2021-07-07,38150,38150,37700,37900,6153,-0.006553079947575369
2021-07-08,37900,38200,37250,37450,10589,-0.01187335092348285
2021-07-09,37450,37450,36400,36700,12863,-0.020026702269692942
2021-07-12,37000,37550,37000,37300,5968,0.016348773841961872
2021-07-13,37300,37600,37300,37500,3843,0.00536193029490617
2021-07-14,37100,37550,37100,37350,3324,-0.0040000000000000036
2021-07-15,37350,37600,37150,37350,1552,0.0
2021-07-16,37350,37350,37150,37200,3115,-0.004016064257028162
2021-07-19,37150,37150,36800,37000,4019,-0.005376344086021501
2021-07-20,36800,37000,36550,36750,4312,-0.006756756756756799
2021-07-21,36750,36950,36550,36600,3518,-0.004081632653061273
2021-07-22,36600,36900,36600,36750,1910,0.004098360655737654
2021-07-23,36950,37000,36750,36850,1706,0.0027210884353741083
2021-07-26,36850,36950,36450,36500,4636,-0.009497964721845276
2021-07-27,36500,37150,36500,36650,3628,0.004109589041095818
2021-07-28,36650,36750,36450,36550,1316,-0.0027285129604365244
2021-07-29,36550,37000,36500,36650,1873,0.002735978112175186
2021-07-30,36900,36900,36300,36500,4148,-0.004092769440654842
2021-08-02,36500,36650,36200,36350,4319,-0.004109589041095929
2021-08-03,36650,36650,36050,36250,4100,-0.0027510316368638543
2021-08-04,36250,36450,36000,36400,3583,0.004137931034482678
2021-08-05,36500,36500,36200,36400,3332,0.0
2021-08-06,36400,36500,36200,36400,2799,0.0
2021-08-09,36400,36400,36100,36300,3295,-0.0027472527472527375
2021-08-10,36400,36450,36150,36300,1722,0.0
2021-08-11,36050,36550,36050,36200,3964,-0.0027548209366391463
2021-08-12,36200,36500,36150,36250,2782,0.0013812154696133394
2021-08-13,36300,36400,35750,35950,7349,-0.008275862068965467
2021-08-17,35950,36200,35300,35600,8033,-0.009735744089012566
2021-08-18,35500,35800,35250,35750,3692,0.004213483146067398
2021-08-19,35750,35800,34700,35000,8342,-0.020979020979020935
2021-08-20,35350,35350,34100,34350,7816,-0.018571428571428572
2021-08-23,34350,34800,34250,34750,4345,0.011644832605531397
2021-08-24,35000,35600,34900,35500,3007,0.021582733812949728
2021-08-25,35550,35750,35450,35500,2583,0.0
2021-08-26,35600,35750,35500,35600,1902,0.0028169014084507005
2021-08-27,35650,35750,35400,35700,2073,0.002808988764045006
2021-08-30,35800,36050,35750,36050,1939,0.009803921568627416
2021-08-31,36200,36200,35800,36000,2716,-0.001386962552011095
2021-09-01,36100,36100,35850,35900,2313,-0.002777777777777768
2021-09-02,36300,36300,35900,36050,791,0.00417827298050133
2021-09-03,36100,36200,36000,36200,4127,0.004160887656033285
2021-09-06,36200,36400,36100,36200,2278,0.0
2021-09-07,36450,36450,36200,36300,2562,0.0027624309392264568
2021-09-08,36350,36600,36250,36550,5313,0.00688705234159781
2021-09-09,36600,36600,36250,36250,3437,-0.008207934336525335
2021-09-10,36400,36450,36100,36450,2601,0.0055172413793103114
2021-09-13,36600,36600,36200,36300,1695,-0.004115226337448541
2021-09-14,36600,36700,36300,36600,4544,0.008264462809917328
2021-09-15,36700,36700,36450,36650,4670,0.001366120218579292
2021-09-16,36750,37000,36700,36800,5038,0.004092769440654953
2021-09-17,36800,36800,36550,36600,5361,-0.005434782608695676
2021-09-23,36500,36600,36450,36550,4371,-0.001366120218579181
2021-09-24,36600,37100,36600,37000,10153,0.012311901504787892
2021-09-27,37000,37350,36900,37300,4805,0.008108108108108025
2021-09-28,37400,37800,37250,37250,13012,-0.0013404825737265424
2021-09-29,37200,37250,36700,37100,7660,-0.004026845637583931
2021-09-30,37100,37250,36600,37050,3928,-0.0013477088948786742
2021-10-01,36850,37100,36550,36700,9042,-0.009446693657219951
2021-10-05,36600,37200,36600,36850,11655,0.004087193460490468
2021-10-06,37200,37200,36600,36900,14990,0.0013568521031208647
2021-10-07,37050,37050,36800,36950,4839,0.0013550135501354532
2021-10-08,37200,37200,36350,36650,5607,-0.008119079837618393
2021-10-12,36800,37100,36600,37000,6340,0.009549795361528002
2021-10-13,36750,37150,36750,37150,5759,0.004054054054054124
2021-10-14,37200,37200,36950,37000,3079,-0.004037685060565233
2021-10-15,37200,37200,37000,37200,4290,0.00540540540540535
2021-10-18,37300,37300,36800,37250,5093,0.0013440860215054862
2021-10-19,37250,37250,37150,37200,3104,-0.0013422818791946067
2021-10-20,37250,37300,36800,37050,7161,-0.0040322580645161255
2021-10-21,37050,37350,37050,37200,5061,0.004048582995951344
2021-10-22,37400,37400,36900,37000,3925,-0.005376344086021501
