Date,Open,High,Low,Close,Volume,Change
2020-03-05,44050,44700,40850,41750,80803,-0.048974943052391806
2020-03-06,41450,42800,39150,42800,108115,0.025149700598802394
2020-03-09,41300,41500,37400,37950,52155,-0.11331775700934577
2020-03-10,36300,39450,34350,39450,59022,0.03952569169960474
2020-03-11,38450,46850,36800,41600,190941,0.05449936628643859
2020-03-12,40500,42650,37100,37950,54129,-0.08774038461538458
2020-03-13,32500,33950,28450,31000,46498,-0.18313570487483533
2020-03-16,31200,34900,29500,30100,59018,-0.029032258064516148
2020-03-17,27200,30600,27050,28900,19957,-0.039867109634551534
2020-03-18,29000,30250,26150,26550,19074,-0.08131487889273359
2020-03-19,26550,27700,20250,21600,19102,-0.18644067796610164
2020-03-20,21500,23400,21500,22550,21283,0.0439814814814814
2020-03-23,20800,25700,20300,21650,35478,-0.039911308203991136
2020-03-24,22050,26900,22050,23400,93081,0.0808314087759816
2020-03-25,24350,24650,23350,24100,30858,0.029914529914529808
2020-03-26,24950,26200,23350,25200,34780,0.045643153526971014
2020-03-27,25950,28450,24000,25800,34625,0.023809523809523725
2020-03-30,24700,28300,24550,27300,23167,0.058139534883721034
2020-03-31,31900,32600,28000,28900,63418,0.05860805860805862
2020-04-01,28900,37550,28050,33800,212518,0.16955017301038056
2020-04-02,33450,33550,30150,31750,35405,-0.06065088757396453
2020-04-03,31500,34000,30300,31250,19275,-0.015748031496062964
2020-04-06,31050,34850,31000,32600,72635,0.043199999999999905
2020-04-07,34000,34000,31550,32450,18269,-0.004601226993865004
2020-04-08,32450,33000,31150,32300,12060,-0.0046224961479198745
2020-04-09,32850,33650,31800,32700,24357,0.01238390092879249
2020-04-10,32700,32950,31200,31550,18431,-0.03516819571865448
2020-04-13,31800,36750,31450,31900,112485,0.011093502377178988
2020-04-14,32800,32800,31850,31850,16483,-0.0015673981191222097
2020-04-16,32000,32000,30800,31600,7640,-0.00784929356357933
2020-04-17,31800,32300,31650,32250,6346,0.020569620253164667
2020-04-20,35300,35300,32400,32700,16469,0.013953488372093092
2020-04-21,32700,32700,30050,31450,12861,-0.03822629969418956
2020-04-22,30300,32000,30300,31950,4617,0.015898251192368873
2020-04-23,32150,33000,31600,32250,10591,0.009389671361502261
2020-04-24,32250,32300,31600,31950,5740,-0.009302325581395321
2020-04-27,31950,33250,31950,32800,9242,0.026604068857589924
2020-04-28,33150,34500,32300,32500,15628,-0.009146341463414642
2020-04-29,32400,41450,32400,34150,256840,0.05076923076923068
2020-05-04,33300,38950,32100,35850,102596,0.049780380673499325
2020-05-06,37000,37900,35200,36650,60324,0.02231520223152028
2020-05-07,37900,41650,36800,37200,93380,0.01500682128240105
2020-05-08,37000,39050,36500,37750,41782,0.014784946236559238
2020-05-11,37200,37900,36000,36250,12991,-0.039735099337748325
2020-05-12,36300,36450,34500,35100,9539,-0.03172413793103446
2020-05-13,35100,37500,34800,35700,32424,0.017094017094017033
2020-05-14,35700,36300,35000,35300,8730,-0.011204481792717047
2020-05-15,36000,36050,35050,35450,10287,0.004249291784702569
2020-05-18,35300,35750,34000,35500,8689,0.0014104372355430161
2020-05-19,35950,35950,34300,34600,9796,-0.025352112676056304
2020-05-20,34650,35000,34350,34600,7518,0.0
2020-05-21,34650,35750,34600,35500,7956,0.026011560693641522
2020-05-22,35500,35500,34550,35200,6221,-0.008450704225352101
2020-05-25,34700,35700,34700,35250,2741,0.0014204545454545858
2020-05-26,35250,35300,34800,34850,3128,-0.01134751773049647
2020-05-27,35250,35250,34700,34950,3263,0.0028694404591105283
2020-05-28,34950,35500,34350,34900,6500,-0.0014306151645206988
2020-05-29,34500,35300,34300,34600,2982,-0.008595988538681931
2020-06-01,34600,35150,34300,34650,4141,0.0014450867052022698
2020-06-02,34500,35050,34500,34650,2108,0.0
2020-06-03,34650,35000,34550,35000,3866,0.010101010101010166
2020-06-04,35600,35800,34800,35600,10001,0.017142857142857126
2020-06-05,35600,35850,35250,35350,4147,-0.0070224719101124045
2020-06-08,35400,37500,35000,36950,19177,0.04526166902404527
2020-06-09,37600,39550,35950,37100,40656,0.004059539918809252
2020-06-10,37450,39300,37100,38250,26697,0.030997304582210283
2020-06-11,39100,39100,35900,37000,16816,-0.0326797385620915
2020-06-12,35050,37250,34150,36150,25065,-0.02297297297297296
2020-06-15,36350,39550,34750,36000,44206,-0.004149377593360981
2020-06-16,36700,37400,36000,37400,13185,0.03888888888888897
2020-06-17,36600,48400,36600,43500,374972,0.16310160427807485
2020-06-18,45450,56500,42400,56500,492787,0.29885057471264376
2020-06-19,60100,71400,41500,42400,457081,-0.24955752212389382
2020-06-22,41450,45550,38000,40500,116388,-0.04481132075471694
2020-06-23,42500,43150,39600,39900,43041,-0.014814814814814836
2020-06-24,39900,42250,37900,39500,65279,-0.010025062656641603
2020-06-25,38650,40900,38400,40100,40033,0.0151898734177216
2020-06-26,43000,46000,39750,40150,62544,0.0012468827930174342
2020-06-29,39700,41700,39200,41200,16788,0.026151930261519407
2020-06-30,41950,42150,40200,40700,20951,-0.012135922330097082
2020-07-01,41250,41700,40500,41350,18771,0.01597051597051591
2020-07-02,41700,42450,40600,42400,22299,0.025392986698911768
2020-07-03,42550,42700,41100,41300,13809,-0.02594339622641506
2020-07-06,41300,41650,40700,41450,7887,0.00363196125907983
2020-07-07,41450,41900,41000,41750,14592,0.007237635705669376
2020-07-08,41750,44350,41300,43150,32006,0.033532934131736525
2020-07-09,43350,45350,41950,44500,33820,0.03128621089223649
2020-07-10,44850,44900,41950,42400,11581,-0.04719101123595504
2020-07-13,42400,42400,40800,41000,10318,-0.03301886792452835
2020-07-14,40900,42200,40050,41000,7645,0.0
2020-07-15,40700,41350,40200,40650,8022,-0.008536585365853666
2020-07-16,41300,41300,40200,40950,7930,0.007380073800737907
2020-07-17,40600,41300,40450,40850,5483,-0.0024420024420024333
2020-07-20,41000,42450,39100,42250,17581,0.03427172582619331
2020-07-21,42900,43800,41100,42350,21014,0.002366863905325367
2020-07-22,42800,42800,41100,41200,9406,-0.02715466351829987
2020-07-23,41200,41500,40050,40800,8181,-0.009708737864077666
2020-07-24,41000,41600,40200,41400,9738,0.014705882352941124
2020-07-27,42000,52000,41850,46300,173602,0.1183574879227054
2020-07-28,46550,52000,45050,45300,62354,-0.021598272138228958
2020-07-29,45900,48800,44500,47850,27811,0.056291390728476776
2020-07-30,49800,53000,46900,46950,28153,-0.018808777429467072
2020-07-31,50000,60000,47800,53600,263573,0.14164004259850915
2020-08-03,51800,52800,47950,49650,44716,-0.07369402985074625
2020-08-04,49600,52400,48500,49900,21951,0.0050352467270895485
2020-08-05,49600,50900,48700,48950,7422,-0.019038076152304573
2020-08-06,48550,49200,45850,48650,12315,-0.006128702757916216
2020-08-07,48000,48650,47500,47950,5826,-0.014388489208633115
2020-08-10,47900,49350,47750,48500,10313,0.011470281543274341
2020-08-11,48500,49500,48100,49450,5555,0.019587628865979312
2020-08-12,49450,53000,49450,50500,22031,0.02123356926188058
2020-08-13,51700,61000,50600,55300,97912,0.09504950495049513
2020-08-14,53500,55800,51100,53300,33847,-0.03616636528028938
2020-08-18,53400,54600,49500,51700,13942,-0.030018761726078758
2020-08-19,51000,53500,51000,51800,5412,0.0019342359767891004
2020-08-20,51800,53200,49000,49600,9842,-0.0424710424710425
2020-08-21,49700,51500,47100,49550,6642,-0.0010080645161290036
2020-08-24,50000,54900,50000,51800,15056,0.04540867810292637
2020-08-25,53000,53500,51200,53000,9089,0.02316602316602312
2020-08-26,53600,56800,51800,52900,15989,-0.0018867924528301883
2020-08-27,52600,63500,52400,59300,86114,0.12098298676748587
2020-08-28,58200,63000,56400,60200,104665,0.015177065767284947
2020-08-31,61500,78200,60400,68100,436797,0.1312292358803986
2020-09-01,65400,66100,57300,59000,98175,-0.1336270190895742
2020-09-02,59000,61100,57100,60400,26738,0.023728813559322104
2020-09-03,59800,61000,58100,58800,16679,-0.026490066225165587
2020-09-04,56000,60500,56000,59100,14427,0.005102040816326481
2020-09-07,59100,59300,57100,57300,12334,-0.030456852791878153
2020-09-08,58000,58000,55900,56200,7180,-0.01919720767888311
2020-09-09,55800,57800,55700,57000,6995,0.014234875444839812
2020-09-10,56900,59200,56800,58500,10599,0.026315789473684292
2020-09-11,58000,59000,57600,58100,4341,-0.006837606837606813
2020-09-14,59000,60000,57400,59300,7458,0.0206540447504302
2020-09-15,59800,61000,58500,59900,11023,0.010118043844856706
2020-09-16,60500,60900,58500,59500,7555,-0.006677796327211993
2020-09-17,59300,59700,57900,58500,5051,-0.01680672268907568
2020-09-18,59600,62200,58100,59700,27391,0.02051282051282044
2020-09-21,59700,59700,55500,56300,12119,-0.05695142378559459
2020-09-22,56200,56700,52300,52800,8345,-0.06216696269982236
2020-09-23,53900,54300,51500,52300,5873,-0.009469696969697017
2020-09-24,52100,52100,48200,49050,6850,-0.0621414913957935
2020-09-25,50200,51000,49450,49950,3763,0.0183486238532109
2020-09-28,49950,52700,49900,50600,2914,0.013013013013013053
2020-09-29,50800,52000,50600,51500,2307,0.01778656126482203
2020-10-05,51500,52200,50700,51700,2289,0.003883495145631022
2020-10-06,52400,52500,51300,51600,2123,-0.0019342359767892114
2020-10-07,51600,52000,51000,51600,1478,0.0
2020-10-08,51600,53900,51600,52100,4635,0.009689922480620172
2020-10-12,52100,53500,52100,52900,2354,0.015355086372360827
2020-10-13,53000,53500,51900,53500,3682,0.011342155009451904
2020-10-14,53300,54900,53300,53700,6097,0.0037383177570093906
2020-10-15,53900,58500,53100,56300,25420,0.04841713221601496
2020-10-16,57900,60800,51200,52200,29732,-0.0728241563055062
2020-10-19,53000,55000,52000,52800,7571,0.011494252873563315
2020-10-20,53800,54100,50200,51600,5728,-0.022727272727272707
2020-10-21,51600,55700,51600,54200,10367,0.050387596899224896
2020-10-22,54200,56900,52200,54500,11358,0.005535055350553542
2020-10-23,54700,56800,53700,56000,8954,0.02752293577981657
2020-10-26,57000,57000,53500,53600,4300,-0.042857142857142816
2020-10-27,53600,55300,53000,54300,2418,0.013059701492537323
2020-10-28,53900,55500,53800,54300,3248,0.0
2020-10-29,53800,54100,51800,52600,3782,-0.03130755064456725
2020-10-30,52900,52900,50600,50800,3842,-0.034220532319391594
2020-11-02,50300,51600,50300,51100,1587,0.0059055118110236116
2020-11-03,51100,52700,51100,52300,2184,0.023483365949119372
2020-11-04,53700,53700,50000,51000,1829,-0.0248565965583174
2020-11-05,51300,51800,50600,51600,2093,0.0117647058823529
2020-11-06,51600,52800,51200,52300,2648,0.013565891472868241
2020-11-09,52000,53500,51800,52300,2034,0.0
2020-11-10,52800,52900,52000,52500,1803,0.003824091778202643
2020-11-11,52200,52800,52100,52600,2391,0.0019047619047618536
2020-11-12,52600,52600,51900,52300,2159,-0.005703422053231932
2020-11-13,52400,52400,51600,52300,1064,0.0
2020-11-16,52300,53400,52000,52800,4026,0.009560229445506607
2020-11-17,53200,54700,52400,54300,4843,0.02840909090909083
2020-11-18,53900,54800,53800,54500,2720,0.0036832412523020164
2020-11-19,55500,56200,52100,53700,3244,-0.014678899082568808
2020-11-20,54100,54800,53000,54800,2918,0.020484171322160183
2020-11-23,56900,61900,54800,55600,70979,0.014598540145985384
2020-11-24,66900,72000,57800,58700,187752,0.055755395683453335
2020-11-25,58700,58700,53700,54200,31528,-0.07666098807495736
2020-11-26,55300,70400,55000,70400,668141,0.29889298892988925
2020-11-27,70400,75000,62400,62800,212628,-0.10795454545454541
2020-11-30,62000,64900,59000,62700,81657,-0.0015923566878981443
2020-12-01,62700,66700,60500,62500,67147,-0.0031897926634768536
2020-12-02,63100,63100,60000,61400,23315,-0.01759999999999995
2020-12-03,60600,62500,59000,59400,20929,-0.032573289902280145
2020-12-04,61000,75000,59500,74700,447358,0.25757575757575757
2020-12-07,71900,93000,67200,77800,512270,0.041499330655957234
2020-12-08,78900,83300,72800,73200,231945,-0.059125964010282805
2020-12-09,73600,75100,68000,72300,49459,-0.012295081967213073
2020-12-10,68100,69900,68000,68000,6813,-0.05947441217150762
2020-12-11,68900,68900,64000,66800,8599,-0.01764705882352946
2020-12-14,70000,70700,67900,69400,9924,0.038922155688622784
2020-12-15,67500,67500,64400,64400,7121,-0.0720461095100865
2020-12-16,65000,67600,65000,67600,6909,0.049689440993788914
2020-12-17,67600,67600,65000,65000,5108,-0.038461538461538436
2020-12-18,64400,64400,60700,60700,9718,-0.06615384615384612
2020-12-21,60700,62000,58200,61800,8734,0.01812191103789118
2020-12-22,60200,60200,57500,57500,4148,-0.06957928802588997
2020-12-23,58400,58400,50900,52000,5142,-0.09565217391304348
2020-12-24,51900,51900,50000,51900,8211,-0.0019230769230769162
2020-12-28,51100,51100,49900,49900,4160,-0.038535645472061675
2020-12-29,48400,51000,48400,50400,3075,0.01002004008016022
2020-12-30,50600,55800,50600,53100,3609,0.0535714285714286
2021-01-04,52400,52400,51800,51900,2671,-0.02259887005649719
2021-01-05,53000,53000,51900,52200,2315,0.005780346820809301
2021-01-06,53400,53400,49600,51500,2220,-0.013409961685823757
2021-01-07,52500,52500,51500,51500,1855,0.0
2021-01-08,51500,51500,50800,50800,1709,-0.013592233009708687
2021-01-11,52600,52600,48750,48900,3220,-0.03740157480314965
2021-01-12,48850,50000,48850,49650,2805,0.015337423312883347
2021-01-13,50500,50500,50000,50000,1160,0.007049345417925457
2021-01-14,51000,51000,50400,50500,1962,0.010000000000000009
2021-01-15,50500,50500,49750,50000,1420,-0.00990099009900991
2021-01-18,49950,49950,49450,49450,1231,-0.01100000000000001
2021-01-19,49250,49250,48700,48700,1885,-0.015166835187057637
2021-01-20,48700,48700,48300,48500,2494,-0.004106776180698102
2021-01-21,49650,49650,49300,49300,1375,0.016494845360824684
2021-01-22,49300,49300,48100,48250,2118,-0.02129817444219062
2021-01-25,48250,48650,48200,48650,1683,0.008290155440414448
2021-01-26,49150,49150,48950,49000,1777,0.007194244604316502
2021-01-27,49000,51700,49000,50900,2747,0.038775510204081653
2021-01-28,51800,51800,49500,49700,1223,-0.023575638506876273
2021-01-29,51000,51000,49400,49400,1284,-0.006036217303822977
2021-02-01,47600,49000,47600,48500,936,-0.018218623481781382
2021-02-02,48500,49400,48500,49150,721,0.013402061855670055
2021-02-03,48100,49100,48100,48650,629,-0.010172939979654072
2021-02-04,48300,48600,48300,48600,828,-0.0010277492291880241
2021-02-05,49150,49950,48200,49050,785,0.0092592592592593
2021-02-08,49050,49050,48900,49050,431,0.0
2021-02-09,48700,48750,48350,48350,1076,-0.014271151885830835
2021-02-10,48100,48150,47900,48100,679,-0.005170630816959676
2021-02-15,48100,48850,48100,48850,668,0.015592515592515621
2021-02-16,49500,63500,49500,63500,23845,0.29989764585465717
2021-02-17,62700,79800,62700,77500,66722,0.22047244094488194
2021-02-18,79500,79500,54300,54300,32035,-0.2993548387096774
2021-02-19,52300,59700,50400,55000,28133,0.012891344383057168
2021-02-22,64000,71500,58400,71500,37645,0.30000000000000004
2021-02-23,61100,76000,61100,62700,55628,-0.12307692307692308
2021-02-24,58500,58500,53900,55000,19773,-0.1228070175438597
2021-02-25,56800,56800,53000,54200,9643,-0.014545454545454528
2021-02-26,52500,53000,50900,50900,8076,-0.06088560885608851
2021-03-02,51900,57500,50300,54700,14412,0.07465618860510803
2021-03-03,53000,57000,53000,54000,8526,-0.012797074954296161
2021-03-04,53900,53900,51500,51900,3884,-0.03888888888888886
2021-03-05,51000,52000,50500,50800,3645,-0.021194605009633882
2021-03-08,51200,51900,50800,51900,2451,0.021653543307086576
2021-03-09,50900,50900,49900,50100,3389,-0.034682080924855474
2021-03-10,51000,51000,50100,50100,1673,0.0
2021-03-11,50000,51900,49400,50600,3185,0.009980039920159722
2021-03-12,53000,53100,50500,50600,8537,0.0
2021-03-15,51700,52500,50600,52200,3305,0.031620553359683834
2021-03-16,51800,51800,51000,51100,2009,-0.021072796934865856
2021-03-17,50600,51100,50500,51100,2211,0.0
2021-03-18,50700,53000,50500,51000,2606,-0.00195694716242667
2021-03-19,51100,51500,51000,51100,1454,0.0019607843137254832
2021-03-22,51100,51200,50700,50900,1509,-0.003913894324853229
2021-03-23,50900,50900,50100,50200,2070,-0.013752455795677854
2021-03-24,50200,50200,49500,49900,1623,-0.005976095617529875
2021-03-25,50700,50700,50300,50300,973,0.008016032064128265
2021-03-26,50400,50400,50100,50200,709,-0.001988071570576566
2021-03-29,50600,50700,49800,50000,1398,-0.003984063745019917
2021-03-30,51000,51000,50100,50100,795,0.0020000000000000018
2021-03-31,50400,50400,50300,50300,647,0.003992015968063978
2021-04-01,50900,50900,50600,50600,917,0.005964214711729587
2021-04-02,50300,50700,50300,50700,1623,0.0019762845849802257
2021-04-05,49600,50600,49600,50000,2145,-0.013806706114398382
2021-04-06,50100,51500,50100,51000,2191,0.020000000000000018
2021-04-07,51000,51900,50700,51400,4085,0.007843137254901933
2021-04-08,53100,53100,51900,52000,3510,0.011673151750972721
2021-04-09,52500,52500,51500,51700,819,-0.005769230769230749
2021-04-12,51300,51300,50000,50700,1931,-0.01934235976789167
2021-04-13,50700,52500,50700,52500,2581,0.035502958579881616
2021-04-14,52700,53300,52200,52500,5795,0.0
2021-04-15,52600,53100,52000,52000,2063,-0.00952380952380949
2021-04-16,52800,55600,52800,55000,8906,0.05769230769230771
2021-04-19,56900,56900,55400,56500,4927,0.027272727272727337
2021-04-20,58900,58900,57700,58000,4124,0.026548672566371723
2021-04-21,58500,58500,57000,58000,3698,0.0
2021-04-22,57500,57500,56600,56600,2617,-0.024137931034482807
2021-04-23,57300,57300,54400,54800,2458,-0.03180212014134276
2021-04-26,56800,56800,53500,55000,2043,0.0036496350364962904
2021-04-27,55500,56000,55000,55000,1578,0.0
2021-04-28,56000,56000,53100,53200,1758,-0.032727272727272716
2021-04-29,53100,54900,53100,54800,2053,0.03007518796992481
2021-04-30,55900,55900,54000,54000,665,-0.014598540145985384
2021-05-03,55400,55400,55100,55400,1580,0.025925925925925908
2021-05-04,55700,55700,52100,53600,1962,-0.032490974729241895
2021-05-06,53600,57800,53600,57000,3544,0.06343283582089554
2021-05-07,57500,57900,57000,57100,2737,0.0017543859649122862
2021-05-10,58000,58000,57100,57700,2612,0.01050788091068311
2021-05-11,58000,58000,55700,57400,2097,-0.005199306759098743
2021-05-12,57400,58400,56000,56500,1456,-0.015679442508710784
2021-05-13,56500,57800,55900,57700,2737,0.02123893805309729
2021-05-14,57800,58000,57000,57000,2871,-0.012131715771230511
2021-05-17,57500,57500,55000,55000,1438,-0.03508771929824561
2021-05-18,55000,56300,55000,55100,948,0.0018181818181817189
2021-05-20,55100,55500,54400,55500,431,0.007259528130671544
2021-05-21,56000,56000,54800,54800,736,-0.012612612612612595
2021-05-24,55800,55800,54100,54100,490,-0.012773722627737238
2021-05-25,54000,56500,54000,54400,321,0.005545286506469571
2021-05-26,54100,54100,53800,53900,926,-0.009191176470588203
2021-05-27,55000,55000,53800,53800,573,-0.0018552875695733162
2021-05-28,53400,53800,53000,53800,1375,0.0
2021-05-31,54000,54800,54000,54500,527,0.013011152416356975
2021-06-01,54500,55400,54400,55300,1154,0.014678899082568808
2021-06-02,56600,56600,54900,55400,917,0.001808318264014508
2021-06-03,55800,58000,55800,56600,1728,0.02166064981949467
2021-06-04,56600,56600,55900,55900,803,-0.012367491166077715
2021-06-07,57400,58000,55200,55800,1811,-0.0017889087656529634
2021-06-08,55400,55400,55100,55100,631,-0.012544802867383464
2021-06-09,55900,55900,55000,55100,752,0.0
2021-06-10,55000,55500,54800,55500,524,0.007259528130671544
2021-06-11,56000,56400,55700,56000,1236,0.009009009009008917
2021-06-14,56500,56500,54000,56000,857,0.0
2021-06-15,56000,57000,55900,57000,1070,0.017857142857142794
2021-06-16,57000,64900,56600,58500,17330,0.026315789473684292
2021-06-17,58100,58100,56400,56400,4281,-0.03589743589743588
2021-06-18,57400,59000,57000,58200,2478,0.03191489361702127
2021-06-21,56000,57200,56000,56500,2692,-0.029209621993127155
2021-06-22,56500,57900,56500,57000,1119,0.008849557522123908
2021-06-23,57500,57500,56100,56600,615,-0.007017543859649145
2021-06-24,56200,58000,56200,56500,881,-0.0017667844522968323
2021-06-25,56900,56900,56600,56800,836,0.005309734513274433
2021-06-28,56500,56500,56100,56300,650,-0.008802816901408494
2021-06-29,56300,57000,56200,56200,368,-0.001776198934280604
2021-06-30,56300,56300,55300,55400,1048,-0.014234875444839812
2021-07-01,55600,55600,55300,55300,874,-0.0018050541516245744
2021-07-02,55300,55800,55200,55800,398,0.009041591320072317
2021-07-05,55800,55800,55100,55100,449,-0.012544802867383464
2021-07-06,41250,54900,41250,54300,1346,-0.014519056261342977
2021-07-07,54200,55700,54200,55500,2889,0.022099447513812098
2021-07-08,66400,66400,55600,55600,33330,0.0018018018018017834
2021-07-09,58500,58500,53400,55000,9850,-0.010791366906474864
2021-07-12,55500,55800,54900,55400,3656,0.0072727272727273196
2021-07-13,55300,55300,54000,54500,1682,-0.016245487364620947
2021-07-14,55200,55200,54000,55000,1626,0.00917431192660545
2021-07-15,55000,55000,54200,54200,997,-0.014545454545454528
2021-07-16,54700,54700,53000,53900,1218,-0.005535055350553542
2021-07-19,53600,55000,53000,54500,968,0.011131725417439675
2021-07-20,54200,54200,53500,53800,639,-0.012844036697247652
2021-07-21,55000,55000,54100,54100,751,0.005576208178438735
2021-07-22,54100,54100,53200,53200,552,-0.01663585951940849
2021-07-23,53200,53300,53000,53200,833,0.0
2021-07-26,53100,53100,52600,52600,775,-0.011278195488721776
2021-07-27,53100,53100,52100,52500,676,-0.0019011406844106071
2021-07-28,52500,52500,51700,52500,1236,0.0
2021-07-29,52300,53000,52000,52700,1465,0.003809523809523707
2021-07-30,52600,52600,51500,52600,547,-0.00189753320683117
2021-08-02,52000,52800,52000,52200,752,-0.0076045627376425395
2021-08-03,52900,52900,52000,52000,443,-0.003831417624521105
2021-08-04,52500,52500,52100,52100,469,0.0019230769230769162
2021-08-05,52400,53000,52200,53000,710,0.017274472168905985
2021-08-06,53000,53300,52200,52800,465,-0.0037735849056603765
2021-08-09,53600,53600,51500,52400,315,-0.007575757575757569
2021-08-10,52200,52200,50900,51200,833,-0.022900763358778664
2021-08-11,51200,53000,51200,53000,370,0.03515625
2021-08-12,52900,52900,51500,51500,363,-0.028301886792452824
2021-08-13,50000,50500,50000,50100,1006,-0.027184466019417486
2021-08-17,50200,50200,41100,49400,1012,-0.013972055888223589
2021-08-18,49100,51000,49100,49750,420,0.007085020242914908
2021-08-19,49750,50500,49100,49100,327,-0.013065326633165841
2021-08-20,48050,49950,47600,47600,504,-0.03054989816700615
2021-08-23,47600,49900,47600,49500,238,0.0399159663865547
2021-08-24,49500,50500,49000,49600,358,0.002020202020202033
2021-08-25,50900,50900,49600,50100,390,0.010080645161290258
2021-08-26,50000,50000,49500,49950,276,-0.0029940119760478723
2021-08-27,49950,49950,49150,49350,156,-0.012012012012011963
2021-08-30,49900,49900,49350,49350,186,0.0
2021-08-31,49400,49400,49000,49100,182,-0.005065856129685908
2021-09-01,48700,49000,48700,48750,497,-0.007128309572301372
2021-09-02,48750,49100,48350,48800,600,0.0010256410256410664
2021-09-03,49100,50300,48800,49700,172,0.018442622950819665
2021-09-06,50000,50000,49200,49400,461,-0.006036217303822977
2021-09-07,49050,49550,49000,49000,205,-0.0080971659919028
2021-09-08,48700,49250,48100,48500,486,-0.010204081632653073
2021-09-09,48600,48600,48000,48000,306,-0.010309278350515427
2021-09-10,47950,48600,47850,48600,143,0.012499999999999956
2021-09-13,48450,48450,47800,48000,390,-0.012345679012345734
2021-09-14,49200,49200,48450,48900,48,0.018750000000000044
2021-09-15,49000,49000,48500,48650,198,-0.005112474437627856
2021-09-16,48250,49100,48250,48500,122,-0.0030832476875641834
2021-09-17,48600,49000,48600,48950,296,0.009278350515463885
2021-09-23,48950,48950,48400,48850,79,-0.002042900919305368
2021-09-24,48850,48850,48000,48600,303,-0.0051177072671443335
2021-09-27,48550,48550,47000,47000,760,-0.03292181069958844
2021-09-28,47050,48000,47050,47300,184,0.006382978723404209
2021-09-29,46000,47100,46000,46100,230,-0.025369978858350906
2021-09-30,48000,48000,46300,46950,176,0.018438177874186445
2021-10-01,46950,46950,46000,46000,226,-0.020234291799786974
2021-10-05,44000,44000,43500,43950,574,-0.04456521739130437
2021-10-06,43950,44000,41500,41500,677,-0.055745164960182
2021-10-07,41500,43400,41500,42500,345,0.024096385542168752
2021-10-08,47000,47000,44550,45950,986,0.08117647058823518
2021-10-12,46200,46200,45000,45800,133,-0.0032644178454842576
2021-10-13,45750,48800,45750,46850,229,0.022925764192139653
2021-10-14,50900,50900,47700,47700,748,0.018143009605122717
2021-10-15,49300,49300,47400,47450,202,-0.00524109014675056
2021-10-18,48000,48000,47300,47500,381,0.0010537407797681642
2021-10-19,48000,48000,47100,47800,388,0.006315789473684275
2021-10-20,49700,49700,47500,47800,264,0.0
2021-10-21,48000,48000,47000,47000,229,-0.01673640167364021
2021-10-22,46800,47400,45550,45850,465,-0.024468085106382986
2021-10-25,46500,46500,45050,45050,386,-0.017448200654307522
