Date,Open,High,Low,Close,Volume,Change
2021-10-19,27000,27000,26000,26100,3195,-0.03153988868274582
2021-10-20,26600,26600,26100,26100,1608,0.0
2021-10-21,26100,26700,26100,26700,2703,0.02298850574712641
2021-10-22,26750,26750,26200,26700,1121,0.0
2021-10-25,26700,26700,26200,26700,2180,0.0
2021-10-26,26700,26700,26350,26450,1473,-0.009363295880149836
2021-10-27,26450,26450,25750,25800,1521,-0.02457466918714557
2021-10-28,25750,25900,25650,25900,704,0.003875968992248069
2021-10-29,26250,27100,26000,26050,1924,0.005791505791505891
2021-11-01,26450,26450,25800,25900,1355,-0.0057581573896353655
2021-11-02,25900,25900,25650,25650,1174,-0.009652509652509633
2021-11-03,25650,25650,24700,24700,3070,-0.03703703703703709
2021-11-04,24600,24600,23600,23600,3761,-0.04453441295546556
2021-11-05,23350,23400,23150,23300,2044,-0.012711864406779627
2021-11-08,23200,23200,21900,21900,4661,-0.06008583690987124
2021-11-09,21950,22400,21750,22400,2115,0.022831050228310446
2021-11-10,22400,22400,21250,21700,2007,-0.03125
2021-11-11,21700,21700,20800,20800,3321,-0.04147465437788023
2021-11-12,21400,23900,21400,23200,13468,0.11538461538461542
2021-11-15,22600,22600,21150,22300,7899,-0.03879310344827591
2021-11-16,22300,22900,22300,22600,1923,0.013452914798206317
2021-11-17,22600,22600,22150,22200,1529,-0.017699115044247815
2021-11-18,22200,22400,22200,22400,1150,0.009009009009008917
2021-11-19,22400,22850,22400,22850,525,0.02008928571428581
2021-11-22,22650,23150,22600,22850,2532,0.0
2021-11-23,23700,23700,22850,22900,644,0.002188183807439792
2021-11-24,22950,22950,22300,22400,741,-0.02183406113537123
2021-11-25,22400,22400,22000,22150,768,-0.011160714285714302
2021-11-26,22150,22150,21750,21750,404,-0.018058690744920947
2021-11-29,20150,20850,20150,20600,3073,-0.05287356321839076
2021-11-30,20600,21000,20150,20150,1444,-0.021844660194174748
2021-12-01,20050,20750,20050,20700,283,0.027295285359801413
2021-12-02,20700,21600,20700,21200,802,0.024154589371980784
2021-12-03,21200,21850,21200,21600,1500,0.018867924528301883
2021-12-06,21600,22150,21400,22150,1043,0.02546296296296302
2021-12-07,22200,22400,22050,22150,1048,0.0
2021-12-08,22200,22800,22200,22450,562,0.013544018058690765
2021-12-09,22600,22600,22250,22500,723,0.00222717149220486
2021-12-10,22500,23800,22500,23800,5645,0.057777777777777706
2021-12-13,23500,23750,22800,22850,2069,-0.03991596638655459
2021-12-14,22250,22400,21800,21800,2828,-0.045951859956236296
2021-12-15,21950,22400,21950,22200,1091,0.0183486238532109
2021-12-16,21950,22700,21950,22200,974,0.0
2021-12-17,22800,22800,22200,22550,653,0.015765765765765716
2021-12-20,22350,22700,22150,22700,725,0.006651884700665134
2021-12-21,22250,22600,22050,22050,1217,-0.028634361233480177
2021-12-22,22050,22550,22050,22150,285,0.0045351473922903285
2021-12-23,21800,22250,21800,22050,762,-0.004514672686230292
2021-12-24,22000,22600,22000,22500,725,0.020408163265306145
2021-12-27,22450,22450,22300,22400,573,-0.004444444444444473
2021-12-28,22300,22550,22200,22550,1829,0.006696428571428603
2021-12-29,22550,22550,22150,22150,399,-0.0177383592017738
2021-12-30,22150,22500,22150,22200,439,0.0022573363431150906
2022-01-03,22200,23300,22200,23000,1312,0.03603603603603611
2022-01-04,23100,23100,22600,22850,632,-0.006521739130434745
2022-01-05,23150,23150,22200,22450,765,-0.017505470459518557
2022-01-06,23000,23000,22250,22400,3003,-0.00222717149220486
2022-01-07,22050,22400,22050,22400,457,0.0
2022-01-10,22500,23200,22200,23200,2328,0.03571428571428581
2022-01-11,22350,23050,22350,22600,1325,-0.025862068965517238
2022-01-12,22800,23000,22600,22600,1703,0.0
2022-01-13,22350,23050,22350,22550,860,-0.0022123893805309214
2022-01-14,22550,22800,21650,21800,1668,-0.03325942350332589
2022-01-17,21750,22400,21750,22400,1920,0.02752293577981657
2022-01-18,22750,22750,22000,22450,1381,0.0022321428571427937
2022-01-19,21900,22450,21900,22000,1235,-0.020044543429844075
2022-01-20,22000,22700,22000,22700,871,0.031818181818181746
2022-01-21,23250,25750,23250,24300,21349,0.07048458149779746
2022-01-24,23100,23100,22350,22750,6197,-0.06378600823045266
2022-01-25,22400,22400,22000,22000,5204,-0.03296703296703296
2022-01-26,22000,22800,22000,22100,2017,0.00454545454545463
2022-01-27,22150,22450,21200,21250,2010,-0.038461538461538436
2022-01-28,21250,22400,20800,22400,1219,0.054117647058823604
2022-02-03,21700,22800,21700,22450,3034,0.0022321428571427937
2022-02-04,22050,23000,22050,22950,952,0.022271714922049046
2022-02-07,23200,23200,22700,22800,923,-0.006535947712418277
2022-02-08,22800,23100,22500,22500,509,-0.013157894736842146
2022-02-09,22550,23200,22550,22850,1275,0.015555555555555545
2022-02-10,23450,23450,22900,23050,1370,0.00875273522975939
2022-02-11,23400,23400,22300,22850,1078,-0.008676789587852451
2022-02-14,22850,22850,22000,22050,3234,-0.035010940919037226
2022-02-15,21950,21950,21450,21500,1729,-0.024943310657596363
2022-02-16,21650,22100,21650,22100,897,0.027906976744185963
2022-02-17,22200,22500,22000,22400,1034,0.013574660633484115
2022-02-18,22700,22700,22200,22200,641,-0.008928571428571397
2022-02-21,22350,22600,22200,22200,1149,0.0
2022-02-22,22200,22450,22000,22200,830,0.0
2022-02-23,22500,22850,22050,22600,2449,0.018018018018018056
2022-02-24,22950,22950,21450,21450,4328,-0.05088495575221241
2022-02-25,22950,22950,21700,22100,3501,0.030303030303030276
2022-02-28,22400,22500,22050,22050,2090,-0.002262443438914019
2022-03-02,22100,22750,22100,22750,3311,0.031746031746031855
2022-03-03,22600,22600,22300,22600,1908,-0.00659340659340657
2022-03-04,22900,22900,22300,22850,4379,0.01106194690265494
2022-03-07,22900,22900,22500,22500,2959,-0.015317286652078765
2022-03-08,22500,22650,22300,22300,2873,-0.008888888888888835
2022-03-10,22600,22700,22500,22550,2907,0.011210762331838486
2022-03-11,22550,23400,22550,23400,5588,0.037694013303769314
2022-03-14,23300,23300,22600,23100,3200,-0.012820512820512775
2022-03-15,23100,23300,22750,23250,2226,0.006493506493506551
2022-03-16,22700,23400,22700,23400,2221,0.006451612903225712
2022-03-17,24000,24000,23500,23500,2538,0.004273504273504258
2022-03-18,23550,23550,23000,23150,1082,-0.014893617021276562
2022-03-21,23100,23100,22700,22850,1300,-0.01295896328293733
2022-03-22,22900,22900,22700,22700,1324,-0.006564551422319487
2022-03-23,22700,23450,22700,23250,2768,0.02422907488986792
2022-03-24,23250,23450,23250,23450,1863,0.008602150537634357
2022-03-25,23600,23600,23150,23350,1382,-0.004264392324093813
2022-03-28,23500,30350,23500,30350,26847,0.2997858672376874
2022-03-29,30350,39450,30350,30800,145229,0.014827018121911006
2022-03-30,36950,40000,34650,40000,105561,0.2987012987012987
2022-03-31,44300,52000,44300,52000,106286,0.30000000000000004
2022-04-01,48000,67400,45500,59000,217979,0.13461538461538458
2022-04-04,66800,75000,66000,75000,128729,0.27118644067796605
2022-04-05,0,0,0,75000,0,0.0
2022-04-06,78200,78200,57300,57300,160233,-0.236
2022-04-07,57300,57300,45100,46100,118997,-0.1954624781849913
2022-04-08,44650,52400,44100,46550,128253,0.009761388286334105
2022-04-11,43000,44500,41550,41550,56450,-0.10741138560687435
2022-04-12,40300,46200,40000,46200,80349,0.11191335740072206
2022-04-13,44050,45000,40000,40000,40502,-0.1341991341991342
2022-04-14,39000,40300,37500,38000,37828,-0.050000000000000044
2022-04-15,38200,43200,38200,41000,39310,0.07894736842105265
2022-04-18,40000,40950,38000,38500,28384,-0.060975609756097615
2022-04-19,38000,38000,36650,37300,37513,-0.03116883116883118
2022-04-20,36400,36900,35600,35900,32455,-0.03753351206434319
2022-04-21,35900,35900,33850,34400,22373,-0.04178272980501396
2022-04-22,35400,39350,35400,36200,59774,0.05232558139534893
2022-04-25,38200,38200,36200,36800,27608,0.016574585635359185
2022-04-26,36100,36100,34400,34850,17074,-0.052989130434782594
2022-04-27,33500,33550,32750,33200,17051,-0.04734576757532283
2022-04-28,33850,33850,31550,31550,14888,-0.04969879518072284
2022-04-29,32200,32350,31600,32350,13384,0.02535657686212356
2022-05-02,31600,31950,31400,31950,11038,-0.012364760432766575
2022-05-03,31650,33300,31650,32650,11022,0.021909233176838905
2022-05-04,32200,32400,31550,32400,8012,-0.007656967840735107
2022-05-06,31600,31600,30650,30650,9570,-0.054012345679012363
2022-05-09,30350,30350,28900,29100,9272,-0.05057096247960846
2022-05-10,28050,29400,27500,29400,9667,0.010309278350515427
2022-05-11,29650,30100,29500,29600,5533,0.006802721088435382
2022-05-12,29200,29200,27350,27400,18611,-0.07432432432432434
2022-05-13,31150,31150,28200,28550,33646,0.04197080291970812
2022-05-16,28600,29900,28600,29150,9301,0.021015761821365997
2022-05-17,29200,29200,28350,28450,5361,-0.02401372212692965
2022-05-18,28850,28850,28050,28050,3144,-0.01405975395430581
2022-05-19,27100,27600,27050,27200,4919,-0.030303030303030276
2022-05-20,27000,27750,27000,27450,6195,0.009191176470588314
2022-05-23,27400,27400,26750,26750,8265,-0.025500910746812377
2022-05-24,27000,27000,26050,26050,5210,-0.0261682242990654
2022-05-25,26000,26000,25500,25600,5048,-0.017274472168905985
2022-05-26,25700,26450,25550,25550,5215,-0.001953125
2022-05-27,25800,26000,25450,25950,5499,0.015655577299412915
2022-05-30,25950,26550,25950,26550,2941,0.023121387283236983
2022-05-31,26600,29300,26400,28450,14992,0.07156308851224114
2022-06-02,28000,28150,27900,28100,4529,-0.012302284710017597
2022-06-03,27750,28100,27550,27550,3711,-0.019572953736654797
2022-06-07,27100,27100,26050,26350,5168,-0.04355716878402904
2022-06-08,26400,26550,25850,26050,3296,-0.011385199240986688
2022-06-09,25800,25800,24850,25300,5616,-0.028790786948176605
2022-06-10,24900,28000,24900,25850,11235,0.021739130434782705
2022-06-13,25700,25700,24350,24500,6227,-0.0522243713733076
2022-06-14,24350,24350,23750,24000,5418,-0.020408163265306145
2022-06-15,23650,23800,23450,23500,5957,-0.02083333333333337
2022-06-16,23300,24450,23300,23700,3801,0.008510638297872353
2022-06-17,23000,23100,22650,22950,5413,-0.03164556962025311
2022-06-20,22750,22950,22050,22050,3199,-0.039215686274509776
2022-06-21,22050,22600,22000,22000,5094,-0.0022675736961451642
2022-06-22,22250,22800,21750,21750,4709,-0.011363636363636354
2022-06-23,21700,21700,20800,20850,4571,-0.04137931034482756
2022-06-24,21000,23100,21000,23000,13787,0.10311750599520386
2022-06-27,22150,23300,22000,22950,8123,-0.0021739130434782483
2022-06-28,22750,22750,22500,22600,3479,-0.015250544662309351
2022-06-29,22450,22450,22000,22050,3037,-0.02433628318584069
2022-06-30,21800,22100,21800,21800,3562,-0.0113378684807256
2022-07-01,21800,22400,21700,21900,3102,0.004587155963302836
2022-07-04,22450,22450,21700,21700,1370,-0.0091324200913242
2022-07-05,22450,22450,22000,22250,1513,0.025345622119815614
2022-07-06,22100,22500,21950,22000,2940,-0.011235955056179803
2022-07-07,22050,22350,21850,22000,4728,0.0
2022-07-08,22300,22300,22000,22050,3965,0.002272727272727204
2022-07-11,22200,22200,21950,22000,1075,-0.0022675736961451642
2022-07-12,22000,22050,21800,21800,2068,-0.009090909090909038
2022-07-13,22100,22100,21750,22100,3181,0.013761467889908285
2022-07-14,22050,22050,21900,21900,603,-0.009049773755656076
2022-07-15,21900,21900,21250,21250,3335,-0.029680365296803624
2022-07-18,21400,21850,21400,21850,1414,0.028235294117647136
2022-07-19,21850,22050,21850,22000,1978,0.006864988558352492
2022-07-20,21850,22250,21850,22050,3196,0.002272727272727204
2022-07-21,22050,22650,22050,22600,3664,0.024943310657596474
2022-07-22,22600,22600,22150,22300,1641,-0.013274336283185861
2022-07-25,22050,22450,22050,22300,2149,0.0
2022-07-26,22300,22450,22200,22450,1250,0.006726457399103047
2022-07-27,22350,22450,22250,22350,1327,-0.0044543429844098315
2022-07-28,22850,25500,22850,24200,27871,0.08277404921700215
2022-07-29,24000,24000,23400,23950,8715,-0.010330578512396715
2022-08-01,23950,23950,23450,23450,3561,-0.02087682672233826
2022-08-02,23750,24000,23450,23450,5148,0.0
2022-08-03,23500,23750,23500,23700,990,0.010660980810234477
2022-08-04,24150,24150,23600,23950,1148,0.010548523206751037
2022-08-05,23950,23950,23450,23750,3139,-0.008350730688935326
2022-08-08,23950,23950,23700,23800,1000,0.002105263157894832
2022-08-09,23800,23800,23400,23700,2183,-0.004201680672268893
2022-08-10,23900,23900,23650,23650,524,-0.002109704641350185
2022-08-11,23800,23800,23350,23450,2593,-0.008456659619450302
2022-08-12,23800,23800,23500,23550,2395,0.004264392324093924
2022-08-16,23650,23650,23450,23600,635,0.002123142250530785
2022-08-17,23650,23800,23450,23750,1343,0.006355932203389925
2022-08-18,23800,23800,23600,23750,5608,0.0
2022-08-19,26200,26600,23850,23850,39627,0.004210526315789442
2022-08-22,23200,23750,23000,23150,10930,-0.02935010482180289
2022-08-23,23000,23050,22600,23000,6556,-0.006479481641468721
2022-08-24,23200,23250,23000,23200,1375,0.008695652173912993
2022-08-25,23400,23550,23000,23400,1532,0.008620689655172376
2022-08-26,23400,23400,22900,23150,5038,-0.010683760683760646
2022-08-29,22600,22850,22200,22200,3741,-0.04103671706263501
2022-08-30,22900,22900,22200,22850,2341,0.029279279279279313
2022-08-31,22850,22850,22500,22850,966,0.0
2022-09-01,22650,22750,22250,22400,2495,-0.01969365426695846
2022-09-02,22800,22800,22550,22550,1794,0.006696428571428603
2022-09-05,22600,23350,22600,23350,2387,0.0354767184035476
2022-09-06,23350,23400,22700,23200,2196,-0.0064239828693790635
2022-09-07,23050,23050,22200,22200,2827,-0.0431034482758621
2022-09-08,22250,22850,22250,22750,2065,0.024774774774774855
2022-09-13,22750,23100,22700,23100,2979,0.01538461538461533
2022-09-14,22600,23100,22600,22900,669,-0.008658008658008698
2022-09-15,23100,23100,22900,23050,877,0.0065502183406114245
2022-09-16,22700,22700,22100,22450,1980,-0.026030368763557465
2022-09-19,22200,22400,21700,22000,1421,-0.020044543429844075
2022-09-20,22000,22550,22000,22500,1350,0.022727272727272707
2022-09-21,22050,22400,21950,22100,2771,-0.01777777777777778
2022-09-22,22100,22450,21850,22450,1029,0.015837104072398134
2022-09-23,22350,22350,21000,21000,2870,-0.06458797327394206
2022-09-26,20700,20950,20000,20950,2257,-0.0023809523809523725
2022-09-27,19900,20650,19900,20500,3180,-0.021479713603818618
2022-09-28,20400,20400,19600,20000,1382,-0.024390243902439046
2022-09-29,20600,20600,19900,20300,1647,0.014999999999999902
2022-09-30,19700,21200,19700,21200,1258,0.044334975369458185
2022-10-04,21450,22400,21450,22250,1281,0.04952830188679247
2022-10-05,22300,22300,21600,22200,971,-0.0022471910112359383
2022-10-06,21900,22950,21900,22900,2131,0.03153153153153143
2022-10-07,23000,23000,22400,22400,699,-0.02183406113537123
2022-10-11,22100,22100,21300,21300,893,-0.049107142857142905
2022-10-12,21050,21050,20500,20650,1273,-0.030516431924882625
2022-10-13,22100,26800,22100,26800,90007,0.29782082324455206
2022-10-14,25000,25000,23500,23750,66198,-0.11380597014925375
2022-10-17,26050,27900,24850,24850,72070,0.04631578947368431
2022-10-18,23650,23750,23050,23500,38049,-0.05432595573440646
2022-10-19,24200,24200,22850,22850,28224,-0.02765957446808509
2022-10-20,23400,23400,22350,23050,14964,0.00875273522975939
2022-10-21,23050,23050,22000,22000,8270,-0.045553145336225564
2022-10-24,22250,23700,22250,22850,21376,0.03863636363636358
2022-10-25,22600,23750,22600,23400,8228,0.024070021881838155
2022-10-26,24250,24250,23000,23250,10150,-0.0064102564102563875
2022-10-27,23050,23050,22900,23050,10848,-0.008602150537634357
2022-10-28,24000,24000,23250,23400,9626,0.015184381778741818
2022-10-31,24950,24950,23200,23350,7594,-0.002136752136752129
2022-11-01,23150,23650,23150,23600,4985,0.010706638115631772
2022-11-02,23500,23500,23000,23150,3851,-0.01906779661016944
2022-11-03,22500,23300,22500,23300,4313,0.00647948164146861
2022-11-04,22950,23250,21800,23000,6425,-0.012875536480686733
2022-11-07,23000,23150,22900,23150,1739,0.006521739130434856
2022-11-08,23100,23150,22800,22850,5043,-0.01295896328293733
2022-11-09,22750,22850,22700,22850,4989,0.0
2022-11-10,22700,22700,22100,22100,4303,-0.03282275711159732
2022-11-11,22150,22300,22150,22300,4863,0.009049773755656076
2022-11-14,22500,22900,22500,22700,5405,0.017937219730941756
2022-11-15,22650,22850,22550,22850,2921,0.0066079295154184425
2022-11-16,22900,23650,22700,23200,5164,0.015317286652078765
2022-11-17,23200,24000,23200,23800,7104,0.02586206896551735
2022-11-18,24250,24250,23750,24100,5394,0.012605042016806678
2022-11-21,24450,30300,23500,28500,50669,0.18257261410788383
2022-11-22,31200,31200,26600,27950,54565,-0.019298245614035037
2022-11-23,27300,29350,27300,28700,34461,0.02683363148479434
2022-11-24,28000,30100,27850,28650,32322,-0.0017421602787456303
2022-11-25,28250,29050,28100,29000,12811,0.01221640488656206
2022-11-28,28000,28000,26800,26850,16131,-0.07413793103448274
2022-11-29,26750,27800,26750,27800,4045,0.035381750465549366
2022-11-30,28000,29400,28000,29000,11020,0.043165467625899234
2022-12-01,29500,30000,29000,30000,11058,0.034482758620689724
2022-12-02,29950,29950,28500,29800,8521,-0.00666666666666671
2022-12-05,29150,30000,28700,29700,6410,-0.003355704697986628
2022-12-06,29300,29950,27900,27900,6613,-0.06060606060606055
2022-12-07,27450,27900,26900,27200,8098,-0.02508960573476704
2022-12-08,27300,27500,26100,26100,3681,-0.0404411764705882
2022-12-09,26100,28800,26100,28100,6300,0.07662835249042144
2022-12-12,27500,28100,27300,27950,3559,-0.005338078291814985
2022-12-13,27950,28000,27600,27850,2000,-0.003577817531305927
2022-12-14,27550,27650,27150,27500,4023,-0.012567324955116699
2022-12-15,27300,27850,27300,27850,2822,0.012727272727272698
2022-12-16,27850,28650,27850,28650,3802,0.02872531418312385
2022-12-19,28650,28650,28000,28600,4237,-0.0017452006980802626
2022-12-20,28600,28600,28000,28050,2065,-0.019230769230769273
2022-12-21,28050,28050,27500,27650,3379,-0.014260249554367221
2022-12-22,28400,29700,27400,28900,11255,0.04520795660036159
2022-12-23,28050,28550,27200,28550,3998,-0.01211072664359858
2022-12-26,28400,28500,28150,28300,1592,-0.008756567425569184
2022-12-27,28050,28500,28000,28000,2278,-0.010600706713780883
2022-12-28,27700,28100,27600,27900,2634,-0.0035714285714285587
2022-12-29,27700,27700,26700,27100,2638,-0.028673835125448077
2023-01-02,27150,27150,26750,26750,2075,-0.01291512915129156
2023-01-03,27000,27000,25200,25500,5537,-0.04672897196261683
2023-01-04,25250,26700,25000,25750,4388,0.009803921568627416
2023-01-05,25900,26500,25850,26300,1543,0.021359223300970953
2023-01-06,26300,27350,26300,27350,1445,0.03992395437262353
2023-01-09,27850,27850,27350,27500,1668,0.005484460694698434
2023-01-10,27500,27500,26200,26200,3090,-0.047272727272727244
2023-01-11,26500,26850,26500,26850,1196,0.024809160305343525
2023-01-12,26850,26850,26350,26500,1490,-0.013035381750465591
2023-01-13,26900,27300,26750,27300,2781,0.030188679245283012
2023-01-16,27600,27800,27200,27800,2129,0.01831501831501825
2023-01-17,27900,27900,27600,27900,977,0.003597122302158251
2023-01-18,27900,27900,27350,27700,3681,-0.007168458781361964
2023-01-19,27500,27700,27250,27250,1013,-0.016245487364620947
2023-01-20,27250,27900,27100,27900,1280,0.023853211009174258
2023-01-25,28500,28500,27550,28000,1564,0.0035842293906809264
2023-01-26,28050,29250,28050,28900,6615,0.03214285714285725
2023-01-27,28800,28800,27800,28450,4482,-0.01557093425605538
2023-01-30,28150,28450,27550,28450,2631,0.0
2023-01-31,27850,27900,27350,27350,3767,-0.038664323374341
2023-02-01,27550,27700,27450,27550,5269,0.007312614259597838
2023-02-02,27850,28500,27850,28300,2417,0.02722323049001818
2023-02-03,28450,28450,28050,28050,1452,-0.00883392226148405
2023-02-06,28050,28050,27800,27950,915,-0.0035650623885917776
2023-02-07,28900,28900,28000,28350,2146,0.014311270125223707
2023-02-08,28500,28500,28200,28200,1570,-0.005291005291005346
2023-02-09,28550,28550,27950,28300,466,0.0035460992907800915
2023-02-10,28200,28700,28050,28350,1492,0.0017667844522968323
2023-02-13,28350,29050,28350,28950,4930,0.021164021164021163
2023-02-14,28400,30000,28400,30000,3600,0.03626943005181338
2023-02-15,29400,30500,29150,29950,4899,-0.0016666666666667052
2023-02-16,30900,30900,29050,29050,4368,-0.03005008347245408
2023-02-17,28500,28700,28200,28400,4541,-0.022375215146299476
2023-02-20,28100,28400,27800,28400,1400,0.0
2023-02-21,28250,30000,28250,29000,3869,0.021126760563380254
2023-02-22,28300,28900,28100,28300,3243,-0.024137931034482807
2023-02-23,28800,29700,28500,28950,2931,0.0229681978798586
2023-02-24,28900,29500,25200,28600,4911,-0.012089810017271163
2023-02-27,28600,28600,28000,28000,6503,-0.020979020979020935
2023-02-28,30300,30300,28650,29200,10778,0.04285714285714293
2023-03-02,29200,29200,28850,28900,3925,-0.010273972602739767
2023-03-03,28800,28800,28100,28200,2820,-0.02422145328719727
2023-03-06,28100,28100,27700,28000,3163,-0.007092198581560294
2023-03-07,28000,28000,27350,27400,2371,-0.021428571428571463
2023-03-08,27000,27300,26900,26950,1587,-0.01642335766423353
2023-03-09,26900,26900,26050,26500,4105,-0.016697588126159513
2023-03-10,26700,27800,26500,27500,4132,0.037735849056603765
2023-03-13,27050,27400,26750,27000,1922,-0.018181818181818188
2023-03-14,26950,26950,26500,26700,941,-0.011111111111111072
2023-03-15,26950,27500,26950,27000,1631,0.011235955056179803
2023-03-16,26850,26850,26300,26350,2832,-0.024074074074074026
2023-03-17,26900,26900,26450,26650,1002,0.011385199240986799
2023-03-20,26600,26950,26600,26700,1066,0.0018761726078799779
2023-03-21,26700,26850,26700,26850,1726,0.00561797752808979
2023-03-22,26850,28350,26850,27700,4066,0.03165735567970196
2023-03-23,27600,27900,27350,27350,3102,-0.012635379061371799
2023-03-24,27350,27500,26900,27350,2029,0.0
2023-03-27,27350,27650,27000,27650,1239,0.010968921389396646
2023-03-28,27650,27700,27600,27600,1976,-0.001808318264014508
2023-03-29,27550,27700,27550,27650,595,0.0018115942028984477
2023-03-30,27800,27800,27300,27600,1472,-0.001808318264014508
2023-03-31,27400,27700,27350,27650,1156,0.0018115942028984477
2023-04-03,27650,27800,27500,27650,1691,0.0
2023-04-04,27600,28000,27250,27250,2099,-0.01446654611211573
2023-04-05,27250,27250,26900,27000,1446,-0.00917431192660545
2023-04-06,26850,26850,25900,25900,4123,-0.040740740740740744
2023-04-07,26200,26200,25750,25800,2549,-0.0038610038610038533
2023-04-10,25850,26000,25500,25600,3367,-0.007751937984496138
2023-04-11,25700,25700,25150,25250,4117,-0.013671875
2023-04-12,25500,25500,25250,25350,2363,0.003960396039603964
2023-04-13,25100,25100,24450,24450,4050,-0.035502958579881616
2023-04-14,24800,25750,24800,25300,2832,0.03476482617586907
2023-04-17,26150,26150,25850,25850,3162,0.021739130434782705
2023-04-18,25750,26000,25750,25800,3652,-0.0019342359767892114
2023-04-19,26250,26250,25250,25550,3207,-0.009689922480620172
2023-04-20,25550,25550,24750,24750,2452,-0.03131115459882583
2023-04-21,24550,24850,24550,24800,2498,0.002020202020202033
2023-04-24,24600,25550,24600,24700,717,-0.0040322580645161255
2023-04-25,24000,24400,23800,23800,3462,-0.036437246963562764
2023-04-26,23800,24400,23500,23800,548,0.0
2023-04-27,23300,24000,23000,23200,3404,-0.025210084033613467
2023-04-28,23200,23750,23000,23200,1617,0.0
2023-05-02,23500,24900,23300,24400,3927,0.051724137931034475
2023-05-03,23800,24450,23400,23500,3467,-0.03688524590163933
2023-05-04,23150,23250,23000,23000,4151,-0.021276595744680882
2023-05-08,23700,24000,23600,23900,1679,0.03913043478260869
2023-05-09,24200,24500,23900,24000,1598,0.004184100418409997
2023-05-10,24550,24550,23800,23800,1296,-0.008333333333333304
2023-05-11,24000,25700,24000,24800,3571,0.04201680672268915
2023-05-12,24100,29000,24100,27450,22164,0.10685483870967749
2023-05-15,27000,27000,24850,25500,7367,-0.07103825136612019
2023-05-16,25950,26350,25900,26350,1625,0.03333333333333344
2023-05-17,25200,26200,25200,25300,2284,-0.03984819734345346
2023-05-18,26200,26200,25300,26100,2157,0.031620553359683834
2023-05-19,26050,26050,25600,25950,1346,-0.005747126436781658
2023-05-22,25750,26900,25750,26900,1828,0.03660886319845846
2023-05-23,28700,28700,27000,27050,2389,0.005576208178438735
2023-05-24,27000,28750,27000,27500,4884,0.01663585951940849
2023-05-25,27250,27250,26500,26500,2026,-0.036363636363636376
2023-05-26,26350,26550,26050,26400,1449,-0.0037735849056603765
2023-05-30,26400,26600,25950,26500,444,0.0037878787878788955
2023-05-31,26250,27000,26050,27000,1068,0.018867924528301883
2023-06-01,26700,27300,26700,27300,2027,0.011111111111111072
2023-06-02,27800,27800,27100,27400,502,0.00366300366300365
2023-06-05,28700,28700,27200,27200,2727,-0.007299270072992692
2023-06-07,27250,28100,26800,26800,3716,-0.014705882352941124
2023-06-08,26800,26800,26300,26550,1784,-0.009328358208955279
2023-06-09,26550,26550,25850,25950,3699,-0.02259887005649719
2023-06-12,26700,27200,26500,27200,5350,0.048169556840077066
2023-06-13,27000,27400,25150,25150,6645,-0.07536764705882348
2023-06-14,25050,26150,25000,25300,1921,0.005964214711729587
2023-06-15,25800,25800,25300,25350,1361,0.0019762845849802257
2023-06-16,25600,25800,25350,25800,1302,0.01775147928994092
2023-06-19,26800,26800,25750,26350,1484,0.02131782945736438
2023-06-20,26500,26700,25800,26650,1875,0.011385199240986799
2023-06-21,27000,27300,26650,27300,1638,0.024390243902439046
2023-06-22,26600,26850,26400,26450,1845,-0.031135531135531136
2023-06-23,26050,26050,25100,25650,2051,-0.03024574669187141
2023-06-26,27000,27000,25650,25650,4447,0.0
2023-06-27,25900,25900,25050,25200,1483,-0.01754385964912286
2023-06-28,24750,25200,24750,24800,1784,-0.015873015873015928
2023-06-29,24800,25100,24600,24700,1845,-0.0040322580645161255
2023-06-30,25000,25000,24250,24850,1313,0.006072874493927127
2023-07-03,25200,25600,25000,25100,997,0.010060362173038184
2023-07-04,25050,25200,24250,24250,987,-0.03386454183266929
2023-07-05,24050,24200,23750,23800,1532,-0.01855670103092788
2023-07-06,23800,23800,23000,23000,3869,-0.03361344537815125
2023-07-07,22900,22900,22150,22450,2866,-0.023913043478260843
2023-07-10,22050,23000,21900,23000,3557,0.024498886414253906
2023-07-11,23000,23500,23000,23450,757,0.019565217391304346
2023-07-12,23800,24000,23200,23400,1329,-0.002132196162046962
2023-07-13,23800,23800,23250,23600,1304,0.008547008547008517
2023-07-14,23200,23250,22800,23100,2435,-0.021186440677966156
2023-07-17,23100,23500,22750,23250,300,0.006493506493506551
2023-07-18,23150,23150,22450,22450,1214,-0.03440860215053765
2023-07-19,22300,22600,22150,22250,1091,-0.008908685968819552
2023-07-20,23450,25750,23450,25100,13407,0.12808988764044948
2023-07-21,23950,24900,23450,23450,4408,-0.06573705179282874
2023-07-24,23500,23600,22500,23600,4757,0.006396588486140775
2023-07-25,22700,23300,22700,22750,1545,-0.03601694915254239
2023-07-26,22500,22500,21000,21600,4032,-0.05054945054945059
2023-07-27,21600,22200,21600,21600,1737,0.0
2023-07-28,21000,22750,21000,22100,743,0.02314814814814814
2023-07-31,23600,23600,22350,23000,1558,0.040723981900452566
2023-08-01,23000,23000,22650,22750,567,-0.010869565217391353
2023-08-02,22400,23350,22400,22900,1100,0.00659340659340657
2023-08-03,22600,22900,22200,22500,1160,-0.017467248908296984
2023-08-04,22950,25000,22600,23850,2181,0.06000000000000005
2023-08-07,23550,24550,23150,23550,1082,-0.012578616352201255
