Date,Open,High,Low,Close,Volume,Change
2020-10-15,151500,152000,135500,144500,42963,-0.026936026936026924
2020-10-16,142500,148000,136500,138500,29500,-0.04152249134948094
2020-10-19,138500,166500,136000,149500,150649,0.07942238267148016
2020-10-20,142500,150000,140500,144000,37883,-0.03678929765886285
2020-10-21,148500,159500,144000,153500,93998,0.06597222222222232
2020-10-22,151000,158000,150500,152000,29907,-0.009771986970684043
2020-10-23,159000,161500,153500,154500,41277,0.016447368421052655
2020-10-26,158000,158500,151000,151500,17862,-0.01941747572815533
2020-10-27,151500,155500,139500,141500,32517,-0.06600660066006603
2020-10-28,139000,145000,139000,142500,26905,0.007067137809187329
2020-10-29,138500,145500,138000,142500,20521,0.0
2020-10-30,141000,145500,137000,138500,16754,-0.028070175438596467
2020-11-02,139000,143000,135500,139000,21026,0.0036101083032491488
2020-11-03,139000,152500,139000,145000,41646,0.043165467625899234
2020-11-04,149000,149500,139500,145000,20621,0.0
2020-11-05,146000,146500,143000,146000,15091,0.006896551724137945
2020-11-06,146000,148000,142000,143500,13315,-0.017123287671232834
2020-11-09,144500,148000,143500,145000,14294,0.010452961672473782
2020-11-10,144500,144500,134000,137500,26887,-0.051724137931034475
2020-11-11,138500,140000,127500,129000,42016,-0.06181818181818177
2020-11-12,128000,129000,111000,112500,81495,-0.12790697674418605
2020-11-13,109500,146000,99900,138500,498163,0.23111111111111104
2020-11-16,134500,155000,133000,142000,230996,0.025270758122743597
2020-11-17,134000,148000,132000,135500,75190,-0.045774647887323994
2020-11-18,137500,139500,130500,131500,32293,-0.029520295202952074
2020-11-19,128500,144500,121000,132500,113306,0.0076045627376426506
2020-11-20,133000,137000,131000,132500,34352,0.0
2020-11-23,131500,132000,128000,129000,27040,-0.026415094339622636
2020-11-24,129500,136500,123000,130000,48991,0.007751937984496138
2020-11-25,130500,132500,127000,128500,31349,-0.011538461538461497
2020-11-26,132000,158000,131000,142000,278146,0.10505836575875493
2020-11-27,143000,145000,138500,143000,45898,0.007042253521126751
2020-11-30,144500,151500,142500,146000,49874,0.020979020979021046
2020-12-01,149500,163500,146000,155500,115482,0.06506849315068486
2020-12-02,159000,196000,157000,185000,494209,0.189710610932476
2020-12-03,189000,193000,175500,183500,116898,-0.008108108108108136
2020-12-04,188000,190500,179000,188000,91723,0.02452316076294281
2020-12-07,190000,192500,185000,186000,65863,-0.010638297872340385
2020-12-08,186500,197000,185000,186000,78006,0.0
2020-12-09,192000,196500,173000,186000,106073,0.0
2020-12-10,183500,190000,181000,183000,57488,-0.016129032258064502
2020-12-11,180000,180500,154500,157000,151610,-0.14207650273224048
2020-12-14,153000,166500,148500,156500,95811,-0.0031847133757961776
2020-12-15,156500,159000,144000,147000,67258,-0.060702875399361034
2020-12-16,148500,153000,141500,144500,36513,-0.017006802721088454
2020-12-17,146000,153500,143000,149000,48549,0.03114186851211076
2020-12-18,151500,151500,147500,148500,27709,-0.003355704697986628
2020-12-21,125500,152500,122000,122000,199625,-0.17845117845117842
2020-12-22,125000,128500,109500,117000,191748,-0.040983606557377095
2020-12-23,117000,118500,107000,107000,71741,-0.0854700854700855
2020-12-24,105000,133500,101000,121500,331243,0.13551401869158886
2020-12-28,121000,126500,112000,115000,106749,-0.053497942386831254
2020-12-29,121000,125000,116000,120000,73768,0.04347826086956519
2020-12-30,117500,125500,117000,122500,68456,0.02083333333333326
2021-01-04,125000,125000,120000,121000,27995,-0.01224489795918371
2021-01-05,120000,121000,115500,117500,32649,-0.02892561983471076
2021-01-06,122000,129000,120500,120500,67970,0.025531914893617058
2021-01-07,122500,141500,118000,130000,162190,0.07883817427385886
2021-01-08,138000,138000,128000,130000,56512,0.0
2021-01-11,127000,128500,117500,118500,54368,-0.08846153846153848
2021-01-12,116000,123500,116000,118000,26849,-0.00421940928270037
2021-01-13,115500,118500,112000,115500,26156,-0.021186440677966156
2021-01-14,115000,120500,115000,116500,26011,0.008658008658008587
2021-01-15,117500,118500,114500,115000,18605,-0.012875536480686733
2021-01-18,115000,115000,102000,102000,50371,-0.11304347826086958
2021-01-19,99900,105500,90100,98300,80170,-0.03627450980392155
2021-01-20,97000,102500,95700,98300,35570,0.0
2021-01-21,99000,109000,97700,101000,59182,0.02746693794506605
2021-01-22,102000,105500,98000,100000,23829,-0.00990099009900991
2021-01-25,101000,101500,99800,99900,14175,-0.0010000000000000009
2021-01-26,100500,100500,93300,93500,30557,-0.06406406406406406
2021-01-27,95100,95900,90000,90000,26472,-0.03743315508021394
2021-01-28,90800,92900,85700,86700,27342,-0.036666666666666625
2021-01-29,87000,94500,80000,80900,58416,-0.06689734717416373
2021-02-01,79400,88400,76500,85600,57435,0.05809641532756493
2021-02-02,85600,87900,82700,85500,23911,-0.001168224299065379
2021-02-03,86900,90700,85400,88900,20563,0.039766081871345005
2021-02-04,90900,91800,82200,82300,24315,-0.07424071991001124
2021-02-05,82400,84300,79000,79900,21593,-0.02916160388821387
2021-02-08,80000,81400,77100,77900,13834,-0.025031289111389188
2021-02-09,78000,83200,77200,78000,19332,0.0012836970474967568
2021-02-10,79200,80900,76500,78900,15935,0.011538461538461497
2021-02-15,82900,84200,80000,81200,16800,0.0291508238276299
2021-02-16,81300,82200,78200,78600,14324,-0.03201970443349755
2021-02-17,79000,81400,77800,78600,11546,0.0
2021-02-18,78600,79700,75600,76000,12154,-0.0330788804071247
2021-02-19,77500,79500,75000,78500,17902,0.03289473684210531
2021-02-22,81000,89700,79500,83600,76932,0.06496815286624202
2021-02-23,82900,84200,80100,82700,15679,-0.010765550239234423
2021-02-24,82000,85900,79800,79800,20436,-0.035066505441354257
2021-02-25,82600,83800,80000,83800,11664,0.05012531328320802
2021-02-26,82500,86100,81500,84900,16950,0.013126491646778149
2021-03-02,85000,98700,85000,90500,57464,0.06595995288574796
2021-03-03,89800,93600,89800,93400,21004,0.03204419889502752
2021-03-04,92400,92500,89500,89500,12727,-0.04175588865096358
2021-03-05,86900,99500,85600,93700,49042,0.04692737430167604
2021-03-08,94400,98900,93800,94200,23718,0.005336179295624355
2021-03-09,94000,97300,93200,96800,14674,0.027600849256900206
2021-03-10,98000,98600,96100,96400,8904,-0.004132231404958664
2021-03-11,96000,96500,88700,93200,11097,-0.03319502074688796
2021-03-12,93000,95400,91000,92000,7878,-0.012875536480686733
2021-03-15,92000,94500,89000,93500,11039,0.016304347826086918
2021-03-16,94000,107000,93000,106500,72146,0.1390374331550801
2021-03-17,106500,108500,99400,99800,38114,-0.06291079812206568
2021-03-18,101000,105500,99900,102500,18269,0.027054108216432837
2021-03-19,101000,114000,101000,105500,74284,0.029268292682926855
2021-03-22,106000,110000,106000,107500,32225,0.018957345971563955
2021-03-23,115000,119000,100000,101000,51618,-0.06046511627906981
2021-03-24,99900,109500,99400,101500,22846,0.004950495049504955
2021-03-25,98700,100500,93100,94000,26773,-0.07389162561576357
2021-03-26,94000,94100,89600,91500,15071,-0.02659574468085102
2021-03-29,91100,94200,90100,91800,11845,0.003278688524590123
2021-03-30,91800,94200,90800,90800,10500,-0.01089324618736387
2021-03-31,92400,94100,84200,85000,29249,-0.06387665198237891
2021-04-01,84600,85300,81500,82400,18738,-0.030588235294117694
2021-04-02,82200,83900,80800,80900,11537,-0.01820388349514568
2021-04-05,81800,84800,81700,83600,16592,0.03337453646477129
2021-04-06,84000,84500,78900,83200,6755,-0.004784688995215336
2021-04-07,83200,85400,82000,83800,8706,0.007211538461538547
2021-04-08,83900,89000,83600,87100,18593,0.039379474940334225
2021-04-09,87200,88900,86600,87300,7346,0.0022962112514350874
2021-04-12,87500,91900,87100,89300,14009,0.02290950744558984
2021-04-13,89900,89900,88000,89200,7844,-0.0011198208286674616
2021-04-14,89600,90700,88500,88600,12055,-0.006726457399103158
2021-04-15,96800,97400,89500,90500,34217,0.021444695259593693
2021-04-16,90200,91200,87800,89300,11971,-0.013259668508287303
2021-04-19,89300,115000,87900,103000,212734,0.15341545352743569
2021-04-20,100000,108000,96600,102000,97394,-0.009708737864077666
2021-04-21,102000,114500,101000,102500,141998,0.004901960784313708
2021-04-22,103000,105000,99100,100500,35731,-0.019512195121951237
2021-04-23,100000,107000,99700,102000,53831,0.014925373134328401
2021-04-26,101000,103500,95700,99900,36582,-0.020588235294117685
2021-04-27,91900,91900,84900,86600,94525,-0.13313313313313313
2021-04-28,85100,87900,83200,83400,43102,-0.036951501154734445
2021-04-29,83000,83400,76400,77900,45180,-0.06594724220623505
2021-04-30,77700,78500,72100,72900,46554,-0.06418485237483951
2021-05-03,72100,72800,65000,65000,50919,-0.10836762688614543
2021-05-04,63800,68400,62300,63000,59056,-0.03076923076923077
2021-05-06,62200,69700,62200,68400,54038,0.08571428571428563
2021-05-07,68400,74000,66700,72500,49694,0.059941520467836185
2021-05-10,72700,94200,72500,94200,303720,0.2993103448275862
2021-05-11,100000,105000,90700,96000,265898,0.019108280254777066
2021-05-12,98000,102000,91300,94400,113718,-0.01666666666666672
2021-05-13,89600,95300,85500,87700,75209,-0.07097457627118642
2021-05-14,88800,91300,83500,83900,33261,-0.043329532497149326
2021-05-17,85100,89300,84000,84500,33425,0.007151370679380209
2021-05-18,85500,92900,83900,86200,51800,0.020118343195266286
2021-05-20,86000,87100,82000,82700,22730,-0.040603248259860836
2021-05-21,82700,85800,81900,81900,15569,-0.0096735187424426
2021-05-24,81500,81600,77000,79000,22229,-0.035409035409035394
2021-05-25,77800,81500,77800,80800,14569,0.022784810126582178
2021-05-26,81100,81800,77000,78900,13371,-0.023514851485148536
2021-05-27,79100,81600,78000,80200,13819,0.016476552598225558
2021-05-28,79400,81500,76400,78200,16555,-0.02493765586034913
2021-05-31,77900,79200,76100,77300,11391,-0.011508951406649648
2021-06-01,77200,79000,76600,77200,8541,-0.001293661060802087
2021-06-02,77600,77900,75200,76800,15418,-0.005181347150259086
2021-06-03,76900,78800,76000,76600,11942,-0.0026041666666666297
2021-06-04,76400,77500,75900,76000,6550,-0.007832898172323799
2021-06-07,76000,76800,73700,74100,10012,-0.025000000000000022
2021-06-08,74000,75200,72500,73000,9157,-0.014844804318488558
2021-06-09,72900,73800,70000,70900,16153,-0.02876712328767128
2021-06-10,71300,92100,70900,92100,273693,0.29901269393511987
2021-06-11,94000,119500,88100,117000,978012,0.270358306188925
2021-06-14,122500,137500,116000,121000,613142,0.03418803418803429
2021-06-15,119000,128000,112500,117500,349644,-0.02892561983471076
2021-06-16,122000,124000,111500,113500,117869,-0.03404255319148941
2021-06-17,111000,142500,109500,130500,747259,0.14977973568281944
2021-06-18,134000,146500,128500,133500,416606,0.02298850574712641
2021-06-21,128000,128500,117000,118000,47757,-0.11610486891385763
2021-06-22,118000,119500,114000,119500,31342,0.012711864406779627
2021-06-23,119500,124000,119500,123000,47981,0.029288702928870203
2021-06-24,121000,121000,115000,118000,26849,-0.04065040650406504
2021-06-25,116000,133500,115500,126000,58253,0.06779661016949157
2021-06-28,128000,128000,126000,128000,28487,0.015873015873015817
2021-06-29,133500,145500,131000,136000,320643,0.0625
2021-06-30,142000,144000,131000,135500,157064,-0.003676470588235281
2021-07-01,133500,137000,128500,131000,97597,-0.03321033210332103
2021-07-02,127500,127500,120500,122500,28964,-0.06488549618320616
2021-07-05,125000,143500,125000,134500,72590,0.09795918367346945
2021-07-06,96900,96900,94500,94500,131042,-0.2973977695167286
2021-07-07,81000,93900,80700,87700,579502,-0.071957671957672
2021-07-08,87600,90500,87000,87000,130885,-0.007981755986317007
2021-07-09,89300,90300,87600,88300,91832,0.014942528735632177
2021-07-12,88300,88600,85000,85100,44731,-0.03624009060022648
2021-07-13,84600,85600,79900,84500,88112,-0.007050528789659172
2021-07-14,84500,84900,82100,82800,44393,-0.020118343195266286
2021-07-15,86000,95900,85000,86200,229027,0.04106280193236711
2021-07-16,87800,91200,85500,89300,80487,0.03596287703016232
2021-07-19,89300,89500,86400,86500,41660,-0.03135498320268759
2021-07-20,84000,88900,84000,87000,34101,0.005780346820809301
2021-07-21,87800,88900,86100,86100,36459,-0.010344827586206917
2021-07-22,86300,86500,84100,85200,23941,-0.010452961672473893
2021-07-23,85200,87900,85100,85500,28725,0.0035211267605634866
2021-07-26,87700,89600,85500,85600,37206,0.0011695906432749315
2021-07-27,85600,85600,84100,84800,15132,-0.009345794392523366
2021-07-28,84900,86700,84200,85100,15371,0.0035377358490567
2021-07-29,85100,87800,84600,87800,26894,0.031727379553466495
2021-07-30,87400,88000,85200,85200,19676,-0.029612756264236872
2021-08-02,85800,88700,85500,86100,31845,0.010563380281690238
2021-08-03,86200,86200,84800,85400,13591,-0.008130081300813052
2021-08-04,85100,86800,85100,85500,16513,0.0011709601873535203
2021-08-05,85400,88500,85400,86000,27588,0.005847953216374213
2021-08-06,86900,87400,85500,86300,23602,0.0034883720930232176
2021-08-09,87500,87600,84100,84200,25981,-0.024333719582850466
2021-08-10,84200,85700,83100,83400,23386,-0.009501187648456089
2021-08-11,84000,87000,82400,84000,32172,0.007194244604316502
2021-08-12,87100,108000,84600,98900,693647,0.17738095238095242
2021-08-13,102000,109000,93100,94900,227918,-0.04044489383215366
2021-08-17,100000,108500,94800,95500,206459,0.006322444678608985
2021-08-18,93000,103000,91300,96800,135687,0.013612565445026092
2021-08-19,96600,102500,96200,96900,83055,0.0010330578512396382
2021-08-20,98000,100000,94500,95600,55804,-0.013415892672858587
2021-08-23,95100,97100,92100,93300,38528,-0.024058577405857706
2021-08-24,94500,97500,92700,93400,42260,0.001071811361200492
2021-08-25,94200,95400,91300,94000,35692,0.0064239828693790635
2021-08-26,94700,103500,94000,97000,176382,0.03191489361702127
2021-08-27,96500,97600,94300,94400,36078,-0.026804123711340222
2021-08-30,115000,115500,98000,99500,240874,0.05402542372881358
2021-08-31,97400,100500,95500,99900,62236,0.004020100502512669
2021-09-01,99800,102500,98500,99500,66245,-0.004004004004004025
2021-09-02,100500,101500,96900,96900,34413,-0.026130653266331683
2021-09-03,97400,98700,96000,97100,23047,0.002063983488132193
2021-09-06,97100,97400,95100,95100,18965,-0.02059732234809475
2021-09-07,95800,95800,92700,93700,20040,-0.014721345951629883
2021-09-08,92900,93300,89300,90000,21236,-0.039487726787620026
2021-09-09,91700,94100,89300,92000,38847,0.022222222222222143
2021-09-10,97800,98400,92800,94200,79268,0.023913043478260843
2021-09-13,94400,95100,92900,93200,15835,-0.010615711252653925
2021-09-14,93700,97500,93200,94100,26206,0.00965665236051505
2021-09-15,93500,95100,92700,94800,15260,0.007438894792773709
2021-09-16,94700,94700,93100,93100,10495,-0.01793248945147674
2021-09-17,91400,92700,91100,91800,13420,-0.013963480128893702
2021-09-23,92000,93800,90400,90500,11813,-0.014161220043573008
2021-09-24,91200,91800,89000,90000,12805,-0.0055248618784530246
2021-09-27,90000,92900,89200,90000,10678,0.0
2021-09-28,89800,93700,88000,89600,21644,-0.004444444444444473
2021-09-29,83700,86800,80200,81200,62835,-0.09375
2021-09-30,82100,85300,80600,80600,26304,-0.007389162561576401
2021-10-01,78800,82500,78800,80600,19886,0.0
2021-10-05,79400,93500,79000,84500,150348,0.048387096774193505
2021-10-06,84000,86400,80000,80900,31266,-0.04260355029585794
2021-10-07,81700,86500,81700,83700,31713,0.034610630407911014
2021-10-08,83600,85700,82000,82100,23665,-0.019115890083632014
2021-10-12,81600,82800,78400,79300,17424,-0.03410475030450666
2021-10-13,79300,81500,79100,79100,12133,-0.0025220680958385477
2021-10-14,79400,84800,79400,82400,27173,0.041719342604298326
2021-10-15,83900,84000,80100,81600,15165,-0.009708737864077666
2021-10-18,81200,81600,79400,79900,12518,-0.02083333333333337
