Date,Open,High,Low,Close,Volume,Change
2020-04-22,83000,84600,82100,84600,61608,0.015606242496998712
2020-04-23,83600,84900,83300,83900,66148,-0.008274231678486954
2020-04-24,83600,83600,82100,83400,43832,-0.005959475566150174
2020-04-27,83400,84800,82800,83300,44747,-0.0011990407673860837
2020-04-28,83400,86000,83200,85900,62640,0.031212484993997647
2020-04-29,86000,86500,85100,86500,62138,0.006984866123399325
2020-05-04,84200,85300,83500,84600,115139,-0.02196531791907519
2020-05-06,85100,85400,84000,85000,61418,0.004728132387706863
2020-05-07,84900,85600,84200,84900,74722,-0.0011764705882353343
2020-05-08,85800,86500,85200,85200,48346,0.0035335689045936647
2020-05-11,85400,88000,85400,87000,57670,0.021126760563380254
2020-05-12,87000,87900,85300,86600,57897,-0.0045977011494252595
2020-05-13,87000,91000,85800,91000,82898,0.050808314087759765
2020-05-14,91000,91500,89300,91500,66659,0.005494505494505475
2020-05-15,92000,92000,90800,91400,38423,-0.0010928961748634114
2020-05-18,92400,92400,90000,90800,33109,-0.006564551422319487
2020-05-19,91500,93500,90800,92300,37752,0.016519823788546217
2020-05-20,92500,93400,89900,89900,34692,-0.026002166847237218
2020-05-21,89700,89900,88700,89800,37358,-0.0011123470522803602
2020-05-22,90400,90500,86900,87800,50524,-0.022271714922049046
2020-05-25,89000,89000,86800,88000,26983,0.002277904328018332
2020-05-26,87600,89400,87200,87900,49900,-0.001136363636363602
2020-05-27,87400,89000,87000,89000,41768,0.012514220705347023
2020-05-28,88200,89700,87700,87900,69062,-0.012359550561797716
2020-05-29,88000,93200,87100,93200,111196,0.060295790671217375
2020-06-01,90200,93400,90200,92300,73711,-0.00965665236051505
2020-06-02,92400,94000,92400,93400,63159,0.011917659804983716
2020-06-03,94500,95500,93400,94300,78863,0.009635974304068595
2020-06-04,94000,95900,93400,93400,71908,-0.009544008483563071
2020-06-05,92900,94100,92100,93500,46058,0.0010706638115631772
2020-06-08,94300,94900,90900,91500,64666,-0.021390374331550777
2020-06-09,91800,92500,90000,90900,65670,-0.006557377049180357
2020-06-10,91000,91500,89400,89400,52893,-0.01650165016501648
2020-06-11,88700,89800,87700,89700,94916,0.003355704697986628
2020-06-12,90300,90400,87700,87700,56243,-0.022296544035674493
2020-06-15,87000,87200,83200,83200,58438,-0.05131128848346633
2020-06-16,83800,88700,83800,88700,51894,0.06610576923076916
2020-06-17,87500,89300,86200,87700,48227,-0.011273957158962844
2020-06-18,86300,88600,86200,87800,34744,0.0011402508551880963
2020-06-19,89200,89200,87200,87700,52602,-0.001138952164009166
2020-06-22,85700,88200,85600,87700,49628,0.0
2020-06-23,89000,89000,85900,86600,71178,-0.012542759407069504
2020-06-24,86600,88700,86000,88700,53841,0.024249422632794504
2020-06-25,86900,87800,84400,84700,68787,-0.045095828635851154
2020-06-26,84700,86500,84300,85600,45099,0.010625737898465104
2020-06-29,83800,86700,83800,85700,41571,0.001168224299065379
2020-06-30,85600,86700,84700,85800,66737,0.001166861143523823
2020-07-01,85600,86800,85100,86100,39362,0.0034965034965035446
2020-07-02,85700,89200,85700,89200,59266,0.03600464576074325
2020-07-03,87900,89700,87800,89100,27567,-0.0011210762331838042
2020-07-06,89500,89800,88100,88600,33526,-0.0056116722783389195
2020-07-07,88900,89800,87500,88300,51655,-0.003386004514672636
2020-07-08,89100,89800,87000,89800,45975,0.016987542468856143
2020-07-09,89800,89900,87700,87700,53255,-0.023385300668151476
2020-07-10,88400,88400,85000,85000,46784,-0.030786773090079822
2020-07-13,85100,85400,84100,85100,44544,0.0011764705882353343
2020-07-14,84600,86200,84200,85900,46304,0.009400705052879044
2020-07-15,85600,87800,85600,86700,44722,0.0093131548311991
2020-07-16,86200,87500,86100,87500,37732,0.009227220299884653
2020-07-17,87800,88400,87000,87700,32524,0.0022857142857142243
2020-07-20,88000,88500,86700,88200,35635,0.005701254275940704
2020-07-21,87600,87800,85900,85900,43538,-0.02607709750566889
2020-07-22,85600,86500,85600,85700,32377,-0.002328288707799775
2020-07-23,85600,85700,84600,85000,59542,-0.008168028004667427
2020-07-24,84600,85000,84400,85000,28930,0.0
2020-07-27,85000,86500,84300,84700,22236,-0.003529411764705892
2020-07-28,84800,86600,84700,85800,70920,0.01298701298701288
2020-07-29,86300,93400,86300,92400,172587,0.07692307692307687
2020-07-30,91200,92300,90000,91000,42766,-0.015151515151515138
2020-07-31,91000,92000,89600,90500,49148,-0.005494505494505475
2020-08-03,89900,91300,89000,89300,46427,-0.013259668508287303
2020-08-04,89500,92000,89400,90500,39664,0.013437849944008873
2020-08-05,90100,91400,90100,90800,29575,0.0033149171270718814
2020-08-06,90500,93000,90400,93000,45527,0.02422907488986792
2020-08-07,92200,93200,90400,91100,50121,-0.02043010752688168
2020-08-10,89900,91300,89200,90100,39194,-0.010976948408342513
2020-08-11,89800,95300,89700,95300,76888,0.05771365149833518
2020-08-12,94100,95000,92300,94800,35646,-0.005246589716684125
2020-08-13,93800,95700,93500,94900,55474,0.001054852320675037
2020-08-14,95100,98600,94500,98000,60906,0.03266596417281353
2020-08-18,99000,104500,96100,103000,74043,0.05102040816326525
2020-08-19,101000,103000,99500,100000,34202,-0.029126213592232997
2020-08-20,98600,102500,95700,95700,67150,-0.04300000000000004
2020-08-21,95500,98000,94900,95500,48947,-0.002089864158829724
2020-08-24,96000,96900,94200,95300,44418,-0.0020942408376963817
2020-08-25,94700,95600,94300,94900,42798,-0.0041972717733472775
2020-08-26,94400,94800,92000,92300,47046,-0.0273972602739726
2020-08-27,91900,92200,89800,89800,57171,-0.02708559046587211
2020-08-28,90100,91100,88900,89600,38164,-0.00222717149220486
2020-08-31,90300,91300,87200,87200,82319,-0.0267857142857143
2020-09-01,87200,89000,87200,88000,63568,0.00917431192660545
2020-09-02,89000,89500,87100,88200,62694,0.002272727272727204
2020-09-03,88300,88700,87600,87900,52605,-0.003401360544217691
2020-09-04,87400,87800,86000,86000,91571,-0.021615472127417545
2020-09-07,86100,87400,86000,87000,39435,0.011627906976744207
2020-09-08,87100,87900,86600,87200,48326,0.0022988505747125743
2020-09-09,87200,89100,87100,88100,49343,0.010321100917431103
2020-09-10,88100,88400,87200,87300,69890,-0.009080590238365494
2020-09-11,87300,88300,86600,87900,43963,0.0068728522336769515
2020-09-14,88100,88900,87200,88600,36442,0.007963594994311762
2020-09-15,88400,88800,87300,87400,97542,-0.013544018058690765
2020-09-16,87200,88700,87000,88500,50309,0.012585812356979309
2020-09-17,88300,88300,86800,87300,74073,-0.013559322033898313
2020-09-18,87600,88000,86900,88000,52621,0.008018327605956443
2020-09-21,87300,87900,86300,86300,61546,-0.01931818181818179
2020-09-22,86600,87100,85000,85800,61551,-0.005793742757821518
2020-09-23,85100,87500,85100,87300,64781,0.0174825174825175
2020-09-24,87200,87300,85300,87000,73891,-0.0034364261168384758
2020-09-25,87800,87800,86200,86800,36865,-0.0022988505747126853
2020-09-28,87300,87900,86600,87700,38350,0.010368663594469973
2020-09-29,88100,88300,87400,87500,50485,-0.0022805017103763037
2020-10-05,88100,88200,87000,87400,61294,-0.0011428571428571122
2020-10-06,87200,87700,87000,87100,49383,-0.003432494279176246
2020-10-07,87100,87100,85900,86600,127654,-0.00574052812858783
2020-10-08,87000,87500,86600,87100,84258,0.005773672055427337
2020-10-12,87800,88000,87100,87900,49784,0.009184845005740572
2020-10-13,87600,88400,86700,86900,41365,-0.011376564277588153
2020-10-14,86900,87600,86100,86100,40978,-0.009205983889528202
2020-10-15,85600,86000,85200,85400,57532,-0.008130081300813052
2020-10-16,85800,86400,85300,85300,34698,-0.0011709601873536313
2020-10-19,86100,87300,85800,86100,54057,0.009378663540445586
2020-10-20,86100,86700,85100,85400,44354,-0.008130081300813052
2020-10-21,85200,85600,84800,84900,62978,-0.005854800936768156
2020-10-22,85200,85900,84500,85900,41538,0.011778563015312216
2020-10-23,86100,86100,84800,85700,34669,-0.002328288707799775
2020-10-26,84900,85400,84700,85300,27660,-0.004667444574095736
2020-10-27,84700,85000,83000,83100,85196,-0.02579132473622514
2020-10-28,82000,84200,82000,83400,54139,0.0036101083032491488
2020-10-29,82800,83300,82000,82400,42985,-0.011990407673860948
2020-10-30,82000,83400,81600,81600,55317,-0.009708737864077666
2020-11-02,82100,82500,81600,82000,22867,0.004901960784313708
2020-11-03,81800,82700,81700,82700,31519,0.008536585365853666
2020-11-04,83200,84900,82700,84900,47453,0.026602176541717037
2020-11-05,84500,85200,84200,85100,45446,0.002355712603062443
2020-11-06,83700,84900,83400,83600,46728,-0.01762632197414804
2020-11-09,83000,85200,83000,83600,56607,0.0
2020-11-10,83600,84300,82900,83900,72550,0.0035885167464115852
2020-11-11,83600,85300,83600,84800,57455,0.010727056019070424
2020-11-12,84200,84400,83000,83400,117703,-0.01650943396226412
2020-11-13,83000,83600,82900,83200,55163,-0.0023980815347721673
2020-11-16,83000,84100,82700,83400,54098,0.0024038461538462563
2020-11-17,83100,83500,82700,83200,67228,-0.0023980815347721673
2020-11-18,82800,84000,82700,83400,54030,0.0024038461538462563
2020-11-19,83100,83700,82600,82600,113362,-0.00959232613908878
2020-11-20,82600,82800,82300,82300,65429,-0.003631961259079941
2020-11-23,82700,83600,82300,83000,78138,0.008505467800729027
2020-11-24,82800,82800,82300,82300,100140,-0.008433734939759074
2020-11-25,82300,82600,81900,81900,121534,-0.004860267314702349
2020-11-26,81900,82400,81700,81700,93196,-0.0024420024420024333
2020-11-27,81600,82600,81500,81800,51829,0.001223990208078396
2020-11-30,82000,82300,78800,78800,297084,-0.03667481662591687
2020-12-01,79900,81100,79600,80000,86110,0.015228426395939021
2020-12-02,79700,80800,79200,80300,176344,0.00374999999999992
2020-12-03,79700,80700,79300,80000,96701,-0.0037359900373599153
2020-12-04,79600,80500,79300,79700,76792,-0.003750000000000031
2020-12-07,79300,80200,79300,80100,46745,0.005018820577164407
2020-12-08,80400,80600,79900,80500,44928,0.004993757802746579
2020-12-09,80100,80900,80000,80500,63236,0.0
2020-12-10,80700,80900,79600,80500,116339,0.0
2020-12-11,80500,81900,80400,81900,73852,0.017391304347825987
2020-12-14,81900,82100,81200,81900,60188,0.0
2020-12-15,82000,82900,81500,82900,80282,0.012210012210012167
2020-12-16,83500,84800,83000,84800,138890,0.022919179734619988
2020-12-17,84300,85300,84000,85300,77148,0.005896226415094352
2020-12-18,84700,86400,84500,86300,105197,0.011723329425556761
2020-12-21,86300,86600,85200,86300,53945,0.0
2020-12-22,85400,85700,84100,84300,53562,-0.023174971031286185
2020-12-23,84600,85400,83900,85100,43446,0.009489916963226541
2020-12-24,84800,85700,84400,85700,51662,0.007050528789659172
2020-12-28,85700,86100,84800,85800,76942,0.001166861143523823
2020-12-29,84500,85000,83400,85000,82028,-0.009324009324009341
2020-12-30,85300,85400,84400,85000,69149,0.0
2021-01-04,84000,85100,83000,85100,61164,0.0011764705882353343
2021-01-05,85400,88500,84700,88500,142960,0.0399529964747356
2021-01-06,86900,88500,86600,87100,108240,-0.015819209039548032
2021-01-07,88300,89000,87500,87500,118815,0.004592422502870175
2021-01-08,87500,88700,86600,88600,135607,0.012571428571428678
2021-01-11,87100,88400,87100,88000,131327,-0.006772009029345383
2021-01-12,89000,89000,86800,87400,97582,-0.006818181818181834
2021-01-13,87800,88500,87400,88200,83932,0.009153318077803174
2021-01-14,87600,88900,87500,87700,83241,-0.005668934240362855
2021-01-15,88600,89800,87700,87700,100962,0.0
2021-01-18,88000,88300,85700,85700,83462,-0.022805017103762815
2021-01-19,86200,87800,85300,87500,77098,0.02100350058343059
2021-01-20,86800,87800,86000,87000,77262,-0.005714285714285672
2021-01-21,86900,87300,86200,86200,47547,-0.00919540229885063
2021-01-22,85700,86100,84300,84300,84835,-0.022041763341067333
2021-01-25,84800,86800,84400,86200,64130,0.022538552787663146
2021-01-26,85300,87200,84700,84700,105746,-0.01740139211136893
2021-01-27,85900,85900,84500,85500,70115,0.009445100354191327
2021-01-28,85500,85500,83000,83400,78155,-0.024561403508771895
2021-01-29,82600,83000,80000,80800,126734,-0.031175059952038398
2021-02-01,81000,83900,80800,83300,63681,0.030940594059405857
2021-02-02,81900,84700,81600,84700,68175,0.01680672268907557
2021-02-03,83800,85000,83000,83300,56243,-0.016528925619834656
2021-02-04,83500,83800,81800,82300,53993,-0.01200480192076836
2021-02-05,82500,83600,82300,83500,50371,0.014580801944106936
2021-02-08,84200,84800,83500,84000,49860,0.0059880239520957446
2021-02-09,83800,84900,83700,84800,46747,0.00952380952380949
2021-02-10,85100,85200,83900,84600,104119,-0.002358490566037763
2021-02-15,84500,85400,83800,83800,34864,-0.009456264775413725
2021-02-16,83300,84000,83000,83700,35424,-0.0011933174224343368
2021-02-17,82600,83700,82000,82000,55787,-0.020310633213859064
2021-02-18,81400,82200,80600,80600,68530,-0.017073170731707332
2021-02-19,80600,82500,80300,82200,66249,0.01985111662531014
2021-02-22,82100,82900,81400,81400,36994,-0.009732360097323589
2021-02-23,82300,83000,81100,82200,55095,0.00982800982800991
2021-02-24,82100,83000,81900,81900,63476,-0.0036496350364964014
2021-02-25,82000,83300,81500,83000,49777,0.013431013431013383
2021-02-26,83900,84000,81700,83000,101817,0.0
2021-03-02,82500,83800,82500,83400,59801,0.004819277108433662
2021-03-03,83500,84400,82800,84100,51226,0.008393285371702586
2021-03-04,82600,83300,82000,83100,55679,-0.01189060642092743
2021-03-05,83000,83000,82000,82600,39056,-0.006016847172081841
2021-03-08,82600,83000,82000,82700,25187,0.001210653753026536
2021-03-09,83600,83900,81900,82400,55262,-0.0036275695284159193
2021-03-10,82600,83000,81700,81900,48875,-0.0060679611650485965
2021-03-11,81800,82400,81000,81200,111393,-0.008547008547008517
2021-03-12,81400,82100,81200,81600,51004,0.0049261083743843415
2021-03-15,81500,81900,81000,81600,53609,0.0
2021-03-16,81900,82900,81700,82300,55971,0.008578431372548989
2021-03-17,82700,83500,82400,82900,45345,0.007290400972053357
2021-03-18,83200,83700,82100,82100,53588,-0.00965018094089265
2021-03-19,81800,81900,81300,81500,61035,-0.0073081607795371095
2021-03-22,81700,82300,81400,82000,28963,0.006134969325153339
2021-03-23,82500,82600,81400,82300,46179,0.003658536585365857
2021-03-24,82500,82600,81600,81800,81106,-0.0060753341433779084
2021-03-25,83000,83000,81700,81700,57862,-0.0012224938875305957
2021-03-26,82100,83300,81700,82700,76017,0.012239902080783294
2021-03-29,82200,82700,81600,82300,32864,-0.0048367593712213
2021-03-30,82800,83500,82200,82600,38044,0.0036452004860267895
2021-03-31,82300,83100,81700,81700,56211,-0.010895883777239712
2021-04-01,81700,82900,81700,81900,44335,0.00244798041615657
2021-04-02,81900,82600,81900,82100,34163,0.0024420024420024333
2021-04-05,81900,82500,81600,82300,21074,0.0024360535931791105
2021-04-06,81800,82400,81800,81900,36716,-0.004860267314702349
2021-04-07,82000,82400,81500,81600,48245,-0.00366300366300365
2021-04-08,81400,82400,81300,81700,73132,0.001225490196078427
2021-04-09,81700,82400,81500,82300,41665,0.007343941248469932
2021-04-12,81900,82300,81800,82300,33614,0.0
2021-04-13,82600,82600,82200,82300,46693,0.0
2021-04-14,81900,82800,81900,82500,44406,0.002430133657351119
2021-04-15,82000,82700,82000,82000,37451,-0.0060606060606061
2021-04-16,82000,82200,81600,81600,48291,-0.004878048780487809
2021-04-19,81600,82200,81300,81700,26449,0.001225490196078427
2021-04-20,81500,82300,81500,81800,39084,0.001223990208078396
2021-04-21,81800,82100,81100,81100,68727,-0.008557457212713948
2021-04-22,81200,81700,81000,81500,44331,0.004932182490752224
2021-04-23,81800,81900,81200,81500,44065,0.0
2021-04-26,81300,82000,81300,81900,36034,0.004907975460122671
2021-04-27,82000,82100,81600,82000,35881,0.0012210012210012167
2021-04-28,82000,82000,81500,81600,48521,-0.004878048780487809
2021-04-29,81500,82300,81500,81700,88675,0.001225490196078427
2021-04-30,81600,82200,81400,81500,58748,-0.002447980416156681
2021-05-03,81900,82100,81500,81500,61388,0.0
2021-05-04,81400,81700,80400,80500,74536,-0.012269938650306789
2021-05-06,80500,80700,79500,80100,101432,-0.004968944099378869
2021-05-07,80000,80800,79900,80000,79442,-0.0012484394506866447
2021-05-10,80100,82500,80100,82100,149773,0.026250000000000107
2021-05-11,82100,82900,81000,81800,129335,-0.0036540803897685548
2021-05-12,81900,82100,79800,80100,123042,-0.020782396088019572
2021-05-13,80000,80600,79700,79800,88597,-0.0037453183520599342
2021-05-14,80000,80200,79600,79900,67851,0.0012531328320801727
2021-05-17,79900,80200,79500,79900,60816,0.0
2021-05-18,80300,80800,79900,80200,54207,0.003754693366708306
2021-05-20,79700,80300,79500,79800,71214,-0.004987531172069848
2021-05-21,80000,80300,79000,79100,93135,-0.00877192982456143
2021-05-24,79000,79700,78800,79500,54751,0.005056890012642201
2021-05-25,79500,80700,79500,80700,85546,0.015094339622641506
2021-05-26,80500,81100,80400,80900,68833,0.0024783147459728205
2021-05-27,80700,82100,80700,82000,175335,0.013597033374536549
2021-05-28,81900,81900,81000,81000,49141,-0.012195121951219523
2021-05-31,80600,81600,80300,81000,75245,0.0
2021-06-01,81000,82100,81000,81800,66854,0.009876543209876631
2021-06-02,81300,82100,81300,81600,54983,-0.0024449877750610804
2021-06-03,81100,81900,81100,81300,44335,-0.003676470588235281
2021-06-04,80900,81400,80900,81200,48161,-0.0012300123001229846
2021-06-07,81400,82000,81200,82000,55821,0.009852216748768461
2021-06-08,81500,83100,81500,82500,94048,0.0060975609756097615
2021-06-09,82500,83100,82400,82500,72803,0.0
2021-06-10,82500,83100,82000,82400,117923,-0.00121212121212122
2021-06-11,82400,83700,82400,83200,82843,0.009708737864077666
2021-06-14,83200,83300,82200,82600,49242,-0.007211538461538436
2021-06-15,82200,82900,82200,82500,41108,-0.001210653753026647
2021-06-16,82200,82800,82200,82300,27042,-0.00242424242424244
2021-06-17,81900,82400,81100,81500,56084,-0.009720534629404587
2021-06-18,81600,82200,80400,80400,128087,-0.013496932515337456
2021-06-21,80400,80800,80300,80400,52489,0.0
2021-06-22,80500,80600,80200,80400,36930,0.0
2021-06-23,80300,81000,80200,80500,45575,0.0012437810945273853
2021-06-24,80300,81300,80300,81200,62248,0.008695652173912993
2021-06-25,81000,81600,80800,81500,57410,0.003694581280788256
2021-06-28,81000,81400,80800,81100,32187,-0.004907975460122671
2021-06-29,81100,81400,80700,81000,43824,-0.0012330456226880004
2021-06-30,81100,82400,80900,81900,91029,0.011111111111111072
2021-07-01,81900,83000,81500,82500,79021,0.0073260073260073
2021-07-02,82600,83000,82500,82600,45721,0.00121212121212122
2021-07-05,83000,83100,82100,82200,42145,-0.004842615012106588
2021-07-06,82300,83300,82300,83000,48462,0.009732360097323589
2021-07-07,82100,83400,82000,82400,56139,-0.0072289156626506035
2021-07-08,82300,84300,82300,83400,149342,0.012135922330097193
2021-07-09,83200,83700,80700,81400,114822,-0.023980815347721784
2021-07-12,81700,82400,81700,82000,39636,0.0073710073710073765
2021-07-13,82400,84400,82200,84400,110583,0.029268292682926855
2021-07-14,83600,84200,83000,83000,87052,-0.016587677725118488
2021-07-15,83100,84000,82800,83300,139668,0.0036144578313253017
2021-07-16,83000,83300,82800,82800,87758,-0.00600240096038418
2021-07-19,82500,83000,82100,82200,46453,-0.007246376811594235
2021-07-20,81900,82400,81600,81700,49612,-0.006082725060827299
2021-07-21,81900,82300,81700,82100,89465,0.004895960832313362
2021-07-22,82100,82400,81800,82200,57501,0.0012180267965895553
2021-07-23,82100,83200,82100,82800,98941,0.007299270072992803
2021-07-26,82800,83100,82200,82400,53732,-0.004830917874396157
2021-07-27,82400,82800,81800,81800,38829,-0.007281553398058249
2021-07-28,82000,82000,80700,81100,56752,-0.008557457212713948
2021-07-29,81000,81700,81000,81400,33731,0.0036991368680641123
2021-07-30,81000,81200,80300,80600,86418,-0.009828009828009798
2021-08-02,80900,81100,80300,80800,53696,0.002481389578163684
2021-08-03,80600,82300,80400,82300,96700,0.01856435643564347
2021-08-04,82300,83500,82000,82700,92611,0.004860267314702238
2021-08-05,82700,84000,82700,84000,87024,0.01571946795646917
2021-08-06,83500,84000,82300,82900,79714,-0.013095238095238049
2021-08-09,81800,82200,81200,81700,45238,-0.014475271411338975
2021-08-10,81800,82300,81300,81500,30534,-0.002447980416156681
2021-08-11,81600,82000,81100,81600,35614,0.0012269938650306678
2021-08-12,82000,82500,81500,82000,58095,0.004901960784313708
2021-08-13,82900,82900,81000,81700,72304,-0.003658536585365857
2021-08-17,81700,82500,80000,80000,90719,-0.020807833537331732
2021-08-18,80500,80600,80000,80300,51916,0.00374999999999992
2021-08-19,80100,80600,79700,80300,83860,0.0
2021-08-20,80300,81200,80100,81000,82814,0.008717310087173136
2021-08-23,81100,81700,80900,81300,52735,0.0037037037037037646
2021-08-24,81400,81800,81300,81500,51502,0.002460024600245969
2021-08-25,81100,81900,81100,81300,36599,-0.0024539877300613355
2021-08-26,81200,81600,80700,81200,50583,-0.0012300123001229846
2021-08-27,81600,81900,81000,81700,57848,0.006157635467980205
2021-08-30,82000,82200,81400,81600,29362,-0.001223990208078285
2021-08-31,81200,82100,81000,82100,65730,0.006127450980392135
2021-09-01,81300,82100,81300,81600,37352,-0.006090133982947665
2021-09-02,81400,81900,81200,81500,57549,-0.001225490196078427
2021-09-03,81500,82300,81400,81800,50955,0.0036809815950920033
2021-09-06,81800,82800,81700,82500,61605,0.008557457212713837
2021-09-07,82400,82900,82200,82700,51617,0.00242424242424244
2021-09-08,82100,84000,82100,83600,75497,0.010882708585247869
2021-09-09,83000,84200,83000,83100,99734,-0.005980861244019087
2021-09-10,83200,86400,83200,86300,125861,0.038507821901323736
2021-09-13,86200,86300,85100,85500,55233,-0.009269988412514474
2021-09-14,85500,86400,84500,85200,45513,-0.0035087719298245723
2021-09-15,84400,86300,84400,85800,35411,0.007042253521126751
2021-09-16,85300,85800,84400,85200,30850,-0.006993006993006978
2021-09-17,84500,85300,84400,84900,66285,-0.0035211267605633756
2021-09-23,84700,85500,83800,85500,45524,0.007067137809187329
2021-09-24,84900,85900,84900,85900,42620,0.004678362573099504
2021-09-27,85100,86400,85100,85300,37745,-0.006984866123399325
2021-09-28,84600,85100,84000,84500,36400,-0.009378663540445475
2021-09-29,84500,85200,82800,83500,59133,-0.011834319526627168
2021-09-30,83100,84800,82600,83600,72080,0.0011976047904191933
2021-10-01,83000,84000,82600,82900,33719,-0.00837320574162681
2021-10-05,81800,83600,81800,82600,45386,-0.003618817852834688
2021-10-06,83400,83400,81900,82100,58048,-0.006053268765133124
2021-10-07,82900,83800,82500,83400,39524,0.015834348355663774
2021-10-08,82800,84200,82200,84100,49517,0.008393285371702586
2021-10-12,84400,84500,83000,83000,40029,-0.013079667063020217
2021-10-13,83900,85000,83200,84300,45528,0.015662650602409567
2021-10-14,84900,85500,84000,85400,46045,0.013048635824436605
2021-10-15,84600,86200,84600,85300,49195,-0.0011709601873536313
2021-10-18,84800,85600,84300,85200,55791,-0.0011723329425556983
2021-10-19,86000,86100,84400,85000,44165,-0.0023474178403756207
