Date,Open,High,Low,Close,Volume,Change
2020-04-27,9020,9222,8868,9222,808,0.019568822553897247
2020-04-28,9222,9399,9070,9298,2938,0.008241162437649052
2020-04-29,9500,9550,9399,9525,5451,0.024413852441385275
2020-05-04,9298,9550,9298,9374,2467,-0.015853018372703365
2020-05-06,9373,9525,9298,9475,1621,0.01077448261147862
2020-05-07,9601,10485,9601,9955,5805,0.05065963060686007
2020-05-08,10308,10308,9803,10056,2583,0.01014565544952295
2020-05-11,10030,10258,10005,10005,4744,-0.0050715990453460424
2020-05-12,10207,10207,10005,10132,2477,0.0126936531734132
2020-05-13,10005,10258,9980,10258,1139,0.012435846821950314
2020-05-14,10258,10258,9727,10157,1748,-0.009845973874049507
2020-05-15,9929,10081,9929,10081,411,-0.0074825243674313535
2020-05-18,10081,10384,10081,10258,7367,0.017557781966074826
2020-05-19,10258,10561,10258,10460,384,0.019691947748099015
2020-05-20,10409,11344,10409,11117,6321,0.06281070745697903
2020-05-21,10864,11117,10864,10991,1514,-0.011333992983718622
2020-05-22,11066,11117,10814,10991,2007,0.0
2020-05-25,10965,11294,10738,11092,922,0.009189336730051956
2020-05-26,11167,11167,10763,10839,676,-0.02280923187883155
2020-05-27,10763,10763,10308,10486,1721,-0.03256758003505855
2020-05-28,10763,10763,10308,10511,558,0.0023841312225825195
2020-05-29,10763,10763,10258,10486,1240,-0.002378460660260706
2020-06-01,10965,10965,10536,10612,604,0.012016021361815676
2020-06-02,10864,10864,10536,10612,1095,0.0
2020-06-03,11066,11066,10637,10688,502,0.0071617037316245025
2020-06-04,10712,10712,10510,10587,832,-0.009449850299401152
2020-06-05,10510,10763,10435,10612,1566,0.002361386606215099
2020-06-08,10712,10889,10611,10814,2601,0.019035054655107464
2020-06-09,10864,11319,10864,11016,5927,0.01867948955058263
2020-06-10,11294,11344,10915,11319,3887,0.027505446623093732
2020-06-11,11369,11571,10965,11420,7586,0.008923049739376188
2020-06-12,10788,14629,10763,11850,39523,0.0376532399299474
2020-06-15,11824,11824,11142,11142,9880,-0.05974683544303794
2020-06-16,11369,11521,11218,11319,4789,0.015885837372105582
2020-06-17,11420,12532,11420,12456,13374,0.1004505698383249
2020-06-18,13416,14149,12784,13341,27065,0.07105009633911363
2020-06-19,13340,13340,11395,11623,15676,-0.12877595382654972
2020-06-22,11622,11622,11268,11623,2430,0.0
2020-06-23,11875,11875,10990,11319,1611,-0.026155037425793726
2020-06-24,11319,11571,11319,11319,1256,0.0
2020-06-25,11192,11622,11016,11269,871,-0.004417351356126864
2020-06-26,11496,12633,11496,11698,10846,0.0380690389564291
2020-06-29,11673,11673,11243,11446,1639,-0.021542143956231885
2020-06-30,11571,11774,11369,11471,1510,0.002184169142058323
2020-07-01,11622,11647,11369,11420,715,-0.004445994246360385
2020-07-02,11420,11597,11369,11521,634,0.008844133099824791
2020-07-03,11369,11546,11192,11193,1297,-0.028469750889679735
2020-07-06,11167,11268,11142,11142,1669,-0.004556419190565486
2020-07-07,11824,11824,11167,11168,2800,0.0023335128343204836
2020-07-08,11167,11395,11167,11294,1577,0.011282234957020076
2020-07-09,11395,11445,11142,11345,1418,0.004515672038250429
2020-07-10,11142,11243,11117,11142,2538,-0.01789334508594098
2020-07-13,11142,11369,11142,11142,1143,0.0
2020-07-14,11218,11698,11218,11370,2043,0.020463112547119078
2020-07-15,11369,11521,11268,11395,291,0.0021987686895339476
2020-07-16,11268,11294,11066,11294,1531,-0.008863536638876734
2020-07-17,11294,11622,11192,11547,1922,0.022401275013281374
2020-07-20,11521,12052,11521,12027,6311,0.041569238763315086
2020-07-21,12481,12835,12329,12658,8469,0.05246528643884596
2020-07-22,13037,16448,13037,16448,42438,0.29941538947701063
2020-07-23,21375,21375,21375,21375,10125,0.2995500972762646
2020-07-24,27742,27742,27742,27742,28316,0.29787134502923984
2020-07-27,26883,27287,20364,22538,55768,-0.1875856102660226
2020-07-28,28803,29258,27136,29258,105771,0.29816310231608845
2020-07-29,34362,34362,24634,26277,99745,-0.10188666347665598
2020-07-30,27035,27035,22209,23902,51773,-0.09038322487346351
2020-07-31,22891,24382,22487,22740,34178,-0.0486151786461384
2020-08-03,23649,23649,20389,22740,46864,0.0
2020-08-04,23800,24659,22487,23245,38745,0.022207563764292004
2020-08-05,22436,24104,21804,24104,38828,0.03695418369541836
2020-08-06,26074,31330,25165,28046,88463,0.16354132094258222
2020-08-07,26277,32239,24937,25923,88673,-0.07569706910076301
2020-08-10,25215,25316,23750,24660,26786,-0.04872121282259001
2020-08-11,24710,32037,24078,28298,81139,0.14752635847526352
2020-08-12,26428,36787,26428,36788,84325,0.3000212029118665
2020-08-13,0,0,0,36788,0,0.0
2020-08-14,34311,36080,31077,32088,43218,-0.12775905186473846
2020-08-18,30926,30926,27792,28298,27351,-0.11811269010221892
2020-08-19,29005,30319,27793,29309,15026,0.03572690649515864
2020-08-20,28399,30319,27035,27035,23877,-0.07758708928997915
2020-08-21,26277,30319,25266,27490,34354,0.01683003513963377
2020-08-24,27489,29460,26327,26782,15997,-0.025754819934521667
2020-08-25,27237,27237,25872,26732,13636,-0.0018669255470091795
2020-08-26,26731,26731,25316,25317,11478,-0.052932814604219613
2020-08-27,25569,25569,23548,23574,12121,-0.06884701978907448
2020-08-28,24003,24003,23497,23523,5486,-0.002163400356324785
2020-08-31,23548,24205,22790,23397,6818,-0.0053564596352505545
2020-09-01,23699,24356,23649,24104,9181,0.030217549258451992
2020-09-02,24432,26226,24053,24205,13688,0.004190175904414284
2020-09-03,24205,26327,24205,24963,19143,0.03131584383391872
2020-09-04,23750,24255,23750,23902,5409,-0.042502904298361566
2020-09-07,25215,25215,24154,24711,5057,0.033846540038490414
2020-09-08,24710,24710,23295,23776,4488,-0.03783740034802319
2020-09-09,22992,24255,22739,22917,4733,-0.036128869448183054
2020-09-10,22992,23169,22638,22689,2496,-0.009948946197146258
2020-09-11,22689,23548,22487,23169,3466,0.021155626074309097
2020-09-14,23674,23674,22714,22790,4980,-0.016358064655358495
2020-09-15,23320,23649,22739,23018,8915,0.010004387889425148
2020-09-16,23017,23017,22436,22437,3328,-0.02524111564862286
2020-09-17,23042,23042,21804,21805,3999,-0.028167758613005356
2020-09-18,21779,21779,20213,20668,14989,-0.052144003668883276
2020-09-21,21173,21173,19783,19784,7154,-0.042771434101025685
2020-09-22,19581,19581,17787,18546,6666,-0.06257581884350993
2020-09-23,18924,18924,17888,18571,1648,0.001347999568640068
2020-09-24,19151,19151,17433,17484,7082,-0.05853211997199936
2020-09-25,17787,17989,17661,17737,2860,0.014470372912376961
2020-09-28,18191,19000,17736,18242,3819,0.028471556633026918
2020-09-29,18090,18217,17736,17914,1429,-0.017980484595987334
2020-10-05,17913,17913,17459,17459,1373,-0.02539912917271403
2020-10-06,17459,17459,16827,16827,2583,-0.03619909502262442
2020-10-07,16852,16852,16498,16676,4792,-0.00897367326320797
2020-10-08,16675,17130,16448,17055,2696,0.022727272727272707
2020-10-12,17054,17054,16675,16928,1363,-0.007446496628554677
2020-10-13,16903,16903,16574,16878,952,-0.0029536862003780584
2020-10-14,17029,17686,16953,17686,3495,0.04787297073112917
2020-10-15,18014,22992,18014,22992,37569,0.3000113083795093
2020-10-16,23750,24937,16978,17838,38416,-0.22416492693110646
2020-10-19,18115,18115,16877,17282,8103,-0.03116941361139136
2020-10-20,17181,17181,16625,17181,5424,-0.005844230991783328
2020-10-21,17181,20263,16928,20264,15066,0.17944240731040106
2020-10-22,18671,18671,17686,17762,9113,-0.12347019344650612
2020-10-23,17964,19101,17964,18040,5059,0.01565139060916554
2020-10-26,18596,18596,18217,18293,5156,0.01402439024390234
2020-10-27,18292,18292,17939,18217,3347,-0.0041545946536927225
2020-10-28,18393,18393,18292,18343,1607,0.006916616347367732
2020-10-29,18166,18166,17231,18091,1695,-0.013738210761598424
2020-10-30,18242,18242,17332,17333,1290,-0.04189928693825662
2020-11-02,17332,17332,17206,17206,1176,-0.007327063981999671
2020-11-03,17206,17635,17206,17636,2202,0.024991282110891522
2020-11-04,17661,17661,17004,17004,1818,-0.03583579042866858
2020-11-05,17383,17661,17004,17636,2018,0.037167725241119776
2020-11-06,18141,18141,17534,18040,954,0.022907688818326166
2020-11-09,17989,17989,17231,17232,4538,-0.044789356984478945
2020-11-10,17080,17080,16322,16322,2008,-0.05280872794800373
2020-11-11,16448,16675,16423,16676,1308,0.021688518563901527
2020-11-12,16675,16675,16600,16651,886,-0.0014991604701367622
2020-11-13,16650,17004,16094,16549,1152,-0.0061257582127199894
2020-11-16,16600,16600,16322,16448,395,-0.006103087799867013
2020-11-17,16600,16600,15842,16120,958,-0.019941634241245176
2020-11-18,16473,16473,15892,16423,1341,0.01879652605459059
2020-11-19,15816,16069,14755,15918,2515,-0.030749558545941635
2020-11-20,16094,16953,16094,16954,3187,0.06508355321020232
2020-11-23,16953,17256,16650,16651,2512,-0.01787188863984901
2020-11-24,17130,17130,16372,16499,1378,-0.009128580866014091
2020-11-25,16625,16625,15665,16625,1743,0.007636826474331837
2020-11-26,16802,16802,16170,16651,959,0.0015639097744359898
2020-11-27,17231,17231,16574,16701,532,0.0030028226532941016
2020-11-30,17080,17080,16625,16625,267,-0.004550625711035261
2020-12-01,16827,16827,16524,16524,1265,-0.006075187969924789
2020-12-02,16524,16751,16524,16651,393,0.007685790365528966
2020-12-03,16650,16802,16650,16777,1836,0.007567113086301092
2020-12-04,17686,17686,16574,16802,1511,0.0014901353042855447
2020-12-07,16701,16701,16221,16600,749,-0.012022378288298996
2020-12-08,16776,16776,16498,16651,881,0.0030722891566266064
2020-12-09,16650,16650,16372,16423,389,-0.013692871299021081
2020-12-10,16423,16423,15968,16297,284,-0.007672167082749759
2020-12-11,16296,16296,15766,15994,551,-0.018592378965453737
2020-12-14,16423,16423,15993,16019,1139,0.001563086157309046
2020-12-15,16221,16221,15715,16170,708,0.009426306261314688
2020-12-16,15917,15917,15589,15589,1535,-0.035930735930735924
2020-12-17,15210,15842,15210,15640,490,0.0032715376226826187
2020-12-18,15589,16675,15589,16170,2121,0.033887468030690426
2020-12-21,16094,16675,16094,16575,1298,0.02504638218923927
2020-12-22,16827,16928,16574,16575,1302,0.0
2020-12-23,16827,16827,15336,16625,2042,0.003016591251885359
2020-12-24,16170,16877,16170,16651,1269,0.0015639097744359898
2020-12-28,16498,16877,16170,16802,1425,0.009068524412948253
2020-12-29,16802,16877,16372,16878,581,0.004523271039162058
2020-12-30,16852,16928,16397,16827,1278,-0.0030216850337717593
2021-01-04,16903,16903,16069,16676,1751,-0.00897367326320797
2021-01-05,15766,17105,15766,16044,2042,-0.03789877668505637
2021-01-06,16044,16119,16044,16120,259,0.004736973323360649
2021-01-07,16119,16473,16094,16423,1063,0.01879652605459059
2021-01-08,16625,16625,15867,15867,650,-0.0338549595080071
2021-01-11,15867,15867,14780,14932,1651,-0.05892733345938106
2021-01-12,14477,14856,14300,14301,821,-0.04225823734261991
2021-01-13,14351,14553,14300,14452,698,0.010558702188658176
2021-01-14,15008,15008,13315,14250,1791,-0.01397730417935239
2021-01-15,14098,15867,14098,14730,1688,0.03368421052631576
2021-01-18,15134,15134,14452,14452,490,-0.018873048200950482
2021-01-19,14224,14629,14224,14402,501,-0.0034597287572654123
2021-01-20,14250,14351,14048,14351,894,-0.0035411748368282536
2021-01-21,14654,14654,14603,14654,2096,0.021113511253571193
2021-01-22,14654,14654,14401,14604,54,-0.003412037668895862
2021-01-25,13947,16625,13947,15109,1464,0.03457956724185163
2021-01-26,16650,16650,15159,15160,1545,0.0033754715732345897
2021-01-27,15235,15235,15134,15135,1748,-0.0016490765171504052
2021-01-28,14705,14831,14679,14680,322,-0.03006276841757516
2021-01-29,14780,14780,14477,14654,524,-0.001771117166212588
2021-02-01,14780,14780,13921,14478,547,-0.01201037259451343
2021-02-02,15109,15109,14603,14604,207,0.008702859510982153
2021-02-03,14603,14603,14452,14452,28,-0.010408107367844477
2021-02-04,14427,14427,14174,14326,151,-0.008718516468308901
2021-02-05,14351,14351,14275,14275,131,-0.0035599609102331398
2021-02-08,13896,13972,13896,13972,675,-0.021225919439579632
2021-02-09,14780,14780,13997,13998,332,0.0018608645863154027
2021-02-10,13643,16094,13643,14250,1973,0.018002571795970868
2021-02-15,14149,15058,14149,14301,924,0.003578947368421126
2021-02-16,14629,15867,14629,14857,555,0.03887840011188026
2021-02-17,14907,15589,14907,15210,827,0.023759843844652462
2021-02-18,15235,15361,15134,15135,425,-0.004930966469428033
2021-02-19,14730,14932,14730,14932,200,-0.01341261975553354
2021-02-22,15058,15715,14957,15059,612,0.008505223680685736
2021-02-23,15058,15058,14578,14579,221,-0.03187462646922101
2021-02-24,14982,14982,14578,14579,159,0.0
2021-02-25,14351,14477,14351,14452,276,-0.008711159887509479
2021-02-26,14452,14477,14452,14478,44,0.0017990589537779655
2021-03-02,14705,14705,14427,14680,78,0.013952203343003067
2021-03-03,14679,14679,14300,14326,179,-0.024114441416893784
2021-03-04,14326,14326,14073,14124,75,-0.014100237330727294
2021-03-05,14123,14401,13947,14377,68,0.01791277258566981
2021-03-08,13947,15614,13947,14402,362,0.0017388885024691714
2021-03-09,14856,14856,13972,13998,125,-0.02805165949173727
2021-03-10,14224,14224,13719,13998,151,0.0
2021-03-11,13845,15412,13845,14654,1033,0.04686383769109881
2021-03-12,15260,15260,14401,14654,218,0.0
2021-03-15,15387,15387,14932,15135,1664,0.03282380237477822
2021-03-16,14982,19657,14982,18192,21232,0.20198216055500495
2021-03-17,17939,17939,16827,17131,10002,-0.05832233948988563
2021-03-18,17231,17231,16473,17080,3060,-0.0029770591325667395
2021-03-19,16650,16903,16498,16777,1457,-0.017740046838407464
2021-03-22,16903,16903,16524,16878,811,0.006020146629313938
2021-03-23,16928,17029,16776,17030,800,0.009005806375163017
2021-03-24,17029,17054,16675,17030,394,0.0
2021-03-25,16903,16903,16322,16827,314,-0.011920140927774492
2021-03-26,16600,16928,15842,16524,942,-0.01800677482617219
2021-03-29,16574,16600,16448,16600,1514,0.004599370612442533
2021-03-30,17450,17450,16900,17100,2089,0.030120481927710774
2021-03-31,17500,22200,17500,22200,18986,0.29824561403508776
2021-04-01,23500,25000,21950,22650,16495,0.020270270270270174
2021-04-02,22650,22650,20300,21100,5465,-0.06843267108167772
2021-04-05,21900,22700,21200,21900,2731,0.03791469194312791
2021-04-06,22150,22150,21200,21350,753,-0.02511415525114158
2021-04-07,21350,23800,20900,21350,6853,0.0
2021-04-08,21450,21450,20400,20650,2021,-0.032786885245901676
2021-04-09,21050,22400,21050,21300,1148,0.0314769975786926
2021-04-12,20800,25000,20800,25000,14587,0.1737089201877935
2021-04-13,26100,32500,26100,32500,10243,0.30000000000000004
2021-04-14,39000,39000,25650,28250,36768,-0.13076923076923075
2021-04-15,31100,36700,31100,36700,22298,0.2991150442477877
2021-04-16,40000,47700,40000,47700,26750,0.2997275204359673
2021-04-19,55000,59000,47950,57000,71132,0.19496855345911945
2021-04-20,55900,55900,45200,48100,41710,-0.15614035087719302
2021-04-21,41050,41050,36850,36850,49908,-0.23388773388773387
2021-04-22,35900,37250,34500,35000,32435,-0.05020352781546811
2021-04-23,34350,38200,32750,35600,52225,0.017142857142857126
2021-04-26,33500,33950,32500,32600,16920,-0.0842696629213483
2021-04-27,32050,32050,30400,30400,8995,-0.06748466257668717
2021-04-28,30750,30750,29750,29900,10261,-0.016447368421052655
2021-04-29,29650,30500,29300,30500,9097,0.02006688963210701
2021-04-30,29950,29950,28150,29500,7792,-0.032786885245901676
2021-05-03,30450,30450,29500,29500,8624,0.0
2021-05-04,29700,29700,27800,29000,7581,-0.016949152542372836
2021-05-06,28550,30100,28550,29900,5072,0.03103448275862064
2021-05-07,31000,31000,29900,30000,7742,0.0033444816053511683
2021-05-10,30050,32600,30050,30450,22385,0.014999999999999902
2021-05-11,37100,39550,37100,39550,58993,0.29885057471264376
2021-05-12,41900,48500,35100,35750,115448,-0.09608091024020227
2021-05-13,33600,34250,31050,31850,31468,-0.10909090909090913
2021-05-14,31050,33050,31050,33050,20591,0.03767660910518056
2021-05-17,32500,33800,30850,31300,13426,-0.052950075642965166
2021-05-18,31250,32400,30850,32400,10870,0.03514376996805102
2021-05-20,31750,31750,31000,31100,7056,-0.04012345679012341
2021-05-21,30950,31500,30450,30450,6714,-0.020900321543408373
2021-05-24,30450,30450,28200,28400,6435,-0.0673234811165846
2021-05-25,28700,31850,28700,30250,15661,0.0651408450704225
2021-05-26,30250,30300,28900,28950,6277,-0.04297520661157028
2021-05-27,28950,28950,28000,28100,4227,-0.029360967184801412
2021-05-28,28200,28500,28200,28200,2189,0.003558718861210064
2021-05-31,30400,30400,28250,28250,2318,0.0017730496453900457
2021-06-01,28250,29500,28250,29000,3866,0.026548672566371723
2021-06-02,29050,29050,28550,28650,1934,-0.012068965517241348
2021-06-03,28900,29650,28700,29300,3343,0.022687609075043635
2021-06-04,30400,30400,28550,28700,2698,-0.020477815699658675
2021-06-07,28700,28700,27500,27500,3045,-0.04181184668989546
2021-06-08,28000,28000,27500,27600,1842,0.0036363636363636598
2021-06-09,27600,27600,27300,27300,1732,-0.010869565217391353
2021-06-10,27300,27300,26800,26800,2904,-0.01831501831501836
2021-06-11,27100,30600,27100,27750,11335,0.035447761194029814
2021-06-14,27300,28350,27300,27700,6029,-0.0018018018018017834
2021-06-15,28000,29500,28000,28400,3607,0.025270758122743597
2021-06-16,28750,28750,28100,28550,2001,0.005281690140845008
2021-06-17,28500,28500,27750,28000,2191,-0.019264448336252182
2021-06-18,28350,29750,28350,28750,6609,0.02678571428571419
2021-06-21,29000,29000,28250,28450,1542,-0.01043478260869568
2021-06-22,28600,28600,28300,28350,1076,-0.0035149384885764245
2021-06-23,28600,29250,28500,28950,11965,0.021164021164021163
2021-06-24,37600,37600,30000,30000,114323,0.03626943005181338
2021-06-25,29350,29800,29250,29800,19727,-0.00666666666666671
2021-06-28,29800,29800,28850,28850,9937,-0.03187919463087252
2021-06-29,29300,29300,28100,28650,5554,-0.006932409012131768
2021-06-30,28650,28650,28150,28500,3619,-0.005235602094240788
2021-07-01,28450,30250,28200,29700,14271,0.042105263157894646
2021-07-02,30500,30500,29150,29700,9764,0.0
2021-07-05,30000,30050,29700,29900,4414,0.006734006734006703
2021-07-06,29900,29900,29200,29200,2246,-0.02341137123745818
2021-07-07,29950,31750,29650,31750,24223,0.08732876712328763
2021-07-08,30700,31400,30250,30800,13041,-0.0299212598425197
2021-07-09,30000,30000,28550,28800,11764,-0.06493506493506496
2021-07-12,29150,29150,28750,28950,3137,0.005208333333333259
2021-07-13,28800,28800,28450,28650,3856,-0.010362694300518172
2021-07-14,28450,29800,28450,29500,7176,0.029668411867364686
2021-07-15,29250,29250,28650,28750,3891,-0.025423728813559365
2021-07-16,28300,28300,27500,27800,5458,-0.03304347826086962
2021-07-19,27550,27700,27500,27500,2111,-0.010791366906474864
2021-07-20,27350,27900,27300,27900,793,0.014545454545454639
2021-07-21,28000,28000,27450,27500,1210,-0.014336917562724039
2021-07-22,27000,27600,27000,27250,2081,-0.009090909090909038
2021-07-23,27250,27250,27000,27200,1009,-0.0018348623853210455
2021-07-26,27500,27500,26550,26750,1585,-0.016544117647058876
2021-07-27,26750,26950,26600,26800,1130,0.0018691588785046953
2021-07-28,26800,26800,26400,26500,897,-0.011194029850746245
2021-07-29,26400,26650,26400,26500,1096,0.0
2021-07-30,26800,26800,26100,26100,701,-0.015094339622641506
2021-08-02,25800,25800,25450,25450,1030,-0.02490421455938696
2021-08-03,25450,25450,24850,25000,945,-0.017681728880157177
2021-08-04,25050,26000,25050,25900,998,0.03600000000000003
2021-08-05,25850,26000,25600,26000,846,0.0038610038610038533
2021-08-06,26400,26400,25950,26250,1166,0.009615384615384581
2021-08-09,26700,26700,24300,25300,2410,-0.03619047619047622
2021-08-10,25400,25400,24800,25150,1021,-0.005928853754940677
2021-08-11,25150,25400,24600,24900,1051,-0.00994035785288272
2021-08-12,24900,26200,24850,25450,1237,0.02208835341365467
2021-08-13,25450,25450,24550,25150,780,-0.011787819253438081
2021-08-17,25050,25050,23900,24050,1051,-0.0437375745526839
2021-08-18,23950,24000,23350,23600,1006,-0.018711018711018657
2021-08-19,23550,24100,23000,23000,2027,-0.025423728813559365
2021-08-20,23000,23000,21600,21600,1198,-0.060869565217391286
2021-08-23,21650,22600,21650,22250,896,0.03009259259259256
2021-08-24,22250,23200,22250,23050,1179,0.035955056179775235
2021-08-25,23050,23050,22950,23050,1288,0.0
2021-08-26,23250,23250,22950,22950,395,-0.004338394793926281
2021-08-27,22800,22950,22300,22950,502,0.0
2021-08-30,23200,23350,23150,23300,787,0.015250544662309462
2021-08-31,23100,23500,23000,23450,535,0.006437768240343367
2021-09-01,23250,26000,23250,24250,7162,0.034115138592750505
2021-09-02,24350,24850,24350,24450,1270,0.008247422680412342
2021-09-03,24250,24650,24250,24450,521,0.0
2021-09-06,24450,25100,24450,25000,3386,0.02249488752556239
2021-09-07,25300,25300,24900,25050,1132,0.0020000000000000018
2021-09-08,25000,25100,24450,24450,1979,-0.0239520958083832
2021-09-09,24750,24750,24400,24500,627,0.002044989775051187
2021-09-10,24450,24900,24400,24750,586,0.010204081632652962
2021-09-13,24750,24750,24450,24500,661,-0.010101010101010055
2021-09-14,24700,25200,24500,24500,449,0.0
2021-09-15,25000,25000,24350,24700,181,0.008163265306122547
2021-09-16,24650,24700,24400,24400,515,-0.012145748987854255
2021-09-17,24650,24650,24350,24650,1951,0.010245901639344357
2021-09-23,24650,24650,24050,24250,808,-0.016227180527383367
2021-09-24,24250,24250,24000,24000,272,-0.010309278350515427
2021-09-27,25300,25300,23250,23650,492,-0.014583333333333282
2021-09-28,24000,24000,23400,23600,252,-0.0021141649048626032
2021-09-29,23700,23700,22900,22900,745,-0.029661016949152574
2021-09-30,23800,23800,22900,22900,806,0.0
2021-10-01,22600,22800,21750,22350,366,-0.024017467248908297
2021-10-05,22800,22800,21500,22100,378,-0.01118568232662187
2021-10-06,22100,22100,21100,21100,281,-0.04524886877828049
2021-10-07,20300,21700,20300,21550,214,0.021327014218009532
2021-10-08,21500,21500,21000,21300,193,-0.011600928074245953
2021-10-12,21200,21300,21000,21300,216,0.0
2021-10-13,21000,21550,21000,21300,726,0.0
2021-10-14,21500,22300,21500,22100,368,0.03755868544600949
2021-10-15,22700,22700,22100,22550,170,0.020361990950226172
2021-10-18,22700,23000,22700,22700,605,0.006651884700665134
2021-10-19,22700,23200,22700,23150,1655,0.01982378854625555
2021-10-20,23700,24500,23650,23750,2103,0.02591792656587466
2021-10-21,24250,24250,23500,23500,611,-0.010526315789473717
2021-10-22,24900,24900,23150,23400,2097,-0.004255319148936176
2021-10-25,23450,23450,23000,23000,636,-0.017094017094017144
2021-10-26,23000,23300,22550,22700,592,-0.013043478260869601
2021-10-27,23900,23900,21950,22800,674,0.004405286343612369
2021-10-28,22800,22950,22150,22850,854,0.002192982456140413
