Date,Open,High,Low,Close,Volume,Change
2020-06-30,54400,54900,54000,54100,12092,0.0018518518518517713
2020-07-01,54800,55100,54300,54300,11989,0.003696857670979714
2020-07-02,54100,55000,54100,54400,7200,0.0018416206261511192
2020-07-03,54900,54900,54300,54600,7552,0.003676470588235281
2020-07-06,54600,55200,54200,55000,14992,0.0073260073260073
2020-07-07,55600,55600,54500,54800,13364,-0.0036363636363636598
2020-07-08,54800,55000,54500,54800,10572,0.0
2020-07-09,55000,55300,54700,55000,11071,0.0036496350364962904
2020-07-10,54800,55000,54000,54300,12945,-0.012727272727272698
2020-07-13,54700,55200,54500,55000,12751,0.012891344383057168
2020-07-14,54900,55100,54200,55000,12296,0.0
2020-07-15,55900,57300,55800,57100,38238,0.038181818181818095
2020-07-16,57700,58200,57100,57600,38599,0.008756567425569184
2020-07-17,57600,60700,57600,60400,117299,0.04861111111111116
2020-07-20,61400,63000,61000,61900,83839,0.024834437086092676
2020-07-21,62700,62700,58500,61700,40345,-0.003231017770597755
2020-07-22,62000,62200,60700,60800,21447,-0.014586709886547866
2020-07-23,60800,62600,59900,61900,37389,0.018092105263157965
2020-07-24,61500,62800,60800,61800,44564,-0.001615508885298822
2020-07-27,61900,63700,61200,62700,36981,0.014563106796116498
2020-07-28,63000,63300,61500,62000,22728,-0.011164274322169043
2020-07-29,62100,63100,61500,63000,24930,0.016129032258064502
2020-07-30,63500,64800,63500,64300,34861,0.02063492063492056
2020-07-31,64500,64500,63300,64000,17577,-0.004665629860031051
2020-08-03,64000,64300,63000,64100,19327,0.0015624999999999112
2020-08-04,64500,67600,64500,66800,29813,0.04212168486739465
2020-08-05,66900,69400,66900,68200,47009,0.020958083832335328
2020-08-06,69400,72000,69200,71500,55828,0.048387096774193505
2020-08-07,73300,74000,72600,73500,47789,0.027972027972027913
2020-08-10,74700,84700,74600,81500,205350,0.10884353741496589
2020-08-11,83800,84900,79900,83900,114751,0.02944785276073625
2020-08-12,82700,83000,80000,80700,71639,-0.038140643623361115
2020-08-13,81900,82500,79200,79800,44180,-0.01115241635687736
2020-08-14,80100,80200,75500,77400,68551,-0.03007518796992481
2020-08-18,76100,77400,71800,73000,93023,-0.056847545219638196
2020-08-19,73000,74500,72400,74100,74178,0.015068493150685036
2020-08-20,74000,74100,69600,70000,64854,-0.055330634278002666
2020-08-21,70800,72300,69700,70500,43710,0.0071428571428571175
2020-08-24,71400,72300,69300,71700,66562,0.017021276595744705
2020-08-25,73100,75300,72900,73700,70930,0.02789400278940035
2020-08-26,74600,74800,72700,73900,40328,0.0027137042062415073
2020-08-27,74600,74800,72900,73100,43500,-0.010825439783491153
2020-08-28,73400,76600,73200,75800,84758,0.0369357045143639
2020-08-31,77300,82300,77300,79500,75146,0.04881266490765168
2020-09-01,79800,80600,78700,80200,42998,0.008805031446540879
2020-09-02,80000,80000,77900,78600,42668,-0.01995012468827928
2020-09-03,79300,79300,78200,78600,20905,0.0
2020-09-04,75500,77400,74800,76600,48750,-0.025445292620865145
2020-09-07,76500,76500,74900,75500,32307,-0.01436031331592691
2020-09-08,76000,76400,75300,75300,25091,-0.0026490066225165476
2020-09-09,74800,76200,73800,75000,22894,-0.003984063745019917
2020-09-10,75500,76000,75000,75900,17357,0.01200000000000001
2020-09-11,75700,76600,74700,75900,35161,0.0
2020-09-14,76700,79800,76700,79700,62776,0.050065876152832756
2020-09-15,81600,82000,79700,80300,46275,0.007528230865746499
2020-09-16,80900,82300,80000,81400,54660,0.013698630136986356
2020-09-17,82200,83300,80600,81500,64863,0.0012285012285011554
2020-09-18,81200,81900,79700,80600,33027,-0.011042944785276121
2020-09-21,80200,82800,80100,81000,49241,0.00496277915632759
2020-09-22,81000,81100,77700,78900,58309,-0.025925925925925908
2020-09-23,79700,80100,76000,78900,37129,0.0
2020-09-24,77100,77600,75300,75800,37939,-0.0392902408111534
2020-09-25,76300,76900,74800,76500,23730,0.00923482849604218
2020-09-28,77200,78600,77200,78600,16509,0.027450980392156765
2020-09-29,79500,80000,79000,79300,15898,0.008905852417302906
2020-10-05,79800,82400,79800,82200,41359,0.03656998738965944
2020-10-06,82600,82800,80500,81200,23727,-0.012165450121654486
2020-10-07,80800,82500,80100,81600,17851,0.0049261083743843415
2020-10-08,82100,82300,80400,81000,17361,-0.007352941176470562
2020-10-12,80700,81300,80000,80200,19987,-0.00987654320987652
2020-10-13,80400,80500,79100,80100,27291,-0.0012468827930174342
2020-10-14,80200,81200,79900,80200,16582,0.0012484394506866447
2020-10-15,80200,80200,79200,79700,13710,-0.006234413965087282
2020-10-16,79700,79800,77000,78300,38857,-0.017565872020075313
2020-10-19,78100,78400,77400,78100,21976,-0.0025542784163473664
2020-10-20,73600,77100,73100,76700,62064,-0.017925736235595346
2020-10-21,76900,76900,75700,76100,25481,-0.007822685788787531
2020-10-22,76200,76300,75200,75600,30384,-0.006570302233902758
2020-10-23,75900,77400,75800,77000,14515,0.0185185185185186
2020-10-26,78000,78500,76200,77100,25476,0.0012987012987013546
2020-10-27,77300,79300,76700,77500,21221,0.005188067444876765
2020-10-28,77500,78000,76700,77900,10636,0.005161290322580614
2020-10-29,76800,77500,76500,77200,17807,-0.00898587933247752
2020-10-30,77400,77400,75700,75900,19954,-0.016839378238341918
2020-11-02,76000,77200,76000,76900,10221,0.013175230566534912
2020-11-03,77500,77500,76700,76900,9535,0.0
2020-11-04,77500,78800,77300,77400,11350,0.006501950585175553
2020-11-05,78400,78400,77800,78300,11635,0.011627906976744207
2020-11-06,79000,79000,77900,78000,12168,-0.003831417624521105
2020-11-09,78700,79200,78500,78900,19013,0.011538461538461497
2020-11-10,80000,80000,78600,79600,17148,0.008871989860582907
2020-11-11,79800,80900,79700,80700,22065,0.013819095477386911
2020-11-12,80300,80900,80000,80100,14021,-0.0074349442379182396
2020-11-13,80200,81100,79900,80500,22747,0.004993757802746579
2020-11-16,81500,82500,80900,81500,34071,0.012422360248447228
2020-11-17,81600,82900,81600,82500,26070,0.012269938650306678
2020-11-18,82500,82800,81300,81300,13883,-0.014545454545454528
2020-11-19,81500,81500,80700,81200,10080,-0.0012300123001229846
2020-11-20,81200,81400,80800,81200,13007,0.0
2020-11-23,80600,81800,80600,81700,13565,0.006157635467980205
2020-11-24,81900,82700,81600,81800,19924,0.001223990208078396
2020-11-25,82600,82700,80700,81300,20825,-0.006112469437652757
2020-11-26,81300,81700,80500,81000,15106,-0.0036900369003689537
2020-11-27,80900,81600,80700,81500,10634,0.006172839506172867
2020-11-30,81700,83100,81600,81600,32148,0.0012269938650306678
2020-12-01,81700,82300,81500,82200,15903,0.007352941176470562
2020-12-02,82400,83200,82200,82500,21109,0.0036496350364962904
2020-12-03,82400,87000,82000,87000,57887,0.05454545454545445
2020-12-04,87200,88500,86400,87000,32543,0.0
2020-12-07,87200,87500,85400,85700,29693,-0.014942528735632177
2020-12-08,85500,85500,83500,83600,37541,-0.02450408401400228
2020-12-09,84200,85000,83800,84500,19425,0.010765550239234534
2020-12-10,84300,85300,84000,84800,17907,0.0035502958579882726
2020-12-11,85200,86000,84900,85500,26968,0.008254716981132004
2020-12-14,85500,86900,85300,86700,25908,0.01403508771929829
2020-12-15,87000,87800,86200,86800,14607,0.0011534025374855261
2020-12-16,87700,88700,87100,88400,21806,0.018433179723502224
2020-12-17,88600,88800,87400,88400,15775,0.0
2020-12-18,88400,88700,87800,88400,9679,0.0
2020-12-21,88400,88400,87100,87400,20973,-0.011312217194570096
2020-12-22,87400,87400,86100,86300,18413,-0.01258581235697942
2020-12-23,86900,87300,86000,87000,19030,0.008111239860950192
2020-12-24,87400,88500,87400,88300,23157,0.014942528735632177
2020-12-28,88300,89800,88200,89100,44197,0.009060022650056565
2020-12-29,88100,88500,86800,87900,34797,-0.013468013468013518
2020-12-30,88100,88300,87200,87900,16357,0.0
2021-01-04,88000,93000,88000,92100,68993,0.04778156996587035
2021-01-05,92100,92500,89600,91400,23850,-0.007600434310532034
2021-01-06,92100,92100,88800,88800,32446,-0.02844638949671774
2021-01-07,89200,90500,89000,89600,21783,0.009009009009008917
2021-01-08,105000,113000,96000,100500,311145,0.12165178571428581
2021-01-11,108000,128000,102500,111500,281308,0.1094527363184079
2021-01-12,111000,113500,102500,108500,117126,-0.026905829596412523
2021-01-13,108500,111000,104000,108000,46269,-0.004608294930875556
2021-01-14,105000,107500,104000,105000,25366,-0.02777777777777779
2021-01-15,107500,109000,102500,102500,46252,-0.023809523809523836
2021-01-18,101000,105000,99000,101500,66816,-0.009756097560975618
2021-01-19,102500,110000,102500,110000,60045,0.08374384236453203
2021-01-20,118000,118000,106500,108000,70613,-0.018181818181818188
2021-01-21,110000,115500,108000,114000,69670,0.05555555555555558
2021-01-22,115000,115500,111000,111500,42943,-0.021929824561403466
2021-01-25,111000,114500,108000,114000,27498,0.022421524663677195
2021-01-26,114000,115000,109500,110000,37086,-0.03508771929824561
2021-01-27,111000,111500,106500,108500,33137,-0.013636363636363669
2021-01-28,103500,106500,103500,105500,58637,-0.027649769585253448
2021-01-29,107000,107500,99400,100000,44484,-0.05213270142180093
2021-02-01,99200,104000,96800,103500,37462,0.03499999999999992
2021-02-02,105000,105500,102000,103500,30682,0.0
2021-02-03,106000,109000,105000,107000,34327,0.033816425120772875
2021-02-04,109000,111000,106500,109500,53144,0.02336448598130847
2021-02-05,111000,111500,108000,110000,24532,0.004566210045662045
2021-02-08,105000,106000,102500,103500,34946,-0.05909090909090908
2021-02-09,103500,107000,103500,104000,26165,0.004830917874396157
2021-02-10,106000,108500,103500,108500,23239,0.04326923076923084
2021-02-15,110000,111000,108000,110000,26495,0.01382488479262678
2021-02-16,110000,111500,109000,111000,24318,0.009090909090909038
2021-02-17,111000,111000,108000,110000,18613,-0.009009009009009028
2021-02-18,109500,110500,106500,107000,16811,-0.027272727272727226
2021-02-19,106000,108500,104000,107000,22020,0.0
2021-02-22,107000,108500,105000,106000,14912,-0.009345794392523366
2021-02-23,104500,106500,102500,105000,23620,-0.009433962264150941
2021-02-24,106000,106000,100000,100000,33441,-0.04761904761904767
2021-02-25,101500,103000,98100,102500,21868,0.02499999999999991
2021-02-26,99600,104000,98600,99600,38740,-0.028292682926829293
2021-03-02,102500,103500,99900,100500,27988,0.009036144578313143
2021-03-03,100000,101000,99500,100500,11111,0.0
2021-03-04,99700,100500,98500,99200,19755,-0.012935323383084563
2021-03-05,97900,98900,96400,98700,20085,-0.005040322580645129
2021-03-08,99200,99500,95900,96100,48980,-0.02634245187436679
2021-03-09,96600,97000,93700,96400,19273,0.003121748178980255
2021-03-10,97700,97800,94900,95000,15273,-0.014522821576763434
2021-03-11,95000,96400,94900,95800,11588,0.008421052631578885
2021-03-12,97000,97800,96100,97800,10716,0.02087682672233826
2021-03-15,97700,98900,96900,98200,18704,0.004089979550102152
2021-03-16,99000,99000,97600,98200,9870,0.0
2021-03-17,98200,98300,95400,96300,18950,-0.0193482688391039
2021-03-18,97100,98700,97000,97800,28229,0.015576323987538832
2021-03-19,97100,97800,96700,96700,9031,-0.011247443762781195
2021-03-22,96700,96900,95800,96500,5922,-0.0020682523267838704
2021-03-23,96500,97000,95800,95900,10366,-0.006217616580310836
2021-03-24,95700,95700,93700,94200,15171,-0.017726798748696537
2021-03-25,93800,94300,92600,93500,15598,-0.007430997876857748
2021-03-26,93600,94000,92700,93800,9709,0.0032085561497325887
2021-03-29,93800,94000,92600,93400,16328,-0.004264392324093813
2021-03-30,93100,95300,93100,95000,48544,0.017130620985010614
2021-03-31,95400,95400,94400,94700,6561,-0.0031578947368421373
2021-04-01,95500,96200,94900,95500,12603,0.008447729672650395
2021-04-02,97000,101500,96900,100000,56351,0.04712041884816753
2021-04-05,100500,101000,99300,100500,16912,0.004999999999999893
2021-04-06,101000,101000,99300,99900,11191,-0.005970149253731294
2021-04-07,99500,100500,99200,100000,6383,0.0010010010010010895
2021-04-08,99900,100500,99000,100500,12021,0.004999999999999893
2021-04-09,100000,100500,99300,99800,11083,-0.006965174129353269
2021-04-12,99800,101000,99800,100500,27810,0.007014028056112176
2021-04-13,100500,103000,100500,102000,17916,0.014925373134328401
2021-04-14,103000,104000,102000,103000,13528,0.009803921568627416
2021-04-15,103000,103500,102000,102000,10164,-0.009708737864077666
2021-04-16,103000,103000,102000,102500,6960,0.004901960784313708
2021-04-19,102500,103500,102000,102500,11043,0.0
2021-04-20,102500,103500,102000,103000,9599,0.004878048780487809
2021-04-21,103000,103000,100000,100500,15905,-0.024271844660194164
2021-04-22,101500,102500,100500,101000,11800,0.004975124378109541
2021-04-23,101000,101000,99500,100500,12957,-0.004950495049504955
2021-04-26,100500,101000,100000,100500,9445,0.0
2021-04-27,100500,101500,99500,100000,13039,-0.00497512437810943
2021-04-28,99500,100500,99500,100000,14856,0.0
2021-04-29,100000,101000,99500,100500,21704,0.004999999999999893
2021-04-30,100500,100500,99300,100000,28600,-0.00497512437810943
2021-05-03,99800,102500,99800,100000,20489,0.0
2021-05-04,101500,101500,100000,101000,6873,0.010000000000000009
2021-05-06,101000,102000,100500,101500,12784,0.004950495049504955
2021-05-07,101500,104500,101000,104000,61385,0.024630541871921263
2021-05-10,105000,107000,104500,106500,24780,0.024038461538461453
2021-05-11,105500,105500,104000,105000,18495,-0.014084507042253502
2021-05-12,105000,108000,103500,105000,28202,0.0
2021-05-13,102000,105500,100000,105000,22471,0.0
2021-05-14,106500,107000,104000,104500,11430,-0.004761904761904745
2021-05-17,105500,105500,103500,104000,11846,-0.004784688995215336
2021-05-18,104000,105500,103500,105000,7883,0.009615384615384581
2021-05-20,105000,105000,102500,103000,9608,-0.01904761904761909
2021-05-21,104500,105500,103000,103000,10553,0.0
2021-05-24,103500,104000,102500,103000,7020,0.0
2021-05-25,103500,104000,102500,103500,15204,0.004854368932038833
2021-05-26,103500,104000,102500,103000,8234,-0.004830917874396157
2021-05-27,103500,103500,101500,101500,13847,-0.014563106796116498
2021-05-28,103000,104500,102000,104000,28123,0.024630541871921263
2021-05-31,104500,105500,103500,105500,14663,0.014423076923076872
2021-06-01,105500,106500,104500,105500,11430,0.0
2021-06-02,105500,108000,105000,105500,19824,0.0
2021-06-03,106000,106500,105000,105500,11904,0.0
2021-06-04,106000,108000,105000,107000,24850,0.014218009478673022
2021-06-07,108000,111000,108000,109000,24570,0.01869158878504673
2021-06-08,109000,110500,107500,110500,17104,0.013761467889908285
2021-06-09,111000,111500,108000,109000,19171,-0.013574660633484115
2021-06-10,109000,109000,107500,108000,9637,-0.00917431192660545
2021-06-11,108500,110000,106500,106500,31434,-0.01388888888888884
2021-06-14,107500,108000,106000,107000,8315,0.0046948356807512415
2021-06-15,107500,108500,106500,108000,9479,0.009345794392523255
2021-06-16,108500,109500,108000,109500,10659,0.01388888888888884
2021-06-17,109500,109500,108000,109000,6428,-0.004566210045662156
2021-06-18,109500,110000,108500,109000,8789,0.0
2021-06-21,107500,109000,107500,108000,15106,-0.00917431192660545
2021-06-22,108000,111000,108000,110000,26512,0.0185185185185186
2021-06-23,110500,111000,109500,110500,18860,0.00454545454545463
2021-06-24,111000,113000,110000,111000,17772,0.004524886877828038
2021-06-25,111500,112000,110500,111000,7522,0.0
2021-06-28,112000,112000,110000,111500,14522,0.0045045045045044585
2021-06-29,111000,111000,109500,110000,9308,-0.013452914798206317
2021-06-30,110000,110000,109500,109500,7626,-0.004545454545454519
2021-07-01,109500,109500,108000,109500,10056,0.0
2021-07-02,109000,109500,108000,108500,5990,-0.0091324200913242
2021-07-05,109000,109000,107000,108000,8402,-0.004608294930875556
2021-07-06,108500,108500,107000,107500,11788,-0.00462962962962965
2021-07-07,107500,107500,105000,106000,22035,-0.013953488372092981
2021-07-08,105500,106000,104000,104500,11135,-0.014150943396226467
2021-07-09,103000,104000,100500,101500,38102,-0.028708133971291905
2021-07-12,103000,104000,101500,102500,54697,0.009852216748768461
2021-07-13,102000,103000,102000,102500,22456,0.0
2021-07-14,102500,103000,101500,102500,28421,0.0
2021-07-15,102500,105000,102500,104500,22860,0.019512195121951237
2021-07-16,104500,104500,103000,104000,10791,-0.004784688995215336
2021-07-19,103500,104000,102000,103000,19895,-0.009615384615384581
2021-07-20,102000,103500,101000,102500,15508,-0.004854368932038833
2021-07-21,103500,104000,102000,102500,18320,0.0
2021-07-22,102500,103500,102500,103000,14652,0.004878048780487809
2021-07-23,103500,103500,101000,101500,16862,-0.014563106796116498
2021-07-26,101000,102000,100000,100000,19105,-0.014778325123152691
2021-07-27,100000,101000,99900,100000,15556,0.0
2021-07-28,100000,100500,99400,99900,34217,-0.0010000000000000009
2021-07-29,99900,100500,99500,99600,16161,-0.0030030030030030463
2021-07-30,100000,100500,98700,98800,20704,-0.008032128514056214
2021-08-02,98800,99400,98300,99100,9294,0.0030364372469635637
2021-08-03,99000,100000,99000,100000,11253,0.00908173562058523
2021-08-04,100500,101000,99700,101000,5625,0.010000000000000009
2021-08-05,100500,101000,100000,100500,2491,-0.004950495049504955
2021-08-06,101000,101500,99700,99700,11657,-0.007960199004975133
2021-08-09,100000,100000,98500,98600,25554,-0.011033099297893645
2021-08-10,98700,99000,97900,98100,12203,-0.005070993914807254
2021-08-11,98500,98500,97800,97900,9382,-0.0020387359836900876
2021-08-12,98300,99500,98000,98600,8416,0.007150153217568844
2021-08-13,99000,99000,96400,97700,15386,-0.009127789046653123
2021-08-17,97900,98100,95200,95600,20852,-0.02149437052200609
2021-08-18,95500,96600,94900,96300,16399,0.007322175732217495
2021-08-19,96000,96000,93500,94500,15530,-0.01869158878504673
2021-08-20,94500,95000,91700,92400,20906,-0.022222222222222254
2021-08-23,92400,94800,92000,93900,17573,0.016233766233766156
2021-08-24,94300,95200,94000,95000,13397,0.011714589989350266
2021-08-25,95000,96300,94500,95200,10072,0.002105263157894832
2021-08-26,95400,96200,95100,95400,8699,0.0021008403361344463
2021-08-27,95400,95400,94200,94400,8926,-0.010482180293501009
2021-08-30,95200,95600,94500,95000,7538,0.006355932203389925
2021-08-31,95300,96400,94500,96000,7261,0.010526315789473717
2021-09-01,96300,98100,96200,97800,11678,0.018750000000000044
2021-09-02,97900,97900,96300,96700,5058,-0.011247443762781195
2021-09-03,96900,97500,96600,97300,3890,0.006204756980351611
2021-09-06,97500,97500,96500,96900,5467,-0.004110996916752319
2021-09-07,97000,97300,96000,96300,4457,-0.006191950464396245
2021-09-08,96300,97100,95500,96100,4520,-0.0020768431983385627
2021-09-09,96100,96400,94500,95000,7362,-0.01144640998959412
2021-09-10,95000,95100,93800,94400,8524,-0.0063157894736841635
2021-09-13,94400,94400,93300,93500,11036,-0.009533898305084776
2021-09-14,93500,95100,93500,94500,18414,0.010695187165775444
2021-09-15,94600,94600,93900,94500,7593,0.0
2021-09-16,94800,95200,93700,94300,8814,-0.002116402116402072
2021-09-17,94300,94400,93700,93700,6267,-0.006362672322375418
2021-09-23,93200,93700,92600,93100,13433,-0.006403415154749181
2021-09-24,93500,93700,92700,93000,6914,-0.0010741138560687036
2021-09-27,92500,93000,92500,92800,9758,-0.0021505376344086446
2021-09-28,93200,93200,91700,91900,14024,-0.00969827586206895
2021-09-29,90800,91800,90500,91000,15567,-0.009793253536452662
2021-09-30,91000,91500,90600,91100,8523,0.001098901098901095
2021-10-01,91000,91100,88900,89400,21087,-0.01866081229418226
2021-10-05,88900,88900,87300,88000,15737,-0.015659955257270708
2021-10-06,88500,89000,87300,87900,22757,-0.001136363636363602
2021-10-07,88100,90100,88000,89800,21188,0.021615472127417545
2021-10-08,90200,91600,90100,90500,18977,0.007795100222717233
2021-10-12,90400,90500,89200,89800,15443,-0.007734806629834279
2021-10-13,90100,92900,90100,92700,17123,0.03229398663697114
2021-10-14,92700,93100,92400,93100,11478,0.004314994606256839
2021-10-15,93800,93800,92700,93600,8154,0.005370569280343629
2021-10-18,93800,93800,92700,93600,5379,0.0
2021-10-19,93800,93900,93200,93500,5461,-0.0010683760683760646
2021-10-20,93500,93800,93000,93300,5107,-0.002139037433155133
2021-10-21,93600,93600,92400,92600,6503,-0.007502679528403
2021-10-22,93000,93000,92300,92400,4700,-0.002159827213822907
2021-10-25,92200,93500,92200,93300,6203,0.009740259740259827
