Date,Open,High,Low,Close,Volume,Change
2020-02-26,34100,34350,33650,33900,111115,0.0
2020-02-27,33650,34350,33650,34100,75048,0.005899705014749346
2020-02-28,34450,34450,33150,33700,215838,-0.011730205278592365
2020-03-02,33800,34400,33100,33350,103684,-0.010385756676557834
2020-03-03,33700,34600,33450,34050,158766,0.020989505247376306
2020-03-04,34250,34500,33600,33900,126245,-0.004405286343612369
2020-03-05,33950,35400,33700,35000,144611,0.032448377581120846
2020-03-06,35150,35150,34200,34500,77134,-0.014285714285714235
2020-03-09,34200,34300,33550,34100,95017,-0.011594202898550732
2020-03-10,34800,34800,33250,33500,132417,-0.017595307917888547
2020-03-11,33150,34300,33150,33650,122435,0.004477611940298498
2020-03-12,34300,34300,32100,32600,205186,-0.031203566121842496
2020-03-13,28750,31950,28750,31300,184684,-0.039877300613496924
2020-03-16,31150,32600,30400,31050,139945,-0.007987220447284393
2020-03-17,30250,30900,29700,29750,132261,-0.041867954911433136
2020-03-18,29550,29700,27750,28150,145562,-0.05378151260504205
2020-03-19,28450,28800,23600,23600,223211,-0.16163410301953818
2020-03-20,23600,28350,22000,27300,222603,0.15677966101694918
2020-03-23,24650,26850,24650,25150,181905,-0.07875457875457881
2020-03-24,25200,26300,24900,25950,158409,0.031809145129224614
2020-03-25,26000,27150,26000,27150,169395,0.046242774566473965
2020-03-26,26800,27400,26200,26700,195869,-0.016574585635359074
2020-03-27,28050,28900,27150,28900,212279,0.08239700374531833
2020-03-30,28600,30900,27350,30850,123892,0.06747404844290661
2020-03-31,30350,31250,29800,29900,168345,-0.030794165316045397
2020-04-01,29250,29550,28000,28000,146956,-0.0635451505016722
2020-04-02,27650,28850,27650,28500,113473,0.017857142857142794
2020-04-03,28100,28850,27800,28400,147753,-0.0035087719298245723
2020-04-06,28400,29300,28250,29050,140745,0.022887323943661997
2020-04-07,29550,29750,28700,29050,151118,0.0
2020-04-08,29000,29250,28400,28800,153695,-0.008605851979345935
2020-04-09,29300,29600,28750,28750,172558,-0.0017361111111111605
2020-04-10,28850,29550,28850,29250,182815,0.017391304347825987
2020-04-13,29200,29200,28500,28950,95709,-0.01025641025641022
2020-04-14,28950,29250,28800,29100,120930,0.005181347150259086
2020-04-16,28700,29050,28200,28750,193604,-0.012027491408934665
2020-04-17,28750,29500,28750,29000,244526,0.008695652173912993
2020-04-20,29050,29150,28500,28600,162821,-0.01379310344827589
2020-04-21,28500,28600,27800,28050,155763,-0.019230769230769273
2020-04-22,28000,28000,27400,27750,156638,-0.010695187165775444
2020-04-23,27750,28400,27750,27950,118401,0.007207207207207134
2020-04-24,27950,28150,27700,27800,89541,-0.00536672629695889
2020-04-27,27850,29050,27850,28900,167133,0.03956834532374098
2020-04-28,28900,29100,28250,28550,154662,-0.01211072664359858
2020-04-29,28750,30650,28600,30000,365982,0.05078809106830118
2020-05-04,29200,29550,28750,29050,385323,-0.03166666666666662
2020-05-06,29400,29500,28750,28850,266877,-0.0068846815834767705
2020-05-07,28850,29850,28850,29750,230265,0.03119584055459268
2020-05-08,30150,30700,30000,30150,287783,0.013445378151260456
2020-05-11,30650,30950,29500,29500,312764,-0.021558872305140975
2020-05-12,29500,29700,28750,29000,236755,-0.016949152542372836
2020-05-13,29000,29450,28550,29350,135163,0.012068965517241459
2020-05-14,29050,29400,28800,29050,182408,-0.010221465076660996
2020-05-15,29250,29850,29000,29450,220321,0.013769363166953541
2020-05-18,29750,29800,29200,29200,109107,-0.008488964346349714
2020-05-19,29750,30200,29550,30200,242804,0.03424657534246567
2020-05-20,29950,30050,29750,29800,169409,-0.013245033112582738
2020-05-21,29900,29950,29400,29500,208203,-0.010067114093959773
2020-05-22,29450,29700,29300,29300,133411,-0.006779661016949157
2020-05-25,29500,29500,29100,29300,104672,0.0
2020-05-26,29350,29700,29250,29650,194184,0.011945392491467643
2020-05-27,29650,29850,29350,29550,211712,-0.003372681281618939
2020-05-28,29600,30150,29350,29850,389958,0.010152284263959421
2020-05-29,29700,29700,29000,29550,375708,-0.01005025125628145
2020-06-01,29300,29550,29300,29450,220841,-0.0033840947546531774
2020-06-02,29450,30150,29400,29900,393050,0.015280135823429575
2020-06-03,30300,31250,30150,31200,739069,0.04347826086956519
2020-06-04,32300,32300,30250,30550,518659,-0.02083333333333337
2020-06-05,30600,31100,30300,30900,171934,0.011456628477905184
2020-06-08,31300,31400,30650,30850,226275,-0.0016181229773463146
2020-06-09,31100,31200,30200,30400,238779,-0.014586709886547866
2020-06-10,30400,30450,29900,30000,207496,-0.013157894736842146
2020-06-11,29900,29950,29300,29300,290979,-0.023333333333333317
2020-06-12,28000,28900,28000,28550,328623,-0.025597269624573427
2020-06-15,28300,28600,27200,27250,275456,-0.045534150612959734
2020-06-16,27900,28600,27650,28400,259846,0.04220183486238538
2020-06-17,28300,28500,27650,27900,167597,-0.017605633802816878
2020-06-18,27700,28100,27550,27550,154739,-0.012544802867383464
2020-06-19,27850,27850,27400,27750,111556,0.007259528130671544
2020-06-22,27450,27750,27400,27400,115971,-0.012612612612612595
2020-06-23,27600,28000,27250,27650,175739,0.009124087591240837
2020-06-24,27700,28550,27700,28200,147755,0.019891500904159143
2020-06-25,28000,28300,27300,27850,141004,-0.012411347517730542
2020-06-26,28050,28400,27700,27950,63024,0.0035906642728904536
2020-06-29,27400,27600,27100,27150,105552,-0.028622540250447193
2020-06-30,27250,27750,27150,27350,116822,0.007366482504604033
2020-07-01,27450,28000,27400,27800,92508,0.01645338208409508
2020-07-02,28200,29000,28000,28700,156010,0.03237410071942448
2020-07-03,28800,28950,28500,28700,65172,0.0
2020-07-06,28950,29050,28300,28900,123249,0.006968641114982521
2020-07-07,28950,29150,28250,28300,181711,-0.02076124567474047
2020-07-08,28450,28500,28150,28400,96783,0.0035335689045936647
2020-07-09,28400,28650,28350,28400,103425,0.0
2020-07-10,28500,28550,27950,28000,190985,-0.014084507042253502
2020-07-13,28150,28450,28000,28300,97863,0.010714285714285676
2020-07-14,28750,28950,28550,28800,152519,0.0176678445229681
2020-07-15,29000,29150,28650,28700,128980,-0.00347222222222221
2020-07-16,28850,29000,28650,28750,100639,0.0017421602787457413
2020-07-17,28950,28950,28700,28750,65289,0.0
2020-07-20,28750,28800,28400,28550,59245,-0.006956521739130417
2020-07-21,28650,28750,28350,28350,216279,-0.007005253940455369
2020-07-22,28450,29650,28450,28550,277546,0.007054673721340388
2020-07-23,28600,28650,28200,28300,137291,-0.008756567425569184
2020-07-24,28300,28350,27900,28100,88015,-0.007067137809187329
2020-07-27,28000,28450,28000,28150,73313,0.001779359430605032
2020-07-28,28100,28700,28000,28050,220003,-0.003552397868561319
2020-07-29,28200,28750,28050,28700,229601,0.02317290552584672
2020-07-30,28600,28950,28350,28850,196129,0.005226480836237002
2020-07-31,28650,28900,28200,28300,165178,-0.01906412478336217
2020-08-03,28300,28450,28000,28100,152316,-0.007067137809187329
2020-08-04,28150,28550,28100,28200,173294,0.003558718861210064
2020-08-05,28250,28350,28150,28300,134065,0.0035460992907800915
2020-08-06,28450,28800,28300,28650,191322,0.012367491166077826
2020-08-07,28800,28800,28400,28600,151534,-0.0017452006980802626
2020-08-10,28400,29450,28350,29250,289188,0.022727272727272707
2020-08-11,29350,29700,29100,29350,213417,0.0034188034188034067
2020-08-12,29400,29700,28900,29700,283877,0.011925042589437718
2020-08-13,30000,30550,29500,29950,439032,0.008417508417508435
2020-08-14,30500,30600,29650,30050,234710,0.0033388981636059967
2020-08-18,30200,30350,29150,29150,405777,-0.029950083194675514
2020-08-19,29700,30100,29500,29900,187959,0.02572898799313883
2020-08-20,29900,30300,28800,28850,297463,-0.03511705685618727
2020-08-21,29000,29350,28850,28850,153556,0.0
2020-08-24,28850,29350,28500,29350,125106,0.017331022530329365
2020-08-25,29600,29750,29300,29750,146647,0.013628620102214661
2020-08-26,29750,29850,29250,29450,104172,-0.010084033613445342
2020-08-27,29300,29450,28500,28900,174804,-0.018675721561969394
2020-08-28,29100,29200,28750,29150,149013,0.00865051903114189
2020-08-31,29150,29200,28500,28750,258331,-0.013722126929674117
2020-09-01,28650,29000,28600,28850,105561,0.003478260869565153
2020-09-02,28950,29000,28650,28950,100825,0.0034662045060658286
2020-09-03,29000,29050,28700,28700,136951,-0.008635578583765069
2020-09-04,28300,28600,28100,28600,143834,-0.0034843205574912606
2020-09-07,29050,29050,28600,28650,134434,0.0017482517482516613
2020-09-08,28850,29050,28650,28800,127337,0.005235602094240788
2020-09-09,28650,28700,28400,28650,131588,-0.00520833333333337
2020-09-10,28800,28800,28400,28400,188752,-0.008726003490401424
2020-09-11,28400,28600,28300,28450,103336,0.0017605633802817433
2020-09-14,28450,28950,28400,28850,116563,0.014059753954305698
2020-09-15,28850,29000,28600,29000,110183,0.005199306759098743
2020-09-16,28800,29050,28750,28850,83749,-0.005172413793103403
2020-09-17,28900,29000,28550,28750,124712,-0.0034662045060658286
2020-09-18,28850,28900,28650,28900,112577,0.00521739130434784
2020-09-21,28900,29000,28550,28650,124243,-0.00865051903114189
2020-09-22,28750,28750,28300,28400,135279,-0.008726003490401424
2020-09-23,28400,28450,28200,28250,130827,-0.005281690140845119
2020-09-24,28200,28200,27650,27650,147978,-0.0212389380530974
2020-09-25,28100,28100,27700,27700,59510,0.001808318264014508
2020-09-28,27800,28150,27750,27850,59882,0.005415162454873723
2020-09-29,28150,28250,27900,28200,101700,0.012567324955116588
2020-10-05,28500,28750,28250,28650,122059,0.015957446808510634
2020-10-06,28550,28800,28500,28650,58946,0.0
2020-10-07,28950,28950,28350,28800,95427,0.005235602094240788
2020-10-08,28900,29200,28800,29100,218704,0.01041666666666674
2020-10-12,29250,29250,28900,29200,120544,0.0034364261168384758
2020-10-13,29250,29300,28950,29100,116049,-0.003424657534246589
2020-10-14,29000,29050,28750,28800,98931,-0.010309278350515427
2020-10-15,28600,29050,28600,29050,88293,0.00868055555555558
2020-10-16,29200,29200,28700,28800,108402,-0.008605851979345935
2020-10-19,28900,29300,28900,29250,156290,0.015625
2020-10-20,29100,29350,29000,29300,115944,0.0017094017094017033
2020-10-21,29300,30000,29200,30000,204170,0.023890784982935065
2020-10-22,30000,30050,29650,29650,133066,-0.011666666666666714
2020-10-23,29800,30300,29700,30150,199783,0.01686340640809436
2020-10-26,30450,30500,29900,30100,188045,-0.0016583747927031434
2020-10-27,29750,30150,29500,29700,150386,-0.013289036544850474
2020-10-28,29450,30450,29450,30300,164525,0.02020202020202011
2020-10-29,30000,30200,29800,30100,121659,-0.0066006600660065695
2020-10-30,30300,30400,29250,29400,196842,-0.023255813953488413
2020-11-02,29450,31250,29450,31250,385524,0.06292517006802711
2020-11-03,31300,31400,30900,31250,197813,0.0
2020-11-04,31350,31400,30950,31150,108808,-0.0031999999999999806
2020-11-05,31050,31400,30800,31400,118890,0.008025682182985605
2020-11-06,31150,31650,30850,31600,139225,0.006369426751592355
2020-11-09,31700,31850,31500,31850,111066,0.007911392405063333
2020-11-10,32250,32300,31750,32150,221715,0.009419152276295195
2020-11-11,32000,33000,31950,32900,236003,0.023328149300155587
2020-11-12,32600,32800,32050,32250,174950,-0.019756838905775065
2020-11-13,32100,32400,31650,32050,147096,-0.006201550387596955
2020-11-16,32050,32800,31900,32400,228422,0.010920436817472678
2020-11-17,32050,32450,32000,32100,177790,-0.0092592592592593
2020-11-18,32000,32850,32000,32850,183746,0.02336448598130847
2020-11-19,32850,34750,32550,34750,416655,0.057838660578386714
2020-11-20,34750,35050,34100,34750,156350,0.0
2020-11-23,34700,35000,33950,34900,165168,0.004316546762589857
2020-11-24,34850,34900,34350,34600,143912,-0.008595988538681931
2020-11-25,34600,35000,34000,34100,219711,-0.014450867052023142
2020-11-26,33800,34300,33500,34250,93804,0.004398826979472137
2020-11-27,34250,34250,33850,33950,78888,-0.008759124087591275
2020-11-30,33900,34250,33100,33100,328357,-0.025036818851251863
2020-12-01,33500,33850,33300,33700,85705,0.01812688821752273
2020-12-02,33850,34450,33550,34450,174400,0.022255192878338326
2020-12-03,34050,34700,34000,34400,107269,-0.0014513788098693414
2020-12-04,34100,34600,33900,34350,139601,-0.0014534883720930258
2020-12-07,34350,34350,33600,33900,133371,-0.013100436681222738
2020-12-08,34250,34450,33900,34150,120625,0.007374631268436627
2020-12-09,34200,34700,34100,34600,125449,0.013177159590043841
2020-12-10,34650,34650,34100,34250,213079,-0.010115606936416222
2020-12-11,34250,34650,34200,34450,139376,0.005839416058394109
2020-12-14,34500,34600,34200,34600,134916,0.004354136429608024
2020-12-15,34600,34900,34300,34900,198183,0.00867052023121384
2020-12-16,35000,35500,34950,35050,188909,0.004297994269341077
2020-12-17,34850,35300,34700,35000,123899,-0.0014265335235378318
2020-12-18,35000,35450,35000,35400,102638,0.011428571428571344
2020-12-21,35500,35650,35150,35400,91054,0.0
2020-12-22,35100,35700,34900,34900,142295,-0.01412429378531077
2020-12-23,35000,35150,34000,34600,102752,-0.008595988538681931
2020-12-24,34550,35300,34500,35250,133895,0.01878612716762995
2020-12-28,35700,35700,34700,35050,348624,-0.005673758865248235
2020-12-29,33500,33600,32750,33100,325446,-0.05563480741797433
2020-12-30,33050,33050,32000,32500,256237,-0.01812688821752262
2021-01-04,32500,32500,31150,31250,333567,-0.038461538461538436
2021-01-05,31250,31950,30800,31950,235303,0.022399999999999975
2021-01-06,31800,32150,31400,31800,240735,-0.0046948356807511304
2021-01-07,32100,32450,32000,32300,278454,0.01572327044025168
2021-01-08,32850,32850,32250,32600,235722,0.009287925696594534
2021-01-11,32450,32850,31600,32250,264385,-0.010736196319018454
2021-01-12,32200,32450,31700,32200,222909,-0.0015503875968991832
2021-01-13,32200,32550,32050,32550,184893,0.010869565217391353
2021-01-14,32500,32900,32300,32900,216524,0.010752688172043001
2021-01-15,32900,33100,32100,32700,196423,-0.006079027355623046
2021-01-18,32650,32700,31850,32200,131803,-0.015290519877675823
2021-01-19,32250,32750,31900,32700,177754,0.01552795031055898
2021-01-20,32750,32800,32200,32800,142232,0.003058103975535076
2021-01-21,32950,32950,32550,32700,151341,-0.0030487804878048808
2021-01-22,32700,32800,32100,32200,186112,-0.015290519877675823
2021-01-25,32350,32600,32150,32300,118274,0.0031055900621117516
2021-01-26,32300,32300,31750,31750,151840,-0.017027863777089758
2021-01-27,31750,32250,31750,32000,151625,0.007874015748031482
2021-01-28,31700,31900,30800,30850,197293,-0.035937499999999956
2021-01-29,31000,31150,29700,29700,300922,-0.037277147487844386
2021-02-01,29850,31000,29850,30900,187508,0.04040404040404044
2021-02-02,30900,31800,30650,31150,161142,0.008090614886731462
2021-02-03,31750,31750,31000,31300,119871,0.0048154093097914075
2021-02-04,31550,31550,30700,30750,137222,-0.01757188498402551
2021-02-05,30800,31700,30750,31700,121394,0.030894308943089532
2021-02-08,31750,32450,31550,32250,161640,0.017350157728706517
2021-02-09,32100,32450,32100,32300,110654,0.0015503875968991832
2021-02-10,32400,32650,32150,32350,146523,0.001547987616099089
2021-02-15,32550,32550,32050,32050,90832,-0.009273570324574987
2021-02-16,32050,32250,31800,32000,78738,-0.0015600624024960652
2021-02-17,32050,32250,31900,32200,114451,0.006250000000000089
2021-02-18,32300,32300,31600,31600,107969,-0.018633540372670843
2021-02-19,31600,32000,30850,32000,152298,0.012658227848101333
2021-02-22,32000,32000,31600,31600,103584,-0.012499999999999956
2021-02-23,31800,31850,31200,31600,141320,0.0
2021-02-24,31600,32000,31150,31300,168840,-0.009493670886076
2021-02-25,31350,32000,31100,31950,117309,0.02076677316293929
2021-02-26,31550,32950,31200,32950,259417,0.031298904538341166
2021-03-02,32800,33400,32600,33100,209338,0.004552352048558417
2021-03-03,33000,33200,32800,33200,132284,0.0030211480362538623
2021-03-04,32750,33050,32200,32800,138861,-0.012048192771084376
2021-03-05,32800,32850,32300,32600,107521,-0.0060975609756097615
2021-03-08,32800,33250,32650,33150,134354,0.016871165644171793
2021-03-09,33300,33800,33250,33300,202155,0.004524886877828038
2021-03-10,33300,33850,33050,33850,162708,0.016516516516516422
2021-03-11,33900,34250,33700,34150,163857,0.008862629246676468
2021-03-12,34150,34400,33700,33900,96350,-0.007320644216691097
2021-03-15,33800,34200,33550,34150,86134,0.007374631268436627
2021-03-16,33950,34200,33950,34200,69574,0.0014641288433381305
2021-03-17,34100,34200,33700,34050,67936,-0.004385964912280715
2021-03-18,34000,34150,33800,33800,69501,-0.007342143906020504
2021-03-19,33750,33750,33250,33350,111638,-0.013313609467455634
2021-03-22,33450,34400,33450,34400,125312,0.03148425787106457
2021-03-23,34600,34600,33950,34000,69194,-0.011627906976744207
2021-03-24,33950,34050,33550,33600,63861,-0.0117647058823529
2021-03-25,33400,34000,33300,34000,72221,0.011904761904761862
2021-03-26,34050,34300,33700,33850,74825,-0.004411764705882337
2021-03-29,33850,33950,33250,33900,75625,0.001477104874446189
2021-03-30,34000,34350,33700,34350,80251,0.01327433628318575
2021-03-31,34000,34550,33850,34450,99376,0.0029112081513829047
2021-04-01,34400,34550,34150,34150,59173,-0.00870827285921627
2021-04-02,33850,34300,33700,33900,68764,-0.007320644216691097
2021-04-05,33550,33850,33500,33750,35180,-0.004424778761061954
2021-04-06,33600,34250,33550,34200,76713,0.01333333333333342
2021-04-07,34050,34550,34000,34500,75584,0.00877192982456143
2021-04-08,34300,34500,34000,34150,91856,-0.010144927536231862
2021-04-09,34650,34650,34050,34400,57058,0.007320644216691097
2021-04-12,34300,34600,34150,34550,54525,0.0043604651162789665
2021-04-13,34550,34600,34150,34150,56199,-0.01157742402315487
2021-04-14,34100,34300,33950,34100,71401,-0.0014641288433382416
2021-04-15,34000,34500,34000,34500,75338,0.011730205278592365
2021-04-16,34250,34500,34250,34500,56266,0.0
2021-04-19,34350,34500,34250,34350,51506,-0.004347826086956497
2021-04-20,34300,34950,34300,34650,93335,0.008733624454148492
2021-04-21,34500,34850,34000,34100,95557,-0.015873015873015928
2021-04-22,34100,34450,34050,34350,49513,0.007331378299120228
2021-04-23,34300,34900,33950,34400,83976,0.0014556040756914523
2021-04-26,34400,35000,34400,35000,86845,0.01744186046511631
2021-04-27,35050,35700,34650,35400,182856,0.011428571428571344
2021-04-28,35400,35850,34700,35050,124456,-0.009887005649717562
2021-04-29,35150,35500,34550,34800,117010,-0.007132667617689048
2021-04-30,34600,35500,34500,35300,145627,0.014367816091954033
2021-05-03,35300,35350,33600,33650,278369,-0.04674220963172804
2021-05-04,33650,33700,32950,33000,271238,-0.019316493313521588
2021-05-06,33300,34450,33200,34300,318263,0.039393939393939315
2021-05-07,34350,34750,34200,34250,202359,-0.001457725947521915
2021-05-10,34400,34700,34200,34600,256726,0.010218978102189746
2021-05-11,34600,35300,34350,35250,272244,0.01878612716762995
2021-05-12,34850,35150,33150,33300,625267,-0.05531914893617018
2021-05-13,32800,33550,32500,33550,261320,0.007507507507507505
2021-05-14,33550,33750,33200,33600,178362,0.0014903129657228842
2021-05-17,33450,33600,32750,32900,295743,-0.02083333333333337
2021-05-18,32800,33500,32800,33050,261041,0.004559270516717229
2021-05-20,32900,32950,32200,32250,455821,-0.024205748865355536
2021-05-21,32500,32600,32200,32200,237212,-0.0015503875968991832
2021-05-24,32200,32400,32000,32050,436048,-0.004658385093167738
2021-05-25,32050,32350,31950,32150,629815,0.0031201248049921304
2021-05-26,32150,32400,32050,32050,592130,-0.0031104199066873672
2021-05-27,32100,33400,32100,32800,3378250,0.023400936037441422
2021-05-28,33350,33700,33200,33300,416656,0.015243902439024293
2021-05-31,33700,34200,33650,34000,350705,0.021021021021021102
2021-06-01,34350,34550,33800,34050,298317,0.0014705882352941124
2021-06-02,34050,34150,33750,33750,308674,-0.008810572687224627
2021-06-03,33800,34100,33750,33800,243736,0.001481481481481417
2021-06-04,33750,33950,33500,33500,177216,-0.00887573964497046
2021-06-07,33600,33900,33300,33800,240047,0.008955223880596996
2021-06-08,33850,34100,33850,33950,190997,0.004437869822485174
2021-06-09,34000,34200,33500,33550,239482,-0.01178203240058906
2021-06-10,33450,33850,33400,33500,344314,-0.0014903129657227732
2021-06-11,33700,34150,33650,34150,262360,0.0194029850746269
2021-06-14,34200,34600,34100,34250,330208,0.002928257686676483
2021-06-15,33950,34700,33950,34700,254414,0.013138686131386912
2021-06-16,34500,35200,34400,34900,423206,0.0057636887608070175
2021-06-17,34850,34850,34250,34300,341466,-0.017191977077363862
2021-06-18,34350,34650,34050,34400,290266,0.00291545189504383
2021-06-21,34200,34200,33450,33550,322008,-0.02470930232558144
2021-06-22,33900,34300,33800,34050,198864,0.014903129657227954
2021-06-23,34100,34150,33550,33550,278259,-0.014684287812041119
2021-06-24,33600,33750,33350,33600,184277,0.0014903129657228842
2021-06-25,33650,34100,33600,34100,164542,0.014880952380952328
2021-06-28,34400,34700,34100,34650,294506,0.016129032258064502
2021-06-29,34700,34750,34200,34350,205071,-0.008658008658008698
2021-06-30,34500,34600,34200,34300,125756,-0.0014556040756914523
2021-07-01,34300,34350,34050,34050,133989,-0.007288629737609353
2021-07-02,34150,34300,34050,34250,90277,0.005873715124816492
2021-07-05,34700,35000,34400,34800,340255,0.016058394160583855
2021-07-06,35000,35250,34800,34850,292433,0.001436781609195359
2021-07-07,34800,35200,34500,35150,298767,0.008608321377331363
2021-07-08,35200,35950,35200,35400,454701,0.007112375533428139
2021-07-09,35200,35200,34100,34650,428272,-0.021186440677966156
2021-07-12,34600,34900,34450,34700,201219,0.0014430014430013571
2021-07-13,34850,35050,34700,34750,175920,0.0014409221902016434
2021-07-14,34750,35100,34400,35000,175201,0.007194244604316502
2021-07-15,35200,35200,34850,35150,109493,0.004285714285714226
2021-07-16,35000,35600,34950,35500,166953,0.009957325746799528
2021-07-19,35350,35350,35050,35200,117551,-0.008450704225352101
2021-07-20,34800,35200,34600,35150,238546,-0.0014204545454545858
2021-07-21,35200,35300,34700,34800,177463,-0.009957325746799417
2021-07-22,34850,35300,34850,35300,130714,0.014367816091954033
2021-07-23,35300,35300,34900,35000,125927,-0.008498583569405138
2021-07-26,35050,35250,34700,34750,119779,-0.0071428571428571175
2021-07-27,35000,35400,34800,35150,138602,0.011510791366906581
2021-07-28,35150,35200,34700,34800,133189,-0.009957325746799417
2021-07-29,35000,35200,34900,34900,133162,0.002873563218390718
2021-07-30,34800,35150,34550,35000,254805,0.002865329512893977
2021-08-02,35150,35200,34650,34700,117972,-0.008571428571428563
2021-08-03,34600,34800,34400,34650,122253,-0.0014409221902017544
2021-08-04,34650,34900,34600,34850,78632,0.005772005772005873
2021-08-05,34850,34950,34700,34800,96937,-0.0014347202295552641
2021-08-06,34800,34900,34650,34750,74284,-0.001436781609195359
2021-08-09,34600,34900,34500,34650,102391,-0.0028776978417266452
2021-08-10,34600,34650,34250,34350,147083,-0.008658008658008698
2021-08-11,34350,34500,34050,34150,141135,-0.005822416302765698
2021-08-12,34300,34500,34200,34200,164669,0.0014641288433381305
2021-08-13,34500,34500,33900,34250,162866,0.0014619883040936088
2021-08-17,34400,34400,33900,33900,167083,-0.010218978102189746
2021-08-18,33900,34100,33600,33950,93146,0.001474926253687281
2021-08-19,34100,34450,33550,33900,244523,-0.0014727540500736325
2021-08-20,33900,33950,33050,33100,163014,-0.02359882005899705
2021-08-23,33300,33900,33100,33700,122545,0.01812688821752273
2021-08-24,33750,34000,33700,33850,135622,0.004451038575667754
2021-08-25,33850,34000,33750,33850,104282,0.0
2021-08-26,33900,34600,33900,34150,159704,0.008862629246676468
2021-08-27,34300,34550,33950,34350,98868,0.005856515373352744
2021-08-30,34600,34650,34400,34450,85654,0.0029112081513829047
2021-08-31,34450,34500,33900,34100,166926,-0.010159651669085612
2021-09-01,34000,34650,34000,34550,104500,0.01319648093841641
2021-09-02,34450,34600,34250,34500,101887,-0.0014471780028944004
2021-09-03,34350,34600,34300,34350,76809,-0.004347826086956497
2021-09-06,34450,34450,34200,34200,84129,-0.004366812227074246
2021-09-07,34500,34500,34100,34300,60136,0.0029239766081872176
2021-09-08,34000,34300,34000,34050,80988,-0.007288629737609353
2021-09-09,34050,34050,33550,33550,214669,-0.014684287812041119
2021-09-10,33700,34050,33550,33900,100969,0.010432190760059523
2021-09-13,33800,34100,33750,34100,74123,0.005899705014749346
2021-09-14,34150,34350,34050,34100,94645,0.0
2021-09-15,34000,34300,34000,34200,91191,0.0029325513196480912
2021-09-16,34100,34250,33900,34100,68575,-0.0029239766081871066
2021-09-17,34050,34200,33800,33800,139963,-0.008797653958944274
2021-09-23,33650,33900,33450,33900,141133,0.002958579881656709
2021-09-24,33800,34050,33700,33850,96229,-0.001474926253687281
2021-09-27,33750,34000,33700,33900,114924,0.001477104874446189
2021-09-28,33800,33850,33500,33700,160987,-0.005899705014749235
2021-09-29,33400,33800,33400,33500,151423,-0.005934718100890191
2021-09-30,33500,33900,33500,33800,188490,0.008955223880596996
2021-10-01,33850,34450,33650,34100,169034,0.008875739644970349
2021-10-05,33750,34300,33750,34050,168232,-0.0014662756598240456
2021-10-06,34200,34450,34000,34050,204681,0.0
2021-10-07,34400,34700,34300,34550,192875,0.014684287812041008
2021-10-08,34500,34750,34450,34750,117281,0.005788712011577379
2021-10-12,34750,34850,34050,34100,166851,-0.018705035971222972
2021-10-13,34100,34500,34100,34350,62006,0.007331378299120228
2021-10-14,34500,34600,34250,34350,93220,0.0
2021-10-15,34350,34700,34350,34700,89050,0.010189228529839944
2021-10-18,34700,35100,34500,35100,160129,0.011527377521613813
2021-10-19,35150,35300,35000,35200,125375,0.002849002849002913
