Date,Open,High,Low,Close,Volume,Change
2020-10-12,15300,15550,14750,15450,369742,0.009803921568627416
2020-10-13,15350,15500,15150,15150,226355,-0.01941747572815533
2020-10-14,15300,15300,14800,14950,262012,-0.01320132013201325
2020-10-15,14850,15300,14550,15050,396456,0.006688963210702337
2020-10-16,15100,15150,14550,14750,282277,-0.019933554817275767
2020-10-19,14800,15150,14450,14700,266754,-0.003389830508474523
2020-10-20,14550,15050,14450,15050,190828,0.023809523809523725
2020-10-21,15050,15050,14750,14850,107454,-0.013289036544850474
2020-10-22,14800,14950,14600,14650,91409,-0.013468013468013518
2020-10-23,14800,15350,14650,15150,233099,0.03412969283276457
2020-10-26,15100,15550,14900,15400,338713,0.01650165016501659
2020-10-27,15250,16200,15100,15600,854983,0.01298701298701288
2020-10-28,15650,15800,15300,15500,248424,-0.0064102564102563875
2020-10-29,15050,15250,14750,14950,257638,-0.03548387096774197
2020-10-30,14850,14950,14400,14500,183071,-0.030100334448160515
2020-11-02,14500,14750,14400,14600,144361,0.006896551724137945
2020-11-03,14650,14800,14400,14600,142715,0.0
2020-11-04,14650,14700,14350,14600,151266,0.0
2020-11-05,14600,14750,14500,14700,110478,0.006849315068493178
2020-11-06,14750,14750,14200,14300,224295,-0.027210884353741527
2020-11-09,14300,14550,14150,14300,238952,0.0
2020-11-10,14500,14700,14300,14600,198781,0.020979020979021046
2020-11-11,14550,15350,14550,15100,463657,0.03424657534246567
2020-11-12,15150,15700,14900,15500,367609,0.026490066225165476
2020-11-13,15550,15900,15100,15300,313727,-0.012903225806451646
2020-11-16,15500,15650,15100,15500,184023,0.013071895424836555
2020-11-17,15750,16400,15200,16200,656828,0.04516129032258065
2020-11-18,16350,16750,15350,15600,467119,-0.03703703703703709
2020-11-19,15500,16000,15200,15750,219554,0.009615384615384581
2020-11-20,15650,15800,15450,15600,145049,-0.00952380952380949
2020-11-23,15450,15600,15300,15550,200198,-0.0032051282051281937
2020-11-24,16300,16700,15800,15950,343778,0.025723472668810254
2020-11-25,15950,16200,15700,16200,285181,0.01567398119122254
2020-11-26,16100,16200,15900,16000,83736,-0.012345679012345734
2020-11-27,16000,16100,15750,16000,75305,0.0
2020-11-30,16000,16850,16000,16500,460411,0.03125
2020-12-01,16450,17200,16450,17000,393104,0.030303030303030276
2020-12-02,17000,17250,16650,16700,196710,-0.01764705882352946
2020-12-03,16750,17250,16650,16900,183771,0.011976047904191711
2020-12-04,16900,17050,16400,16600,262443,-0.017751479289940808
2020-12-07,16650,16750,16200,16750,225371,0.009036144578313143
2020-12-08,16750,16750,16250,16350,128185,-0.023880597014925398
2020-12-09,16450,16800,16400,16500,113067,0.00917431192660545
2020-12-10,16450,16650,16200,16650,92908,0.009090909090909038
2020-12-11,16750,16950,16350,16950,169702,0.018018018018018056
2020-12-14,16900,16950,16450,16550,121779,-0.02359882005899705
2020-12-15,16600,16600,16300,16550,103732,0.0
2020-12-16,16550,16700,16350,16500,74099,-0.0030211480362537513
2020-12-17,16550,16700,16450,16650,129259,0.009090909090909038
2020-12-18,16650,16650,16350,16450,126366,-0.012012012012011963
2020-12-21,16450,16500,15900,16000,228539,-0.027355623100303927
2020-12-22,16100,16150,15450,15500,164691,-0.03125
2020-12-23,15500,16350,15400,16000,169999,0.032258064516129004
2020-12-24,16350,16400,16100,16300,76396,0.018750000000000044
2020-12-28,16300,16400,16100,16250,116360,-0.0030674846625766694
2020-12-29,16200,16300,16000,16200,66022,-0.003076923076923088
2020-12-30,16300,16350,16000,16250,163489,0.0030864197530864335
2021-01-04,16300,17250,16250,16800,363815,0.03384615384615386
2021-01-05,16800,16800,16200,16400,216188,-0.023809523809523836
2021-01-06,16450,16500,16000,16250,167627,-0.009146341463414642
2021-01-07,16350,16750,16250,16300,190313,0.003076923076922977
2021-01-08,16800,19450,16650,18800,3611122,0.15337423312883436
2021-01-11,19350,20400,18300,19000,1868798,0.010638297872340496
2021-01-12,19150,19650,18550,19000,662836,0.0
2021-01-13,19000,19500,18500,19000,474866,0.0
2021-01-14,19000,19000,18650,18900,232042,-0.0052631578947368585
2021-01-15,19100,19150,18050,18150,335187,-0.03968253968253965
2021-01-18,17700,18600,17650,17750,222121,-0.02203856749311295
2021-01-19,18300,23000,18200,22900,6408068,0.2901408450704226
2021-01-20,24850,25000,22400,22650,2604725,-0.01091703056768556
2021-01-21,22800,28250,22650,26750,6262225,0.18101545253863138
2021-01-22,26350,27550,25450,26850,1263815,0.0037383177570093906
2021-01-25,26500,27400,25650,26950,940105,0.003724394785847407
2021-01-26,27100,27600,25900,26200,671931,-0.0278293135435993
2021-01-27,26350,27000,25000,25900,746278,-0.011450381679389277
2021-01-28,25150,26300,25100,25850,421446,-0.0019305019305019266
2021-01-29,25900,26250,24150,24700,568684,-0.044487427466150864
2021-02-01,24750,28700,24400,28500,1423004,0.15384615384615374
2021-02-02,28200,28600,27350,27850,699073,-0.02280701754385961
2021-02-03,28150,30150,27300,27650,1764885,-0.007181328545781018
2021-02-04,28300,29300,27850,28000,827087,0.012658227848101333
2021-02-05,28250,28500,27200,28450,401143,0.016071428571428514
2021-02-08,27100,27250,25700,25800,818000,-0.09314586994727592
2021-02-09,25800,26650,25300,25500,368743,-0.011627906976744207
2021-02-10,25850,26400,25300,26400,202405,0.03529411764705892
2021-02-15,26250,26300,25400,25850,317530,-0.02083333333333337
2021-02-16,25950,26000,24350,24600,496783,-0.048355899419729176
2021-02-17,24700,24700,23400,23850,455895,-0.030487804878048808
2021-02-18,23950,24350,23250,23550,310416,-0.012578616352201255
2021-02-19,23500,24100,22700,23300,356674,-0.010615711252653925
2021-02-22,23550,23800,22700,22900,296039,-0.01716738197424894
2021-02-23,22900,24200,22700,24200,443803,0.05676855895196509
2021-02-24,24350,24400,22400,22600,324584,-0.06611570247933884
2021-02-25,23100,23500,22700,23250,160707,0.028761061946902755
2021-02-26,22100,24300,22100,23700,534587,0.019354838709677358
2021-03-02,24300,24750,23050,23450,393828,-0.010548523206751037
2021-03-03,23650,24200,23100,24200,238057,0.031982942430703654
2021-03-04,23800,24200,23300,23650,122365,-0.022727272727272707
2021-03-05,23000,23600,22650,23250,157512,-0.016913319238900604
2021-03-08,23450,23500,22150,22300,164357,-0.04086021505376347
2021-03-09,22100,22550,21300,22250,170604,-0.0022421524663677195
2021-03-10,22750,22950,21300,21450,150767,-0.035955056179775235
2021-03-11,21350,23500,21350,23450,360624,0.09324009324009319
2021-03-12,23600,23650,22900,23250,103480,-0.008528784648187626
2021-03-15,22900,23700,22850,23350,99293,0.004301075268817289
2021-03-16,23250,23700,23200,23400,91686,0.0021413276231263545
2021-03-17,23400,23550,23000,23200,63688,-0.008547008547008517
2021-03-18,23650,25200,23450,24250,645662,0.04525862068965525
2021-03-19,23650,24650,23600,24600,194753,0.014432989690721598
2021-03-22,24800,24800,24200,24300,148593,-0.012195121951219523
2021-03-23,24400,24700,23000,23050,262483,-0.05144032921810704
2021-03-24,22850,23100,22050,22900,127290,-0.006507592190889366
2021-03-25,22650,22950,21850,22050,292695,-0.037117903930131035
2021-03-26,22300,22300,21550,21900,197767,-0.006802721088435382
2021-03-29,22000,22550,21650,22500,236209,0.027397260273972712
2021-03-30,22600,23100,22450,22800,158715,0.01333333333333342
2021-03-31,22800,22800,22300,22300,98755,-0.021929824561403466
2021-04-01,22600,22650,22150,22300,102555,0.0
2021-04-02,22600,24350,22500,23650,697236,0.060538116591928315
2021-04-05,24050,24250,23600,23700,237976,0.0021141649048626032
2021-04-06,24050,24150,23400,24050,201130,0.014767932489451407
2021-04-07,23900,24800,23650,24800,395291,0.031185031185031242
2021-04-08,24850,25000,24300,24600,221860,-0.008064516129032251
2021-04-09,24650,24800,24100,24400,162003,-0.008130081300813052
2021-04-12,24500,25200,24000,24850,262409,0.018442622950819665
2021-04-13,25300,25300,24700,24900,196997,0.002012072434607548
2021-04-14,25300,26300,25000,25450,674608,0.02208835341365467
2021-04-15,25350,25950,25150,25700,219408,0.00982318271119853
2021-04-16,25950,26600,25750,26400,412355,0.027237354085603016
2021-04-19,26400,26500,25600,25700,284930,-0.02651515151515149
2021-04-20,25600,25600,24450,24700,437576,-0.03891050583657585
2021-04-21,24700,24850,24300,24750,184484,0.002024291497975783
2021-04-22,24950,25500,24850,24950,221861,0.008080808080808133
2021-04-23,25000,25350,24600,24600,196848,-0.014028056112224463
2021-04-26,24750,25050,24600,24600,134769,0.0
2021-04-27,24700,24700,23300,23500,401089,-0.04471544715447151
2021-04-28,23550,24050,23100,23150,179271,-0.014893617021276562
2021-04-29,23300,23600,22900,23200,150055,0.002159827213822796
2021-04-30,23000,23250,22600,22650,166174,-0.023706896551724088
2021-05-03,22700,24100,22700,23250,177259,0.026490066225165476
2021-05-04,23450,23600,22800,23500,114518,0.010752688172043001
2021-05-06,23850,24200,23700,23950,161797,0.01914893617021285
2021-05-07,23900,24900,23800,24750,246676,0.03340292275574108
2021-05-10,25450,26150,25250,25800,524463,0.042424242424242475
2021-05-11,25750,26850,25550,26350,789982,0.02131782945736438
2021-05-12,26450,28750,26400,28350,1641430,0.0759013282732448
2021-05-13,27750,28050,26750,26850,700085,-0.05291005291005291
2021-05-14,27600,28300,26100,26950,693762,0.003724394785847407
2021-05-17,26700,27000,25700,26350,339768,-0.02226345083487946
2021-05-18,27500,30000,27400,29700,2401012,0.12713472485768507
2021-05-20,29350,31650,29300,31100,1532448,0.047138047138047146
2021-05-21,31100,31750,30000,30950,563484,-0.004823151125401881
2021-05-24,30550,31450,30150,30900,286508,-0.001615508885298822
2021-05-25,30850,33350,30800,32200,977739,0.04207119741100329
2021-05-26,32150,32450,30300,30600,669915,-0.0496894409937888
2021-05-27,30700,31500,30100,31500,384259,0.02941176470588225
2021-05-28,31200,32000,30800,31200,419624,-0.00952380952380949
2021-05-31,31450,34550,30750,33200,888939,0.0641025641025641
2021-06-01,33300,33500,32050,32800,444984,-0.012048192771084376
2021-06-02,32600,33300,31650,31800,435467,-0.030487804878048808
2021-06-03,32100,32250,31200,31950,255394,0.004716981132075526
2021-06-04,32000,34850,31950,34000,1110574,0.06416275430359941
2021-06-07,34500,36800,34450,35000,1047303,0.02941176470588225
2021-06-08,35350,36250,34400,34900,409307,-0.0028571428571428914
2021-06-09,34750,36800,34100,36000,580492,0.03151862464183375
2021-06-10,35650,35750,34150,34300,392677,-0.047222222222222276
2021-06-11,34400,35150,33550,33650,298106,-0.01895043731778423
2021-06-14,33650,34200,32700,33600,247480,-0.0014858841010401136
2021-06-15,33500,33800,32650,33300,272393,-0.008928571428571397
2021-06-16,33050,33950,32800,33300,254837,0.0
2021-06-17,33150,34800,32950,34650,387332,0.04054054054054057
2021-06-18,34550,36600,34100,35850,454295,0.03463203463203457
2021-06-21,35100,36250,34150,34900,305116,-0.02649930264993028
2021-06-22,35200,36200,34550,34550,225190,-0.01002865329512892
2021-06-23,34750,35100,33350,34150,327616,-0.01157742402315487
2021-06-24,34200,36800,33700,34900,758728,0.02196193265007329
2021-06-25,35500,38250,34900,37350,701849,0.07020057306590255
2021-06-28,37350,37550,35600,35600,394058,-0.04685408299866134
2021-06-29,35650,36350,35400,36100,158734,0.014044943820224809
2021-06-30,35950,36300,35300,35700,216452,-0.011080332409972304
2021-07-01,35900,35900,35000,35800,190008,0.0028011204481792618
2021-07-02,35800,36250,35000,35200,180079,-0.016759776536312887
2021-07-05,35000,35200,34000,34150,260067,-0.029829545454545414
2021-07-06,34150,34700,34000,34200,151433,0.0014641288433381305
2021-07-07,34050,34100,32800,33000,343056,-0.03508771929824561
2021-07-08,32950,34100,32550,33100,210832,0.003030303030302939
2021-07-09,32800,32800,31800,32650,262739,-0.013595166163142047
2021-07-12,32850,33700,32500,32600,145654,-0.0015313935681470214
2021-07-13,32800,34050,32800,33700,230263,0.033742331288343586
2021-07-14,33200,33900,33050,33400,116103,-0.008902077151335286
2021-07-15,33700,34050,33250,33400,129975,0.0
2021-07-16,33450,33850,33000,33700,97212,0.008982035928143617
2021-07-19,33300,33350,32550,32700,134788,-0.029673590504451064
2021-07-20,31950,32800,31850,32350,103821,-0.010703363914373099
2021-07-21,32500,33700,32500,33500,186303,0.03554868624420404
2021-07-22,33250,33950,33250,33500,141392,0.0
2021-07-23,34100,34150,32400,32500,196673,-0.02985074626865669
2021-07-26,32500,32650,31950,32000,143931,-0.01538461538461533
2021-07-27,32100,32550,31850,32550,122922,0.01718749999999991
2021-07-28,32150,32450,31800,32100,116202,-0.01382488479262678
2021-07-29,32100,32750,31900,32750,104369,0.02024922118380057
2021-07-30,32750,33000,32350,33000,104074,0.007633587786259444
2021-08-02,33050,33950,32700,33250,120372,0.007575757575757569
2021-08-03,33200,33250,32150,32250,130014,-0.03007518796992481
2021-08-04,32450,32700,32250,32600,66109,0.010852713178294504
2021-08-05,32600,32600,32300,32400,108299,-0.006134969325153339
2021-08-06,32400,32500,31900,31950,87882,-0.01388888888888884
2021-08-09,32000,32000,30850,31000,184316,-0.029733959311424085
2021-08-10,31000,31050,30050,30250,215806,-0.024193548387096753
2021-08-11,30250,31100,30250,30500,168155,0.008264462809917328
2021-08-12,30750,31500,30500,30850,125217,0.011475409836065653
2021-08-13,31100,31150,29300,29500,322762,-0.04376012965964349
2021-08-17,29600,29700,28700,28850,130393,-0.02203389830508473
2021-08-18,28400,28650,27750,28200,291150,-0.022530329289428108
2021-08-19,28150,28150,26750,26750,237284,-0.0514184397163121
2021-08-20,27000,27250,24900,25100,418349,-0.06168224299065417
2021-08-23,25550,26150,25100,26000,234048,0.03585657370517925
2021-08-24,26000,26750,26000,26600,222277,0.023076923076922995
2021-08-25,26950,27350,26600,27050,158744,0.016917293233082775
2021-08-26,27200,27500,26950,27200,126723,0.005545286506469571
2021-08-27,27200,27850,26950,27400,89523,0.007352941176470562
2021-08-30,27550,27900,27300,27700,75755,0.010948905109489093
2021-08-31,27700,27700,27100,27500,58152,-0.0072202166064981865
2021-09-01,27150,28400,27150,27950,82486,0.016363636363636358
2021-09-02,27950,28000,27150,27200,109069,-0.02683363148479423
2021-09-03,27450,27900,27250,27750,70118,0.020220588235294157
2021-09-06,28000,28000,27300,27600,78875,-0.00540540540540535
2021-09-07,27750,27850,27300,27800,59650,0.007246376811594235
2021-09-08,27800,29850,27500,28750,274670,0.03417266187050361
2021-09-09,29350,30200,28850,29000,279814,0.008695652173912993
2021-09-10,28900,29300,27800,28550,172475,-0.01551724137931032
2021-09-13,28200,28550,27650,28000,85538,-0.019264448336252182
2021-09-14,27800,28850,27800,28350,69929,0.012499999999999956
2021-09-15,28350,28700,28050,28500,79881,0.005291005291005346
2021-09-16,28300,28650,27550,27800,115073,-0.024561403508771895
2021-09-17,27650,27850,26800,27600,78548,-0.007194244604316502
2021-09-23,27350,27850,26950,27150,82518,-0.016304347826086918
2021-09-24,27050,28000,27050,27700,73588,0.0202578268876612
2021-09-27,28000,28700,27700,28350,106588,0.023465703971119023
2021-09-28,28500,28900,27500,27500,110950,-0.029982363315696703
2021-09-29,26750,27800,26650,27800,99558,0.01090909090909098
2021-09-30,27800,28200,27200,27300,96053,-0.017985611510791366
2021-10-01,27050,27400,25800,25900,157513,-0.05128205128205132
2021-10-05,25300,26500,25000,26500,95937,0.02316602316602312
2021-10-06,26600,26950,25350,25800,147689,-0.026415094339622636
2021-10-07,25800,28150,25800,28050,339174,0.08720930232558133
2021-10-08,28200,32300,28200,32050,1320001,0.142602495543672
2021-10-12,32050,33200,31700,32200,528138,0.004680187207488196
2021-10-13,32150,33950,32100,33650,587733,0.045031055900621064
2021-10-14,33800,34400,33200,33900,322797,0.007429420505200568
2021-10-15,33400,33750,32200,32500,377655,-0.041297935103244865
2021-10-18,32450,33000,32050,32900,179419,0.012307692307692353
2021-10-19,32600,34700,32600,33750,396768,0.02583586626139822
2021-10-20,34100,34300,33350,33850,187920,0.002962962962963056
2021-10-21,34500,34950,33250,33800,230572,-0.001477104874446078
2021-10-22,34050,35000,33550,34250,244006,0.013313609467455523
2021-10-25,34500,35450,33400,34250,282604,0.0
2021-10-26,34700,35050,34150,34900,162762,0.01897810218978102
2021-10-27,34900,35400,34500,34650,151603,-0.007163323782234943
2021-10-28,34450,34550,32200,32250,393298,-0.06926406926406925
2021-10-29,32650,33150,32300,32750,141351,0.015503875968992276
2021-11-01,32200,33500,30950,32800,205997,0.0015267175572519776
2021-11-02,32950,33100,32250,32450,89910,-0.010670731707317027
2021-11-03,32850,34000,32550,34000,199997,0.04776579352850541
