Date,Open,High,Low,Close,Volume,Change
2021-06-04,7630,7670,7620,7630,1620,0.001312335958005173
2021-06-07,7800,7800,7650,7800,8200,0.022280471821756187
2021-06-08,7790,7810,7790,7800,5590,0.0
2021-06-09,7900,7900,7830,7900,10400,0.012820512820512775
2021-06-10,7910,8000,7900,8000,14360,0.012658227848101333
2021-06-11,8010,8190,8010,8180,8650,0.022499999999999964
2021-06-14,8400,8400,8140,8140,9370,-0.004889975550122272
2021-06-15,8330,8330,8230,8300,16630,0.019656019656019597
2021-06-16,8300,8300,8280,8280,1870,-0.002409638554216831
2021-06-17,8280,8280,8200,8200,3610,-0.009661835748792313
2021-06-18,8200,8280,8200,8250,4540,0.0060975609756097615
2021-06-21,8250,8260,8250,8250,4180,0.0
2021-06-22,8250,8300,8250,8290,2330,0.00484848484848488
2021-06-23,8290,8290,8260,8260,1930,-0.003618817852834688
2021-06-24,8260,8290,8250,8290,2280,0.00363196125907983
2021-06-25,8290,8290,8250,8260,830,-0.003618817852834688
2021-06-28,8260,8280,8150,8180,6680,-0.009685230024213065
2021-06-29,8100,8100,7770,7950,20880,-0.028117359413202925
2021-06-30,8100,8150,7950,8050,2270,0.012578616352201255
2021-07-01,8050,8050,8020,8020,1680,-0.003726708074534124
2021-07-02,8020,8020,7980,7980,840,-0.004987531172069848
2021-07-05,7910,7920,7910,7920,3320,-0.007518796992481258
2021-07-06,7920,8000,7920,7940,4270,0.002525252525252597
2021-07-07,7940,7960,7940,7960,650,0.0025188916876575096
2021-07-08,7980,8050,7980,8000,2350,0.005025125628140614
2021-07-09,8080,8080,7990,8000,1640,0.0
2021-07-12,8000,8010,7990,8000,3840,0.0
2021-07-13,8050,8150,8000,8150,4850,0.018750000000000044
2021-07-14,8160,8200,8160,8190,12880,0.004907975460122671
2021-07-15,8240,8240,8200,8200,7190,0.0012210012210012167
2021-07-16,8200,8240,8100,8240,3990,0.004878048780487809
2021-07-19,8240,8250,8230,8230,1800,-0.0012135922330097637
2021-07-20,8200,8210,8200,8200,1500,-0.0036452004860266785
2021-07-21,8200,8200,8180,8180,2740,-0.0024390243902439046
2021-07-22,7930,8850,7930,8340,14290,0.019559902200489088
2021-07-23,8500,8500,8400,8400,6950,0.007194244604316502
2021-07-26,8400,8500,8170,8170,4010,-0.027380952380952395
2021-07-27,8170,8200,8100,8200,3640,0.003671970624234966
2021-07-28,8140,8170,8140,8140,4230,-0.007317073170731714
2021-07-29,7960,8180,7960,8110,3610,-0.0036855036855036882
2021-07-30,8120,8170,8120,8140,680,0.0036991368680641123
2021-08-02,8310,8310,8100,8100,2290,-0.004914004914004955
2021-08-03,8100,8150,8060,8060,3790,-0.004938271604938316
2021-08-04,8210,8210,8090,8150,4110,0.011166253101736912
2021-08-05,8150,8450,8150,8320,3580,0.020858895705521574
2021-08-06,8320,8320,8270,8270,1690,-0.006009615384615419
2021-08-09,8240,8240,8140,8150,5520,-0.0145102781136639
2021-08-10,8100,8130,8100,8110,3900,-0.004907975460122671
2021-08-11,8130,8130,8090,8090,7680,-0.002466091245376112
2021-08-12,8100,8120,8100,8110,1310,0.0024721878862794533
2021-08-13,8110,8110,8080,8090,4570,-0.002466091245376112
2021-08-17,8090,8190,8050,8190,3340,0.012360939431396822
2021-08-18,8190,8190,8010,8040,7570,-0.01831501831501836
2021-08-19,8080,8100,8010,8070,1600,0.003731343283582156
2021-08-20,8070,8070,8010,8030,1850,-0.00495662949194553
2021-08-23,8050,8050,7990,7990,1540,-0.00498132004981322
2021-08-24,8010,8010,7980,7980,1450,-0.0012515644555695093
2021-08-25,7990,8000,7950,7970,3610,-0.0012531328320801727
2021-08-26,8000,8000,7990,7990,460,0.0025094102885820924
2021-08-27,8040,8160,8040,8040,1570,0.006257822277847325
2021-08-30,8040,8040,7990,8000,1830,-0.00497512437810943
2021-08-31,8000,8000,7990,8000,1670,0.0
2021-09-01,8000,8000,7990,7990,4550,-0.0012499999999999734
2021-09-02,7990,7990,7950,7990,4740,0.0
2021-09-03,7950,7950,7900,7910,8100,-0.010012515644555742
2021-09-06,7900,7940,7900,7940,2640,0.0037926675094817064
2021-09-07,7850,7900,7820,7900,3450,-0.005037783375314908
2021-09-08,7910,8070,7910,8070,18800,0.021518987341772045
2021-09-09,8070,8160,7910,7910,3300,-0.019826517967781898
2021-09-10,7910,7920,7800,7830,8640,-0.010113780025284402
2021-09-13,7860,8060,7860,8020,1220,0.024265644955300036
2021-09-14,7990,7990,7600,7880,12730,-0.017456359102244412
2021-09-15,7900,8000,7820,7980,4480,0.012690355329949332
2021-09-16,7980,8050,7980,7990,830,0.0012531328320801727
2021-09-17,7800,7950,7800,7940,2660,-0.006257822277847325
2021-09-23,7880,7950,7880,7900,6570,-0.005037783375314908
2021-09-24,7910,7980,7910,7910,1700,0.0012658227848101333
2021-09-27,7990,7990,7900,7920,4220,0.0012642225031604948
2021-09-28,7990,7990,7930,7960,1900,0.005050505050504972
2021-09-29,8040,8040,7910,7910,1320,-0.006281407035175879
2021-09-30,8000,8000,7910,7930,2110,0.0025284450063212116
2021-10-01,8000,8000,7920,7920,1090,-0.0012610340479193294
2021-10-05,7980,7980,7880,7880,1750,-0.005050505050505083
2021-10-06,7990,7990,7830,7830,2680,-0.006345177664974666
2021-10-07,7830,7910,7830,7860,2870,0.003831417624521105
2021-10-08,7940,7940,7930,7940,2500,0.010178117048346147
2021-10-12,7960,7960,7950,7960,7170,0.0025188916876575096
2021-10-13,7960,7990,7960,7960,3080,0.0
2021-10-14,8100,8150,8100,8150,11860,0.023869346733668362
2021-10-15,8150,8170,8150,8170,14370,0.0024539877300613355
2021-10-18,8300,8300,8160,8160,2440,-0.001223990208078285
2021-10-19,8050,8070,8040,8040,13670,-0.014705882352941124
2021-10-20,8050,8050,8040,8040,3360,0.0
2021-10-21,8050,8050,8030,8040,1620,0.0
2021-10-22,7980,8050,7980,8040,4380,0.0
2021-10-25,8040,8050,8020,8050,780,0.0012437810945273853
2021-10-26,8070,8100,8050,8060,1340,0.001242236024844745
2021-10-27,8060,8070,8050,8060,2100,0.0
2021-10-28,8080,8080,8040,8040,1380,-0.002481389578163795
2021-10-29,8090,8090,8000,8010,410,-0.003731343283582045
2021-11-01,8040,8040,7930,8000,4080,-0.0012484394506866447
