Date,Open,High,Low,Close,Volume,Change
2020-05-14,3780,3825,3740,3815,64406,0.006596306068601621
2020-05-15,3825,3955,3775,3815,196032,0.0
2020-05-18,3890,3890,3800,3880,84040,0.017038007863696025
2020-05-19,3885,4500,3875,4040,1062011,0.04123711340206193
2020-05-20,4075,4085,3910,4065,268309,0.006188118811881083
2020-05-21,4085,4105,3995,4060,149527,-0.0012300123001229846
2020-05-22,4060,4085,3890,3970,173569,-0.022167487684729092
2020-05-25,3970,4030,3940,3980,88220,0.0025188916876575096
2020-05-26,3990,4020,3950,3985,63166,0.0012562814070351536
2020-05-27,4030,4090,4000,4040,170588,0.013801756587201952
2020-05-28,4095,4290,4030,4175,439936,0.033415841584158334
2020-05-29,4200,4410,4110,4320,456632,0.03473053892215572
2020-06-01,4320,4380,4285,4360,282427,0.0092592592592593
2020-06-02,4340,4450,4285,4360,229345,0.0
2020-06-03,4410,4455,4155,4300,347445,-0.013761467889908285
2020-06-04,4305,4515,4295,4410,216952,0.0255813953488373
2020-06-05,4425,4425,4300,4365,97681,-0.010204081632653073
2020-06-08,4370,4435,4360,4390,78150,0.00572737686139746
2020-06-09,4450,4450,4310,4380,111146,-0.002277904328018221
2020-06-10,4410,4455,4300,4345,93529,-0.007990867579908634
2020-06-11,4300,4400,4215,4350,106864,0.0011507479861909697
2020-06-12,4100,4205,4085,4195,83963,-0.03563218390804601
2020-06-15,4150,4195,3650,3790,146384,-0.09654350417163293
2020-06-16,3795,4000,3795,3995,86047,0.05408970976253302
2020-06-17,3945,4000,3875,3900,35214,-0.02377972465581979
2020-06-18,3900,3985,3885,3980,31388,0.02051282051282044
2020-06-19,3980,3995,3900,3910,23890,-0.017587939698492483
2020-06-22,3910,3975,3900,3910,26486,0.0
2020-06-23,3900,3980,3700,3890,47515,-0.005115089514066473
2020-06-24,3890,3920,3855,3900,34865,0.0025706940874035134
2020-06-25,3900,3900,3830,3850,26262,-0.012820512820512775
2020-06-26,3880,3890,3835,3860,25503,0.0025974025974024872
2020-06-29,3860,3860,3700,3720,56498,-0.03626943005181349
2020-06-30,3770,3770,3690,3725,49047,0.0013440860215054862
2020-07-01,3760,3790,3705,3745,33096,0.005369127516778427
2020-07-02,3755,3810,3700,3790,28084,0.012016021361815676
2020-07-03,3790,3885,3740,3885,81015,0.02506596306068598
2020-07-06,3900,3900,3810,3900,44174,0.0038610038610038533
2020-07-07,3905,3905,3810,3885,50041,-0.0038461538461538325
2020-07-08,3890,3890,3790,3875,43895,-0.002574002574002532
2020-07-09,3875,3875,3720,3855,63977,-0.005161290322580614
2020-07-10,3855,3900,3715,3895,116947,0.01037613488975353
2020-07-13,3900,3915,3845,3905,40027,0.0025673940949935137
2020-07-14,3905,3910,3820,3870,37618,-0.008962868117797673
2020-07-15,3880,4130,3880,4090,237816,0.056847545219638196
2020-07-16,4100,4255,4090,4175,194850,0.020782396088019572
2020-07-17,4195,4200,4060,4150,93757,-0.005988023952095856
2020-07-20,4150,4210,4020,4185,86644,0.008433734939758963
2020-07-21,4175,4185,4040,4065,87828,-0.028673835125448077
2020-07-22,4130,4130,3995,4020,86467,-0.011070110701106972
2020-07-23,4055,4145,3955,4140,177522,0.029850746268656803
2020-07-24,4075,4165,4005,4085,81771,-0.01328502415458932
2020-07-27,4080,4090,4020,4085,38653,0.0
2020-07-28,4085,4140,4005,4135,59882,0.012239902080783294
2020-07-29,4090,4150,4070,4110,65846,-0.006045949214026569
2020-07-30,4120,4220,4110,4155,217212,0.010948905109489093
2020-07-31,4160,4255,4110,4120,171930,-0.008423586040914532
2020-08-03,4175,4175,4040,4110,117568,-0.0024271844660194164
2020-08-04,4110,4335,4110,4195,228399,0.020681265206812682
2020-08-05,4225,4315,4225,4250,134166,0.013110846245530494
2020-08-06,4260,4495,4260,4495,381916,0.057647058823529385
2020-08-07,4520,4540,4415,4505,229340,0.0022246941045607205
2020-08-10,4505,4750,4425,4720,370894,0.047724750277469585
2020-08-11,5250,5350,4785,4970,1305024,0.052966101694915224
2020-08-12,4975,5050,4815,4930,422853,-0.008048289738430636
2020-08-13,4995,5450,4810,5100,1846499,0.034482758620689724
2020-08-14,5290,5530,5080,5290,958710,0.0372549019607844
2020-08-18,5270,5270,4600,4825,516934,-0.08790170132325137
2020-08-19,4825,4960,4730,4900,218115,0.015544041450777257
2020-08-20,4900,4900,4595,4600,281336,-0.061224489795918324
2020-08-21,4720,4735,4530,4590,174815,-0.0021739130434782483
2020-08-24,4590,4695,4220,4630,161563,0.008714596949890963
2020-08-25,4600,4865,4600,4860,162424,0.049676025917926525
2020-08-26,4845,4910,4755,4840,132744,-0.004115226337448541
2020-08-27,4860,4860,4700,4780,156837,-0.012396694214875992
2020-08-28,4800,4985,4705,4835,439696,0.011506276150627714
2020-08-31,4835,5080,4825,4965,294178,0.026887280248190315
2020-09-01,5090,5160,4990,5080,397649,0.023162134944612278
2020-09-02,5070,5070,4830,5020,282861,-0.011811023622047223
2020-09-03,5020,5130,4930,5000,115035,-0.003984063745019917
2020-09-04,4805,5120,4800,5060,347900,0.01200000000000001
2020-09-07,5120,5170,5030,5160,232716,0.01976284584980248
2020-09-08,5200,5230,5040,5060,144377,-0.019379844961240345
2020-09-09,5030,5220,4930,5080,614083,0.0039525691699604515
2020-09-10,5110,5110,4985,5040,216233,-0.007874015748031482
2020-09-11,5070,5070,4880,4945,153337,-0.018849206349206393
2020-09-14,5020,5990,4910,5490,3711908,0.11021233569261879
2020-09-15,5430,5500,5170,5490,1248213,0.0
2020-09-16,5490,5620,5240,5300,726421,-0.03460837887067392
2020-09-17,5490,5940,5370,5890,2892133,0.11132075471698122
2020-09-18,5740,5880,5560,5690,832247,-0.03395585738539897
2020-09-21,5720,5880,5250,5470,698261,-0.038664323374341
2020-09-22,5400,5530,5320,5450,378544,-0.003656307129798919
2020-09-23,5480,5730,5320,5720,366484,0.04954128440366978
2020-09-24,5550,5680,5420,5470,271721,-0.04370629370629375
2020-09-25,5480,5530,5270,5280,226285,-0.034734917733089565
2020-09-28,5360,5360,5190,5210,239999,-0.013257575757575801
2020-09-29,5280,5440,5160,5330,174563,0.02303262955854124
2020-10-05,5320,5730,5280,5660,553498,0.06191369606003749
2020-10-06,5650,5750,5600,5640,189835,-0.0035335689045936647
2020-10-07,5590,5860,5580,5770,279774,0.023049645390070816
2020-10-08,5780,5840,5680,5770,158799,0.0
2020-10-12,5890,5890,5630,5800,218359,0.005199306759098743
2020-10-13,5800,6110,5750,6100,796910,0.051724137931034475
2020-10-14,6240,7760,6170,6930,11556629,0.1360655737704919
2020-10-15,7060,7360,6750,7190,2415647,0.037518037518037506
2020-10-16,7080,7090,6600,6750,1029338,-0.061196105702364445
2020-10-19,6690,6810,6130,6240,768047,-0.0755555555555556
2020-10-20,6080,6250,5930,6250,569843,0.0016025641025640969
2020-10-21,6170,6280,6110,6120,233513,-0.02080000000000004
2020-10-22,6060,6100,5820,5880,393532,-0.039215686274509776
2020-10-23,5880,6150,5820,5940,335303,0.010204081632652962
2020-10-26,5860,5940,5600,5610,320089,-0.05555555555555558
2020-10-27,5520,5800,5420,5570,222799,-0.007130124777183555
2020-10-28,5490,5770,5490,5770,168900,0.03590664272890476
2020-10-29,5620,5910,5550,5900,199641,0.022530329289428108
2020-10-30,5930,6150,5760,5780,302761,-0.02033898305084747
2020-11-02,5790,5930,5760,5860,90687,0.01384083044982698
2020-11-03,5940,6000,5840,5950,177826,0.015358361774743923
2020-11-04,6010,6030,5830,5890,167126,-0.010084033613445342
2020-11-05,5970,5970,5860,5940,101141,0.008488964346349714
2020-11-06,6090,6100,5820,5930,184739,-0.0016835016835017313
2020-11-09,5990,6090,5930,6050,166590,0.02023608768971341
2020-11-10,6070,6390,6010,6390,454889,0.056198347107438096
2020-11-11,6410,6420,6180,6280,206562,-0.017214397496087663
2020-11-12,6200,6280,6140,6140,107713,-0.022292993630573243
2020-11-13,6140,6250,6030,6100,132156,-0.006514657980456029
2020-11-16,6120,6190,6020,6100,145336,0.0
2020-11-17,6140,6200,6040,6100,128928,0.0
2020-11-18,6100,6140,6030,6070,111510,-0.004918032786885296
2020-11-19,6030,6270,6000,6080,187360,0.0016474464579900872
2020-11-20,6080,6150,6030,6150,149133,0.011513157894736947
2020-11-23,6130,6190,6070,6100,129604,-0.008130081300813052
2020-11-24,6150,6490,6090,6370,427165,0.04426229508196711
2020-11-25,6430,6610,6230,6380,403057,0.0015698587127157548
2020-11-26,6420,6430,6170,6240,200343,-0.021943573667711602
2020-11-27,6240,6290,6170,6240,74786,0.0
2020-11-30,6390,6590,6300,6300,323235,0.009615384615384581
2020-12-01,6310,6490,6220,6400,157800,0.015873015873015817
2020-12-02,6470,6580,6250,6560,413943,0.02499999999999991
2020-12-03,6680,7040,6510,6880,1523198,0.04878048780487809
2020-12-04,6890,7040,6700,6860,569250,-0.0029069767441860517
2020-12-07,6860,6990,6550,6660,298513,-0.029154518950437303
2020-12-08,6720,6720,6450,6500,283850,-0.024024024024024038
2020-12-09,6510,6680,6500,6640,145566,0.021538461538461506
2020-12-10,6570,6580,6410,6470,242124,-0.025602409638554202
2020-12-11,6510,6620,6470,6570,132650,0.015455950540958163
2020-12-14,6570,6580,6280,6360,248288,-0.03196347031963476
2020-12-15,6390,6390,6150,6240,225143,-0.018867924528301883
2020-12-16,6290,6310,6170,6300,117215,0.009615384615384581
2020-12-17,6340,6350,6250,6350,101282,0.007936507936507908
2020-12-18,6400,6410,6260,6410,109262,0.009448818897637823
2020-12-21,6410,6410,6280,6330,128369,-0.012480499219968744
2020-12-22,6330,6370,6090,6100,223089,-0.0363349131121643
2020-12-23,6110,6220,6000,6200,236960,0.016393442622950838
2020-12-24,6210,6370,6180,6180,94042,-0.003225806451612856
2020-12-28,6260,6700,6180,6540,717755,0.058252427184465994
2020-12-29,6550,6630,6480,6580,220928,0.006116207951070374
2020-12-30,6550,6730,6540,6620,228590,0.006079027355623046
2021-01-04,6630,7040,6630,6730,766058,0.0166163141993958
2021-01-05,6730,6830,6580,6700,437665,-0.004457652303120341
2021-01-06,6720,6730,6430,6450,314322,-0.03731343283582089
2021-01-07,6460,6690,6460,6640,292771,0.029457364341085368
2021-01-08,6750,7680,6720,7140,4776170,0.07530120481927716
2021-01-11,7250,7640,7100,7290,1947057,0.021008403361344463
2021-01-12,7250,7260,6830,6900,776623,-0.053497942386831254
2021-01-13,6980,7020,6750,6970,461219,0.010144927536231974
2021-01-14,6910,6990,6840,6900,169663,-0.010043041606886627
2021-01-15,6900,6930,6650,6680,257257,-0.03188405797101446
2021-01-18,6640,6820,6510,6650,161356,-0.004491017964071808
2021-01-19,6650,7090,6650,7050,612830,0.06015037593984962
2021-01-20,7300,7300,6910,7050,505105,0.0
2021-01-21,7080,7640,6910,7550,1515270,0.07092198581560294
2021-01-22,7410,7460,7200,7210,473578,-0.04503311258278142
2021-01-25,7120,7260,6950,7230,375318,0.00277392510402219
2021-01-26,7230,7230,7000,7030,252732,-0.02766251728907332
2021-01-27,6990,7090,6900,7040,379227,0.0014224751066855834
2021-01-28,6840,7020,6730,6870,273394,-0.024147727272727293
2021-01-29,6930,6940,6310,6460,387228,-0.05967976710334788
2021-02-01,6320,6460,6250,6420,285335,-0.006191950464396245
2021-02-02,6450,6600,6400,6480,130179,0.009345794392523255
2021-02-03,6590,7380,6590,6890,1940335,0.06327160493827155
2021-02-04,6960,7120,6770,6890,679980,0.0
2021-02-05,6900,6930,6750,6830,326446,-0.00870827285921627
2021-02-08,6700,6700,6400,6500,503589,-0.04831625183016108
2021-02-09,6500,6610,6390,6410,269931,-0.013846153846153841
2021-02-10,6420,6460,6250,6390,261401,-0.0031201248049922414
2021-02-15,6430,6440,6300,6420,333622,0.0046948356807512415
2021-02-16,6430,6490,6340,6400,239807,-0.0031152647975077885
2021-02-17,6380,6510,6300,6500,228792,0.015625
2021-02-18,6530,6610,6490,6500,217085,0.0
2021-02-19,6510,6560,6320,6520,177576,0.003076923076922977
2021-02-22,6600,6600,6430,6440,117264,-0.012269938650306789
2021-02-23,6370,6460,6290,6450,158334,0.0015527950310558758
2021-02-24,6450,6600,6150,6150,726340,-0.046511627906976716
2021-02-25,6300,6340,6050,6310,210893,0.026016260162601723
2021-02-26,6080,6370,6080,6320,297864,0.0015847860538826808
2021-03-02,6310,6400,6250,6250,195693,-0.011075949367088556
2021-03-03,6250,6300,6150,6270,119456,0.0032000000000000917
2021-03-04,6230,6300,6180,6190,120830,-0.012759170653907526
2021-03-05,6170,6190,5950,6110,134022,-0.012924071082390909
2021-03-08,6160,6160,6000,6000,183864,-0.018003273322422242
2021-03-09,6050,6140,5890,6100,179995,0.016666666666666607
2021-03-10,6130,6170,6010,6040,93009,-0.00983606557377048
2021-03-11,6050,6190,5990,6170,115551,0.021523178807947074
2021-03-12,6140,6240,6140,6180,72735,0.0016207455429497752
2021-03-15,6180,6210,6120,6190,60982,0.0016181229773462036
2021-03-16,6200,6270,6160,6220,68368,0.004846526655896577
2021-03-17,6220,6330,6150,6240,100796,0.003215434083601254
2021-03-18,6260,6350,6260,6270,92990,0.004807692307692291
2021-03-19,6160,6280,6150,6230,65438,-0.006379585326953707
2021-03-22,6290,6310,6200,6250,70514,0.0032102728731941976
2021-03-23,6250,6280,6130,6140,111241,-0.01759999999999995
2021-03-24,6110,6180,6040,6120,63065,-0.0032573289902280145
2021-03-25,6150,6220,6120,6170,200001,0.008169934640522847
2021-03-26,6150,6210,6080,6120,137966,-0.008103727714748765
2021-03-29,6150,6160,6100,6140,87184,0.0032679738562091387
2021-03-30,6110,6170,6110,6130,62332,-0.0016286644951140072
2021-03-31,6160,6310,6110,6290,165040,0.02610114192495927
2021-04-01,6300,6330,6160,6200,206329,-0.014308426073131986
2021-04-02,6200,6450,6170,6390,472745,0.030645161290322687
2021-04-05,6390,6390,6250,6300,127233,-0.014084507042253502
2021-04-06,6310,6320,6230,6240,103728,-0.00952380952380949
2021-04-07,6240,6300,6210,6230,102870,-0.0016025641025640969
2021-04-08,6220,6300,6190,6290,92738,0.009630818619582593
2021-04-09,6290,6330,6250,6300,62686,0.0015898251192367763
2021-04-12,6310,6340,6250,6300,103367,0.0
2021-04-13,6320,6320,6200,6250,157475,-0.007936507936507908
2021-04-14,6250,6340,6210,6300,158393,0.008000000000000007
2021-04-15,6330,6380,6270,6300,128208,0.0
2021-04-16,6310,6340,6230,6290,137815,-0.0015873015873015817
2021-04-19,6260,6280,6200,6230,182583,-0.009538950715421324
2021-04-20,6220,6230,6140,6180,275152,-0.008025682182985605
2021-04-21,6170,6180,6000,6090,375548,-0.014563106796116498
2021-04-22,6080,6130,6030,6080,125467,-0.0016420361247947435
2021-04-23,6090,6090,6000,6060,135241,-0.003289473684210509
2021-04-26,6050,6130,6050,6100,99494,0.0066006600660066805
2021-04-27,6100,6130,6050,6120,117604,0.003278688524590123
2021-04-28,6120,6130,6000,6010,148405,-0.017973856209150374
2021-04-29,6020,6050,5940,5990,86496,-0.0033277870216306127
2021-04-30,5990,6010,5930,5930,109360,-0.01001669449081799
2021-05-03,5930,6060,5910,5950,58985,0.003372681281618828
2021-05-04,5950,6000,5890,5970,96693,0.003361344537815114
2021-05-06,5970,6060,5950,6060,56901,0.015075376884422065
2021-05-07,6080,6090,6040,6070,84425,0.0016501650165017256
2021-05-10,6110,6220,6050,6170,256119,0.016474464579901094
2021-05-11,6120,6240,6120,6200,209831,0.004862236628849326
2021-05-12,6210,6260,6040,6070,164460,-0.020967741935483897
2021-05-13,6020,6110,5990,6030,92464,-0.00658978583196046
2021-05-14,6050,6110,6030,6110,59313,0.013266998341625147
2021-05-17,6130,6150,5970,5970,112194,-0.022913256955810146
2021-05-18,5940,5990,5770,5810,330660,-0.02680067001675046
2021-05-20,5820,5830,5750,5790,90760,-0.0034423407917383297
2021-05-21,5820,5870,5770,5780,69335,-0.0017271157167529916
2021-05-24,5790,5800,5700,5770,64270,-0.0017301038062284002
2021-05-25,5760,5950,5750,5870,80971,0.017331022530329365
2021-05-26,5880,5950,5860,5890,76642,0.0034071550255536653
2021-05-27,5890,5940,5770,5830,172007,-0.01018675721561968
2021-05-28,5850,5970,5830,5970,172955,0.02401372212692965
2021-05-31,5990,6140,5900,6030,718459,0.01005025125628145
2021-06-01,6050,6120,6040,6060,218457,0.004975124378109541
2021-06-02,6070,6080,5950,5990,299599,-0.011551155115511524
2021-06-03,5990,6060,5950,6030,99084,0.006677796327211993
2021-06-04,6000,6080,5970,6070,99262,0.0066334991708125735
2021-06-07,6110,6140,6050,6090,165871,0.0032948929159801743
2021-06-08,6090,6140,6010,6060,91920,-0.0049261083743842304
2021-06-09,6060,6150,6030,6130,190318,0.011551155115511635
2021-06-10,6100,6160,6050,6140,232264,0.0016313213703098572
2021-06-11,6160,6160,6070,6080,91343,-0.009771986970684043
2021-06-14,6090,6130,6060,6070,79517,-0.00164473684210531
2021-06-15,6070,6090,6030,6050,74971,-0.0032948929159802853
2021-06-16,6050,6140,6010,6080,87019,0.0049586776859504855
2021-06-17,6100,6120,6030,6060,66480,-0.003289473684210509
2021-06-18,6060,6250,6050,6230,426952,0.028052805280528004
2021-06-21,6210,6220,6080,6080,214581,-0.024077046548956704
2021-06-22,6170,6250,6080,6230,247363,0.024671052631578982
2021-06-23,6260,6340,6180,6220,439959,-0.0016051364365970988
2021-06-24,6240,6250,6120,6130,291158,-0.014469453376205754
2021-06-25,6190,6440,6190,6400,503693,0.04404567699836859
2021-06-28,6440,6590,6400,6450,649832,0.0078125
2021-06-29,6500,6510,6310,6420,300377,-0.0046511627906976605
2021-06-30,6520,6690,6500,6560,827119,0.02180685358255441
2021-07-01,6520,6550,6390,6420,289130,-0.021341463414634165
2021-07-02,6380,6390,6290,6370,248442,-0.007788161993769416
2021-07-05,6320,6360,6220,6310,219917,-0.009419152276295084
2021-07-06,6290,6420,6290,6360,154194,0.007923930269413626
2021-07-07,6350,6350,6160,6180,267169,-0.028301886792452824
2021-07-08,6180,6200,5980,5990,345188,-0.03074433656957931
2021-07-09,5950,5990,5810,5910,233283,-0.013355592654423987
2021-07-12,5950,6040,5920,6000,98809,0.015228426395939021
2021-07-13,6000,6080,6000,6040,73515,0.006666666666666599
2021-07-14,6000,6090,6000,6080,77377,0.0066225165562914245
2021-07-15,6090,6130,6050,6090,62004,0.00164473684210531
2021-07-16,6090,6100,6000,6050,74215,-0.006568144499178974
2021-07-19,6040,6040,5940,6020,119237,-0.0049586776859503745
2021-07-20,5940,6000,5920,5930,138813,-0.014950166112956853
2021-07-21,5950,6000,5840,5870,146308,-0.010118043844856706
2021-07-22,5910,5970,5890,5940,70633,0.011925042589437718
2021-07-23,5940,5960,5840,5900,96114,-0.006734006734006703
2021-07-26,5910,5920,5810,5840,98751,-0.01016949152542368
2021-07-27,5900,5900,5810,5860,47944,0.003424657534246478
2021-07-28,5870,5910,5800,5860,54994,0.0
2021-07-29,5840,5900,5840,5890,39545,0.005119453924914641
2021-07-30,5910,5950,5850,5890,46684,0.0
2021-08-02,5850,5890,5810,5830,81134,-0.01018675721561968
2021-08-03,5870,5870,5780,5830,93921,0.0
2021-08-04,5830,5880,5800,5880,41175,0.00857632933104635
2021-08-05,5840,5910,5820,5890,69654,0.001700680272108901
2021-08-06,5900,5910,5850,5880,41160,-0.001697792869269965
2021-08-09,5880,5940,5850,5920,89074,0.006802721088435382
2021-08-10,5920,5920,5780,5780,99070,-0.023648648648648685
2021-08-11,5780,5870,5750,5790,70712,0.0017301038062282892
2021-08-12,5840,5840,5760,5780,78052,-0.0017271157167529916
2021-08-13,5800,5800,5560,5640,134992,-0.02422145328719727
2021-08-17,5640,5640,5390,5420,112945,-0.03900709219858156
2021-08-18,5360,5480,5350,5460,62039,0.007380073800737907
2021-08-19,5420,5480,5210,5210,104175,-0.045787545787545736
2021-08-20,5210,5260,4970,5040,161517,-0.03262955854126681
2021-08-23,5020,5190,4980,5070,60247,0.005952380952380931
2021-08-24,5100,5290,5100,5290,55430,0.04339250493096647
2021-08-25,5290,5380,5230,5380,56533,0.017013232514177634
2021-08-26,5400,5400,5310,5340,43498,-0.0074349442379182396
2021-08-27,5260,5350,5250,5340,45298,0.0
2021-08-30,5390,5410,5340,5380,38156,0.0074906367041198685
2021-08-31,5380,5410,5330,5380,38744,0.0
2021-09-01,5380,5490,5340,5470,51232,0.016728624535315983
2021-09-02,5470,6050,5470,5950,1655058,0.08775137111517362
2021-09-03,5930,5970,5750,5790,297129,-0.026890756302521024
2021-09-06,5770,5840,5730,5820,159206,0.005181347150259086
2021-09-07,5800,5860,5760,5850,150317,0.005154639175257714
2021-09-08,5850,6270,5800,6200,1485887,0.05982905982905984
2021-09-09,6080,6160,5880,5950,473068,-0.040322580645161255
2021-09-10,5950,6050,5800,5960,343277,0.001680672268907557
2021-09-13,5960,6070,5830,6070,421763,0.01845637583892623
2021-09-14,6070,6130,6020,6050,313639,-0.0032948929159802853
2021-09-15,6050,6050,5880,5980,134817,-0.011570247933884281
2021-09-16,5990,6010,5880,5950,125138,-0.0050167224080267525
2021-09-17,5950,6220,5850,6150,631328,0.03361344537815136
2021-09-23,6070,6190,6010,6030,331620,-0.019512195121951237
2021-09-24,6100,6160,5890,5890,297918,-0.023217247097844118
2021-09-27,5890,6210,5840,6210,505421,0.05432937181663844
2021-09-28,6210,6550,5890,5980,1601917,-0.03703703703703709
2021-09-29,5850,6130,5840,6080,395645,0.01672240802675584
2021-09-30,6080,6190,5990,6140,367814,0.009868421052631637
2021-10-01,6120,6120,5970,6020,325360,-0.019543973941368087
2021-10-05,5970,6140,5880,5940,305854,-0.013289036544850474
2021-10-06,5900,6010,5470,5550,584327,-0.06565656565656564
2021-10-07,5570,5680,5500,5680,217854,0.023423423423423406
2021-10-08,5690,5800,5610,5730,116905,0.008802816901408494
2021-10-12,5640,5820,5620,5760,165220,0.005235602094240788
2021-10-13,5730,5890,5730,5850,143715,0.015625
2021-10-14,5900,6290,5900,6230,803622,0.06495726495726495
2021-10-15,6240,6260,6120,6210,286480,-0.0032102728731941976
2021-10-18,6200,6280,6080,6260,189329,0.008051529790660261
2021-10-19,6240,6310,6180,6180,182534,-0.012779552715655007
