Date,Open,High,Low,Close,Volume,Change
2020-03-17,11350,13450,11350,13000,2165,-0.015151515151515138
2020-03-18,13600,13600,12600,12600,2505,-0.03076923076923077
2020-03-19,12700,12850,11100,11700,10516,-0.0714285714285714
2020-03-20,11750,12400,11650,12350,2746,0.05555555555555558
2020-03-23,11800,12300,11500,12000,2203,-0.028340080971659964
2020-03-24,12450,13950,12000,12900,21530,0.07499999999999996
2020-03-25,13200,13650,12850,13250,5279,0.027131782945736482
2020-03-26,13250,14150,13250,13950,5577,0.05283018867924527
2020-03-27,14500,16550,13450,14050,105975,0.007168458781362075
2020-03-30,14050,14450,13400,14050,18695,0.0
2020-03-31,14100,14700,13750,14150,9951,0.007117437722419906
2020-04-01,14150,14500,13150,13550,8892,-0.04240282685512364
2020-04-02,14000,14250,13400,14250,8059,0.05166051660516602
2020-04-03,14400,14400,13900,14300,1461,0.0035087719298245723
2020-04-06,14700,14700,14000,14300,1904,0.0
2020-04-07,14300,14500,13800,14050,3459,-0.0174825174825175
2020-04-08,13650,14150,13650,14050,2902,0.0
2020-04-09,14050,14700,13900,14500,8318,0.03202846975088969
2020-04-10,14500,14800,13850,14400,4158,-0.006896551724137945
2020-04-13,14500,14500,13400,13750,6575,-0.04513888888888884
2020-04-14,13750,14300,13750,14000,3162,0.018181818181818077
2020-04-16,13700,14000,13050,13800,7720,-0.014285714285714235
2020-04-17,13950,14600,13650,14050,19508,0.018115942028985588
2020-04-20,14050,14300,13800,14000,3230,-0.003558718861209953
2020-04-21,13800,14200,13000,13550,9423,-0.03214285714285714
2020-04-22,13500,13550,13250,13450,2897,-0.0073800738007380184
2020-04-23,13450,13700,13250,13600,3516,0.011152416356877248
2020-04-24,13450,13950,13400,13600,1271,0.0
2020-04-27,13850,13850,13550,13650,1123,0.003676470588235281
2020-04-28,13650,14300,13600,14250,10509,0.04395604395604402
2020-04-29,14150,14700,13850,14100,7787,-0.010526315789473717
2020-05-04,14300,14400,13850,13900,2571,-0.014184397163120588
2020-05-06,14250,14300,14000,14000,2072,0.007194244604316502
2020-05-07,14300,14700,14050,14500,4094,0.03571428571428581
2020-05-08,14500,14500,14200,14250,2960,-0.017241379310344862
2020-05-11,14100,14450,14100,14200,1619,-0.0035087719298245723
2020-05-12,14500,14500,13900,14100,1751,-0.007042253521126751
2020-05-13,14400,14400,13900,14100,878,0.0
2020-05-14,14250,14250,13700,13700,1534,-0.028368794326241176
2020-05-15,14150,14200,13800,13850,496,0.010948905109489093
2020-05-18,14150,14150,13750,13750,417,-0.0072202166064981865
2020-05-19,14250,14250,13750,13800,1147,0.0036363636363636598
2020-05-20,13700,14900,13700,14450,10045,0.047101449275362306
2020-05-21,14450,14500,14100,14400,2150,-0.0034602076124568004
2020-05-22,14350,14350,14100,14100,1118,-0.02083333333333337
2020-05-25,14300,14300,13750,13800,2609,-0.021276595744680882
2020-05-26,14150,14150,13500,13850,2512,0.0036231884057971175
2020-05-27,13700,13950,13650,13750,2649,-0.0072202166064981865
2020-05-28,13900,14050,13500,13850,3940,0.0072727272727273196
2020-05-29,13850,14000,13650,14000,1530,0.010830324909747224
2020-06-01,14100,14100,13600,13900,2209,-0.0071428571428571175
2020-06-02,13900,14450,13850,14450,9153,0.03956834532374098
2020-06-03,14450,14500,13900,14450,5118,0.0
2020-06-04,14550,15000,14350,14700,11047,0.01730103806228378
2020-06-05,14650,14800,14150,14400,7169,-0.020408163265306145
2020-06-08,14400,14900,14350,14850,6176,0.03125
2020-06-09,15000,16050,14950,15150,51392,0.02020202020202011
2020-06-10,15050,15900,14950,15700,26556,0.03630363036303641
2020-06-11,15500,16000,15200,15700,21927,0.0
2020-06-12,14500,16300,14500,16000,31806,0.019108280254777066
2020-06-15,15800,15900,14300,14750,17500,-0.078125
2020-06-16,15200,15350,14450,15100,16012,0.023728813559322104
2020-06-17,14800,16600,14800,16250,119083,0.07615894039735105
2020-06-18,16250,17700,15800,16850,107827,0.036923076923076836
2020-06-19,17050,17200,14600,15050,59346,-0.10682492581602376
2020-06-22,15050,15300,14450,14800,12592,-0.01661129568106312
2020-06-23,15150,15150,14250,14600,6562,-0.013513513513513487
2020-06-24,14700,14850,14200,14750,8115,0.010273972602739656
2020-06-25,14450,14950,14450,14800,4613,0.003389830508474523
2020-06-26,14650,15050,14450,15000,6630,0.013513513513513598
2020-06-29,14950,14950,14550,14950,4269,-0.0033333333333332993
2020-06-30,14950,15100,14500,15050,6649,0.006688963210702337
2020-07-01,14750,15150,14750,15150,3480,0.006644518272425293
2020-07-02,15150,15600,14950,15600,8953,0.02970297029702973
2020-07-03,15500,16250,15050,15800,6305,0.012820512820512775
2020-07-06,15800,16250,15350,15750,3719,-0.0031645569620253333
2020-07-07,15750,15900,15250,15300,3374,-0.02857142857142858
2020-07-08,15300,17200,15300,15500,115444,0.013071895424836555
2020-07-09,16900,18500,15850,16350,446635,0.05483870967741944
2020-07-10,16650,21200,16250,16800,759014,0.02752293577981657
2020-07-13,17450,17850,15750,16300,100811,-0.029761904761904767
2020-07-14,16000,16100,15450,15600,32311,-0.042944785276073594
2020-07-15,15600,15900,15450,15900,56383,0.019230769230769162
2020-07-16,18750,18800,16050,16500,189584,0.037735849056603765
2020-07-17,16500,16550,15750,16300,21414,-0.012121212121212088
2020-07-20,16200,16200,15600,15750,23488,-0.033742331288343586
2020-07-21,16100,18550,15750,16550,342174,0.050793650793650835
2020-07-22,16200,17000,15800,16600,49424,0.0030211480362538623
2020-07-23,16600,16950,16200,16350,22748,-0.015060240963855387
2020-07-24,16250,17100,16150,16300,44285,-0.003058103975535187
2020-07-27,16300,17150,16200,17000,51006,0.042944785276073594
2020-07-28,17350,17350,16150,16350,36232,-0.038235294117647034
2020-07-29,16350,16800,16100,16400,11750,0.003058103975535076
2020-07-30,16400,16550,15650,16050,32531,-0.021341463414634165
2020-07-31,16000,16350,15700,16100,13675,0.0031152647975076775
2020-08-03,16250,16550,15800,16300,19360,0.012422360248447228
2020-08-04,16200,16800,16000,16450,14825,0.009202453987730008
2020-08-05,16350,16400,15800,16050,15693,-0.024316109422492405
2020-08-06,15850,16100,15650,15750,13316,-0.01869158878504673
2020-08-07,15900,16150,15650,15750,6412,0.0
2020-08-10,15900,15900,15450,15500,15078,-0.015873015873015928
2020-08-11,15550,16200,15500,15750,14860,0.016129032258064502
2020-08-12,15750,15750,15400,15550,10487,-0.012698412698412653
2020-08-13,15450,15700,15300,15350,10315,-0.012861736334405127
2020-08-14,15450,15900,15250,15500,7441,0.009771986970684043
2020-08-18,15500,15500,14000,14400,10637,-0.07096774193548383
2020-08-19,14500,15300,14500,15150,6698,0.05208333333333326
2020-08-20,14850,15250,13950,14400,11562,-0.04950495049504955
2020-08-21,14400,14450,14050,14300,4456,-0.00694444444444442
2020-08-24,14000,14350,13950,13950,3461,-0.02447552447552448
2020-08-25,14100,14400,14050,14400,1753,0.032258064516129004
2020-08-26,14250,14400,14000,14100,2668,-0.02083333333333337
2020-08-27,14200,15000,14000,14750,16208,0.046099290780141855
2020-08-28,14750,14950,14400,14450,3144,-0.02033898305084747
2020-08-31,14500,14800,14450,14700,2315,0.01730103806228378
2020-09-01,14500,14900,14500,14750,3449,0.00340136054421758
2020-09-02,14650,15150,14550,15150,9922,0.027118644067796627
2020-09-03,15150,15400,15100,15150,4523,0.0
2020-09-04,14400,15150,14400,14950,4987,-0.01320132013201325
2020-09-07,15100,15100,14750,14750,3802,-0.013377926421404673
2020-09-08,15050,15050,14750,14750,1405,0.0
2020-09-09,14600,15000,14400,14800,1730,0.003389830508474523
2020-09-10,14750,15600,14750,15250,8879,0.030405405405405483
2020-09-11,15000,15650,15000,15650,10509,0.026229508196721207
2020-09-14,15850,16550,15350,16300,62845,0.04153354632587858
2020-09-15,18550,21150,15900,15950,1212120,-0.021472392638036797
2020-09-16,16050,20200,15000,17250,886688,0.08150470219435735
2020-09-17,16500,21150,16050,18750,1365413,0.08695652173913038
2020-09-18,18800,23000,17150,17550,1195746,-0.06399999999999995
2020-09-21,17050,17950,15400,16150,134638,-0.07977207977207978
2020-09-22,16100,16100,14600,15000,72509,-0.07120743034055732
2020-09-23,15000,15300,14400,14500,34755,-0.033333333333333326
2020-09-24,14250,14750,13800,13800,32864,-0.0482758620689655
2020-09-25,14000,15500,13600,14100,232402,0.021739130434782705
2020-09-28,13900,14150,13700,13950,18140,-0.010638297872340385
2020-09-29,14300,14300,13900,13950,10945,0.0
2020-10-05,13900,14050,13900,14000,6204,0.0035842293906809264
2020-10-06,14300,14300,13950,14100,4767,0.0071428571428571175
2020-10-07,13900,14100,13900,13950,4477,-0.010638297872340385
2020-10-08,13950,14050,13850,14050,8217,0.007168458781362075
2020-10-12,14050,14050,13950,14050,5220,0.0
2020-10-13,14050,14550,13950,14200,6528,0.01067615658362997
2020-10-14,14300,14500,14250,14450,12600,0.01760563380281699
2020-10-15,14550,15900,14550,15600,53178,0.0795847750865053
2020-10-16,15150,16700,14100,14150,29466,-0.09294871794871795
2020-10-19,14300,14300,14100,14250,6450,0.007067137809187329
2020-10-20,14150,14350,14150,14300,7342,0.0035087719298245723
2020-10-21,14300,14300,14200,14250,8760,-0.0034965034965035446
2020-10-22,14100,14200,13900,13900,8574,-0.024561403508771895
2020-10-23,14150,14150,13950,13950,5290,0.003597122302158251
2020-10-26,14050,14050,13600,13600,7157,-0.02508960573476704
2020-10-27,13700,13750,13650,13650,3987,0.003676470588235281
2020-10-28,13700,13700,13600,13700,4124,0.00366300366300365
2020-10-29,13550,13750,13550,13700,4723,0.0
2020-10-30,13850,13850,13600,13600,4216,-0.007299270072992692
2020-11-02,13600,13650,13550,13550,2558,-0.003676470588235281
2020-11-03,13600,13850,13600,13600,2427,0.0036900369003689537
2020-11-04,13800,13800,13600,13600,2321,0.0
2020-11-05,13550,13700,13550,13650,3822,0.003676470588235281
2020-11-06,13800,13800,13600,13650,1947,0.0
2020-11-09,13750,14000,13750,13750,3497,0.0073260073260073
2020-11-10,14000,14000,13600,13650,4395,-0.0072727272727273196
2020-11-11,13550,13550,13450,13450,5879,-0.0146520146520146
2020-11-12,13450,13550,13400,13400,2716,-0.0037174721189591198
2020-11-13,13350,13500,13350,13500,2369,0.00746268656716409
2020-11-16,13450,13450,13150,13150,5400,-0.025925925925925908
2020-11-17,13450,13450,12850,13100,2331,-0.0038022813688213253
2020-11-18,13100,13100,12900,13000,734,-0.007633587786259555
2020-11-19,12950,13100,12900,13000,2405,0.0
2020-11-20,12900,12950,12900,12950,1877,-0.0038461538461538325
2020-11-23,12850,13050,12850,13050,1635,0.007722007722007707
2020-11-24,13100,13300,13100,13150,1596,0.00766283524904221
2020-11-25,13300,13300,13150,13150,2161,0.0
2020-11-26,13150,13300,13150,13150,5509,0.0
2020-11-27,15200,15200,13450,13500,23810,0.026615969581748944
2020-11-30,13400,13400,13200,13250,2222,-0.01851851851851849
2020-12-01,13250,13250,13050,13050,2929,-0.015094339622641506
2020-12-02,13150,13150,12950,13000,1078,-0.003831417624521105
2020-12-03,12850,13300,12850,13100,2079,0.007692307692307665
2020-12-04,12950,13250,12850,12850,1713,-0.01908396946564883
2020-12-07,13100,13100,12800,12850,1020,0.0
2020-12-08,12800,12900,12800,12800,1795,-0.0038910505836575737
2020-12-09,12800,13450,12800,13050,1162,0.01953125
2020-12-10,13050,13300,12850,12900,1764,-0.011494252873563204
2020-12-11,12800,12950,12800,12900,611,0.0
2020-12-14,13200,13200,12800,13000,269,0.007751937984496138
2020-12-15,12850,12850,12500,12500,4513,-0.038461538461538436
2020-12-16,12300,12300,12150,12150,2652,-0.028000000000000025
2020-12-17,12600,12600,12050,12150,2036,0.0
2020-12-18,12150,12150,12050,12100,1472,-0.004115226337448541
2020-12-21,11850,12100,11800,12050,1389,-0.004132231404958664
2020-12-22,12000,12050,11950,11950,1682,-0.008298755186721962
2020-12-23,12100,12100,11800,11850,2385,-0.008368200836820106
2020-12-24,11900,11900,11400,11500,1935,-0.029535864978902926
2020-12-28,11500,11600,11400,11600,1127,0.008695652173912993
2020-12-29,11600,12200,11600,12050,1072,0.0387931034482758
2020-12-30,11700,12100,11700,11900,681,-0.012448132780082943
2021-01-04,12250,12350,12250,12350,6666,0.037815126050420256
2021-01-05,12350,12400,12150,12400,1241,0.004048582995951344
2021-01-06,12250,12450,12250,12450,1611,0.0040322580645162365
2021-01-07,12550,12550,12300,12350,2952,-0.008032128514056214
2021-01-08,12050,12450,12050,12100,1414,-0.020242914979757054
2021-01-11,11800,11900,11600,11600,4338,-0.04132231404958675
2021-01-12,11750,11750,11600,11650,2772,0.004310344827586299
2021-01-13,11800,12400,11800,12150,2251,0.0429184549356223
2021-01-14,12350,12350,11950,12000,705,-0.012345679012345734
2021-01-15,12050,12050,12000,12050,327,0.004166666666666652
2021-01-18,12400,12400,12100,12100,2334,0.004149377593360981
2021-01-19,12050,12400,12050,12150,1725,0.004132231404958775
2021-01-20,12150,12300,12050,12150,391,0.0
2021-01-21,12400,12400,12050,12100,181,-0.004115226337448541
2021-01-22,12000,12400,12000,12300,1245,0.016528925619834656
2021-01-25,12450,12450,12200,12350,1263,0.004065040650406582
2021-01-26,12500,12500,12200,12200,478,-0.012145748987854255
2021-01-27,12350,12400,12250,12300,478,0.008196721311475308
2021-01-28,12150,12450,12150,12250,1015,-0.004065040650406471
2021-01-29,12400,12450,12200,12200,2779,-0.004081632653061273
2021-02-01,12450,12450,12150,12250,574,0.004098360655737654
2021-02-02,12450,12450,12150,12200,1352,-0.004081632653061273
2021-02-03,12300,12500,12200,12450,301,0.020491803278688492
2021-02-04,12500,12500,12300,12300,451,-0.012048192771084376
2021-02-05,12450,12450,12200,12350,239,0.004065040650406582
2021-02-08,12500,12500,12150,12200,670,-0.012145748987854255
2021-02-09,12300,12300,12150,12200,147,0.0
2021-02-10,12300,12300,12100,12150,287,-0.004098360655737654
2021-02-15,12150,12200,11800,11800,687,-0.028806584362139898
2021-02-16,11850,12000,11800,12000,253,0.016949152542372836
2021-02-17,12300,12300,11850,11900,213,-0.008333333333333304
2021-02-18,12000,12000,11750,11750,436,-0.012605042016806678
2021-02-19,12300,12300,11800,11800,164,0.004255319148936065
2021-02-22,11750,12250,11750,11750,116,-0.004237288135593209
2021-02-23,12150,12150,11600,11600,134,-0.012765957446808529
2021-02-24,11500,11500,11400,11450,409,-0.012931034482758674
2021-02-25,11200,11400,11200,11300,482,-0.013100436681222738
2021-02-26,11150,11150,11100,11100,236,-0.017699115044247815
2021-03-02,11000,11750,11000,11750,565,0.05855855855855863
2021-03-03,11300,11650,11300,11350,154,-0.03404255319148941
2021-03-04,11350,11600,11350,11400,459,0.004405286343612369
2021-03-05,11300,11500,11300,11500,193,0.00877192982456143
2021-03-08,11350,11600,11350,11550,796,0.004347826086956497
2021-03-09,11000,11400,11000,11000,601,-0.04761904761904767
2021-03-10,10950,10950,10900,10900,1117,-0.009090909090909038
2021-03-11,11550,11550,11000,11250,64,0.032110091743119185
2021-03-12,11500,11500,11100,11250,385,0.0
2021-03-15,11700,13050,11300,11850,11750,0.05333333333333323
2021-03-16,12900,13250,12050,12350,25534,0.04219409282700415
2021-03-17,11700,12000,11700,11900,5865,-0.036437246963562764
2021-03-18,11600,11900,11600,11600,1951,-0.025210084033613467
2021-03-19,11600,11850,11600,11750,806,0.012931034482758674
2021-03-22,11950,11950,11600,11650,2200,-0.008510638297872353
2021-03-23,11600,13000,11600,12000,9687,0.030042918454935563
2021-03-24,12400,12400,11850,11950,2172,-0.004166666666666652
2021-03-25,11950,13500,11800,12650,20308,0.05857740585774063
2021-03-26,12700,13500,12700,13000,15054,0.027667984189723382
2021-03-29,13400,13400,12500,12600,4481,-0.03076923076923077
2021-03-30,12450,12450,12000,12200,4097,-0.031746031746031744
2021-03-31,12200,12500,12150,12450,554,0.020491803278688492
2021-04-01,12100,12300,12050,12200,1978,-0.02008032128514059
2021-04-02,12100,12450,12100,12450,2209,0.020491803278688492
2021-04-05,13750,13750,12800,12800,9862,0.028112449799196693
2021-04-06,12700,12700,12300,12500,3230,-0.0234375
2021-04-07,13100,13100,12550,12950,3098,0.03600000000000003
2021-04-08,13400,13400,12650,12700,3292,-0.019305019305019266
2021-04-09,12700,12750,12500,12750,1302,0.003937007874015741
2021-04-12,12750,13050,12650,13000,666,0.019607843137254832
2021-04-13,12750,13400,12750,13250,1746,0.019230769230769162
2021-04-14,13200,13200,12700,13000,2593,-0.018867924528301883
2021-04-15,13000,13000,12500,12500,1944,-0.038461538461538436
2021-04-16,12550,13000,12550,12750,1268,0.020000000000000018
2021-04-19,13100,13200,13050,13100,2589,0.027450980392156765
2021-04-20,13450,13600,13400,13550,5900,0.03435114503816794
2021-04-21,13300,13750,13300,13550,1781,0.0
2021-04-22,13750,13900,13600,13600,2986,0.0036900369003689537
2021-04-23,13450,13450,13350,13400,1438,-0.014705882352941124
2021-04-26,13450,14000,13450,14000,4469,0.04477611940298498
2021-04-27,14050,14050,13300,13300,2607,-0.050000000000000044
2021-04-28,13500,13900,13300,13650,1089,0.026315789473684292
2021-04-29,13350,13950,13350,13700,857,0.00366300366300365
2021-04-30,13700,14100,13300,13350,4868,-0.025547445255474477
2021-05-03,13350,13900,13350,13850,1372,0.03745318352059934
2021-05-04,14600,14600,13750,14050,1575,0.014440433212996373
2021-05-06,14000,15400,14000,14800,17032,0.053380782918149405
2021-05-07,15400,18900,15400,16950,102495,0.14527027027027017
2021-05-10,18450,18450,16000,16450,87574,-0.029498525073746285
2021-05-11,16150,16150,14800,15050,36048,-0.08510638297872342
2021-05-12,15550,19550,15550,16150,180442,0.07308970099667778
2021-05-13,15100,15900,15100,15400,68153,-0.04643962848297212
2021-05-14,19500,20000,19500,20000,102270,0.2987012987012987
2021-05-17,21000,21000,16300,17100,148186,-0.14500000000000002
2021-05-18,17100,17300,15850,17300,71482,0.011695906432748648
2021-05-20,19900,19900,17300,17650,135398,0.020231213872832443
2021-05-21,16800,16950,16250,16950,46989,-0.03966005665722383
2021-05-24,16350,16350,15300,15700,39233,-0.07374631268436582
2021-05-25,15450,15800,13600,14900,47182,-0.05095541401273884
2021-05-26,14450,14850,14300,14750,16343,-0.010067114093959773
2021-05-27,14650,14850,14150,14800,14146,0.003389830508474523
2021-05-28,14800,14950,14400,14900,13389,0.006756756756756799
2021-05-31,14750,14750,14400,14500,17688,-0.02684563758389258
2021-06-01,14350,15200,14250,15150,26177,0.04482758620689653
2021-06-02,15100,15150,14900,14950,22950,-0.01320132013201325
2021-06-03,19400,19400,17000,19400,232511,0.2976588628762542
2021-06-04,17950,18900,17500,17900,90909,-0.07731958762886593
2021-06-07,17100,17100,16500,16500,40738,-0.07821229050279332
2021-06-08,15850,17900,15850,17200,41480,0.042424242424242475
2021-06-09,17100,20600,17000,19900,124963,0.15697674418604657
2021-06-10,21900,21900,18400,18600,86254,-0.0653266331658291
2021-06-11,18200,18750,17600,18750,36895,0.008064516129032251
2021-06-14,18650,20000,18650,20000,42619,0.06666666666666665
2021-06-15,19500,19800,19050,19500,32279,-0.025000000000000022
2021-06-16,19050,21300,19050,19650,43951,0.007692307692307665
2021-06-17,19100,19550,19000,19300,19430,-0.01781170483460559
2021-06-18,19100,19100,18000,18200,29927,-0.05699481865284972
2021-06-21,17950,18350,17950,18000,11086,-0.01098901098901095
2021-06-22,18050,19050,18050,18750,17478,0.04166666666666674
2021-06-23,18450,18450,17800,17900,14691,-0.04533333333333334
2021-06-24,17900,17900,17050,17350,15507,-0.030726256983240274
2021-06-25,17200,17400,17100,17150,9516,-0.011527377521613813
2021-06-28,17250,17900,17150,17700,11061,0.03206997084548102
2021-06-29,17400,17900,17350,17450,5820,-0.01412429378531077
2021-06-30,17500,17900,17500,17700,9747,0.014326647564469885
2021-07-01,17350,17950,17250,17700,7658,0.0
2021-07-02,17500,17700,17050,17700,12775,0.0
2021-07-05,17250,17250,16300,16450,19763,-0.07062146892655363
2021-07-06,16450,16700,16400,16400,7644,-0.003039513677811523
2021-07-07,16450,16450,15750,15900,10960,-0.030487804878048808
2021-07-08,15850,15850,15500,15600,10726,-0.018867924528301883
2021-07-09,15500,15500,15000,15500,8706,-0.0064102564102563875
2021-07-12,15600,16200,15450,16100,5701,0.03870967741935494
2021-07-13,16000,16150,16000,16150,1947,0.0031055900621117516
2021-07-14,16200,16200,16050,16050,4059,-0.006191950464396245
2021-07-15,16000,16400,16000,16150,3462,0.006230529595015577
2021-07-16,16150,16150,15700,15800,6679,-0.021671826625387025
2021-07-19,15800,16350,15650,16350,2878,0.034810126582278444
2021-07-20,16000,16050,15900,16050,1495,-0.01834862385321101
2021-07-21,16050,16100,15500,15900,4753,-0.009345794392523366
2021-07-22,16150,16150,15950,15950,2197,0.003144654088050425
2021-07-23,15850,16100,15850,15950,1208,0.0
2021-07-26,16000,16000,15550,15950,1016,0.0
2021-07-27,15850,16500,15850,16300,3951,0.021943573667711602
2021-07-28,16150,16300,16150,16150,3328,-0.009202453987730008
2021-07-29,16100,16300,16100,16200,2597,0.003095975232198178
2021-07-30,16100,16250,16000,16000,2334,-0.012345679012345734
2021-08-02,16000,16000,15850,15900,1110,-0.006249999999999978
2021-08-03,16000,16000,15800,15900,1326,0.0
2021-08-04,15900,16100,15900,16100,2395,0.012578616352201255
2021-08-05,16050,16050,15850,15900,3647,-0.012422360248447228
2021-08-06,15900,16100,15700,16100,646,0.012578616352201255
2021-08-09,15950,15950,15800,15850,2432,-0.01552795031055898
2021-08-10,16100,16100,15550,15700,4954,-0.009463722397476393
2021-08-11,15550,15550,15150,15150,6012,-0.035031847133757954
2021-08-12,15250,15550,15200,15200,3229,0.0033003300330032292
2021-08-13,15350,15350,15150,15150,1349,-0.003289473684210509
2021-08-17,15100,15100,14750,14750,5366,-0.02640264026402639
2021-08-18,14850,14850,14550,14800,930,0.003389830508474523
2021-08-19,14850,14850,14600,14650,1525,-0.010135135135135087
2021-08-20,14800,14800,14300,14550,1323,-0.0068259385665528916
2021-08-23,14400,16900,14400,15750,6201,0.08247422680412364
2021-08-24,16000,16000,15700,15850,3189,0.006349206349206327
2021-08-25,15900,15900,15700,15800,973,-0.003154574132492094
2021-08-26,15800,16050,15700,15800,735,0.0
2021-08-27,15650,15900,15500,15900,965,0.006329113924050667
2021-08-30,16150,16200,16100,16150,636,0.01572327044025168
2021-08-31,16150,16150,15900,15950,387,-0.012383900928792602
2021-09-01,16050,16050,15850,15850,620,-0.006269592476489061
2021-09-02,15750,15950,15750,15900,2292,0.003154574132492094
2021-09-03,17400,17400,16000,16350,16520,0.028301886792452935
2021-09-06,16000,16450,16000,16200,3011,-0.00917431192660545
2021-09-07,16100,16300,16000,16250,1302,0.0030864197530864335
2021-09-08,16000,16200,15950,16050,945,-0.012307692307692353
2021-09-09,16050,16050,15950,16000,737,-0.0031152647975077885
2021-09-10,16000,16500,15900,16500,2229,0.03125
2021-09-13,16500,16500,15750,16050,2084,-0.027272727272727226
2021-09-14,16200,16200,15650,16050,2008,0.0
2021-09-15,16050,16300,15900,16200,235,0.009345794392523255
2021-09-16,16300,16300,15750,16000,1097,-0.012345679012345734
2021-09-17,16100,16100,15900,16100,673,0.006250000000000089
2021-09-23,15950,15950,15750,15800,640,-0.018633540372670843
2021-09-24,15800,15950,15500,15800,1860,0.0
2021-09-27,15800,15900,15650,15650,720,-0.009493670886076
2021-09-28,15700,15800,15250,15800,672,0.009584664536741228
2021-09-29,15300,15300,15300,15300,1222,-0.03164556962025311
2021-09-30,15400,15450,15000,15400,1668,0.006535947712418277
2021-10-01,13700,15100,13700,15100,3532,-0.01948051948051943
2021-10-05,14600,14750,14450,14750,1586,-0.023178807947019875
2021-10-06,14850,14850,14200,14200,1564,-0.037288135593220306
2021-10-07,14200,14500,14150,14450,1131,0.01760563380281699
2021-10-08,14600,14600,14250,14600,617,0.01038062283737018
2021-10-12,14400,14550,14400,14550,120,-0.003424657534246589
2021-10-13,14450,14750,14400,14750,1286,0.013745704467353903
2021-10-14,14750,15100,14700,14950,2295,0.013559322033898313
2021-10-15,14900,14950,14700,14950,672,0.0
2021-10-18,14950,14950,14700,14850,121,-0.006688963210702337
2021-10-19,14800,14850,14650,14800,1009,-0.0033670033670033517
2021-10-20,14850,14850,14600,14700,230,-0.006756756756756799
2021-10-21,14750,14800,14750,14800,960,0.006802721088435382
2021-10-22,14900,14900,14600,14800,1287,0.0
2021-10-25,14800,14800,14550,14700,825,-0.006756756756756799
2021-10-26,14700,14800,14600,14750,530,0.00340136054421758
2021-10-27,14800,14800,14600,14700,128,-0.003389830508474523
2021-10-28,14750,14800,14700,14800,456,0.006802721088435382
