Date,Open,High,Low,Close,Volume,Change
2020-12-21,45120,45120,44386,44974,15164,0.006580125335720721
2020-12-22,44973,45267,44240,44314,27859,-0.014675145639702958
2020-12-23,44313,57592,44093,52457,1146697,0.183756826285147
2020-12-24,53851,54658,46587,47835,330916,-0.08811026173818559
2020-12-28,48568,55685,48275,50843,522052,0.06288282638235598
2020-12-29,50256,51356,48128,49009,115831,-0.03607182896367245
2020-12-30,49009,49449,47981,49082,57115,0.0014895223326327756
2021-01-04,49522,55025,48422,51797,245679,0.05531559431156019
2021-01-05,51136,52017,50329,51357,61562,-0.008494700465277893
2021-01-06,51503,52604,50476,50476,59780,-0.017154428802305444
2021-01-07,51283,65589,50403,56272,881695,0.11482684840320156
2021-01-08,56125,57592,54291,55025,184295,-0.022160221779926048
2021-01-11,55978,56345,52163,52751,124364,-0.041326669695592955
2021-01-12,52090,54144,50623,51504,61499,-0.023639362286970833
2021-01-13,51723,52237,50989,51283,47587,-0.00429092885989435
2021-01-14,51283,52897,51063,52090,53275,0.015736208880135827
2021-01-15,52457,52604,51136,51430,40435,-0.012670378191591447
2021-01-18,50843,51283,50256,50770,36228,-0.012832976861753886
2021-01-19,50769,52017,50256,51504,37641,0.014457356706716551
2021-01-20,52017,53190,51136,52604,56133,0.021357564461012668
2021-01-21,52970,59720,52604,55392,692548,0.05299977188046534
2021-01-22,55465,59793,54658,55098,194346,-0.005307625649913383
2021-01-25,55978,57592,55098,57153,73045,0.03729717957094625
2021-01-26,58400,58473,56052,56272,77371,-0.01541476387941143
2021-01-27,56492,57006,55025,55465,40178,-0.014341057719647443
2021-01-28,54364,56125,53704,54512,46983,-0.01718200667087355
2021-01-29,54878,55318,51356,52090,67960,-0.044430584091576186
2021-02-01,51356,53411,50403,52824,44407,0.014090996352466911
2021-02-02,52897,53851,52310,52457,30711,-0.0069475995759503695
2021-02-03,53044,53411,52530,53264,21746,0.01538402882360801
2021-02-04,53631,53631,52017,52237,23095,-0.019281315710423574
2021-02-05,52310,53190,52090,52457,16988,0.0042115741715642585
2021-02-08,52750,53190,52457,52824,16194,0.006996206416684192
2021-02-09,52750,53557,52677,52824,21793,0.0
2021-02-10,52970,53851,52457,53851,25702,0.01944192033923975
2021-02-15,55685,55685,54511,55025,33708,0.02180089506230143
2021-02-16,55245,55465,54878,54952,25278,-0.0013266696955929191
2021-02-17,54805,54878,53557,53851,31323,-0.020035667491629106
2021-02-18,53631,53851,52604,52677,27688,-0.02180089506230154
2021-02-19,53044,53044,51356,52237,22049,-0.008352791540900184
2021-02-22,52457,52750,51210,51283,22552,-0.018262917089419406
2021-02-23,50623,51136,50329,50403,31062,-0.017159682545872856
2021-02-24,50769,50916,48862,48862,30531,-0.030573576969624816
2021-02-25,50182,50182,48788,49523,18340,0.013527894887642722
2021-02-26,48422,49009,48055,48936,22729,-0.011853078367627168
2021-03-02,49229,49889,48495,48716,18167,-0.004495667811018511
2021-03-03,49082,49155,48642,48936,13540,0.00451597011248861
2021-03-04,48642,49816,48128,48495,19942,-0.009011770475723435
2021-03-05,48128,48788,47761,48422,13746,-0.0015053098257552522
2021-03-08,48495,49229,47835,48055,14466,-0.007579199537400383
2021-03-09,47981,47981,46587,47248,19087,-0.01679325772552287
2021-03-10,47468,47981,46808,47102,10352,-0.0030900778868946377
2021-03-11,47101,48275,47101,48275,9212,0.024903401129463765
2021-03-12,48348,49082,48275,48936,7807,0.013692387364059977
2021-03-15,49155,49669,48935,49523,8336,0.011995259113944723
2021-03-16,49742,51503,49669,50623,25490,0.022211901540698298
2021-03-17,50696,50696,49522,49889,7993,-0.014499338245461568
2021-03-18,49962,50843,49962,50403,7981,0.010302872376676264
2021-03-19,50549,50549,49669,49963,5085,-0.008729639108783216
2021-03-22,50109,50182,49155,49303,7918,-0.013209775233672949
2021-03-23,49522,50109,48642,48642,14934,-0.013406892075532917
2021-03-24,48642,48935,48275,48716,9251,0.0015213190247111985
2021-03-25,48715,49816,48715,49816,6839,0.022579850562443493
2021-03-26,49889,51576,49889,51283,23611,0.02944837000160594
2021-03-29,51283,51503,50036,50550,27801,-0.014293235575141838
2021-03-30,51136,52383,50696,52090,37110,0.030464886251236445
2021-03-31,52090,53631,51870,52971,25450,0.016913035131503218
2021-04-01,53411,53704,52897,53118,18291,0.002775103358441333
2021-04-02,53190,54364,52897,54291,31432,0.022082909748107893
2021-04-05,54584,55025,53851,54365,30884,0.0013630251791272308
2021-04-06,54438,54731,53631,53778,22511,-0.010797388025383992
2021-04-07,53777,54218,53484,53705,14197,-0.0013574324073041266
2021-04-08,53997,53997,53044,53411,13663,-0.005474350619122936
2021-04-09,53557,53557,52750,52751,11438,-0.012357005111306663
2021-04-12,53631,54805,53264,53925,17048,0.022255502265359883
2021-04-13,53997,54658,53777,54291,13541,0.006787204450625861
2021-04-14,55025,56785,54731,56639,51964,0.04324842054852551
2021-04-15,58620,68157,57959,61922,376724,0.09327495188827495
2021-04-16,62215,63829,60894,63095,98506,0.018943186589580385
2021-04-19,65443,73293,64416,68451,183968,0.08488786750138688
2021-04-20,67790,68524,65956,68158,76188,-0.004280434179193882
2021-04-21,68157,70212,67277,68158,53867,0.0
2021-04-22,68891,68891,67497,68011,37176,-0.0021567534258634113
2021-04-23,67790,70285,67570,69698,82421,0.024804810986458037
2021-04-26,71165,73146,70725,72120,153217,0.034749921088123026
2021-04-27,72119,72119,68964,71313,86834,-0.01118968386023289
2021-04-28,71606,73000,69258,73000,109235,0.023656275854332387
2021-04-29,0,0,0,73000,0,0.0
2021-04-30,0,0,0,73000,0,0.0
2021-05-03,0,0,0,73000,0,0.0
2021-05-04,0,0,0,73000,0,0.0
2021-05-06,0,0,0,73000,0,0.0
2021-05-07,0,0,0,73000,0,0.0
2021-05-10,0,0,0,73000,0,0.0
2021-05-11,0,0,0,73000,0,0.0
2021-05-12,0,0,0,73000,0,0.0
2021-05-13,0,0,0,73000,0,0.0
2021-05-14,0,0,0,73000,0,0.0
2021-05-17,0,0,0,73000,0,0.0
2021-05-18,0,0,0,73000,0,0.0
2021-05-20,0,0,0,73000,0,0.0
2021-05-21,0,0,0,73000,0,0.0
2021-05-24,0,0,0,73000,0,0.0
2021-05-25,0,0,0,73000,0,0.0
2021-05-26,0,0,0,73000,0,0.0
2021-05-27,73000,77500,59300,72300,505999,-0.009589041095890427
2021-05-28,73100,74700,71100,71600,67997,-0.009681881051175623
2021-05-31,71800,71900,70200,70700,64073,-0.012569832402234637
2021-06-01,70700,73700,70600,73000,36051,0.032531824611032434
2021-06-02,73000,73500,72800,73100,15918,0.00136986301369868
2021-06-03,73000,73600,72900,73100,22140,0.0
2021-06-04,73500,73500,72700,73000,25220,-0.001367989056087593
2021-06-07,73200,74100,73000,73100,32323,0.00136986301369868
2021-06-08,73500,73600,73000,73400,18869,0.004103967168262557
2021-06-09,73500,74100,73000,73100,10681,-0.004087193460490468
2021-06-10,73100,73600,72900,73000,14212,-0.001367989056087593
2021-06-11,73700,73700,73000,73000,15907,0.0
2021-06-14,73100,73300,72800,73000,19681,0.0
2021-06-15,73000,73500,73000,73300,13333,0.004109589041095818
2021-06-16,73400,73900,73000,73700,10422,0.005457025920873049
2021-06-17,73900,74400,73300,74100,9237,0.005427408412483015
2021-06-18,74100,74300,73300,74200,10945,0.0013495276653170407
2021-06-21,73800,74600,73000,74000,13232,-0.0026954177897574594
2021-06-22,74000,74900,73800,73900,9189,-0.0013513513513513375
2021-06-23,74100,74500,73600,73900,8509,0.0
2021-06-24,74500,74500,73600,73800,10010,-0.0013531799729363803
2021-06-25,73800,74300,73800,74100,10376,0.004065040650406582
2021-06-28,74300,74400,73600,74000,13948,-0.0013495276653171517
2021-06-29,74100,74400,73200,73400,14491,-0.008108108108108136
2021-06-30,73800,74100,73500,73600,13103,0.0027247956403269047
2021-07-01,73500,73900,73300,73500,10072,-0.0013586956521739468
2021-07-02,73300,74000,73200,73400,12331,-0.0013605442176870541
2021-07-05,73800,73800,73200,73400,8270,0.0
2021-07-06,73700,74400,73300,73900,9754,0.006811989100817373
2021-07-07,73600,74300,73100,73600,8930,-0.004059539918809252
2021-07-08,73900,73900,72800,73200,18505,-0.005434782608695676
2021-07-09,73100,73400,72300,72900,25111,-0.004098360655737654
2021-07-12,73000,73800,73000,73500,8360,0.008230452674897082
2021-07-13,73900,74800,73600,74800,17828,0.017687074829932037
2021-07-14,74700,75300,74100,74700,7788,-0.0013368983957219305
2021-07-15,74800,75100,74400,74600,6967,-0.0013386880856760541
2021-07-16,74100,74700,74100,74500,4102,-0.0013404825737265424
2021-07-19,73500,74200,73300,73600,7851,-0.012080536912751683
2021-07-20,73100,73800,73000,73600,8271,0.0
2021-07-21,73600,74400,73100,74000,19111,0.005434782608695565
2021-07-22,74000,74400,73800,74100,12224,0.0013513513513514486
2021-07-23,74000,74400,73600,74000,11018,-0.0013495276653171517
2021-07-26,73600,73900,73100,73500,8392,-0.006756756756756799
2021-07-27,73500,74000,72900,73300,15966,-0.0027210884353741083
2021-07-28,73100,73600,72900,73100,11053,-0.0027285129604365244
2021-07-29,73100,73400,72900,73100,18390,0.0
2021-07-30,73500,73500,72600,73000,13073,-0.001367989056087593
2021-08-02,73000,73300,72400,72900,10179,-0.00136986301369868
2021-08-03,72900,72900,72300,72800,5013,-0.00137174211248281
2021-08-04,73200,73200,72300,72500,10489,-0.004120879120879106
2021-08-05,72500,73100,72300,72600,9071,0.0013793103448276334
2021-08-06,73000,73000,72400,72700,9851,0.0013774104683195176
2021-08-09,72400,72900,72200,72400,8496,-0.004126547455295726
2021-08-10,72400,72500,71300,71700,14137,-0.00966850828729282
2021-08-11,71700,72100,71100,71100,7882,-0.008368200836820106
2021-08-12,71100,71700,70900,71000,8707,-0.0014064697609000865
2021-08-13,71400,71400,70100,70900,14368,-0.0014084507042253502
2021-08-17,71000,72300,71000,71600,13409,0.009873060648801113
2021-08-18,71500,72500,71200,72500,6537,0.012569832402234526
2021-08-19,72300,72300,71000,71100,8307,-0.0193103448275862
2021-08-20,71100,71700,70500,70500,10486,-0.008438818565400852
2021-08-23,70000,70100,67700,68300,26000,-0.031205673758865293
2021-08-24,68300,70000,68300,69000,12581,0.01024890190336758
2021-08-25,68900,69500,68900,69200,8273,0.0028985507246377384
2021-08-26,69200,69700,68600,69000,6833,-0.0028901734104046506
2021-08-27,68600,69100,68600,69000,6849,0.0
2021-08-30,69100,69400,68800,69100,5203,0.0014492753623187582
2021-08-31,69000,69100,68000,68700,8782,-0.005788712011577379
2021-09-01,68700,69000,68400,68800,5114,0.0014556040756914523
2021-09-02,68900,68900,68400,68700,3651,-0.0014534883720930258
2021-09-03,68900,71500,68700,70800,10339,0.03056768558951961
2021-09-06,70800,70800,69700,70500,4267,-0.004237288135593209
2021-09-07,70200,70900,69900,70300,3073,-0.0028368794326241176
2021-09-08,70300,70800,70100,70400,3855,0.0014224751066855834
2021-09-09,70400,70700,69700,70000,3525,-0.005681818181818232
2021-09-10,70200,71200,69000,70200,3984,0.0028571428571428914
2021-09-13,70500,70500,69600,69900,3333,-0.004273504273504258
2021-09-14,70100,70500,69700,70200,3162,0.0042918454935623185
2021-09-15,70300,70400,69900,69900,2283,-0.004273504273504258
2021-09-16,70500,70500,69300,69900,3012,0.0
2021-09-17,69900,69900,69200,69900,2621,0.0
2021-09-23,69100,70000,69100,70000,3712,0.0014306151645206988
2021-09-24,70300,70300,69700,70200,2820,0.0028571428571428914
2021-09-27,70700,70700,69000,70000,7208,-0.002849002849002802
2021-09-28,69900,69900,68800,69100,7640,-0.0128571428571429
2021-09-29,68100,68900,67400,68300,8624,-0.01157742402315487
2021-09-30,68800,69000,68400,68900,1628,0.008784773060029227
2021-10-01,68900,68900,67800,68300,4878,-0.00870827285921627
2021-10-05,67900,68100,67000,67200,6185,-0.016105417276720324
2021-10-06,66900,68400,66100,66600,6614,-0.008928571428571397
2021-10-07,66300,67800,66300,67400,6171,0.012012012012011963
2021-10-08,67900,67900,66500,66900,4054,-0.007418397626112738
2021-10-12,66300,67000,66100,67000,8090,0.001494768310911887
2021-10-13,67000,67400,66500,67200,3659,0.0029850746268655914
2021-10-14,67600,68100,67100,67600,5538,0.005952380952380931
2021-10-15,68100,68200,67600,67900,4936,0.004437869822485174
2021-10-18,68300,68300,67600,68000,2281,0.0014727540500736325
2021-10-19,68300,69100,67900,68100,5668,0.0014705882352941124
2021-10-20,68500,68500,67900,68300,4045,0.002936857562408246
2021-10-21,69900,69900,68200,68300,3386,0.0
2021-10-22,68700,68700,67600,67900,3516,-0.005856515373352855
2021-10-25,68000,68200,67500,67900,2812,0.0
2021-10-26,67600,68200,67600,67900,4111,0.0
2021-10-27,68200,68200,67700,68000,5249,0.0014727540500736325
