Date,Open,High,Low,Close,Volume,Change
2020-08-04,34500,34700,34300,34450,14140,0.0
2020-08-05,34450,35250,34450,34750,25071,0.00870827285921627
2020-08-06,34900,35600,34650,35150,36158,0.011510791366906581
2020-08-07,35250,35700,34900,35450,28034,0.008534850640113723
2020-08-10,35450,35600,35050,35200,22268,-0.007052186177715081
2020-08-11,35250,39050,35250,37350,100666,0.061079545454545414
2020-08-12,37800,38500,37350,37800,50021,0.012048192771084265
2020-08-13,38000,38450,37250,37800,35089,0.0
2020-08-14,38050,38050,36850,37200,23386,-0.015873015873015928
2020-08-18,37550,37550,35150,35450,24101,-0.04704301075268813
2020-08-19,35450,35650,35000,35300,17717,-0.004231311706629048
2020-08-20,35500,35500,33200,33350,39023,-0.055240793201133176
2020-08-21,33350,34300,33000,33250,39564,-0.0029985007496251548
2020-08-24,33200,33200,32500,32850,18240,-0.012030075187969946
2020-08-25,33050,34100,33050,34000,16315,0.035007610350076046
2020-08-26,34050,34250,33350,33550,14157,-0.013235294117647012
2020-08-27,33600,33900,33150,33250,12410,-0.008941877794336861
2020-08-28,33250,33800,33100,33150,12119,-0.003007518796992459
2020-08-31,33150,33450,33000,33200,15127,0.0015082956259426794
2020-09-01,33200,33300,32950,33200,5836,0.0
2020-09-02,33500,33500,33050,33200,7500,0.0
2020-09-03,33200,33350,33150,33150,9408,-0.001506024096385561
2020-09-04,32900,33000,32500,33000,13351,-0.004524886877828038
2020-09-07,33200,33200,32250,32800,15730,-0.0060606060606061
2020-09-08,32850,33300,32450,32850,11044,0.0015243902439023849
2020-09-09,32600,32600,32250,32400,15910,-0.013698630136986356
2020-09-10,32450,33000,32350,32550,8676,0.004629629629629539
2020-09-11,32500,32500,32150,32250,11738,-0.009216589861751112
2020-09-14,32250,32800,32100,32650,13685,0.01240310077519391
2020-09-15,33000,33000,32350,32500,9499,-0.004594180704441064
2020-09-16,32500,33000,32500,32850,13524,0.010769230769230864
2020-09-17,33000,33750,32900,33150,31193,0.009132420091324311
2020-09-18,33450,33450,32650,32850,15423,-0.009049773755656076
2020-09-21,32850,32850,32250,32300,12214,-0.016742770167427756
2020-09-22,32300,32300,31000,31300,25383,-0.03095975232198145
2020-09-23,31750,31750,30500,31050,12567,-0.007987220447284393
2020-09-24,30950,30950,30050,30050,15511,-0.032206119162640934
2020-09-25,30050,30700,30050,30350,6791,0.009983361064891838
2020-09-28,30400,30750,30350,30550,4953,0.006589785831960571
2020-09-29,31000,31200,30800,31000,6321,0.014729950900163713
2020-10-05,31000,32050,30650,32050,12582,0.03387096774193554
2020-10-06,32000,32400,31950,32050,9365,0.0
2020-10-07,32050,32850,31600,32800,14772,0.023400936037441422
2020-10-08,33000,33100,32600,32950,13821,0.004573170731707377
2020-10-12,33200,33550,32800,33450,16217,0.015174506828528056
2020-10-13,33500,33700,32800,33100,8387,-0.010463378176382654
2020-10-14,33450,33450,32400,32400,9377,-0.02114803625377648
2020-10-15,32400,32500,31950,32350,7122,-0.0015432098765432167
2020-10-16,32500,32800,32150,32500,9369,0.004636785162287493
2020-10-19,32700,33200,31950,32900,11255,0.012307692307692353
2020-10-20,32900,33200,32050,32250,8914,-0.019756838905775065
2020-10-21,32400,32900,32300,32900,9460,0.020155038759689825
2020-10-22,32900,32900,32050,32450,10779,-0.01367781155015202
2020-10-23,32900,32900,32250,32450,6206,0.0
2020-10-26,32550,32600,32000,32300,7175,-0.0046224961479198745
2020-10-27,32000,32150,31750,31900,6616,-0.012383900928792602
2020-10-28,31900,32200,31700,32200,7898,0.00940438871473348
2020-10-29,31600,32000,31500,31950,10345,-0.00776397515527949
2020-10-30,32250,32250,31450,31450,8351,-0.015649452269170583
2020-11-02,31000,31750,31000,31500,5428,0.0015898251192367763
2020-11-03,31300,32400,31300,32150,12321,0.02063492063492056
2020-11-04,32150,32300,31700,31800,10944,-0.010886469673405896
2020-11-05,31850,32400,31750,32050,10375,0.007861635220125729
2020-11-06,32250,32400,31800,31850,11949,-0.006240249609984372
2020-11-09,32100,32500,31850,32100,15955,0.007849293563579218
2020-11-10,34550,35350,33250,35000,107723,0.09034267912772576
2020-11-11,35500,35500,34150,34450,57685,-0.01571428571428568
2020-11-12,34450,34650,33950,34450,16935,0.0
2020-11-13,33500,34450,33450,34000,14125,-0.013062409288824406
2020-11-16,34350,35400,34250,35300,26427,0.038235294117647145
2020-11-17,35950,36350,35100,35250,32296,-0.0014164305949008194
2020-11-18,35300,35450,34500,35300,14509,0.0014184397163119478
2020-11-19,35300,35300,34000,34400,16527,-0.025495750708215303
2020-11-20,34600,34700,34300,34400,9927,0.0
2020-11-23,34750,35300,34150,35100,23912,0.02034883720930236
2020-11-24,35750,37850,35750,37100,81361,0.056980056980056926
2020-11-25,38500,38650,36650,37550,61903,0.0121293800539084
2020-11-26,37550,37800,37250,37550,23695,0.0
2020-11-27,37000,37650,37000,37350,18838,-0.005326231691078598
2020-11-30,37550,38350,37550,37700,27838,0.009370816599732157
2020-12-01,37700,38050,37150,37600,18709,-0.0026525198938992522
2020-12-02,37950,37950,37450,37550,14094,-0.0013297872340425343
2020-12-03,38800,38800,37650,38050,16375,0.013315579227696439
2020-12-04,38100,38300,37600,37650,19922,-0.010512483574244391
2020-12-07,38100,38200,37450,37800,14254,0.003984063745019917
2020-12-08,37800,37800,37150,37200,12636,-0.015873015873015928
2020-12-09,37750,38450,37750,38300,30739,0.029569892473118253
2020-12-10,38200,38500,37900,38450,18200,0.003916449086161844
2020-12-11,39050,39700,39000,39400,32092,0.024707412223667014
2020-12-14,39400,39400,38600,38950,20762,-0.011421319796954266
2020-12-15,38650,39400,38650,39100,15438,0.0038510911424902705
2020-12-16,39600,39650,39100,39200,12616,0.002557544757033181
2020-12-17,39400,39400,39100,39300,12064,0.0025510204081633514
2020-12-18,39550,39550,39000,39200,13829,-0.0025445292620864812
2020-12-21,39500,39650,38650,39100,15355,-0.0025510204081632404
2020-12-22,38900,39300,38300,38300,21426,-0.020460358056266004
2020-12-23,38300,38700,37900,37950,17362,-0.009138381201044377
2020-12-24,38350,38650,37800,38650,17908,0.01844532279314892
2020-12-28,39250,39250,37750,38150,19175,-0.012936610608020649
2020-12-29,37800,38550,37800,38300,8975,0.003931847968545288
2020-12-30,38500,38950,38200,38550,8366,0.006527415143603221
2021-01-04,38550,39500,38550,39000,31368,0.011673151750972721
2021-01-05,38700,38950,38450,38900,17289,-0.002564102564102555
2021-01-06,41350,42850,40000,40250,78377,0.03470437017994854
2021-01-07,40900,42700,40850,41800,45293,0.03850931677018643
2021-01-08,41900,42350,41700,41950,39440,0.0035885167464115852
2021-01-11,41950,42500,38800,40050,53632,-0.045292014302741324
2021-01-12,39850,41800,39850,41000,37756,0.02372034956304625
2021-01-13,42000,43200,41700,43100,60101,0.051219512195122
2021-01-14,43200,44650,43000,43850,29868,0.01740139211136893
2021-01-15,44800,45000,43250,43450,26484,-0.009122006841505104
2021-01-18,43050,43150,41450,41950,31926,-0.03452243958573076
2021-01-19,41550,42400,41550,42150,17304,0.004767580452920139
2021-01-20,42150,42800,41300,41450,19175,-0.016607354685646447
2021-01-21,41450,42000,41450,41850,15004,0.00965018094089265
2021-01-22,41850,42200,41500,41650,16312,-0.004778972520907976
2021-01-25,42150,42150,40850,41150,40945,-0.01200480192076836
2021-01-26,41450,41450,40000,40550,29080,-0.014580801944106936
2021-01-27,41000,41000,40200,40400,13214,-0.0036991368680641123
2021-01-28,39950,40400,38750,39900,22869,-0.012376237623762387
2021-01-29,40100,40550,38300,38550,29292,-0.03383458646616544
2021-02-01,38450,38900,37300,38850,21029,0.0077821011673151474
2021-02-02,38850,40400,38700,39900,14922,0.027027027027026973
2021-02-03,40300,40600,39700,40050,9879,0.003759398496240518
2021-02-04,40900,41600,40350,41000,38821,0.02372034956304625
2021-02-05,41850,41850,40850,41550,26381,0.013414634146341475
2021-02-08,41900,44200,41800,44150,73408,0.0625752105896511
2021-02-09,44500,47950,44500,45500,76128,0.0305775764439411
2021-02-10,45550,47450,45250,47100,68059,0.03516483516483526
2021-02-15,49350,52100,48900,51500,134901,0.09341825902335454
2021-02-16,53000,53100,50100,50800,81234,-0.013592233009708687
2021-02-17,51300,51300,48150,51100,63942,0.0059055118110236116
2021-02-18,51900,52000,49000,49000,50118,-0.04109589041095896
2021-02-19,49000,49500,47000,48100,47784,-0.01836734693877551
2021-02-22,48150,49300,47000,48100,36476,0.0
2021-02-23,49200,49900,47000,49550,40182,0.03014553014553023
2021-02-24,49900,49900,46850,46850,26587,-0.0544904137235116
2021-02-25,48200,48600,47200,48450,22592,0.03415154749199578
2021-02-26,46950,48300,46850,47450,19796,-0.02063983488132093
2021-03-02,48000,48450,47250,47300,18315,-0.0031612223393044925
2021-03-03,47100,47700,46450,46850,13836,-0.009513742071881603
2021-03-04,46850,48000,46700,47100,15285,0.005336179295624355
2021-03-05,48850,48850,47200,47550,16641,0.009554140127388644
2021-03-08,48500,50300,47600,48100,49980,0.011566771819137678
2021-03-09,48100,48400,46500,48100,16747,0.0
2021-03-10,48500,48700,47200,47300,13530,-0.016632016632016633
2021-03-11,47550,48300,47550,47850,9227,0.011627906976744207
2021-03-12,48000,48550,47950,48500,15835,0.013584117032392928
2021-03-15,48400,48600,47500,48200,8636,-0.006185567010309256
2021-03-16,48300,48300,47200,47900,15480,-0.006224066390041472
2021-03-17,47000,47550,46550,46750,20510,-0.024008350730688965
2021-03-18,46950,47300,46000,46350,20942,-0.00855614973262031
2021-03-19,45550,45600,45100,45400,16318,-0.02049622437971954
2021-03-22,45400,46200,45400,46000,13845,0.013215859030837107
2021-03-23,46050,46600,45750,45950,14579,-0.0010869565217391797
2021-03-24,45000,45450,44500,45200,9805,-0.016322089227421066
2021-03-25,45900,45900,45000,45150,12421,-0.0011061946902655162
2021-03-26,45150,45800,45050,45800,9061,0.01439645625692143
2021-03-29,46300,46750,46000,46000,13744,0.004366812227074135
2021-03-30,46100,46650,46050,46500,9641,0.010869565217391353
2021-03-31,46750,46950,45850,46000,10307,-0.010752688172043001
2021-04-01,45900,46450,45700,46000,5745,0.0
2021-04-02,46100,46850,46100,46400,7553,0.008695652173912993
2021-04-05,46800,46800,45950,46200,6339,-0.004310344827586188
2021-04-06,46100,46150,44950,45450,21196,-0.016233766233766267
2021-04-07,45900,45950,45050,45250,17363,-0.004400440044004417
2021-04-08,45550,45550,44750,45000,16604,-0.0055248618784530246
2021-04-09,44800,45050,44300,44350,23467,-0.014444444444444482
2021-04-12,44500,44600,43750,43950,22528,-0.009019165727170209
2021-04-13,44200,44300,43900,44100,11049,0.0034129692832765013
2021-04-14,44100,45250,44100,45250,17472,0.026077097505669
2021-04-15,45650,46550,45150,45750,31398,0.011049723756906049
2021-04-16,45700,46300,45600,46300,14577,0.012021857923497192
2021-04-19,46300,46350,45250,45950,16908,-0.0075593952483801186
2021-04-20,45950,46150,45600,46150,14969,0.0043525571273121955
2021-04-21,46000,46000,45400,45750,16012,-0.008667388949079036
2021-04-22,45600,46250,45600,45800,15240,0.0010928961748633004
2021-04-23,45800,45900,45300,45850,9999,0.0010917030567685337
2021-04-26,45900,49250,45900,49050,88365,0.06979280261723009
2021-04-27,49450,49500,45050,49500,51643,0.00917431192660545
2021-04-28,51000,51800,50300,51000,77995,0.030303030303030276
2021-04-29,51200,51400,49700,51000,39790,0.0
2021-04-30,51200,51600,50000,50700,42152,-0.00588235294117645
2021-05-03,50200,52000,50000,51000,36483,0.00591715976331364
2021-05-04,51600,51900,50700,51500,26152,0.009803921568627416
2021-05-06,51900,54200,51800,54200,70734,0.05242718446601935
2021-05-07,54100,54500,53300,53900,28115,-0.005535055350553542
2021-05-10,54000,56000,54000,55900,62504,0.03710575139146566
2021-05-11,55800,56800,55000,56200,40937,0.005366726296958779
2021-05-12,55900,56500,53900,55400,43579,-0.014234875444839812
2021-05-13,55400,56700,53600,55200,76422,-0.0036101083032491488
2021-05-14,55200,56000,54100,55800,36356,0.010869565217391353
2021-05-17,56700,56800,55300,56700,30841,0.016129032258064502
2021-05-18,57100,60000,57100,59400,55491,0.04761904761904767
2021-05-20,57600,58500,55200,57600,58590,-0.030303030303030276
2021-05-21,56700,56700,54400,55500,62562,-0.03645833333333337
2021-05-24,55000,56100,54600,55400,22504,-0.0018018018018017834
2021-05-25,56200,56800,55500,56300,21941,0.016245487364620947
2021-05-26,55600,56600,55500,55900,16250,-0.007104795737122527
2021-05-27,56100,56100,54700,55700,23654,-0.003577817531305927
2021-05-28,55700,56300,54900,55000,27611,-0.012567324955116699
2021-05-31,55500,55500,53000,53500,40409,-0.027272727272727226
2021-06-01,54200,56800,53700,56000,45313,0.04672897196261672
2021-06-02,57300,57500,56000,56900,57508,0.016071428571428514
2021-06-03,58100,58800,57600,58500,46568,0.02811950790861162
2021-06-04,59700,60000,58600,60000,36514,0.02564102564102555
2021-06-07,60500,61000,59700,60500,35385,0.008333333333333304
2021-06-08,60400,60400,59100,60100,27161,-0.006611570247933907
2021-06-09,60600,63400,60200,62600,63125,0.04159733777038266
2021-06-10,61600,62600,61500,62300,20187,-0.004792332268370614
2021-06-11,62300,62500,61100,61800,14336,-0.008025682182985605
2021-06-14,61900,62200,60400,61400,28296,-0.006472491909385147
2021-06-15,61400,61700,60700,61500,21794,0.0016286644951140072
2021-06-16,62200,63100,61000,61500,25676,0.0
2021-06-17,61300,62200,60900,61700,17552,0.003252032520325132
2021-06-18,61000,61100,60100,60100,30359,-0.02593192868719607
2021-06-21,59300,60900,59000,60400,21407,0.004991680532445919
2021-06-22,61800,62800,61100,62700,40601,0.038079470198675525
2021-06-23,62400,62400,61500,61800,14591,-0.014354066985645897
2021-06-24,61800,62500,61200,61500,20489,-0.004854368932038833
2021-06-25,61800,62500,61700,61900,16331,0.006504065040650486
2021-06-28,62400,62800,62200,62600,31325,0.011308562197092087
2021-06-29,61300,61800,60900,61300,14174,-0.02076677316293929
2021-06-30,61400,62200,60900,61300,13594,0.0
2021-07-01,61200,61500,60300,60900,9614,-0.006525285481239762
2021-07-02,61700,63000,61400,62300,23209,0.02298850574712641
2021-07-05,62000,62700,62000,62200,15816,-0.0016051364365970988
2021-07-06,63000,63700,62500,63500,46622,0.020900321543408262
2021-07-07,62500,62800,61600,61900,22254,-0.025196850393700787
2021-07-08,61500,61900,60000,61200,30929,-0.011308562197092087
2021-07-09,61000,61100,59100,60300,22278,-0.014705882352941124
2021-07-12,61000,61500,60800,61200,8690,0.014925373134328401
2021-07-13,61300,61500,60400,60800,8018,-0.006535947712418277
2021-07-14,61000,61100,59800,59800,20891,-0.016447368421052655
2021-07-15,59400,59500,58200,59500,23451,-0.0050167224080267525
2021-07-16,59700,59700,58700,59600,27526,0.001680672268907557
2021-07-19,56000,59500,56000,58900,18717,-0.011744966442952975
2021-07-20,57200,57500,56000,56800,42513,-0.035653650254668934
2021-07-21,57200,57600,55200,55600,16240,-0.021126760563380254
2021-07-22,56500,57400,56200,56500,12272,0.01618705035971213
2021-07-23,56500,57000,55800,56300,12102,-0.0035398230088495852
2021-07-26,56000,56500,55800,56200,11053,-0.001776198934280604
2021-07-27,56300,59200,56300,57500,21351,0.02313167259786475
2021-07-28,57600,58400,57100,58300,15591,0.013913043478260834
2021-07-29,58700,58700,57300,57600,14620,-0.012006861063464824
2021-07-30,58000,58000,55500,56300,18665,-0.02256944444444442
2021-08-02,56300,57300,55900,55900,13599,-0.007104795737122527
2021-08-03,55800,55800,54700,55600,18002,-0.00536672629695889
2021-08-04,56100,56900,55400,56600,13721,0.017985611510791477
2021-08-05,56400,56800,55700,56300,12973,-0.005300353356890497
2021-08-06,56800,56800,55200,55400,14153,-0.01598579040852577
2021-08-09,55400,55800,54300,54600,21365,-0.014440433212996373
2021-08-10,54600,55100,53400,54900,22537,0.005494505494505475
2021-08-11,55000,55400,54200,54800,15963,-0.0018214936247723523
2021-08-12,54900,55200,54300,54300,7351,-0.009124087591240837
2021-08-13,53900,54700,53200,54000,14787,-0.0055248618784530246
2021-08-17,54700,54800,51700,52600,17573,-0.025925925925925908
2021-08-18,52600,54000,50000,53800,9198,0.02281368821292773
2021-08-19,52300,53500,51300,51700,19328,-0.03903345724907059
2021-08-20,51700,52100,50600,51100,16983,-0.011605415860735047
2021-08-23,51300,53300,50900,53100,21343,0.03913894324853229
2021-08-24,54000,55000,53200,53900,8975,0.015065913370998052
2021-08-25,54400,54400,53300,54000,8169,0.0018552875695732052
2021-08-26,54200,54300,53400,53900,7302,-0.0018518518518518823
2021-08-27,53500,54100,53000,54000,6468,0.0018552875695732052
2021-08-30,54900,55700,54100,55300,13333,0.024074074074074137
2021-08-31,55300,55300,54600,55200,9129,-0.001808318264014508
2021-09-01,55100,55100,54700,54800,3351,-0.007246376811594235
2021-09-02,55100,55100,54000,54800,5155,0.0
2021-09-03,55100,55200,54700,55200,6506,0.007299270072992803
2021-09-06,55200,55200,54300,54800,6689,-0.007246376811594235
2021-09-07,54800,55500,54200,55100,5268,0.005474452554744547
2021-09-08,55100,58200,54500,56900,25840,0.03266787658802173
2021-09-09,56800,56900,56200,56400,5722,-0.008787346221441172
2021-09-10,56100,56900,55500,56800,8858,0.007092198581560183
2021-09-13,56600,58000,56600,57200,15721,0.007042253521126751
2021-09-14,58100,58900,58000,58700,21009,0.02622377622377625
2021-09-15,58600,60200,58500,59700,18362,0.017035775127768327
2021-09-16,61400,61700,60200,60400,20334,0.011725293132328396
2021-09-17,60500,60500,59100,60200,6757,-0.0033112582781457123
2021-09-23,60200,61000,59400,60600,24381,0.006644518272425293
2021-09-24,61000,61300,60400,60500,11743,-0.0016501650165016146
2021-09-27,60500,61800,60000,61600,28993,0.018181818181818077
2021-09-28,62500,65000,62200,63900,58543,0.03733766233766245
2021-09-29,63000,64300,62300,63400,29897,-0.007824726134585291
2021-09-30,62600,63900,61700,63400,18834,0.0
2021-10-01,63800,63800,62200,63400,23741,0.0
2021-10-05,64200,66200,63900,64500,41057,0.017350157728706517
2021-10-06,65500,65500,63000,63600,20885,-0.013953488372092981
2021-10-07,63200,63200,61100,62400,21758,-0.018867924528301883
2021-10-08,62500,62900,61200,62600,26588,0.0032051282051281937
2021-10-12,63300,65300,63000,65200,45688,0.04153354632587858
2021-10-13,65100,65500,64400,64600,16763,-0.009202453987730008
2021-10-14,64700,65000,63600,63800,11572,-0.012383900928792602
2021-10-15,64500,64600,62900,63600,11525,-0.0031347962382445305
2021-10-18,64100,64900,63600,64700,15758,0.01729559748427678
2021-10-19,64900,65000,63500,63800,13357,-0.01391035548686248
